"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000012021";"03/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 MESES, DE 21/02/2021 A 21/02/2022. REAJUSTE DE 6,12 %, INCIDENTE SOBRE O VALOR DO CONTRATO, COM BASE NO ÕNDICE DE SERVI«OS DE TELECOMUNICA«’ES (IST), CONFORME DISP’E A CL¡USULA ONZE DO CONTRATO ORIGINAL."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000012022";"21/02/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, DE 21/02/2022 A 21/02/2023, E REAJUSTE DE TARIFAS DO CONTRATO DE ACORDO COM O HOMOLOGADO PELO IST, DETERMINADO PELA ANATEL, QUE SER¡ DE 6,57% (ACUMULADO DEJUNHO/21 A DEZEMBRO/21)"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000022019";"08/01/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, DE 21/02/2019 PARA 21/02/2020; E SUPRESS√O DE 15,29% SOBRE O VALOR DO CONTRATO."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000032019";"22/01/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, DE 21/02/2020A 21/02/2021."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"12018";"14/02/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do con trato por mais 12 (doze) meses, de 21/02/2018 para 21/02/2019. Acrescer 0,334622% (zero vÌrgula trÍs trÍs quatro seis dois dois por cento) ao valor do contrato."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"12019";"22/10/2019";"Objeto: Supress„o de 50,18% incidente sobre o valor inicial atualizado do contrato"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"22019";"08/01/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses, de 21/02/2019 para 21/02/2020; e supress„o de 15,29% sobre o valor do contrato."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"32019";"22/01/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do co ntrato por mais 12 (doze) meses, de 21/02/2020 a 21/02/2021."
"92017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"158138";"IFPB - REITORIA";"12018";"25/01/2018";"Objeto: Promover um aditamento ao contrato n∫  09/2017, alterando a sua vigÍncia."
"92017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"158138";"IFPB - REITORIA";"12020";"15/07/2020";"Objeto: ContrataÁ„o de serviÁos de tradutor e iintÈrprete de libras, que ser„o prestados nas ccondiÁıes estabelecidas no termo de referÍncia,_anexo do edital, para atender ‡s necessidades do campus Santa Rita."
"92017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"158138";"IFPB - REITORIA";"22018";"04/04/2018";"Objeto: Sub-rogaÁ„o total do contrato n∫ 09/2017, transferindo assim, do IFPB (Reitoria), UASG158138, todos os direitos e obrigaÁıes ali con-tidos, para o campus Santa Rita, UASG 155892, do mesmo Instituto, bem como fiscalizaÁ„o, acompanhamento de vigÍncia e demais procedimentos contratuais."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26434";"Instituto Federal Fluminense";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"32017";"27/03/2017";"Objeto: PrestaÁao de serviÁos tÈcnicos especializados na organizaÁ„o e realizaÁ„o do concurso p˙blico de provas e/ou provas tÌtulos."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26434";"Instituto Federal Fluminense";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"342017";"21/07/2017";"Objeto: ServiÁos tÈcnico-especializados na organizaÁ„o e realizaÁ„o de concurso p˙blico de provas e/ou provas de tÌtulos."
"362016";"26000";"MinistÈrio da EducaÁ„o";"26434";"Instituto Federal Fluminense";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"212018";"11/06/2018";"Objeto: ContrataÁ„o de empresa (pessoa jurÌdica) para realizaÁ„o de obra de engenharia para conclus„o da construÁ„o do predio de laboratorios do campus campos guarus do Instituto Federal Fluminense."
"382016";"26000";"MinistÈrio da EducaÁ„o";"26434";"Instituto Federal Fluminense";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"12017";"27/03/2017";"Objeto: ServiÁos de manutenÁ„o predial, com dedicaÁ„o exclusiva dos empregados, de forma indireta e contÌnua, nas dependÍncias dos Campi do IF Fluminense"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26419";"Instituto Federal do Rio Grande do Sul";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"12018";"19/03/2018";"Objeto: RenovaÁ„o contratual por 12 meses."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26419";"Instituto Federal do Rio Grande do Sul";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"22019";"13/02/2019";"Objeto: ProrrogaÁ„o por 12 meses do contrato de assessoria e consultoria de propriedade intelectual do IFRS."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"000012017";"14/11/2017";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO AO CONTRATO N∫ 09/2016 FIRMADO ENTRE AS PARTES PARAPRESTA«√O DE SERVI«OS DE VIGIL¬NCIA ARMADA NO IFAM CAMPUS TEF…."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"000012018";"21/12/2018";"Objetivo: RETIFICA«√O E A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 07/2016 COM A EMPRESAAMAZON SECURITY LTDA, PARA PRESTA«√O DE SERVI«OCONTINUADO DE VIGIL¬NCIA ARMADA."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"000022017";"26/03/2018";"Objetivo: TERMO ADITIVO DE CONTRATOS N∫ 02/2017 CONTRATO N∫09/2016 DE SERVI«O CONTINUADO DE VIGIL¬NCIA ARMADA, PROCESSO PRIMORDIAL 23754001441201687. CONTRATANTE INSTITUTO FEDERAL DE EDUCA«√O CI NCIA E TECNOLOGIA DO AMAZONAS CAMPUS TEF…. CONTRATADA AMAZON SECURITY - LTDA."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000012017";"29/09/2017";"Objetivo: ACR…SCIMO DE 2 POSTOS DE AUXILIAR DE MANUTEN«√O PREDIAL E ALTERA«√O DOS LOCAIS DE PRESTA«√O DE SERVI«OS."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000022018";"19/03/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∞ 05/2017 POR MAIS 12 MESES. A PARTIR DE 15/03/2018."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000032019";"12/03/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES A CONTAR DE 15 DE MAR«O DE 2019 E ALTERA«√O DOS LOCAIS DE PRESTA«√O DE SERVI«OS."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000042020";"19/02/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 05/2017 POR MAIS 12 MESES, A CONTAR DE 15/03/2020."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000052021";"12/03/2021";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO N∞ 05/2017, A CONTAR DE 15/03/2021."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"000062022";"28/02/2022";"Objetivo: CONSTITUEM OBJETOS DO PRESENTE TERMO:1.1.1. PRORROGAR, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫. 05/2017, CONFORME PREVISTO NA CL¡USULA QUINTA - DA VIG NCIA- E NOSTERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93, COM INÕCIO NA DATA DE 16/03/2022 E T…RMINO EM 15/03/2023.1.1.2. ALTERAR O ENDERE«O DO CONTRATANTE, O QUAL PASSA A SER: SAUS QUADRA 2, BLOCO E, SUBSOLO 2∫ E ANDARES: 4∫; 5∫; 6∫; 7∫ ;8∫; 9∫ E 10∫, ASA SUL - BRASÕLIA-DF, CEP. 70.070"
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"12017";"29/09/2017";"Objeto: AcrÈscimo de 2 postos de Auxiliar de ManutenÁ„o Predial e alteraÁ„o dos locais de prestaÁ„o de serviÁos."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"22018";"19/03/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato nÅ 05/2017 por mais 12 meses. a partir de 15/03/2018."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"32019";"12/03/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses a contar de 15 de marÁo de 2019 e alteraÁ„o dos locais de prestaÁ„o de serviÁos."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"158143";"IFB - REITORIA - BRASILIA-DF";"42020";"19/02/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato 05/2017 por mais 12 meses, a contar de 15/03/2020."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12018";"22/02/2018";"Objeto: Primeiro Termo Aditivo prorrogaÁ„o vigÍncia de contrato"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012019";"24/01/2019";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRORROGA«√O VIG NCIA CONTRATO"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012020";"19/02/2020";"Objetivo: SEGUNDO TERMO ADITIVO DE PRORROGA«√O VIG NCIA CONTRATO"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012021";"09/06/2021";"Objetivo: QUARTO TERMO ADITIVO  AO CONTRATO - PRORROGA«√O DE VIG NCIA"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000022020";"08/06/2020";"Objetivo: TERCEIRO TERMO ADITIVO DE PRORROGA«√O VIG NCIA CONTRATO"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12019";"24/01/2019";"Objeto: Primeiro Termo Aditivo de prorrogaÁ„o vigÍncia contrato"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12020";"19/02/2020";"Objeto: Segundo termo aditivo de prorrogaÁ„o vigÍncia contrato"
"242016";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"22020";"08/06/2020";"Objeto: Terceiro termo aditivo de prorrogaÁ„o vigÍncia contrato"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012018";"19/02/2018";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRORROGA«√O VIG NCIA CONTRATO"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012019";"01/02/2019";"Objetivo: SEGUNDO TERMO ADITIVO DE PRORROGA«√O VIG NCIA CONTRATO"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"000012020";"03/02/2020";"Objetivo: TERCEIRO TERMO ADITIVO PRORROGA«√O VIG NCIA CONTRATO"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12018";"19/02/2018";"Objeto: Primeiro Termo Aditivo de ProrrogaÁ„o vigÍncia Contrato"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12019";"01/02/2019";"Objeto: Segundo termo aditivo de prorrogaÁ„o vigÍncia contrato"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12020";"03/02/2020";"Objeto: Terceiro termo aditivo prorrogaÁ„o vigÍncia contrato"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000012018";"01/02/2018";"Objetivo: PRORROGA«√O DE PRAZO DA VIG NCIA DO CONTRATO N∫ 04/2017, PELO PERÕODO DE 12 (DOZE) MESES, CONTADOS A PARTIR DE 01/02/2018, CONFORME PREV  A CL¡USULA SEGUNDA - DA VIG NCIA E O ART.57 DA LEI 8.666/1993."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000022019";"05/02/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 04/2017, SERVI«OS DE ADMINISTRA«√O E CONTROLE DE FROTA DE VEÕCULOS, GERENCIAMENTO E MANUTEN«√O PREVENTIVA E CORRETIVA, PELO PERÕODO DE 12 (DOZE) MESES, A CONTAR DE 01/02/2019 COM T…RMINO EM 31/01/2020, CONFORME PREV  A CL¡USULA SEGUNDA."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000032020";"05/02/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 04/2017,SERVI«OS DE ADMINISTRA«√O E CONTROLE DE FROTA DE VEÕCULOS, GERENCIAMENTO E MANUTEN«√O PREVENTIVA E CORRETIVA, PELO PERÕODO DE (DOZE) ME-SES A CONTAR DE 01/02/2020 COM T…RMINO EM 31/01/2021, CONFORME PREV  A CL¡USULA SEGUNDA E O ARTIGO N∫ 57 DA LEI 8.666/1993."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000042021";"25/02/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 04/2017, SERVI«OS DE ADMINISTRA«√O E CONTROLE DE FROTA DE VEÕCULOS, GERENCIAMENTO E MANUTEN«√O PREVENTIVA E CORRETIVA E FORNECIMENTO DE PE«AS POR MEIO DE REDE CREDENCIADA, PELO PERÕODO DE 12 (DOZE) MESES, A CONTAR DE 01/02/2021 COM T…RMINO EM 31/01/2022, CONFORME PREV  A CL¡USULA SEGUNDA - VIG NCIA E O ART. 57 DA LEI 8.666/1993."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000052022";"03/02/2022";"Objetivo: ALTERA«√O SUBJETIVA DO INSTRUMENTO DE CONTRATO ORIGINAL, EM RAZ√O CIS√O PARCIAL DESPROPORCIONAL DA TICKET SOLU«’ES HDFGT S.A, COM VERS√O DO ACERVO CINDIDO PARA A TICKET GEST√O EM MANUTEN«√O EZC S.A (TICKET LOG MANUTEN«√O), PASSANDO A SUCEDER TODOS OS BENS, DIREITOS E OBRIGA«’ES CONTRATUAIS AT… ENT√O EXISTENTES."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000062022";"07/02/2022";"Objetivo: PRORROGA«√O DO PRAZO DA VIG NCIA DO CONTRATO N∫ 04/2017, DE SERVI«OS DE ADMINISTRA«√O E CONTROLE DE FROTA DE VEÕCULOS, GERENCIAMENTO E MANUTEN«√O PREVENTIVA E CORRETIVA E FORNECIMENTO DE PE«AS POR MEIO DE REDE CREDENCIADAPOR , 12 (DOZE) MESES"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"12018";"01/02/2018";"Objeto: ProrrogaÁ„o de prazo da vigÍncia do contrato n∫ 04/2017, pelo perÌodo de 12 (doze) meses, contados a partir de 01/02/2018, conforme prevÍ a Cl·usula Segunda - Da vigÍncia e o art. 57 da Lei 8.666/1993."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"22019";"05/02/2019";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 04/2017, serviÁos de administraÁ„o e controle de frota de veÌculos, gerenciamento e manutenÁ„o preventiva e corretiva, pelo perÌodo de 12 (doze) meses, a contar de 01/02/2019 com tÈrmino em 31/01/2020, conforme prevÍ a Cl·usula Segunda."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26421";"Instituto Federal de RondÙnia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"32020";"05/02/2020";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 04/2017,serviÁos de administraÁ„o e controle de frota de veÌculos, gerenciamento e manutenÁ„o preventiva e corretiva, pelo perÌodo de (doze) me-ses a contar de 01/02/2020 com tÈrmino em 31/01/2021, conforme prevÍ a Cl·usula Segunda e o Artigo n∫ 57 da Lei 8.666/1993."
"512016";"26000";"MinistÈrio da EducaÁ„o";"26406";"Instituto Federal do EspÌrito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12017";"08/01/2018";"Objeto: ReequilÌbrio econÙmico-financeiro do Contrato n∫ 51/2016 em decorrÍncia das constataÁıes f·ticas delineadas em Processo Administrativo, focadas na n„o previs„o de atendimento especial aos candidatos, n„o observaÁ„o da tabela de referÍncias dos tradutores de libras na elaboraÁ„o do plano de trabalho, alÈm da reaplicaÁ„o de provas aos candidatos portadores de necessidades especiais, pretos e pardos e prorrogaÁ„o  do prazo de vigÍncia por mais 06 (seis) meses, ou seja, atÈ 24/05/2018."
"522016";"26000";"MinistÈrio da EducaÁ„o";"26406";"Instituto Federal do EspÌrito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12017";"08/01/2018";"Objeto: ReequilÌbrio econÙmico-financeiro do Contrato n∫ 52/2016 em decorrÍncia das constataÁıes f·ticas delineadas em Processo Administrativo, focadas na n„o previs„o de atendimento especial aos candidatos, n„o observaÁ„o da tabela de referÍncias dos tradutores de libras na elaboraÁ„o do plano de trabalho eprorrogaÁ„o do praz o de vigÍncia por mais 06 (seis) meses, ou seja, atÈ 24/05/2018."
"542016";"26000";"MinistÈrio da EducaÁ„o";"26406";"Instituto Federal do EspÌrito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12017";"09/01/2018";"Objeto: ReequilÌbrio econÙmico-financeiro em decorrÍncia das constataÁıes f·ticas delineadas em processo adm., focadas na n„o previs„o de atendimento especial no plano de trabalho elaborado pelo Ifes, n∫ substancialmente superior ‡ expectativa de candidatos inscritos no certame, exigÍncia de 3 membros da esquipe na banca de Desenpenho Did·tico, n„o observ‚ncia da tabela de referÍncia dos tradutores de libras, reaplicaÁ„o da prova de QuÌmica II, tudo referente ao contrato 54/2016."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26429";"Instituto Federal de EducaÁ„o, CiÍncia e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"000012017";"30/11/2017";"Objetivo: ACR…SCIMO AO CONTRATO N∫01/2017."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26429";"Instituto Federal de EducaÁ„o, CiÍncia e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"12017";"30/11/2017";"Objeto: AcrÈscimo ao Contrato n∫01/2017."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012018";"07/02/2018";"Objetivo: TERMO DE ADITAMENTO AO CONTRATO N∫ 62-154/2016 TEM A FINALIDADE DE PRORROGAR O PRAZO CONTRATUAL."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000022019";"27/03/2019";"Objetivo: O TERMO DE ADITAMENTO TEM POR OBJETO OADITAMENTO DO PRAZO CONTRATUAL E ACRESCER O VALOR TOTAL CONTRATO EM 10% (DEZ POR CENTO) QUE CORRESPONDE A INCLUS√O DE 3.000 ACESSOS."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000032020";"19/03/2020";"Objetivo: O TERMO DE ADITAMENTO TEM POR OBJETO ADITAR O PRAZO CONTRATUAL EM 12 (DOZE) MESES E COM RECOMPOSI«√O DE PERDA INFLACION¡RIA NO PERCENTUAL DE 4,46%, CONFORME VARIA«√O DO IPCA - IBGE."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"12018";"07/02/2018";"Objeto: Termo de Aditamento ao Contrato n∫ 62-154/2016 tem a finalidade de prorrogar o prazo contratual."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"22019";"27/03/2019";"Objeto: O Termo de aditamento tem por objeto o aditamento do prazo contratual e acrescer o valor total contrato em 10% (dez por cento) que corresponde a inclus„o de 3.000 acessos."
"621542016";"26000";"MinistÈrio da EducaÁ„o";"26439";"Instituto Federal de S„o Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"32020";"19/03/2020";"Objeto: O termo de aditamento tem por objeto aditar o prazo contratual em 12 (doze) meses e com recomposiÁ„o de perda inflacion·ria no percentual de 4,46%, conforme variaÁ„o do IPCA - IBGE."
"1792016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000102018";"10/04/2018";"Objetivo: PRORROGAR O CONTRATO N∫ 179/2016-PROAD/IFRN."
"1792016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000832018";"24/04/2018";"Objetivo: MAJORAR VALORES AO CONTRATO N∫ 179/2016-PROAD/IFRN."
"1792016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"001342020";"25/06/2020";"Objetivo: SUSPENDER O CONTRATO N∫ 179/2016-PROAD;/IFRN A CONTAR DE 18 DE MAR«O DE 2020."
"1792016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"002702018";"24/12/2018";"Objetivo: PRORROGA«√O DO CONTRATO N∫ 179/2016-PROAD/IFRN."
"1792016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"003602019";"28/01/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 179/2019-PROAD/IFRN."
"1982016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000032020";"25/03/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO 198/2016-PROAD/IFRN."
"1982016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000092021";"12/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO 198/2016-PROAD/IFRN"
