"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"154503";"FUNDA«√O UNIVERSIDADE FEDERAL DO ABC";"000000000007/2017";"REPACTUAÁ„O DE PREÁOS DO CONTRATO N∫ 03/2015, COM VIGÍNCIA A PARTIR DE 01/0                                                                    5/2016.";"36760,40";"13/02/2017";"Encerrado"
"872014";"26000";"MINISTERIO DA EDUCACAO";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"154503";"FUNDA«√O UNIVERSIDADE FEDERAL DO ABC";"000000000038/2015";"REPACTUAÁ„O DE PREÁOS DO CONTRATO N∫. 87/2014, A VIGORAR A PARTIR DE 05/01/                                                                      2015.";"8449,80";"29/09/2015";"Encerrado"
"442014";"26000";"MINISTERIO DA EDUCACAO";"26403";"INST.FED.DE EDUC., CIENC E TEC.DO AMAZONAS";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"00000000000000001";"readequaÁ„o para atualizar apenas o cronograma";"1264518,10";"10/03/2017";"Encerrado"
"982014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000001/2017";"REAJUSTE DO VALOR CONTRATUAL COM BASE NO IPACA/IBGE REFERENTE AO PERÌODO DE                          22/12/2015 A 22/12/2016, QUE CORRESPONDE A 6,29%.";"12907,00";"14/06/2017";"Encerrado"
"992014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000001/2018";"Cl·usula DÈcima Terceira - Do Reajuste do Contrato 99/2014.";"119244,20";"17/05/2018";"Encerrado"
"512014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158151";"IFES INST FED DE EDUC CIEN E TEC DO ESP SANTO";"000000000001/2015";"COMPLEMENTO DE VALOR DO CRONOGRAMA 08/2015 REFERENTE AO CONTRATO 51/2014 PU                      BLICADO COM VALOR INFERIOR AO REGISTRADO NO CONTRATO.";"281474,30";"15/04/2015";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000001/2015";"CONVENÁ„O COLETIVA DE TRABALHO.";"2960,20";"24/07/2015";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000002/2016";"CONVEN«√O COLETIVA 2016.";"3731,60";"08/07/2016";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000003/2017";"CONVEN«√O COLETIVA 2017";"3368,90";"16/08/2017";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000004/2018";"CCT 2018";"1532,60";"27/04/2018";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000003";"REPACTUAÁ„O DOS VALORES CONSTANTES NA CCT 2017/2018. SOLICITAÁ„O REALIZADAEM 11/07/2017, ANTES DA RESCIS„O UNILATERAL DO CONTRATO, QUE OCORREU A PART                                                          IR DE 26/07/2017.";"14089,90";"22/08/2017";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000002";"REPACTUA«√O REFERENTE A ADITIVO CCT 2016. INSALUBRIDADE 40% PARA BANHEIRIST                                                                        AS.";"111090,70";"11/05/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000001";"RepactuaÁ„o referente a CCT 2015/2016 - Insalubridade 40%.";"70243,90";"11/05/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000004";"RepactuaÁ„o de valores conforme CCT/2018, referente ‡ reajuste de sal·rio,                         alimentaÁ„o, alimentaÁ„o fÈrias, e plano de sa˙de.";"10196,60";"08/06/2018";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000002";"REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A CCT 2016.";"27461,50";"11/03/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000003";"RepactuaÁ„o do contrato n∫ 02/2015 tendo em vista a ConvenÁ„o coletiva de t                                                         rabalho 2017/2017.";"14652,90";"03/03/2017";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158429";"IFES - CAMPUS VENDA NOVA DO IMIGRANTE";"00000000000000001";"ALTERAÁ„O DE CONVENÁ„O COLETIVA CCT 2015, COM VIGÍNCIA RETROATIVA EM 01/01/2015. ITENS MODIFICADOS: SAL·RIO, TICKET ALIMENTAÁ„O, PLANO DE SA˙DE OBRIGA                                                                     TÛRIO.";"25437,70";"30/04/2015";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158883";"IFES - CAMPUS GUARAPARI";"00000000000000001";"RepactuaÁ„o dos valores contratuais de acordo com a convenÁ„o coletiva de t                                       rabalho da categoria no ano de 2015.";"35419,90";"30/06/2015";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158883";"IFES - CAMPUS GUARAPARI";"00000000000000003";"RepactuaÁ„o dos valores contratuais de acordo com convenÁ„o coletiva de tra                                         balho da categoria no ano de 2017.";"28527,20";"18/07/2017";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158883";"IFES - CAMPUS GUARAPARI";"00000000000000002";"REPACTUAÁ„O DOS VALORES CONTRATUAIS DE ACORDO COM A CONVENÁ„O COLETIVA DE T                                      RABALHO DA CATEGORIA, NO ANO DE 2016.";"51887,90";"05/04/2016";"Encerrado"
"2322014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000001";"RepactuaÁ„o dos valores do contrato n∫ 232/2014.";"9009,00";"13/11/2015";"Encerrado"
"2322014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000002";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 232/2014.";"5306,10";"09/08/2016";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"000000000001/2015";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CCT 2015/2015, N∫ DE REGISTRO MG0051 37/2014 PARA OS ITENS 1, 2, 3 E 8 E, AINDA, A REVIS„O DO PREÁO DA PASSAGEM DE ÙNIBUS NA CIDADE DE JUIZ DE FORA, MG, QUE PASSOU DE R$2,05 PARA R$2,25.";"61227,30";"09/04/2015";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"00000000000000002";"REPACTUAÁ„O REFERENTE ‡ CONVENÁ„O COLETIVA DE TRABALHO 2017/2017, N∫ MG005219/2016, PARA OS ITENS 1, 2 E 3 (LOTE 1 - RECEPCIONISTA, ALMOXARIFE E CONTÌ     NUO) E ITEM 8 (VIGIA DIURNO) COM DATA BASE DA CATEGORIA EM 01/01/2017.";"18236,60";"21/03/2017";"Pendente"
"532014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000001/2015";"Ajuste das datas das parcelas";"0,00";"24/02/2015";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000012016";"APOSTILAMENTO 01/2016 - REPACTUAÁ„O DO VALOR CONTRATUAL CONFORME CONVEN«√O      COLETIVA DE TRABALHO 2016 E ATUALIZA«√O DE IMPOSTOS MUNICIPAIS (ISS).VALOR UNIT¡RIO DE CADA POSTO - TRABALHADOR RURAL POLIVALENTE:R$ 2.486,27, VALOR MENSAL: R$ 24.862,73, VALOR ANUAL: R$ 298.352,76. QUANTIDADE: 10 POSTO                                                                         S.";"0,00";"29/02/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000022016";"Apostilamento 02/2016 - CCT 2016. Valor antigo: R$ 24.862,73, valor corrigi do pela CCT 2016: R$28.275,10. Valor a ser pago retroativo de 01/03/2016 a            31/08/2016: R$ 20.474,22. Cargo: Trabalhador Rural polivalente.";"20474,20";"31/08/2016";"Encerrado"
"142014";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000012016";"Apostilamento 01/2016 - RepactuaÁ„o do valor mensal do contrato em funÁ„o d                               a ConvenÁ„o coletiva de trabalho - CCT 2016.";"5185,70";"01/03/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000012015";"REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO DE R$29.166,66 PARA R$30.924,58 DEC ORRENTE DO FATOR GERADOR DA REPACTUAÁ„O - CONVENÁ„O COLETIVA DE TRABALHO -CCT2015, REGISTRADA NO MTE - N∫ 46220.000041/2015-05. VALOR A SER PAGO RETR               OATIVO PELO PERIODO DE 01/01/2015 A 01/07/2015 R$ 10.606,12.";"10606,10";"01/07/2015";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000022015";"Apostilamento 01/2015: RepactuaÁ„o do valor mensal decorrente do fato gerador - ConvenÁ„o Coletiva - CCT2015, registro MTE 46220.000041/2015-05. Valor           este reatroativo referente o perÌodo de 01/01/2015 a 01/07/2015.";"10606,10";"01/07/2015";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000012016";"APOSTILAMENTO 01/2016 - REPACTUA«√O DO VALOR CONTRATUAL EM FUN«√O DA CONVEN«√O COLETIVA 2016 E ATUALIZA«√O DE IMPOSTOS MUNICIPAIS (ISS). QUANTIDADE DE POSTOS: 02, VALOR UNIT¡RIO R$ 2.483,33, VALOR MENSAL R$ 4.966,65, VALOR AN                                                         UAL: R$ 59.599,80.";"0,00";"26/02/2016";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000022016";"APOSTILAMENTO 02/2016 - CCT 2016. VALOR ANTIGO: R$ 4966,65, VALOR CORRIGI  DO PELA CCT 2016: R$5.648,18. VALOR A SER PAGO RETROATIVO DE 01/03/2016 A                  31/08/2016: R$ 4089,18. CARGO: AUXILIAR DE AGROIND˙STRIA.";"4089,10";"31/08/2016";"Encerrado"
"72015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000022016";"Apostilamento 02/2016 - RepactuaÁ„o do preÁo mensal do Contrato conforme CC T 2016 - Valor mensal: R$ 12.980,02. Valor unit·rio: 4.326,67. Valor anual                                                             R$ 155.760,28.";"12980,00";"01/06/2016";"Encerrado"
"72015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158458";"INST.FED.CATARINENSE/CAMPUS RIO DO SUL";"00000000000012016";"APOSTILAMENTO 01/2016 - REPACTUAÁ„O DO VALOR MENSAL DO CONTRATO EM FUNÁ„O D A CCT/2015, NO QUAL O VALOR DO CONTRATO PASSA A SER R$11.938,85. UNIT¡RIO:                                                               R$ 3.979,61.";"11938,80";"01/04/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158392";"INST.F.DE ED.,CIENC.E TEC.DE SE/C.S.CRISTOV√O";"00000000000000002";"AlteraÁ„o do valor global do Contrato n∫ 01/2015, em virtude de reajuste co                                                                  ntratual.";"293373,40";"09/06/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158392";"INST.F.DE ED.,CIENC.E TEC.DE SE/C.S.CRISTOV√O";"000000000001/2015";"ALTERAR O VALOR GLOBAL DO CONTRATO, EM RAZ„O DE REAJUSTE, CONFORME RELATÛRIO INFORMATIVO N∫ 02/2015 E MAIS DOCUMENTOS CONSTANTES NAS FLS 01 A 42 DO PR                                         OCESSO DE N∫ 23060.004826/2014-42.";"355609,50";"03/08/2015";"Encerrado"
"502014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 50/2014, VISANDO O REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NA CL¡USULA 2™ DO CONTRATO PACTUADO ENTRE A CONTRATADA E O INSTITUTO FEDERAL DE EDUCA«√O, CI NCIA E TECNOLOGIA DE S√O PAULO.";"872445,70";"11/11/2016";"Encerrado"
"502014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000002/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 50/2014, VISANDO O REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NA CL¡USULA 2™ DO CONTRATO PACTUADO ENTRE A CONTRATADA E O INSTITUTO FEDERAL DE EDUCA«√O, CI NCIA E TECNOLOGIA DE S√O PAULO.";"124706,00";"04/05/2017";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158566";"INST.FED.DE EDUC.,C.E TEC DE SP/CAMPUS SUZANO";"00000000000012015";"Apostilamento ao termo de contrato n∫ 04/2014 visando a fixaÁ„o dos valores mensais resultantes da repactuaÁ„o em virtude de nova conveÁ„o coletiva 20                                15, conforme processo 23437.000178/2015-11.";"29286,60";"08/09/2015";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158566";"INST.FED.DE EDUC.,C.E TEC DE SP/CAMPUS SUZANO";"000000000002-2016";"RepactuaÁ„o de valores visando o equilÌbrio econÙmico e financeiro do contrato 04/2014 - serviÁos de limpeza e conservaÁ„o, atravÈs do processo n˙mero                                                      23437.000214/2016-27.";"17340,80";"09/01/2017";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158566";"INST.FED.DE EDUC.,C.E TEC DE SP/CAMPUS SUZANO";"00000000000012016";"APOSTILAMENTO COMPLEMENTAR PARA CORRE«√O DO CRONOGRAMA DO CONTRATO 04/2014REFERENTE AOS SERVI«OS DE LIMPEZA E CONSERVA«√O, CONFORME PROCESSO 23437.00                                                              0178/2015-11.";"5423,20";"21/01/2016";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158566";"INST.FED.DE EDUC.,C.E TEC DE SP/CAMPUS SUZANO";"000000000001-2017";"REPACTUA«√O 2017 - PROCESSO 23437.000168.2017.47";"9833,20";"23/06/2017";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158566";"INST.FED.DE EDUC.,C.E TEC DE SP/CAMPUS SUZANO";"00000000000012017";"COMPLEMENTO AO TERMO DE APOSTILAMENTO 02-2016, PROCESSO 23437.000214.2016//   27, PARA FINS DE CORREÁ„O E CORRETO LANÁAMENTO DO CRONOGRAMA ATINENTE AO   CONTRATO 04/2014 - SERVIÁOS DE LIMPEZA E CONSERVAÁ„O, APÛS ADITAMENTO DO                                          REFERIDO CONTRATO ATÈ 04/01/2018.";"15419,30";"11/01/2017";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000005/2016";"REAJUSTE DO SALDO CONTRATUAL DECORRENTE DA VARIAÁ„O DO INCC-DI NO PERÌODO DE 29/10/2014 A 28/10/2015, NA TAXA DE 7,3759%, CONFORME DISPOSIÁıES DA CL·USULA DÈCIMA NONA DO INSTRUMENTO CONTRATUAL E MEMÛRIA DE C·LCULO CONSTANTE N                                         O PROCESSO N∫ 23479.000335/2014-11";"179791,70";"07/06/2016";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000001/2017";"REAJUSTE DO SALDO CONTRATUAL REFERENTE A VARIAÁ„O DO INCC-DI NO PERIODO DE                                      10/2015 A 10/2016, NA TAXA DE 6,1968%";"88452,40";"12/04/2017";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000002/2016";"REAJUSTE DO SALDO CONTRATUAL NA DATA BASE DE 10 DE NOVEMBRO DE 2015, EM VIRTUDE DA VARIAÁ„O DO INCC-DI NO PERÌODO DE 10/11/2014 A 09/11/2015 EM UMA TAXA DE 7,5795%, CONFORME MEMÛRIA DE C·LCULO CONSTANTE NO PROCESSO N∫ 23479.0                                                              00400/2014-16";"209572,80";"17/06/2016";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000002/2017";"Reajuste do saldo contratual em virtude da variaÁ„o do INCC-DI a partir de                                                                 10/11/2015";"109199,70";"23/05/2017";"Encerrado"
"482014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012017";"Reajuste baseado no IPCA/IBGE - dezembro 2016";"114869,40";"15/03/2017";"Encerrado"
"482014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012018";"Reajuste pelo IPCA tendo como mÍs de referÍncia janeiro de 2018";"57279,30";"19/03/2018";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"00000000000000002";"cct 2016/2016, DF000010/2016, E DA CLAUSULA SEXTA DO CONTRATO.";"228311,10";"16/05/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"00000000000000001";"convenÁ„o coletiva 2015/2015 df 000188/2015";"163091,80";"01/07/2015";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200342";"COORDENACAO-GERAL DE TELEMATICA-DPF/DF";"00000000000012015";"Realizar previsto contratualmente.";"47544,50";"16/05/2016";"Encerrado"
"12015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"00000000000012016";"REAJUSTE CONTRATUAL NOS TERMOS DA CLAUSULA 18 DO CONTRATO 01/2015";"192983,00";"24/03/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"00000000000000001";"REAJUSTE DE CONTRATO COM EFEITOS RETROATIVOS A NOVEMBRO DE 2015";"18662,80";"06/04/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"00000000000012016";"REAJUSTE CONTRATUAL COM EFEITOS RETROATIVOS A NOVEMBRO DE 2015";"16662,80";"06/04/2016";"Pendente"
"42015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"00000000000000003";"RepactuaÁ„o 2017";"90289,40";"09/10/2017";"Encerrado"
"42015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS CONFORME CCTS 2015 E DECRETOS MUNICIPAIS DE REAJUSTE                                             DE VALE TRANSPORTE - BH E RMBH";"94145,40";"25/08/2015";"Encerrado"
"42015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200350";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MG";"00000000000000002";"RepactuaÁ„o 2016 Governador Valadares";"2578,20";"10/07/2017";"Encerrado"
"12015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000002/2016";"RepactuaÁ„o em raz„o da CCT 2016.";"164870,00";"03/03/2016";"Encerrado"
"12015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000004/2015";"ADEQUAÁ„O AO CCT 2015";"68399,20";"03/03/2015";"Encerrado"
"12015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000002/2017";"REPACTUAÁ„O CCT 2017.";"92225,10";"08/02/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000005/2016";"REAJUSTE DAS TARIFAS POSTAIS.";"11586,70";"05/07/2016";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000006/2015";"REPACTUAÁ„O DOS VALORES DE VALE TRANSPORTE E UNIFORMES";"477,30";"22/12/2015";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000004/2016";"TRARA-SE DE SOLICITAÁ„O DE REPACTUAÁ„O DA EMPRESA SUPORTE SERVIÁOS DE SEGURANÁA LTDA, EM FACE DA CCT 2016/2017 CELEBRADA ENTRE O SINDICATO DOS EMPREGA                      DOS EM EMPRESA DE SEGURANÁA DE CAMPO GRANDE E REGI„O.";"127096,20";"31/05/2016";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000005/2015";"RepactuaÁ„o em raz„o da CCT 2015/2016.";"99718,00";"27/04/2015";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000001/2018";"REPACTUAÁ„O DOS VALORES DE UNIFORMES E VALE TRANSPORTE.";"1498,90";"22/01/2018";"Encerrado"
