"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"32019";"0";"Inválido";"Inválido";"1";"26202,21"
"30802";"Departamento de Polícia Rodoviária Federal";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"32019";"2001230500006201800004";"BARREIRA CONTENÇÃO / ABSORVENTE";"BARREIRA PANTOGRÁFICA ARTICULÁVEL EXTENSÍVEL PARA BLOQUEIO E DIVISÃO DE TRÁFEG O, FABRICADA EM POLIETILENO NA COR LARANJA, COM PROTEÇÃO CONTRA RAIOS UV, COMP RIMENTO APROXIMADO DE 80 CM (+/- 5%) QUANDO FECHADA, E EXTENSÍVEL ATÉ 6 M (+/-  5%) QUANDO ABERTA. ALTURA DE 115 CM QUANDO FECHADA E DE 55 CM QUANDO ABERTA ( +/- 5%), COMPOSTA POR RÉGUAS PLÁSTICAS DE ALTA RESISTÊNCIA, COM 10 CM DE LARGU RA X 3 CM DE ESPESSURA (+/- 5%); REBAIXOS PRÓPRIOS PARA APLICAÇÃO DE FAIXAS RE FLETIVAS, A FIM DE PROTEGÊ-LAS E EVITAR DESGASTES, PROPORCIONANDO SINALIZAÇÃO BIDIRECIONAL (NOS DOIS LADOS). A ÁREA REFLETIVA DEVERÁ SER COMPOSTA PORFAIXAS  EM PELÍCULA AUTOADESIVA RETRORREFLETIVA TIPO VIII (ABNT NBR 14.644/13). DEVER Á POSSUIR SAPATAS DESMONTÁVEIS CONFECCIONADAS EM AÇO GALVANIZADO; CINTA DE NYL ON COM FECHAMENTO POR VELCRO OU OUTRO DISPOSITIVO QUE GARANTA O TRANCAMENTO, A O SEU REDOR, PARA FACILITAR O TRANSPORTE E MANUSEIO. DEMAIS ESPECIFICAÇÕES CON FORME TERMO DE REFERÊNCIA.";"60";"119639,40"
"26442";"Universidade da Integração Internacional da L";"158634";"UNILAB/CAMPUS DOS MALES";"32019";"1586340500012201800001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE GERENCIAMENTO DE FROTA PARA MANUTENÇÃO PREVENTIVA E CORRETIVA COM T AXA DE ADMINISTRAÇÃO PARA IMPLANTAÇÃO DE SISTEMA INFORMATIZADO DE GESTÃO VIA W EB, CONFORME ESPECIFICAÇÕES CONSTANTES EM EDITAL E DEMAIS ANEXOS.";"12";"6077,84"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"32019";"2544210500039201800001";"ÓLEO DIESEL.";"ÓLEO DIESEL S10";"13300";"45592,40"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"32019";"2544210500039201800002";"ÁLCOOL ANIDRO HIDRATADO COMBUSTÍVEL";"ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVEL";"1500";"5140,50"
"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"32019";"0";"Não se aplica";"Não se aplica";"1";"123763,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"32019";"2570400200004201800001";"SERVICO ENGENHARIA";"CONCLUSÃO DA UNIDADE BÁSICA DE SAÚDE INDÍGENA E ALOJAMENTO DA ALDEIA NOSSA SEN HORA DE FÁTIMA, ADSTRITA AO POLO BASE DE SÃO MARCOS/DSEI XAVANTE/SESAI/MS.";"1";"520732,00"
"37202";"Instituto Nacional do Seguro Social";"511682";"GERENCIA EXECUTIVA FEIRA DE SANTANA";"32019";"5106770500003201800019";"CAFETEIRA ELÉTRICA";"CAFETEIRA ELÉTRICA, NOME CAFETEIRA ELETRICA - DOMESTICA / INDUSTR";"10";"1810,00"
"37202";"Instituto Nacional do Seguro Social";"510695";"GERENCIA EXECUTIVA MARINGA";"32019";"5106950600021201800001";"CURSO PROFISSIONALIZANTE";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA MINISTRAR CURSO DE ASSISTENTE ADMINI STRATIVO, PARA SEGURADO INSCRITO EM PROGRAMA DE REABILITAÇÃO PROFISSIONAL DEST A GERÊNCIA EXECUTIVA.";"1";"1386,00"
"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"32019";"0";"Não se aplica";"Não se aplica";"1";"450000,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"32019";"1206240500047201800002";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"ADAPTAÇÃO E MANUTENÇÃO DE PORTÃO DA CERCA OPERACIONAL DA ALA 2, POR OUTRO CONF ECCIONADO EM TUBO GALVANIZADO, COM TELA DE ARAME GALVANIZADO, MODELO DUAS FOLH AS PARA ABRIR, CONFORME ESPECIFICAÇÃO TÉCNICA Nº 15/SPC-DSG/2018, EM ANEXO.";"10";"16600,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"32019";"1206240500047201800001";"INSTALACAO / MANUTENCAO - CERCA / ALAMBRADO / TELA";"ADAPTAÇÃO E MANUTENÇÃO DE 500 METROS DE CERCA DA ÁREA OPERACIONAL DA ALA 2. A CERCA SERÁ DE MOURÕES DE CONCRETO, TELA EM ARAME GALVANIZADO E PLACA DE CONCRE TO PRÉ MOLDADO QUE FICARÁ ABAIXO DO NÍVEL DO SOLO PARA CONTER ANIMAIS CAVADORE S, CONFORME ESPECIFICAÇÃO TÉCNICA Nº 15/SPC-DSG/2018, EM ANEXO.";"21";"1110000,00"
"30108";"Departamento de Polícia Federal";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"32019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"9979";"4959,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"32019";"2000050500018201800001";"CONSULTORIA E ASSESSORIA - COMUNICACAO";"CLIPPING COMENTADO";"12";"38450,00"
"37202";"Instituto Nacional do Seguro Social";"510918";"GERENCIA EXECUTIVA PASSO FUNDO";"32019";"5101810500004201700013";"'ENVELOPE'";"'ENVELOPE', MATERIAL PAPEL KRAFT FL, GRAMATURA 110 G/M2, TIPO SACO SANFONADO, COMPRIMENTO 370 MM, COR PARDA, IMPRESSÃO COM TIMBRE, LARGURA 265 MM, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO FRENTE/ CENTRADO, COR IMPRESSÃO PRETA";"500";"90,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"32019";"2001260700001201900001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇO DE POSTAIS PARA ENVIO DE CORRESPONDÊNCIAS PARA TODO O TERRITÓRIO NACIONAL E VENDA DE PRODUTOS, REALIZADOS PELA EMPRESA B RASILEIRA DE CORREIOS E TELÉGRAFOS - ECT, E SER EXECUTADO SOB DEMANDA, PARA AT ENDER AS NECESSIDADES DA SUPERINTENDÊNCIA REGIONAL DE POLICIA RODOVIÁRIA FEDER AL DO ESPÍRITO SANTO E SUAS RESPECTIVAS DELEGACIAS, OBSERVADAS AS ESPECIFICAÇÕ ES E CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"1";"118232,40"
"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"32019";"0";"Não se aplica";"Não se aplica";"1";"39498,60"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700342";"MOVIMENTACAO CARGA GERAL / BRACAGEM";"ESCAVAÇÃO MANUAL EM MATERIAL DE 1A CATEGORIA";"83";"2656,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700269";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO OU RETIRADA DE ALVENARIA DE TIJOLOS FURADOS S/REAPROVEITAMENTO";"60";"2880,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700084";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"INSTALAÇÃO COM FORNECIMENTO DE MATERIAL  DE TELHA DE FIBROCIMENTO ESTRUTURAL L ARGURA ÚTIL 49CM OU 44 CM, INCLUSO ACESSÓRIOS DE FIXAÇÃO E VEDAÇÃO, EXCLUINDO MADEIRAMENTO";"32";"2275,20"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700173";"INSTALACAO / MANUTENCAO - PISO GERAL";"INSTALAÇÃO COM FORNECIMENTO DE MATERIAL DE REVESTIMENTO CERÂMICO PARA PISO COM  PLACAS TIPO PORCELANATO DE DIMENSÕ ES 60X60 CM APLICADA EM AMBIENTES DE ÁREA MENOR QUE 5 M², AF_06/2014, INCLUSO";"60";"4800,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700370";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO E RETIRADA  DE CONTRAPISO COM USO DE PONTEIRO, ESPESSURA ATE 4CM";"2440";"64294,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700347";"ROÇADA / LIMPEZA DE AREA - MECANIZADA / MANUAL";"ROÇADA MANUAL";"1840";"9016,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700240";"PLANTIO DE ARVORE";"PLANTIO DE GRAMA BATATAIS EM PLACAS";"400";"4448,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700284";"MANUTENCAO / REFORMA PREDIAL";"RETIRADA PORTA DE ACO";"160";"2140,80"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700162";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"INSTALAÇÃO COM FORNECIMENTO DE MATERIAL DE PORTA DE FERRO DE ABRIR TIPO BARRA CHATA, COM REQUADRO E GUARNICAO COM PLETA";"10";"4200,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700081";"MANUTENCAO / REFORMA PREDIAL";"INSTALAÇÃO COM FORNECIMENTO DE MATERIAL  DE  RODAPÉ CERÂMICO DE 7CM DE ALTURA COM PLACAS TIPO GRÊS DE DIMENSÕES 60X 60CM, AF_06/2014";"40";"348,80"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700174";"INSTALACAO / MANUTENCAO - PISO GERAL";"INSTALAÇÃO COM FORNECIMENTO DE MATERIAL DE REVESTIMENTO CERÂMICO PARA PISO COM  PLACAS TIPO PORCELANATO DE DIMENSÕES 45X45 CM APLICADA EM AMBIENTES DE ÁREA E NTRE 5 M² E 10 M². AF_06/2014";"600";"16494,00"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700242";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"PODA E LIMPEZA DE ARBUSTO TIPO CERCA VIVA";"587";"2394,90"
"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"32019";"1601580500009201700369";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO E RETIRADA  DE CAIBROS E RIPAS";"600";"8682,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"32019";"5500050300001201800001";"SERVICOS DE SUPORTE DE DIVULGACAO EM COMUNICACAO SOCIAL";"SERVIÇOS DE COMUNICAÇÃO CORPORATIVA, REFERENTES À: PLANEJAMENTO, IMPLEMENTAÇÃO , MANUTENÇÃO E MONITORAMENTO DE SOLUÇÕES DE COMUNICAÇÃO CORPORATIVA DO MDS, NO  SEU RELACIONAMENTO COM A IMPRENSA E NA SUA ATUAÇÃO EM RELAÇÕES PÚBLICAS, EM T ERRITÓRIO NACIONAL OU INTERNACIONAL; CRIAÇÃO E EXECUÇÃO TÉCNICA DE AÇÕES E/OU MATERIAIS DE COMUNICAÇÃO CORPORATIVA E DE CONTEÚDOS MULTIMÍDIA, NO ÂMBITO DO C ONTRATO; CRIAÇÃO, IMPLEMENTAÇÃO E DESENVOLVIMENTO DE FORMAS INOVADORAS DE COMU NICAÇÃO CORPORATIVA, DESTINADAS A EXPANDIR OS EFEITOS DA ATUAÇÃO DO MINISTÉRIO  DO DESENVOLVIMENTO SOCIAL JUNTO À IMPRENSA E DEMAIS PÚBLICOS DE INTERESSE, EM  CONSONÂNCIA COM NOVAS TECNOLOGIAS,  CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNC IAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"12";"13480660,60"
"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"32019";"1526630600001201900001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA O BLOCO DE SALAS DE AULA NO ENDEREÇO RUA  SÃO ROQUE, Nº 41, CENTRO LUZERNA/SC - UNIDADE CONSUMIDORA (UC) Nº 25412672";"12";"11647,07"
"20404";"Fundação Biblioteca Nacional";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"32019";"3440420500006201800001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"LOTE 1   BROCHURA";"1";"599990,00"
"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"32019";"1526630600001201900002";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"COSIP (CONTRIBUIÇÃO PARA SERVIÇO DE ILUMINAÇÃO PÚBLICA) - BLOCO SALAS DE AULA - UNIDADE CONSUMIDORA (UC) Nº 25412672";"12";"378,07"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32019";"2550230500006201800001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"ÁREA EXTERNA DA SEDE DA SUEST/RR, ALMOXARIFADO, PATRIMÔNIO, TRANSPORTE, CASAS DE APOIO 01, 02 E 03 INCLUINDO OS ESTACIONAMENTOS COBERTO E A CÉU ABERTO, ÁREA S DAS CASAS DE APOIO 01, 02 E 03, ÁREA DE CALÇADAS. ÁREA TOTAL: 6.049,20 M².";"24196";"16211,30"
"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"32019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"12";"39599,80"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32019";"2550230500006201800002";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"ÁREA INTERNA DA SEDE DA SUEST/RR, ALMOXARIFADO, PATRIMÔNIO, TRANSPORTE, CASAS DE APOIO 01, 02 E 03 INCLUINDO OS ESTACIONAMENTOS COBERTO E A CÉU ABERTO, ÁREA S DAS CASAS DE APOIO 01, 02 E 03, ÁREA DE CALÇADAS . ÁREA TOTAL: 5.390,95 M².  SERVIÇOS A REALIZAR:  APLICAÇÃO CONTRA CUPINS.  APLICAÇÃO CONTRA RATOS.  APLI CAÇÃO CONTRA BARATAS.  APLICAÇÃO CONTRA TRAÇAS.  APLICAÇÃO CONTRA INSETOS VOAD ORES.";"21563";"10565,80"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800004";"SERVICO ENGENHARIA";"ART FISCALIZAÇÃO(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"1";"218,50"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800007";"INSTALACAO / REMOCAO / MANUTENCAO - FORRO";"REMOÇÃO DE FORROS DE DRYWALL, PVC E FIBROMINERAL, DE FORMA MANUAL, SEM REAPROV EITAMENTO AF_12/2017(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCI A)";"562";"887,90"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800017";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"TRAMA DE MADEIRA COMPOSTA POR RIPAS, CAIBROS E TERÇAS PARA TELHADOS ATÉ 2 ÁGUA S PARA TELHA CERÂMICA CAPA-CANAL, INCLUINDO TRANSPORTE VERTICAL AF_12/2015(CON FORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"236";"15104,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800013";"SERVICOS DE ALVENARIA";"REPOSIÇÃO REPRESENTATIVA DOS SERVIÇOS DE ALVENARIA DE VEDAÇÃO DE BLOCOS VAZADO S DE CERÂMICA DE 9X19X19CM (ESPESSURA 9 CM) PARA EDIFICAÇÃO HABITACIONAL UNI F AMILIAR (CASA) E EDIFICAÇÃO PÚBLICA PADRÃO. AF_11/2014(CONFORME ESPECIFICAÇÕES  CONSTANTES NO TERMOS DE REFERÊNCIA)";"73";"4599,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800008";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"REMOÇÃO DE TRAMA DE MADEIRA PARA COBERTURA, DE FORMA MANUAL, SEM REAPROVEITAME NTO AF_12/2017(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"118";"660,80"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800014";"SERVICOS DE ALVENARIA";"ARGAMASSA/TRAÇO 1:1,5:7,5 (CIMENTO, CAL E AREIA MÉDIA) PARA EMBOÇO/MASSA ÚNICA /ASSENTAMENTO DE ALVENARIA DE VEDAÇÃO, PREPARO MECÂNICO COM BETONEIRA 400L AF_ 06/2014(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"4";"1680,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800003";"SERVICO ENGENHARIA";"ART   CONTRATOS ACIMA DE R$ 15.000,00(CONFORME ESPECIFICAÇÕES CONSTANTES NO TE RMOS DE REFERÊNCIA)";"1";"218,50"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800019";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"CUMEEIRA TERMOACÚSTICA(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊN CIA)";"141";"7726,80"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800010";"LOCACAO CONTEINER (CONTAINER)";"ALUGUEL MENSAL CONTAINER   ALMOXARIFADO - 6,0X2,4M.(CONFORME ESPECIFICAÇÕES CO NSTANTES NO TERMOS DE REFERÊNCIA)";"2";"1340,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800002";"SERVICO ENGENHARIA";"ENCARREGADO GERAL COM ENCARGOS COMPLEMENTARES(CONFORME ESPECIFICAÇÕES CONSTANT ES NO TERMOS DE REFERÊNCIA)";"320";"12192,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800016";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"IMUNIZAÇÃO DE MADEIRAMENTO PARA COBERTURA UTILIZANDO CUPINICIDA INCOLOR(CONFOR ME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"1184";"6275,20"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800005";"SERVICO ENGENHARIA";"ART DE ORÇAMENTO(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"1";"218,50"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800001";"SERVICO ENGENHARIA";"ENGENHEIRO CIVIL DE OBRA PLENO COM ENCARGOS COMPLEMENTARES (CONFORME ESPECIFIC AÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA).";"48";"4459,20"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800006";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"REMOÇÃO DE TELHAMENTO COM TELHAS CERÂMICAS(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"1184";"12550,40"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800011";"SERVICO ENGENHARIA";"CARGA MANUAL DE ENTULHO EM CAMINHÃO BASCULANTE 6M3(CONFORME ESPECIFICAÇÕES CON STANTES NO TERMOS DE REFERÊNCIA)";"16";"355,20"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800020";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA FINAL DA OBRA(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNC IA)";"1063";"2551,20"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800018";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"TELHAMENTO COM TELHA METÁLICA TERMOACÚSTICA E=30MM, COM ATÉ 2 (DUAS) ÁGUAS, IN CLUSO IÇAMENTO AF_06/2016(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFE RÊNCIA)";"1184";"94601,60"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800009";"LOCACAO DE ANDAIMES";"ALUGUEL MENSAL ANDAIME TUBULAR ATÉ ALTURA DE 3,0 (TRÊS) METROS(CONFORME ESPECI FICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"2";"370,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800012";"LOCACAO DE ANDAIMES";"LOCAÇÃO DE CAÇAMBA ESTACIONÁRIA COM 5M3 PARA DEPÓSITO E RETIRADA DE RESÍDUOS C LASSE A POR 5 (CINCO) DIAS(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REF ERÊNCIA)";"12";"3600,00"
"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"32019";"1601850500005201800015";"INSTALACAO / REMOCAO / MANUTENCAO - FORRO";"FORRO DE FIBRA MINERAL, PARA AMBIENTES COMERCIAIS, INCLUSIVE ESTRUTURA DE FIXA ÇÃO. AF_05/2017P(CONFORME ESPECIFICAÇÕES CONSTANTES NO TERMOS DE REFERÊNCIA)";"562";"54514,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"32019";"1300320600001201900001";"ESTUDOS E PROJETOS DE INSTALACAO ELETRICA";"ELABORAÇÃO DE PROJETO DE SUBSTITUIÇÃO DE TRANSFORMADOR DE ALTA TENSÃO, INCLUIN DO ESTUDOS PRELIMINARES, NOS TERMOS DA RESOLUÇÃO CONFEA Nº 361/1991 E DEMAIS L EGISLAÇÕES APLICÁVEIS";"1";"16720,00"
"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"32019";"1581290500007201800014";"MANUTENCAO / REFORMA PREDIAL";"PRESTAR SERVIÇOS DE MANUTENÇÃO PREDIAL COM FORNECIMENTO DE PEÇAS, EQUIPAMENTOS , MATERIAIS E MÃO-DE- OBRA, NA FORMA ESTABELECIDA NAS PLANILHAS DE SERVIÇOS E INSUMOS DIVERSOS, DESCRITOS NO SISTEMA NACIONAL DE PESQUISA DE CUSTOS E ÍNDICE S DA CONSTRUÇÃO CIVIL - SINAPI.";"1";"500000,00"
"30108";"Departamento de Polícia Federal";"200404";"SUPERINTENDENCIA REGIONAL NO ESTADO DE TO";"32019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"473";"2832,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"32019";"2001270500002201800001";"LIMPEZA DE FOSSA / ESGOTO / BOCA DE LOBO";"CONTRATAÇÃO DE EMPRESA PARA EVENTUAL PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E DESOBS TRUÇÃO DE FOSSAS SÉPTICAS E SUMIDOUROS DO POSTO 01 E SEDE DA 1ª DELEGACIA   BR  343, KM 338   TERESINA/PI, INCLUINDO O TRANSPORTE E DESCARTE DE RESÍDUOS EM C ONFORMIDADE COM A LEGISLAÇÃO AMBIENTAL, VEÍCULO TIPO AUTO FOSSA COM CAPACIDADE  MÍNIMA DE 8 M³, COM EMPREGO DE MATERIAL E PESSOAL PRÓPRIO SEM ÔNUS PARA A ADM INISTRAÇÃO.";"1114";"12700,00"
"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"32019";"1518950600003201900001";"LIMPEZA QUIMICA DE EQUIPAMENTOS E TUBULACOES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇO SEMESTRAL DE LIMPEZA E DESINFECÇÃO QUÍMICA DOS RESERVATÓRIOS DE ÁGUA, COM EMISSÃO DE LAUDO TÉCNICO.";"1";"3999,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"32019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"315282";"1425074,60"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"32019";"1300620500009201800002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO E EMISSÃO DE BILHETES DE PASSAGEM AÉREA PARA VOOS INTERNACIONAIS";"20";"2000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"32019";"1300620500009201800003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO E EMISSÃO DE BILHETES DE PASSAGEM RODOVIÁRIAS PARA TODO TERRITÓRI O NACIONAL.";"40";"250,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"32019";"1300620500009201800001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO E EMISSÃO DE BILHETES DE PASSAGEM AÉREA PARA VOOS DOMÉSTICOS";"130";"1000,00"
