"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"52016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200364";"SUPERINTENDENCIA REGIONAL DO ESTADO DO PARAN¡";"00000000000000002";"2∫ TERMO DE APOSTILAMENTO AO CONTRATO 05 2016 SR_PR - ENERGIZA, EM RAZ√O DE          TERMO ADITIVO ¿ CCT 2016 2018 - SINDUSCON - DATA BASE 01 06 2017.";"4161,80";"30/08/2017";"Encerrado"
"82016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2017";"ATUALIZAÁ„O DO VALOR DO ALUGUEL, DE ACORDO COM O ÌNDICE IGP-M DO PERÌODO DE 2015, 2016 E 2017; CONFORME PARECER N∫ 388/2015-CJU-MT E PARECER N∫ 388/20                          17-CJU/MT E CL·USULA DÈCIMA PRIMEIRA DO CONTRATO.";"29103,80";"13/11/2017";"Encerrado"
"122016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"01/20170(2637277)";"CONCEDER A 1™ REPACTUAÁ„O DE PREÁOS ‡ EMPRESA ARE SERVI«OS LTDA. - ME. (CNPJ N∫ 11.873.594/0001-61), FUNDAMENTADA NO AUMENTO DO SAL·RIO MÌNIMO NACIONAL, FIXADO EM R$ 937,00 (NOVECENTOS E TRINTA E SETE REAIS), OCORRIDO POR MEI  O DO DECRETO N∫ 8.948, DE 29 DE DEZEMBRO DE 2016, A PARTIR DE 01/01/2017.";"1469,90";"23/05/2017";"Encerrado"
"142016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000001/2016";"CONCEDER A 1™ REPACTUAÁ„O DE PREÁOS DO CONTRATO 14/2016, DEVIDO ‡ CELEBRAÁ„O DE CCT/2016, NA QUAL HOUVE REAJUSTE DO PISO SALARIAL DO CARGO DE MOTORISTA, PASSANDO DE R$ 1.337,82 PARA R$ 1.451,53, A PARTIR DE 15/07/2016 (DATA DE INÌCIO DA VIGÍNCIA DO CONTRATO), COM FUNDAMENTO NO ART. 65, II, D, DA LEI 8.666/1993 E CONFOME NOVAS PLANILHAS DE CUSTOS E DEMAIS DOCUMENTOS ACOSTAD";"3685,90";"22/08/2016";"Encerrado"
"152016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000001/2017";"Conceder reajuste de preÁos ‡ empresa SUPRITECH devido ‡ celebraÁ„o de ConvenÁ„o coletiva de trabalho 2016/2017, no qual reajuste do piso salarial das  categorias de tÈcnico em secretariado a partir de 01/08/2016 e tÈcnico em                                        inform·tica a partir de 01/10/2016.";"28763,70";"09/08/2017";"Encerrado"
"102016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"000000000001/2017";"REAPACTUAÁ„O DO CUSTO MENSAL DECORRENTE DE REMUNERAÁ„O, ENCARGOS SOCIAIS ETRIBUTOS ELEVADOS POR DELIBERAÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO, REFERENTE AOS SERVIÁOS DE JARDINAGEM, CONTRATADOS CONFORME O CONTRATO N.∫ 10/2016                                                                - SR/PF/RN.";"1279,80";"11/07/2017";"Encerrado"
"412016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000004/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DE NOVA CONVENÁ„O COLETIVA DE TRABALHO (CCT), EXERCÌCIO 2017, DOS TRABALHADO-       RES NO SEGMENTO DE ASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT.OBJETO: LIMPEZA E CONSERVAÁ„O PRESTADA NO PRÈDIO DA CTL DE PRIMAVERA DO LES                 TE. PROCESSO N∫ 08746.000102/2015-16. CONTRATO N∫ 41/2016.";"1987,40";"16/05/2017";"Encerrado"
"422016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000005/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DE NOVA CONVENÁ„O COLETIVA DE TRABALHO (CCT), EXERCÌCIO 2017, DOS TRABALHADO-       RES NO SEGMENTO DE ASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT.       OBJETO: LIMPEZA E CONSERVAÁ„O PRESTADA NO PRÈDIO DA CTL DE ·GUA BOA.                     PROCESSO N∫ 08746.000102/2015-16. CONTRATO N∫ 42/2016.";"2071,30";"16/05/2017";"Encerrado"
"432016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000007/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DE NOVA CONVENÁ„O COLETIVA DE TRABALHO (CCT), EXERCÌCIO 2017, DOS TRABALHADO-       RES NO SEGMENTO DE ASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT.OBJETO: LIMPEZA E CONSERVAÁ„O PRESTADA NO PRÈDIO DA CTL DE BARRA DO GARÁAS.                     PROCESSO N∫ 08746.000102/2015-16. CONTRATO N∫ 43/2016.";"1958,90";"16/05/2017";"Encerrado"
"442016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000006/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DE NOVA CONVENÁ„O COLETIVA DE TRABALHO (CCT), EXERCÌCIO 2017, DOS TRABALHADO-       RES NO SEGMENTO DE ASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT. OBJETO: LIMPEZA E CONSERVAÁ„O PRESTADA NO PRÈDIO DA CTL DE NOVA XAVANTINA.                     PROCESSO N∫ 08746.000102/2015-16. CONTRATO N∫ 44/2016.";"1963,10";"16/05/2017";"Encerrado"
"452016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000001/2018";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DENOVA CONVENÁ„O COLETIVA DE TRABALHO (2018), SOB N∫ DE REGISTRO NO MTE MT000116/2018, RELATIVA A TRABALHADORES NO SEGUIMENTO DE LIMPEZA, ASSEIO E  CON- SERVAÁ„O NO ESTADO DE MATO GROSSO. OBJETO: SERVIÁOS DE LIMPEZA E CONSERVA-Á„O PRESTADOS NA CR-XAVANTE.PROCESSO N∫ 08746.000102/2015-16. CONTRATO   N∫";"700,30";"17/04/2018";"Encerrado"
"452016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000003/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE A VIGÍNCIA DE NOVA CONVENÁ„O COLETIVA DE TRABALHO (CCT), EXERCÌCIO 2017, DOS TRABALHADO-       RES NO SEGMENTO DE ASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT.OBJETO: LIMPEZA E CONSERVAÁ„O PRESTADA NO PRÈDIO DA COORDENAÁ„O REGIONAL XA      VANTE - CRXAV. PROCESSO N∫ 08746.000102/2015-16. CONTRATO N∫ 45/2016.";"2041,40";"24/04/2017";"Encerrado"
"462016";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194036";"COORDENACAO REGIONAL NORTE DO MATO GROSSO";"000000000001/2017";"Reajuste contratual com base no reajuste da data base salarial da convenÁ„o  coletiva da categoria. Termo de Apostila - Processo 08754.000057/2012-40,                                                               SEI 0390199.";"16916,10";"27/03/2017";"Efetivado"
"52016";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"000000000001/2018";"APOSTILAMENTO NR. 01/2018 - REAJUSTE DE PRE«OS DO CONTRATO NR. 05/2016,                         EM VIRTUDE DA  CONVEN«√O COLETIVA DE TRABALHO 2018                                          PROCESSO NR. 08653.011042/2016-79";"1418,40";"19/06/2018";"Encerrado"
"52016";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"000000000001/2017";"REPACTUA«√O DIS VALORES DOS ITENS CONTRATADOS EM DECCORR NCIA DA CONVEN«√O                                             COLETIVA DE TRABALHO 2017/2017";"19453,80";"26/04/2017";"Encerrado"
"102016";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200121";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-GO";"000000000001/2018";"CONVEN«√O COLETIVA DE TRABALHO 2018/2020, REGISTRADA JUNTO AO MINIST…RIO DO                                         TRABALHO E EMPREGO, GO000197/2018.";"7790,10";"17/05/2018";"Encerrado"
"22016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250029";"SUPERINTENDENCIA ESTADUAL DO MS/PE";"000000000001/2017";"REPACTUAÁ„O DE PREÁOS EM VIRTUDE DE CONVENÁ„O COLETIVA, ALTERANDO O VALOR CONTRATUAL MENSAL QUE PASSARA A SER DE R$ 35.362,56 A PARTIR DE JANEIRO DE 2                017 ATÈ O FIM DA VIGENCIA CONTRATUAL, 01 DE AGOSTO DE 2017.";"13102,60";"22/02/2017";"Encerrado"
"42016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"00000000000012016";"COM BASE NO SUBITEM 2.1.10 DO ANEXO I - TERMO DE REFERÍNCIA DO PREG„O ELETRÙNICO N∫ 06/2016, PARTE INTEGRANTE DO CONTRATO N∫ 04/2016, FAZ-SE O APOSTILAMENTO DO CONTRATO SUPRACITADO CELEBRADO COM A EMPRESA ELEVAENGE COM…RCIO E                                    ASSIST NCIA T…CNICA EM ELEVADORES LTDA.";"1980,00";"21/12/2016";"Encerrado"
"52016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"00000000000012018";"REPACTUAÁ„O DE ACORDO COM O TERMO ADITIVO A CONVENÁ„O COLETIVA DE TRABALHON∫ TO0000011/2018, COM VIGÍNCIA DE 01 DE JANEIRO DE 2018 A 31 DE DEZEMBRO DE 2018, NO DECRETO N∫ 1.349, DE 20 DE MARÁO DE 2017, DA PREFEITURA MUNICIPAL DE PALMAS E NA  CL¡USULA SEXTA - REPACTUA«√O DO CONTRATO ADMINISTRATIVO N∫ 05/2016, NOS PAR·GRAFOS 6∫ E 8∫, DO ART. 65, DA LEI N∫. 8.666/93 E NA INS";"1278,90";"30/05/2018";"Encerrado"
"52016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"000000000001/2017";"RepactuaÁ„o conforme Acordo Coletivo de Trabalho n∫ TO000007/2017 e InstruÁ                        „o Normativa n∫ 02, de 30 de abril de 2008 do MPOG.";"13659,70";"14/03/2017";"Encerrado"
"52016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257051";"DISTRITO SANIT.ESP.INDÕGENA - LESTE RR";"00000000000000001";"EM DECORRENCIA A MODIFICAÁ„O DO ACORDO COLETIVO N∫ RR000007/2016 NO PERIODODE 01/01/2016 A 31/12/2016, E A DATA BASE DA CATEGORIA EM 01/01/2016, COM OREAJUSTE EM 12,2% NO VALOR GLOBAL DO CONTRATO. PASSANDO DE R$ 499.087,20 PA                                                          RA R$ 588.975,49.";"89888,20";"28/07/2016";"Efetivado"
"122016";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000001";"Reajuste contratual pela variaÁ„o do IGPM/FGV apurada entre maio/2016 e abr                                                                   il/2017.";"1063,50";"03/08/2017";"Encerrado"
"132016";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000001";"REPACTUAÁ„O CONTRATUAL EM RAZ„O DO ADVENTO DE NOVA CONVENÁ„O COLETIVA DE TR                                                                    ABALHO.";"192134,10";"07/04/2017";"Encerrado"
"22016";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253004";"COORD. VIG. SANIT. PORTOS, AEROP. E FRONT./SC";"00000000000000001";"TENDO EM VISTA VIGÍNCIA DO CONTRATO POR 60 MESES E TÈRMINO DOS PRIMEIROS_DO                                                                   ZE MESES";"18000,00";"24/07/2017";"Encerrado"
"102016";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000012018";"RepactuaÁ„o em observaÁ„o ‡ CCT GO000053/2018 e GO000055/2018.";"5597,80";"27/03/2018";"Pendente"
"102016";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000012017";"AJUSTE PRIMEIRO TERMO ADITIVO.";"6165,50";"29/05/2017";"Encerrado"
"82016";"39000";"MINISTERIO DOS TRANSPORTES";"39253";"EMPRESA DE PLANEJAMENTO E LOGÕSTICA S.A - EPL";"395001";"EMPRESA DE PLANEJAMENTO E LOGÕSTICA S.A - EPL";"000000000PRIMEIRO";"APLICAÁ„O DO REAJUSTE PREVISTO NO CONTRATO ADMINISTRATIVO N∫ 08/2016.";"243,80";"24/08/2017";"Encerrado"
"142016";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000036/2016";"DEVIDO A REPACTUA«√O DO VALOR CONTRATUAL, REFERENTE A CCT 2016/2016.";"10358,00";"02/09/2016";"Encerrado"
"22016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120023";"BASE AEREA DE SALVADOR";"00000000000000001";"REPACTUAÁ„O DO VALOR CONTRATADO, OCASIONADO PRLA ALTERAÁ„O DA CONVENÁ„O COL                                                         ETIVA DE TRABALHO.";"57041,50";"13/10/2016";"Encerrado"
"172016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"00000000000000001";"AplicaÁ„o de deflator de 20% sobre os valores da Tabela CBHPM vigente (CBHP M menos vinte por cento) para fins de cobranÁa dos serviÁos prestados pela                                                Credenciada ‡ Credenciante.";"0,00";"05/12/2016";"Encerrado"
"202016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"00000000000000001";"AplicaÁ„o de deflator de 20% sobre os valores da Tabela CBHPM vigente (CBHP M menos vinte por cento) para fins de cobranÁa dos serviÁos prestados pela                                                Credenciada ‡ Credenciante.";"0,00";"05/12/2016";"Encerrado"
"42016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"ContabilizaÁ„o do valor ‡ diferenÁa das prestaÁ„o retroativas do perÌodo de 01/01/2017 a 01/07/2017, com base na ConvenÁ„o Coletiva do Trabalho 2017/2017, sendo objeto deste Contrato a prestaÁ„o de serviÁos continuados de lim                                    peza, conservaÁ„o e jardinagem na SIAT.";"17291,10";"04/04/2018";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120631";"BASE A…REA DE NATAL";"00000000000000003";"RepactuaÁ„o contratual do Contrato n∫ 007/BANT/2016, a contar de 01 de janeiro de 2018, conforme ConvenÁıes Coletivas n∫ RN000078/2018 e RN000112/2018                             e Parecer TÈcnico n∫ 001/DC/CT07BANT2016/2018.";"27751,60";"10/07/2018";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120631";"BASE A…REA DE NATAL";"00000000000000001";"INCLUS√O DE SALDO NA CONTA CONTRATOS EM DECORR NCIA DA ASSINATURA DO 4∫ TERMO ADITIVO DE PRORROGA«√O CONTRATUAL POR MAIS 12 (DOZE) MESES, CONFORME PUB                                         LICA«√O NO DOU 120, DE 26/06/2017.";"1449086,70";"30/06/2017";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120631";"BASE A…REA DE NATAL";"00000000000000002";"ALTERAÁ„O DE VALOR CONTRATUAL EM VIRTUDE DE REPACTUAÁ„O, CONFORME CL·USULA6™ DO CONTRATO ORIGINAL E SOLICITAÁ„O FEITA PELA CONTRATADA. SER· CONSIDERA DO O VALOR DE R$ 45.292,04 REFERENTE AO PAGAMENTO RETROATIVO DE JAN/2017 AJUNHO/2017 E SER· ACRESCIDO R$ 12.498,37 ‡ PARCELA MENSAL, PASSANDO A SER D                                                           E R$ 133.255,60.";"132993,10";"24/07/2017";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000000000001/2017";"VALOR A SER PAGO RETROATIVO REFERENTE A CADA PARCELA VENCIDA ENTRE 18/05/20                17 E A DATA DE ASSINATURA DO 1∫ TERMO ADITIVO (21/06/2017).";"136,40";"21/06/2017";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120643";"GRUPAMENTO DE SANTA MARIA";"000000000001/2017";"1 - Reajuste de 3% no valor unit·rio das impressıes, conforme variaÁ„o do IPCA/IBGE, a contar de 07 JUN 2017, mediante solicitaÁ„o da contratada e com                 fundamento na Cl·usula Sexta do Contrato n∫ 007/BASM/2016. 2 - Reconhecimento de DÌvida no valor de R$ 220,85 (duzentos e vinte reaise oitenta e cinco centavos) relativo ao ajuste da diferenÁa mensal que deix";"875,30";"31/07/2017";"Encerrado"
"22016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160360";"6 BATALHAO DE COMUNICACAO DIVISIONARIO/RS";"00000000000000001";"Apostilamento para agregar valor no Termo Aditivo para inclus„o de parcelas                                                      ao cronograma 01/2017";"1,00";"08/07/2017";"Encerrado"
"72016";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTEND NCIA DO DESENV. DO CENTRO OESTE";"533018";"SUPERINTEND. DO DESENVOL. DO CENTRO-OESTE";"00000000000000001";"REPACTUAÁ„O DOS VALORES CONTRATUAIS COM BASE NA CONVENÁ„O COLETIVA DE TRABA                                                                  LHO 2017.";"28635,90";"28/06/2017";"Encerrado"
"212016";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000029/2017";"REAJUSTE DE PREÁOS PELO IPCA EM CONFORMIDADE COM A CL·USULA 6∫ DO REFERIDO                                                                  CONTRATO.";"9950,80";"19/09/2017";"Encerrado"
"212016";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000262018";"Reajuste de preÁos pelo Õndice Nacional de PreÁos ao Consumidos Amplo - IPCA, em conformidade com a Cl·usula Sexta do Contrato Administrativo n∫ 21/20                                                                        16.";"8181,60";"04/07/2018";"Encerrado"
