"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000009";"SERVICOS DE GERENCIA DE REDES MOVEIS E DE USUARIOS DESSAS REDES";"SERVIÇOS DE GERÊNCIA DE REDES MÓVEIS E DE USUÁRIOS DESSAS REDES (ASSINATURA DE  GESTOR ON-LINE)";"90";"2,99"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000003";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHAMADAS LOCAIS MÓVEL-FIXO SPM-LOCAL-MF (VC1)";"3600";"0,22"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000004";"CHAMADAS  NACIONAIS MOVEL-MOVEL INTRAOPERADORA SMP-LDN-MM-IO(VC2 E VC3)";"CHAMADAS NACIONAIS MÓVEL-MÓVEL-INTRAOPERADORA SMP-LDN-MM-IO (VC2 E VC3)";"2430";"0,22"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000005";"CHAMADAS  NACIONAIS MOVEL-MOVEL EXTRAOPERADORA SMP-LDN-MM-EO(VC2 E VC3)";"CHAMADAS  NACIONAIS MÓVEL-MÓVEL EXTRAOPERADORA SMP-LDN-MM-EO(VC2 E VC3)";"3600";"0,60"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000007";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"PACOTE DE SERVIÇOS SMP-VOZ, DADOS, SMS, ETC) ASSINATURA BÁSICA MENSAL";"90";"10,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"550025";"SAA/SE/MC - CONDOMINIO BLOCO A";"192020";"5500250500003202000001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE OPERAÇÃO DE SISTEMA, MANUTENÇÃO PREVENTIVA E CORRETIVA, MONITORAME NTO/TRATAMENTO DA QUALIDADE DO AR, E TRATAMENTO DA ÁGUA DO SISTEMA DE AR CONDI CIONADO (ÁGUA FRIA E CONDENSADA) PARA ATENDER TODO O SISTEMA DE AR CONDICIONAD O TIPO ÁGUA  GELADA  (COMPOSTO  DE  RESFRIADORES  DO  TIPO  CENTRÍFUGO  COM  C APACIDADE  DE  750  TR), CONDICIONADORES  TIPO  FANCOILS,  APARELHOS DO TIPO J ANELA, SPLIT, SELF CONTAINED, E PISOTETO DE VÁRIAS MARCAS, BEM  COMO  EXAUSTOR ES  E  VENTILADORES; COM  O  FORNECIMENTO  DE  PEÇAS,  MATERIAIS  DE  REPOSIÇÃ O, MÃO DE OBRA ESPECIALIZADA,  E  ADEQUAÇÃO  COM  FORNECIMENTO  DE COMPONENTES   ELÉTRICOS,  HIDRÁULICOS  E  MECÂNICOS.";"12";"1044591,10"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000006";"CHAMADAS NACIONAIS MOVEL-FIXO SMP-LDN-MF (VC2 E VC3)";"CHAMADAS NACIONAIS MÓVEL-FIXO SMP-LDM-MF (VC2 E VC3)";"2430";"0,50"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000001";"CHAMADAS  LOCAIS MOVEL-MOVEL  INTRAOPERADORA SMP-LOCAL-MM-IO(VC1)";"CHAMADAS LOCAIS MÓVEL-MÓVEL INTRAOPERADORA SPM-LOCAL-MM-IO (VC1)";"3600";"0,22"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000011";"MENSAGENS DE TEXTO (SMS)";"MENSAGEM DE TEXTO (SMS)";"270";"0,30"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000010";"ACESSO A INTERNET MOVEL (BANDA LARGA)";"ACESSO A INTERNET MÓVEL (BANDA LARGA) PACOTE DE DADOS ILIMITADO COM VELOCIDADE  NOMINAL MÍNIMA DE 8MB/S, COM FRANQUIA MENSAL MÍNIMA DE 5GB";"90";"89,99"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000008";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"PACOTE DE SERVIÇOS SMP (VOZ, DADOS, SMS, ETC) ASSINATURA INTRA-GRUPO LOCAL";"90";"10,00"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000002";"CHAMADAS  LOCAIS MOVEL-MOVEL  EXTRAOPERADORA SMP-LOCAL-MM-EO(VC1)";"CHAMADAS LOCAIS MÓVEL-MÓVEL EXTRAOPERADORA SPM-LOCAL-MM-EO (VC1)";"5400";"0,22"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"192020";"1300160500001201900025";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, APLICAÇÃO EXTRAÇÃO DNA GENÔMICO SANGUE, TECIDOS, BACTÉRIAS, COMPONENTES SOLUÇÕES LISE, SOLUÇÕES TAMPÃO, RNASE A, COMPONENTES ADICIONAIS PROTEINASE K, TUBOS DE CENTRIFUGAÇÃO E COLETA";"2";"9114,30"
"52121";"Comando do Exército";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"192020";"1602090700019202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"150000,00"
"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"192020";"1206380700010202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DE SAÚDE , CONVÊNIO";"1";"200000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"192020";"1300050700005202000001";"PROPAGANDA E PUBLICIDADE";"SERVIÇOS DE DISTRIBUIÇÃO DE PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA EM VEÍC ULOS DE COMUNICAÇÃO.";"1";"180000,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"192020";"1605240500018201900019";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"PRESTAÇÃO DE SERVIÇOS PARA MANUTENÇÃO MECÂNICA CORRETIVA E/OU PREVENTIVA DE VE ÍCULOS LEVES E UTILITÁRIOS DA MARCA FORD, À DIESEL.";"150";"10200,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"192020";"1300050700005202000001";"PROPAGANDA E PUBLICIDADE";"SERVIÇOS DE DISTRIBUIÇÃO DE PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA EM VEÍC ULOS DE COMUNICAÇÃO.";"1";"180000,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"6396";"15,10"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"3044";"0,94"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"3596";"0,94"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"1262";"11,03"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"924";"7,69"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"7260";"10,22"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"2000";"0,99"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"0";"Inválido";"Inválido";"1900";"1,55"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800922";"MANUTENCAO / REFORMA PREDIAL";"";"100";"8827,00"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800375";"MANUTENCAO / REFORMA PREDIAL";"";"2";"95,80"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800806";"MANUTENCAO / REFORMA PREDIAL";"";"8";"268,40"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800802";"MANUTENCAO / REFORMA PREDIAL";"";"500";"2390,00"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800378";"MANUTENCAO / REFORMA PREDIAL";"";"5";"359,50"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800801";"MANUTENCAO / REFORMA PREDIAL";"";"500";"1195,00"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800901";"MANUTENCAO / REFORMA PREDIAL";"";"5";"92,90"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800377";"MANUTENCAO / REFORMA PREDIAL";"";"5";"191,70"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800830";"MANUTENCAO / REFORMA PREDIAL";"";"1";"38,30"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800803";"MANUTENCAO / REFORMA PREDIAL";"";"203";"582,60"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800376";"MANUTENCAO / REFORMA PREDIAL";"";"2";"47,90"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800800";"MANUTENCAO / REFORMA PREDIAL";"";"20";"958,80"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800807";"MANUTENCAO / REFORMA PREDIAL";"";"20";"1246,20"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800906";"MANUTENCAO / REFORMA PREDIAL";"";"10";"265,50"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800805";"MANUTENCAO / REFORMA PREDIAL";"";"8";"114,80"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800804";"MANUTENCAO / REFORMA PREDIAL";"";"200";"1148,00"
"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"192020";"1206380700010202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DE SAÚDE , CONVÊNIO";"1";"200000,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900131";"MASSA DE TOMATE";"MASSA DE TOMATE, TIPO MOLHO PRONTO, COMPOSIÇÃO ORGÂNICO, APRESENTAÇÃO LÍQUIDO";"20";"19,80"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900129";"MOLHO DE MESA";"MOLHO DE MESA, TIPO INGLÊS, COMPOSIÇÃO TRADICIONAL, APRESENTAÇÃO LÍQUIDO";"20";"18,80"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900127";"MOLHO PIMENTA";"MOLHO PIMENTA, COMPOSIÇÃO ÁGUA/PIMENTA VERMELHA MOÍDA/VINAGRE DE ÁLCOOL/SAL, APLICAÇÃO ALIMENTOS";"10";"9,40"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900165";"FRIOS";"FRIOS, VARIEDADE PRESUNTO DE PERU, TIPO PREPARAÇÃO COZIDO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"120";"1812,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900087";"FERMENTO";"FERMENTO, TIPO LÁTICO, APRESENTAÇÃO PÓ";"10";"76,90"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900137";"OVO";"OVO, ORIGEM CODORNA";"60";"93,00"
"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"192020";"1601430700021202000001";"CONSULTA MEDICA - PSICOLOGIA";"PRESTAÇÃO DE SERVIÇOS DE SAÚDE ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA D E PSICOLOGIA.";"1";"500000,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900139";"'DOCE EM TABLETE'";"'DOCE EM TABLETE', TIPO PAÇOCA DE AMENDOIM, PESO 20 G, INGREDIENTES AMENDOIM, AÇUCAR, SAL, APRESENTAÇÃO FORMATO ROLHA EMBALAGEM INDIVIDUAL";"30";"330,90"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"192020";"1601760500011201900138";"OVO";"OVO, ORIGEM GALINHA, GRUPO BRANCO, CLASSE A, TIPO GRANDE";"120";"1226,40"
"52121";"Comando do Exército";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"192020";"1602090700019202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"150000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"192020";"1550200600045202000001";"AVENTAL HOSPITALAR";"AVENTAL HOSPITALAR, TIPO P/ EXPURGO, MATERIAL* SMMS, TAMANHO* ÚNICO, COR* COM COR, COMPONENTE FRENTE LAMINADA, ABSORVENTE POR DENTRO, CARACTERÍSTICA ADICIONAL MANGA LONGA, PUNHO ELÁSTICO";"30000";"6,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"192020";"1550230600063202000005";"CADEIRA DE RODAS";"CADEIRA DE RODAS, TIPO FUNCIONAMENTO MANUAL, TIPO CONSTRUTIVO DOBRÁVEL EM DUPLO X, MATERIAL ESTRUTURA DURALUMÍNIO, ACABAMENTO ESTRUTURA ESMALTADO, TIPO USO LOCOMOÇÃO, TAMANHO ADULTO, TIPO ENCOSTO ENCOSTO REMOVÍVEL, ACABAMENTO DO ENCOSTO E ASSENTO ESPUMA DE ALTA DENSIDADE, TIPO DE PNEU PNEUS DIANTEIROS GIRATÓRIOS MACIÇOS 6', TIPO PNEU TRASEIRO TRASEIRO FIXO 24', TIPO FREIO FREIO BILATERAIS, APOIO PÉS APOIO PÉS REBATÍVEL LATERALMENTE";"20";"1135,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"192020";"1550230600063202000004";"CARRO DE EMERGÊNCIA HOSPITALAR";"CARRO DE EMERGÊNCIA HOSPITALAR, ESTRUTURA CHAPAS DE AÇO INOXIDÁVEL, GAVETAS 04 GAVETAS, SENDO A 1ª COM DIVISÃO, SUPORTE SUPORTE PARA MONITOR, BASE GIRATÓRIA, RODÍZIOS COM RODÍZIOS, CARACTERÍSTICAS ADICIONAIS 01 SUPORTE SORO E CILINDRO DE O2, ACESSÓRIOS TÁBUA DE MASSAGEM CARDÍACA, ACESSÓRIOS 01 EXTENSÃO ELÉTRICA, MÍNIMO 5 METROS E ATÉ 7 PLUGS, ACESSÓRIOS 02 TRAVA DE GAVETAS COM LACRE";"5";"3320,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"192020";"1550230600063202000001";"CAMA HOSPITALAR";"CAMA HOSPITALAR, MATERIAL AÇO INOXIDÁVEL, TIPO MANIVELAS ESCAMOTEÁVEIS, ACABAMENTO DAS RODAS RODA DE BORRACHA, RODAS 4 RODÍZIOS DE 5', FREIO EM 4 RODÍZIOS_DIAGONAIS, COMPRIMENTO ATÉ 2,00 M, LARGURA CERCA DE 1,00 M, ALTURA CERCA DE 0,80 M, CAPACIDADE DE CARGA ATÉ 250 KG, CARACTERÍSTICAS ADICIONAIS POSIÇOES DE TRENDELEMBURG, FOWLER E REVERSO";"30";"5290,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"192020";"1550160500001202000001";"LOCACAO DE EQUIPAMENTO DE LABORATORIO";"LOCAÇÃO DE EQUIPAMENTO DE LABORATÓRIO";"4";"56500,00"
"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"192020";"0";"Inválido";"Inválido";"1";"2440000,00"
"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"192020";"1601430700021202000001";"CONSULTA MEDICA - PSICOLOGIA";"PRESTAÇÃO DE SERVIÇOS DE SAÚDE ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA D E PSICOLOGIA.";"1";"500000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"192020";"1550200600045202000001";"AVENTAL HOSPITALAR";"AVENTAL HOSPITALAR, TIPO P/ EXPURGO, MATERIAL* SMMS, TAMANHO* ÚNICO, COR* COM COR, COMPONENTE FRENTE LAMINADA, ABSORVENTE POR DENTRO, CARACTERÍSTICA ADICIONAL MANGA LONGA, PUNHO ELÁSTICO";"30000";"186000,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"192020";"1605240500018201900019";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"PRESTAÇÃO DE SERVIÇOS PARA MANUTENÇÃO MECÂNICA CORRETIVA E/OU PREVENTIVA DE VE ÍCULOS LEVES E UTILITÁRIOS DA MARCA FORD, À DIESEL.";"560";"68,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"192020";"1551260500020202000001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"SERVIÇO DE COLETA DE LIXO COMUM, GRUPO D,  EM CONFORMIDADE COM AS DEFINIÇÕES D A RESOLUÇÃO CONAMA Nº 358/05 E PELA RDC ANVISA Nº 306/04, COMPREENDENDO 16 (DE ZESSEIS) COLETAS MENSAIS COM O FORNECIMENTO, EM FORMA DE COMODATO, DE 01 (UMA)  CAIXA COMPACTADORA ESTACIONÁRIA COM CAPACIDADE DE 7M³ A 10M³ E DE UMA PRENSA ENFARDADEIRA HIDRÁULICA VERTICAL.";"12";"132480,00"
"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"192020";"0";"Não se aplica";"Não se aplica";"1";"1985700,70"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"192020";"5300010500007202000003";"CENTRAL DE SERVICOS DE TIC";"CONTRATAÇÃO DE SERVIÇOS (SERVICE DESK) DE OPERAÇÃO DE INFRAESTRUTURA N3 PARA O  MINISTÉRIO DO DESENVOLVIMENTO REGIONAL.TIPO DE SERVIÇO: CONTÍNUO/MENSAL.";"12";"135113,46"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"192020";"5300010500007202000002";"CENTRAL DE SERVICOS DE TIC";"CONTRATAÇÃO DE SERVIÇOS (SERVICE DESK) DE ATENDIMENTO PRESENCIAL N2 PARA O MIN ISTÉRIO DO DESENVOLVIMENTO REGIONAL. TIPO DE SERVIÇO: CONTÍNUO/MENSAL.";"12";"77922,13"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"192020";"5300010500007202000004";"OUTROS SERVICOS DE  GERENCIAMENTO DE INFRAESTRUTURA DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)";"CONTRATAÇÃO DE SERVIÇOS (SERVICE DESK) DE OPERAÇÃO ASSISTIDA PARA O MINISTÉRIO  DO DESENVOLVIMENTO REGIONAL - SOB DEMANDA. TIPO DE SERVIÇO: UNIDADE DE PROJET O - UP. SOB DEMANDA.";"5306";"27,54"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"192020";"5300010500007202000001";"CENTRAL DE SERVICOS DE TIC";"CONTRATAÇÃO DE SERVIÇOS (SERVICE DESK) DE ATENDIMENTO REMOTO N1 PARA O MINISTÉ RIO DO DESENVOLVIMENTO REGIONAL. TIPO DE SERVIÇO: CONTÍNUO/MENSAL.";"12";"47041,36"
"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"192020";"0";"Não se aplica";"Não se aplica";"1";"4595,80"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"192020";"1146010600011202000001";"RECRUTAMENTO E SELECAO DE PESSOAL / CONCURSO PUBLICO / VESTIBULAR";"RECRUTAMENTO E SELEÇÃO DE PESSOAL , CONCURSO PÚBLICO , VESTIBULAR";"1";"115200,00"
"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"192020";"0";"Inválido";"Inválido";"1";"400000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"192020";"1146010600011202000001";"RECRUTAMENTO E SELECAO DE PESSOAL / CONCURSO PUBLICO / VESTIBULAR";"RECRUTAMENTO E SELEÇÃO DE PESSOAL , CONCURSO PÚBLICO , VESTIBULAR";"1";"115200,00"
"52111";"Comando da Aeronáutica";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"192020";"1206340700058202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"400000,00"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800922";"MANUTENCAO / REFORMA PREDIAL";"";"1000";"88,27"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800802";"MANUTENCAO / REFORMA PREDIAL";"";"5000";"4,78"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800804";"MANUTENCAO / REFORMA PREDIAL";"";"2000";"5,74"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800806";"MANUTENCAO / REFORMA PREDIAL";"";"100";"33,56"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800376";"MANUTENCAO / REFORMA PREDIAL";"";"10";"23,96"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800378";"MANUTENCAO / REFORMA PREDIAL";"";"50";"71,91"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800807";"MANUTENCAO / REFORMA PREDIAL";"";"100";"62,31"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800901";"MANUTENCAO / REFORMA PREDIAL";"";"8000";"18,59"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800830";"MANUTENCAO / REFORMA PREDIAL";"";"10";"38,35"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800805";"MANUTENCAO / REFORMA PREDIAL";"";"100";"14,36"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800803";"MANUTENCAO / REFORMA PREDIAL";"";"2000";"2,87"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800800";"MANUTENCAO / REFORMA PREDIAL";"";"100";"47,94"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800375";"MANUTENCAO / REFORMA PREDIAL";"";"10";"47,94"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800801";"MANUTENCAO / REFORMA PREDIAL";"";"20000";"2,39"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800377";"MANUTENCAO / REFORMA PREDIAL";"";"50";"38,35"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"192020";"1604570500007201800906";"MANUTENCAO / REFORMA PREDIAL";"";"3000";"26,55"
"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192020";"1603530600001202000006";"CHAMADAS NACIONAIS MOVEL-FIXO SMP-LDN-MF (VC2 E VC3)";"CHAMADAS NACIONAIS MÓVEL-FIXO SMP-LDM-MF (VC2 E VC3)";"2430";"1215,00"
