"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"112016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000001/2018";"REFERENTE A DOIS REAJUSTES DEVIDOS CONSIDERANDO A PROPOSTA DATADA DE 08/01/2016, CONFORME PARECER TECNICO N∫002/TLAI/2018, DE 16/03/2018, DA FISCALIZA                                                                       Á„O.";"2602,40";"02/05/2018";"Encerrado"
"412016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"00000000000000001";"AplicaÁ„o de deflator de 20% sobre os valores da Tabela CBHPM vigente (CBHP M menos vinte por cento) para fins de cobranÁa dos serviÁos prestados pela                                                Credenciada ‡ Credenciante.";"0,00";"05/12/2016";"Encerrado"
"342016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120625";"GRUPAMENTO DE APOIO DO DF";"00000000000000002";"RepactuaÁ„o do Contrato para restabelecer a relaÁ„o que as partes pactuaram";"16571,70";"26/06/2018";"Encerrado"
"342016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120625";"GRUPAMENTO DE APOIO DO DF";"00000000000000001";"RepactuaÁ„o do Contrato para restabelecer a relaÁ„o que as partes pactuaram";"46078,50";"14/12/2017";"Encerrado"
"162016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO.";"1520,40";"21/11/2017";"Encerrado"
"112016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERA«√O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI√O, MININISTÈRIO DE DEFESA, COMANDO DA AERON¡UTICA, REPRES    ENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ  N  00.394.429/0188-24.";"0,00";"04/10/2017";"Encerrado"
"172016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160078";"COLEGIO MILITAR DE CAMPO GRANDE";"64251007876201764";"RepactuaÁ„o contratual prevista na cl·usula sexta do contrato 17/2016, refe     rente a convenÁ„o coletiva de trabalho 2017/2017, datada de 09 jan 17.";"43674,30";"29/08/2017";"Encerrado"
"172016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160078";"COLEGIO MILITAR DE CAMPO GRANDE";"80507005174201834";"CONVENÁ„O COLETIVA DE TRABALHO DA CLASSE CONCEDEU REAJUSTE SALARIAL.";"19759,20";"22/06/2018";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"00000000000000003";"RepactuaÁ„o a contar de 01 de janeiro de 2018,com base na convenÁ„o coletiv a de trabalho 2018/2018, do Sindicato das empreas de Asseio, ConservaÁ„o e                        ServiÁos Terceirizados do Estado de Santa Catarina.";"9177,00";"19/06/2018";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"000000001/07-2016";"REPACTUAÁAO DO CONTRATO DE PRESTAÁAO DE SERVIÁO DE LIMPEZA TECNICA E CONSErVAÁAO, EM FUNÁAO DO DISSIDIO COLETIVO DA CATEGORIA, A CONTAR DE 01 DE JANEi                                                                ro de 2017.";"23901,90";"26/04/2017";"Encerrado"
"72016";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"00000000000000002";"Reajuste contratual previsto na Cl·usula Sexta do referido contrato.";"3735,30";"06/02/2018";"Encerrado"
"372016";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"Visando a execuÁ„o da obra que ultrapassou 365 dias a partir da data de entrega dos envelopes da licitaÁ„o, ocasionando o reajustamento do valor da ob                                                                        ra.";"607312,00";"12/05/2017";"Encerrado"
"142016";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167301";"COMISSAO REGIONAL DE OBRAS/1";"000000000001/2018";"REAJUSTAMENTO AO SALDO CONTRATUAL COM BASE NO INCC E AN·LISE DA PROPOSTA DO PRIMEIRO APOSTILAMENTO, CONFORME APROVADO PELA DOM, MEMORIA PARA DECIS„O N∫ 87/2018 - S4 - DOM, DE 15 MAIO 18, REFERENTE AS PARCELAS PAGAS A PARTIR DE MAIO 18, CONFORME AMPARO NA LEI 10.192/01, NO INC XI DO ART 40 E 55, DA L            EI 8666/93 E NA CLAUSULA TERCEIRA DO TERMO DE CONTRATO 14/2016.";"72821,00";"26/06/2018";"Encerrado"
"112016";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167491";"COMISSAO REGIONAL DE OBRAS/2";"00000000000000001";"PRIMEIRO REAJUSTAMENTO AO CONTRATO 11/2016, INDICE 4,5659%";"30969,60";"20/12/2017";"Encerrado"
