"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200029";"CAMPO OPERATÓRIO";"CAMPO OPERATÓRIO, TIPO TECIDO 100% ALGODÃO,C/ FIO RADIOPACO, COMPRIMENTO 45 CM , LARGURA 50 CM, TEXTURA 15 FIOS/CM2, MATERIAL ACABAMENTO C/ PONTO OVERLOCK, COR BRANCA, CARACTERÍSTICAS ADICIONAIS 4 CAMADAS,CANTOS ARREDONDADOS, TIPO USO CADARÇO DUPLO MÍNIMO 18CM";"9600";"48960,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200002";"ALGODÃO";"ALGODÃO, TIPO HIDRÓFILO, APRESENTAÇÃO EM MANTAS, MATERIAL ALVEJADO, PURIFICADO, ISENTO DE IMPUREZAS, CARACTERÍSTICAS ADICIONAIS ENROLADO EM PAPEL APROPRIADO, ESTERILIDADE NÃO ESTÉRIL, TIPO EMBALAGEM EMBALAGEM INDIVIDUAL";"7200";"45144,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200048";"FITA ADESIVA HOSPITALAR";"FITA ADESIVA HOSPITALAR, TIPO MICROPOROSA, MATERIAL NÃO TECIDO DE VISCOSE RAYON, COR BRANCA, LARGURA 12 MM, COMPRIMENTO 10 M, TIPO ADESIVO C/ ADESIVO ACRÍLICO HIPO-ALERGÊNICO";"9600";"8064,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200081";"TAMPA PROTETORA USO MÉDICO";"TAMPA PROTETORA USO MÉDICO, APLICAÇÃO P/ FECHAMENTO DE CATETER VENOSO, CONEXÃO UNIVERSA L";"48000";"5280,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200007";"ALGODÃO";"ALGODÃO, TIPO ORTOPÉDICO, APRESENTAÇÃO EM MANTAS, MATERIAL EM FIBRA DE ALGODÃO CRÚ, TAMANHO 20CM X 180CM, CARACTERÍSTICAS ADICIONAIS ENROLADO EM PAPEL APROPRIADO, ESTERILIDADE NÃO ESTÉRIL, TIPO EMBALAGEM EMBALAGEM INDIVIDUAL";"7200";"4608,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"202012";"1550070500003201200049";"FITA ADESIVA HOSPITALAR";"FITA ADESIVA HOSPITALAR, TIPO MICROPOROSA, MATERIAL NÃO TECIDO DE VISCOSE RAYON, COR BRANCA, LARGURA 50 MM, COMPRIMENTO 10 M, TIPO ADESIVO C/ ADESIVO ACRÍLICO HIPO-ALERGÊNICO";"9600";"24480,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200023";"MOBILIÁRIO DE LABORATÓRIO";"23. GV50   GAVETEIRO VOLANTE COM 04 GAVETAS (500MM LARG. X 530MM PROF. X 870MM  ALT.)";"24";"22820,40"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200009";"MOBILIÁRIO DE LABORATÓRIO";"9. TP120   TAMPO EM SSM  (1200MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"11";"13373,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200019";"MOBILIÁRIO DE LABORATÓRIO";"19. GF90   GAVETEIRO FIXO COM 04 GAVETAS (900MM LARG. X 530MM PROF. X 870MM AL T.)";"4";"5922,80"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200010";"MOBILIÁRIO DE LABORATÓRIO";"10. TP100   TAMPO EM SSM  (1000MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 900MM DE ALTURA.";"3";"3039,30"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200034";"MOBILIÁRIO DE LABORATÓRIO";"34. P120   PARTELEIRA EM LAMINADO (1200MM LARG. X 350MM PROF. X 30MM ALT.)";"22";"12123,50"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200013";"MOBILIÁRIO DE LABORATÓRIO";"13. MA140   MÓDULO ABERTO (1400MM LARG. X 530MM PROF. X 870MM ALT.)";"5";"2326,80"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200024";"MOBILIÁRIO DE LABORATÓRIO";"24. CA450   CASTELO CENTRAL (4500MM LARG. X 350MM PROF. X 600MM ALT.)";"10";"38173,60"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200005";"MOBILIÁRIO DE LABORATÓRIO";"5. TP200   TAMPO EM SSM  (2000MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"2";"4052,50"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200007";"MOBILIÁRIO DE LABORATÓRIO";"7. TP140   TAMPO EM SSM  (1400MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"4";"5673,40"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200015";"MOBILIÁRIO DE LABORATÓRIO";"15. MA100   MÓDULO ABERTO (1000MM LARG. X 530MM PROF. X 870MM ALT.)";"15";"14017,20"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200012";"MOBILIÁRIO DE LABORATÓRIO";"12. MA150   MÓDULO ABERTO (1500MM LARG. X 530MM PROF. X 870MM ALT.)";"66";"18532,80"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200004";"MOBILIÁRIO DE LABORATÓRIO";"4. TP220   TAMPO EM SSM  (2200MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"5";"9000,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200001";"MOBILIÁRIO DE LABORATÓRIO";"1. TPD450   TAMPO DUPLO EM SSM  (4500MM LARG. X 1400MM PROF. X 30MM ALT.) FIXA DOS A 900MM DE ALTURA.";"10";"65000,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200030";"MOBILIÁRIO DE LABORATÓRIO";"30. AS120   ARMÁRIO SUPERIOR COM 03 PORTAS (1200MM LARG. X 350MM PROF. X 700MM  ALT.)";"11";"17940,30"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200006";"MOBILIÁRIO DE LABORATÓRIO";"6. TP150   TAMPO EM SSM  (1500MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"12";"18236,10"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200002";"MOBILIÁRIO DE LABORATÓRIO";"2. TP250   TAMPO EM SSM (2500MM LARG. X 700MM PROF. X 30MM ALT.) FIXADOS A 900 MM DE ALTURA.";"5";"11000,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200020";"MOBILIÁRIO DE LABORATÓRIO";"20. GF80   GAVETEIRO FIXO COM 04 GAVETAS (800MM LARG. X 530MM PROF. X 870MM AL T.)";"16";"20980,30"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200029";"MOBILIÁRIO DE LABORATÓRIO";"29. AS150   ARMÁRIO SUPERIOR COM 03 PORTAS (1500MM LARG. X 350MM PROF. X 700MM  ALT.)";"15";"49145,40"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200028";"MOBILIÁRIO DE LABORATÓRIO";"28. AR100   ARMÁRIO PARA REAGENTE COM 08 GAVETAS  E EXAUSTÃO MECÂNICA (1000MM LARG. X 530MM PROF. X 2200MM ALT.)";"4";"29773,90"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200011";"MOBILIÁRIO DE LABORATÓRIO";"11. TP90*   TAMPO EM SSM   (900MM LARG. X 600MM PROF. X 900MM ALT.) FIXADOS A 900MM DE ALTURA.";"1";"781,60"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200033";"MOBILIÁRIO DE LABORATÓRIO";"33. P140   PARTELEIRA EM LAMINADO (1400MM LARG. X 350MM PROF. X 30MM ALT.)";"8";"5143,30"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200008";"MOBILIÁRIO DE LABORATÓRIO";"8. TP140*   TAMPO EM SSM  (1400MM LARG. X 600MM PROF. X 900MM ALT.) FIXADOS A 900MM DE ALTURA.";"5";"6078,60"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200014";"MOBILIÁRIO DE LABORATÓRIO";"14. MA120   MÓDULO ABERTO (1200MM LARG. X 530MM PROF. X 870MM ALT.)";"10";"9559,60"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200021";"MOBILIÁRIO DE LABORATÓRIO";"21. GF50   GAVETEIRO FIXO COM 04 GAVETAS (500MM LARG. X 530MM PROF. X 870MM AL T.)";"25";"20495,70"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200003";"MOBILIÁRIO DE LABORATÓRIO";"3. TP240   TAMPO EM SSM  (2400MM LARG. X 700MM PROF. X 900MM ALT.) FIXADOS A 9 00MM DE ALTURA.";"5";"11000,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200032";"MOBILIÁRIO DE LABORATÓRIO";"32. AS90   ARMÁRIO SUPERIOR COM 02 PORTAS (900MM LARG. X 350MM PROF. X 700MM A LT.)";"3";"2024,70"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200018";"MOBILIÁRIO DE LABORATÓRIO";"18. GF100   GAVETEIRO FIXO COM 04 GAVETAS (1000MM LARG. X 530MM PROF. X 870MM ALT.)";"10";"15700,30"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200022";"MOBILIÁRIO DE LABORATÓRIO";"22. GF40   GAVETEIRO FIXO COM 04 GAVETAS (400MM LARG. X 530MM PROF. X 870MM AL T.)";"18";"12461,20"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200035";"MOBILIÁRIO DE LABORATÓRIO";"35. P100   PARTELEIRA EM LAMINADO (1000MM LARG. X 350MM PROF. X 30MM ALT.)";"4";"1836,90"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200027";"MOBILIÁRIO DE LABORATÓRIO";"27. AR150   ARMÁRIO PARA REAGENTE COM 12 GAVETAS  E EXAUSTÃO MECÂNICA (1500MM LARG. X 530MM PROF. X 2200MM ALT.)";"2";"12020,10"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200026";"MOBILIÁRIO DE LABORATÓRIO";"26. AA150   ARMÁRIO ALTO COM 06 PORTAS (1500MM LARG. X 530MM PROF. X 2200MM AL T.)";"3";"8945,20"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200036";"MOBILIÁRIO DE LABORATÓRIO";"36. MB150   MESA PARA BALANÇA (1500MM LARG. X 530MM PROF. X 900MM ALT.)";"1";"10278,90"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200031";"MOBILIÁRIO DE LABORATÓRIO";"31. AS100   ARMÁRIO SUPERIOR COM 02 PORTAS (1000MM LARG. X 350MM PROF. X 700MM  ALT.)";"6";"4484,10"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200016";"MOBILIÁRIO DE LABORATÓRIO";"16. MP140   MÓDULO COM 03 PORTAS (1400MM LARG. X 530MM PROF. X 870MM ALT.)";"3";"2716,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200025";"MOBILIÁRIO DE LABORATÓRIO";"25. AD150   ARMÁRIO DUPLO COM 06 PORTAS (1500MM LARG. X 700MM PROF. X 700MM AL T.)";"30";"88653,90"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200017";"MOBILIÁRIO DE LABORATÓRIO";"17. MP90   MÓDULO COM 02 PORTAS ( 900MM LARG. X 530MM PROF. X 870MM ALT.)";"8";"5110,10"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"202012";"2544210500025201200037";"MOBILIÁRIO DE LABORATÓRIO";"37. DVA140   DIVISÓRIA EM ACRILICO (1400MM LARG. X 3MM PROF. X 600MM ALT.)";"25";"20077,50"
"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"202013";"1540510600108201200001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE INSITUIÇÃO PARA APOIO DE PESQUISA, ENSINO E EXTENSÃO UNIVERSITÁ RIA";"1";"70000,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200019";"FACA";"FACA, MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLICARBONATO, TAMANHO 6 POL, APLICAÇÃO CORTAR ALIMENTOS, TIPO COZINHA, COR CABO BRANCA";"1890";"10220,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200011";"LINHA NÁILON";"LINHA DE NYLON PARA PESCA 0,70MM.";"2520";"9676,80"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200020";"REDE DE DORMIR";"REDE DE DORMIR, MATERIAL 100% ALGODÃO, TIPO SOLTEIRO";"945";"20175,70"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200012";"EQUIPAMENTO DE PESCA ESPORTIVA";"CHUMBADA MODELO OLIVA TRADICIONALMENTE USADA PARA PESCA EM RIOS E PESQUEIROS ( N. 04, 18, APROXIMADAMENTE).";"315";"6300,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200021";"ESPELHO";"ESPELHO QUADRADO COM ARESTAS ALARANJADAS, TAMANHO MÉDIO.";"945";"1852,20"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200016";"EQUIPAMENTO DE PESCA ESPORTIVA";"CAIXA DE ANZOL COM 100 PEÇAS (TIPO 5/0)";"315";"3487,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200018";"BERMUDA";"BERMUDA, MATERIAL TACTEL, MODELO COM BOLSO, TIPO BOLSO LATERAL, TAMANHO PEQUENO, TIPO ESTRUTURA COM ESTAMPA, COR PRETA";"1890";"14987,70"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200015";"EQUIPAMENTO DE PESCA ESPORTIVA";"CAIXA DE ANZOL COM 100 PEÇAS (TIPO 4/0)";"315";"2923,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200007";"CALDEIRÃO";"CALDEIRÃO, MATERIAL ALUMÍNIO, CAPACIDADE 22,5 L, CARACTERÍSTICAS ADICIONAIS COM 2 ALÇAS E TAMPA";"1890";"38442,60"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200006";"FERRAMENTA";"CAVADOR RETO DE AÇO DE 9  COM CABO, TIPO  FERRO DE COVA .";"945";"11689,60"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200014";"EQUIPAMENTO DE PESCA ESPORTIVA";"CAIXA DE ANZOL COM 100 PEÇAS (TIPO 3/0)";"315";"2538,90"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200013";"EQUIPAMENTO DE PESCA ESPORTIVA";"CAIXA DE ANZOL COM 100 PEÇAS (TIPO 2/0).";"315";"2038,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200004";"FACÃO";"FACÃO, MATERIAL EM LÂMINA DE AÇO, CABO DE MADEIRA REVESTIDO COM ARAME. COMPRIM ENTO: 20 . TIPO PARA MATO.";"2520";"30189,60"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200010";"LINHA NÁILON";"LINHA DE NYLON PARA PESCA 0,50MM";"2520";"6980,00"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200008";"LIMA CHATA";"LIMA CHATA, TIPO BASTARDA, COMPRIMENTO 8 POL, USO ACABAMENTOS, APLICAÇÃO LIMAGEM FERRAMENTAS MECÂNICAS E FERRAMENTARIA";"126";"749,70"
"30202";"Fundação Nacional do Índio";"194009";"COORDENACAO REGIONAL RORAIMA/RR";"202013";"1940090500005201200017";"CHINELO";"SANDÁLIA COM TIRA E SOLADO DE BORRACHA. PESO APROX. 125G. TAMANHO 38/39.";"1890";"11188,80"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"202013";"1201000500007201100001";"FARDAMENTO / ACESSÓRIO";"AVENTAL BRANCO PARA USO HOSPITALAR";"2280";"63612,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"202013";"3930030500521201200001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DOS SERVIÇOS REFERENTES AO PROGRAMA CREMA  1ª ETAPA NA RODOVIA BR-285/RS, KM 182,80 AO KM 290,40.";"1";"21750000,00"
"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"202013";"1530790200033201200001";"SERVICO ENGENHARIA";"ELABORAÇÃO DE ANTEPROJETO DE ARQUITETURA E PROJETOS BÁSICOS DE ARQUITETURA E C OMPLEMENTARES DE ENGENHARIA  PARA A REFORMA E ADEQUAÇÃO (ÁREA DE 5.475,00 M ) E AMPLIAÇÃO (ÀREA DE 1.200,00 M ), DO HOSPITAL VETERINÁRIO   SETOR DE CIÊNCIAS  AGRÁRIAS  DA UFPR, LOCALIZADO NO CAMPUS I";"1";"226000,00"
"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"202013";"1500020500067201200001";"MANUTENCAO SISTEMA TRATAMENTO D'AGUA - MAQUINA HEMODIALISE /SISTEMA CENTRAL DE VENTILAÇÃO";"A CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE COLETA DE AMOSTRAS, A NÁLISE MICROBIOLÓGICA, FÍSICO-QUÍMICA E EXECUTAR O TRATAMENTO QUÍMICO DE ÁGUAS  GELADAS E CONTÍNUO DAS ÁGUAS CONDENSADAS DOS SISTEMAS DE REFRIGERAÇÃO DO AR-C ONDICIONADO, COMPREENDENDO O FORNECIMENTO DE MÃO-DE-OBRA, EQUIPAMENTOS, MATERI AIS E PRODUTOS QUÍMICOS NECESSÁRIOS PARA OS EQUIPAMENTOS E CENTRAIS DE CONDICI ONAMENTO DE AR DO ED. SEDE, ED. ANEXO I E II E DO CONSELHO NACIONAL DE EDUCAÇÃ O - CNE, NO ÂMBITO DO MINISTÉRIO DA EDUCAÇÃO, BRASÍLIA/DF.";"1";"25899,80"
"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"202013";"0";"Não se aplica";"Não se aplica";"1";"300000,00"
"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"202013";"0";"Não se aplica";"Não se aplica";"1";"33750,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"202013";"1540690500134201200001";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"PEÇAS DE REPOSIÇÃO DE VEÍCULOS - MAIOR PERCENTUAL DE DESCONTO OFERTADO SOBRE A S TABELAS DE PREÇOS PRATICADOS PELAS CONCESSIONÁRIAS DOS VEÍCULOS QUE COMPÕEM A FROTA DA UFSJ. (DESCONTO MÍNIMO: 10%)";"1";"145000,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"202013";"1540690500134201200002";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS/ MÃO-DE-OBRA PARA MANUTENAÇÃO DE VEÍCULOS DA FROTA DA UFSJ - CRITÉRIO  DE JULGAMENTO: MENOR PREÇO/HORA PARA MÃO-DE-OBRA/HORA. (VALOR MÁXIMO: R$ 58,0 0)";"2300";"117990,00"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"202013";"1600500700008201200041";"OXIGENOTERAPIA HIPERBARICA";"SERVIÇOS EM SAÚDE AOS BENEFICIÁRIOS DO SAMMED/FUSEX E DA PRESTAÇÃO DE ASSISTEN CIA À SAÚDE SUPLEMENTAR DOS SERVIDORES CIVIS (PASS)";"1";"30000,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"202013";"1581250600086201200008";"BASE PARA CARIMBO";"BASE PARA CARIMBO, NOME BASE DE BORRACHA PARA CARIMBO. BORRACHA PARA CARIMBO T IPO AUTOMÁTICO/ENTINTADO TAMANHO 47X18MM.";"80";"520,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"202013";"1581250600086201200005";"CARIMBO";"CARIMBO, NOME CARIMBO. CARIMBO PARA MENSAGENS DIVERSAS, TIPO AUTOMÁTICO/AUTO-E NTINTADO   TAMANHO 40X40MM.";"20";"680,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"202013";"1581250600086201200007";"CARIMBO";"CARIMBO, NOME CARIMBO. CARIMBO TIPO AUTOMÁTICO AUTO-ENTINTADO - TAMANHO 75X38M M.";"20";"720,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"202013";"1581250600086201200002";"CARIMBO";"CARIMBO, NOME CARIMBO.CARIMBO IDENTIFICADOR DE SERVIDOR OCUPANTE DE FUNÇÃO, TI PO AUTOMÁTICO/AUTO-ENTINTADO TAMANHO 47X18MM";"80";"1400,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"202013";"1581250600086201200003";"CARIMBO";"CARIMBO, NOME CARIMBO.CARIMBO IDENTIFICADOR DE SERVIDOR OCUPANTE DE FUNÇÃO, TI PO AUTOMÁTICO/AUTO-ENTINTADO   TAMANHO 58X22MM.";"20";"440,00"
"26256";"Centro Federal de Educação Tecnológica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"202013";"1530100500177201200001";"MESA AGITADORA";"AGITADOR DE TUBOS TIPO VORTEX  MOTOR DE 3800 RPM  FUNCIONAMENTO EM MODO CONTÍN UO OU POR PRESSÃO  CONTROLE ELETRÔNICO DE VELOCIDADE";"1";"516,00"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"202013";"1601230700003201200023";"DERMATOLOGIA CLINICO / CIRURGICA - DIAGNOSE";"GARANTIR AOS MILITARES DA ATIVA, DA RESERVA OU REFORMADOS, PENSIONISTAS E SEUS  DEPENDENTES E SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO (ATIVOS E INATIVOS) E D EPENDENTES DIRETOS E INDIRETOS, NAS CONDIÇÕES ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE PROFISSIONAL DE SAÚDE AUTÔNOMO, PRESTAÇÃO DE SE RVIÇO DE SAÚDE, NA ESPECIALIDADE DE DERMATOLOGIA, DEVIDAMENTE RECONHECIDA POR PARTE DO RESPECTIVO ÓRGÃO FEDERAL DA PROFISSÃO E REGULAMENTADA POR LEI.";"1";"70000,00"
"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"202013";"1100010500102201200013";"ETIQUETA ADESIVA";"ETIQUETA ADESIVA PROTETORA TRANSPARENTE TIPO 'ANDORINHA' PARA LIVRO";"3000";"570,00"
"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"202013";"1100010500102201200012";"ETIQUETA ADESIVA";"ETIQUETA ADESIVA DE 74MM(A) X 128MM(L) PARA IMPRESSORA MATRICIAL - - EM FORMUL ARIO CONTINUO DE 151MM, PAPEL BASE, 4 ETIQUETAS POR FOLHA, COR BRANCA, REMALIN AS LATERAIS, EMBALAGEM COM 1.000 ETIQUETAS.";"12";"499,90"
"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"202013";"1100010500102201200009";"ETIQUETA ADESIVA";"ETIQUETA ADESIVA DE 138,11MM(L) X 106,36MM(A)- - COM CANTOS ARREDONDADOS, 4 ET IQUETAS POR FOLHA, COR BRANCA, 25 FOLHAS POR EMBALAGEM, EM PAPEL CARTA DE 215, 9MM(L) X 279,4MM(A).";"60";"240,00"
