"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"92012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000003";"Inclus„o da dotaÁ„o orÁament·ria e da nota de empenho para atender parcialm              ente as despesas do contrato no exercÌcio financeiro de 2015.";"0,00";"30/12/2015";"Encerrado"
"92012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"000000000002/2014";"Inclus„o da dotaÁ„o orÁament·ria e da nota de empenho para atender parcialm              ente as despesas do contrato no exercÌcio financeiro de 2014.";"0,00";"16/05/2014";"Encerrado"
"112012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000004/2015";"REPACTUAÁ„O DO CONTRATO PARA ADEQUAÁ„O DO PREÁO AO INCREMENTO NO CUSTO DA M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL DA RESPECTIVA CATEGORIA PROFISSINAL, LEVADO A EFEITO PELAS CONVENÁıES COLETIVAS DE TRABALHO DA RESPECTIVA C                              ATEGORIA PROFISISONAL A PARTIR DE 01/01/2015.";"141458,60";"30/06/2015";"Encerrado"
"112012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000001/2013";"ADEQUAÁ„O SO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DA M„O-DE-OBRA DECORRESNTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELA CONVENÁ„O COLETIVA DE TRABAL                                   HO DA RESPECTIVA CATEGORIA PROFISSIONAL.";"52690,70";"11/12/2013";"Encerrado"
"112012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000005/2016";"REPACTUAÁ„O DO CONTRATO PARA ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO DO CUSTO DA M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELAS                        CCT 2016/2016 DA RESPECTIVA CATEGORIA PROFISSIONAL.";"72294,70";"03/05/2016";"Encerrado"
"112012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000006/2017";"REPACTUAÁ„O DO CONTRATO PARA ADEQUAÁ„O DO PREÁO AO INCREMENTO NO CUSTO DA M„O-DE-OBRA DECORRENTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELAS CONVENÁıES COLETIVAS DE TRABALHO 2017/2017, DO REJUSTE DAS TARIFAS DE TRANSPORTE URBA                                   NO E DO REAJUSTE DE MATERIAIS E INSUMOS.";"53883,50";"10/04/2017";"Encerrado"
"112012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000003/2014";"ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DA M„O-DE-OBRA DECORRENTE DO REAJUSTE SALARIAL DA RESPECTIVA CATEGORIA PROFISSIONAL, LEVADO A EFE                       ITO PELAS CONVENÁıES COLETIVAS DE TRABALHO 2014/2014";"58270,20";"30/06/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022017";"REPACTUACAO - CCT 2017/2017 . POSTOS: ENGENHEIRO, OFICIAL DE TELEFONIA, OFI                                 CIAL DE MANUTENCAO GERAL E AJUDANTE GERAL.";"10129,40";"03/01/2017";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022013";"REPACTUACAO CCT 2015/2015";"19085,50";"29/10/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"10183004829201286";"REPACTUA«√O CONTRATO";"17214,00";"20/10/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022014";"CONVENCAO COLETIVA DE TRABALHO 2014/2014.";"18422,80";"07/11/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000012013";"REPACTUAÁ„OA DEVIDO A CONVENÁ„O COLETIVA DE TRABALHO.";"12779,70";"29/01/2013";"Encerrado"
"82012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000012013";"REPACTUACAO - 2013";"3548,60";"01/08/2013";"Encerrado"
"82012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022016";"REPACTUACAO - CCT 2016/2016";"15674,10";"04/07/2016";"Encerrado"
"82012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022015";"REPACTUACAO - CONVENCAO COLETIVA DE TRABALHO - 2015/2015.";"5288,80";"01/04/2015";"Encerrado"
"82012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022014";"REPACTUAÁ„O DEVIDO A CONVENÁ„O COLETIVA DE TRABALHO 2014/2014.";"4039,80";"01/09/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"REAJUSTE NO VALOR DO ALUGUEL, EM ATENDIMENTO AO PREVISTO NO PAR·GRAFO PR                                     IMEIRO DA CLAUSULA QUINTA DO CONTRATO.";"9283,20";"10/01/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"REAJUSTAR O VALOR DO ALUGUEL PAGO A LOCAT·RIA, CONFORME PREVISTO NO PAR·GRAFO 1∫ DA CLAUSULA QUINTA DO CONTRATO 01/2013, E AINDA INDICAR A DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2015 E INFORMAR A NOTA DE EMPENH                                                    O PARA O MESMO PERÌODO.";"4886,20";"28/01/2015";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"Indicar a Dotacao Orcamentaria e Financeira para o exercicio de 2014 e info                               rmar a Nota de Empenho para o mesmo perÌodo.";"0,00";"17/01/2014";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000003";"RepactuaÁ„o do contrato em atendimento ao Decreto 8.166/2013, ‡ CCT SEAC/SEACONS-GO e ‡ deliberaÁ„o CDTC-GO n∫ 81 de 16/04/2014, em conformidade com o                                         art. 40 da IN SLTI/MPOG n∫ 2/2008.";"21720,60";"16/10/2014";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"000000000009/2018";"SEXTA REPACTUAÁ„O DOS VALORES CONTRATUAIS.";"226,90";"27/04/2018";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000005";"RepactuaÁ„o em decorrÍncia da CCT SEAC-SEACONS 2015-2016.";"18516,50";"02/06/2015";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"000000000008/2017";"5 REPACTUAÁ„O";"4190,50";"03/07/2017";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"000000000008/2018";"INDICAR DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2018 E INFORM                                         AR NOTA DE EMPENHO PARA O PERÌODO.";"0,00";"15/02/2018";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000006";"Indicar a DotaÁ„o OrÁament·ria e Financeira para o exercÌcio de 2016, e                           informar a Nota de Empenho para o mesmo perÌodo.";"0,00";"27/01/2016";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000007";"INDICAR A DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2017, E AIN                       DA, INFORMAR A NOTA DE EMPENHO PARA O MESMO PERÌODO.";"0,00";"10/02/2017";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"RepactuaÁ„o Contraual em atendimento a ConvenÁ„o Coletiva de Trabalho da Ca                                          tegoria para o exercÌcio de 2013.";"16403,40";"27/08/2013";"Encerrado"
"172012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000004";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO 2015 E INFORMAR                                    A NOTA DE EMPENHO PARA O MESMO PERÕODO.";"0,00";"10/02/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2013";"repactuaÁ„o de preÁos de contrato conforme cct 2013";"5174,10";"13/06/2013";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2014";"REPACTUACAO DO PRECO MENSAL DO CONTRATO DE R$ 12.826,50 PARA R$14.169,53 A                    PARTIR DE 1 DE JANEIRO DE 2014 AT… 04 DE JUNHO DE 2014.";"8473,50";"31/07/2014";"Encerrado"
"52012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170270";"INSPETORIA RECEITA FEDERAL DO BRASIL DE CHUI";"00000000000012016";"REPACTUAÁ„O EM CONSEQUENCIA DA CCT 2016, A PARTIR DO MES DE JANEIRO DE 2016";"9747,00";"16/03/2016";"Encerrado"
"52012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170270";"INSPETORIA RECEITA FEDERAL DO BRASIL DE CHUI";"00000000000012013";"Apostilamento realizado em consequencia do aumento do preÁo a ser pago em f                                                          unÁao de CCT2013.";"44187,80";"06/05/2013";"Encerrado"
"52012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170270";"INSPETORIA RECEITA FEDERAL DO BRASIL DE CHUI";"00000000000012014";"ConvenÁ„o Coletiva de Trabalho 2014/2014";"4598,00";"17/02/2014";"Encerrado"
"52012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170270";"INSPETORIA RECEITA FEDERAL DO BRASIL DE CHUI";"00000000000012015";"REPACTUAÁ„O EM CONSEQUENCIA DA CCT 2015";"93537,20";"30/07/2015";"Encerrado"
"52012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170270";"INSPETORIA RECEITA FEDERAL DO BRASIL DE CHUI";"00000000000012017";"REPACTUAÁ„O EM CONSEQUENCIA DA CCT 2017";"17559,70";"06/02/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170290";"DELEG.DA REC.FEDERAL DE JULGAMENTO-C.GRAN./MS";"000000000002/2016";"INDICACAO DA DOTACAO ORCAMENTARIA E DA NOTA DE EMPENHO PARA ATENDER AS   DESPESAS CONTRATUAIS DE TELEFONIA FIXA - LINHA DIRETA NAO RESIDENCIAL NO                                                         EXERCICIO DE 2016.";"0,00";"03/02/2016";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170290";"DELEG.DA REC.FEDERAL DE JULGAMENTO-C.GRAN./MS";"000000000002/2015";"REAJUSTE CONTRATUAL COM BASE NO INDICE DE REAJUSTE PREVISTO NA CLAUSULA SETIMA, PARAGRAFO PRIMEIRO - DO REAJUSTE. O VALOR MENSAL DO CONTRATO PASSA A SER, A PARTIR DE 9 DE JUNHO DE 2015, R$ 161,44, RESULTANTE DA APLICA«√O DO I NDICE DE REAJUSTE ADOTADO PELOS CONTRATANTES, ESTE HOMOLOGADO PELA AGENCIA                     NACIONAL DE TELECOMUNICA«’ES, ATRAVES DO ATO N∫ 3.430.";"16,20";"24/08/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170290";"DELEG.DA REC.FEDERAL DE JULGAMENTO-C.GRAN./MS";"000000000001/2014";"INDICACAO DA DOTACAO ORCAMENTARIA E DA NOTA DE EMPENHO PARA ATENDER AS DES   PESAS CONTRATUAIS DE TELEFONIA FIXA LOCAL (LINHA DIRETA N√O-RESIDENCIAL)                                                  PARA O EXERCICIO DE 2014.";"0,00";"11/02/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170290";"DELEG.DA REC.FEDERAL DE JULGAMENTO-C.GRAN./MS";"000000000001/2015";"INDICACAO DA DOTACAO ORCAMENTARIA E DA NOTA DE EMPENHO PARA ATENDER AS DESPESAS CONTRATUAIS DE TELEDONIA FIXA - LINHA DIRETA NAO RESIDENCIAL PARA                                                       O EXERCICIO DE 2015.";"0,00";"09/01/2015";"Encerrado"
"22012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170304";"DELEG.DA REC.FEDERAL DE JULGAMENTO-FPOLIS/SC";"000000000001/2013";"RepactuaÁ„o de valores conforme convenÁ„o coletiva de trabalho.";"6286,00";"14/05/2013";"Encerrado"
"62012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000001/2014";"REPACTUA«√O CONCEDIDA DE ACORDO COM O PREVISTO EM CL¡USULA CONTRATUAL UTILI                       ZANDO AS CONVEN«’ES COLETIVAS QUE REGEM A CATEGORIA.";"6438,60";"17/09/2014";"Encerrado"
"62012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000002/2012";"RepactuaÁ„o conforme conforme cl·usula contratual de acordo com a ConvenÁ„o                                                  Coletiva Coletiva de 2014";"3079,30";"17/09/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2016";"dotacao orcamentaria 2016";"0,00";"11/01/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2015";"DOTACAO ORCAMENTARIA 2015";"0,00";"03/02/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2014";"Indicar dotacao orcamentaria para 2014.";"0,00";"09/01/2014";"Encerrado"
"22012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170387";"ALFANDEGA DO AER INTERN PINTO MARTINS - CE";"00000000000000001";"Inclus„o da Nota de Empenho.";"0,00";"07/01/2013";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2015";"TEM POR FINALIDADE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPES                                       AS DO CONTRATO NO EXERCÌCIO DE 2015.";"0,00";"09/09/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"22/01/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2013";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2013/2013, COM O REGISTRO NOMTE N∫DF000008/2013,A CONVENÁ„O REFERE-SE AO PERÌODO DE 01/01/13 A 31/12/2013, SENDO ASSEGURADO AUMENTO DE 20,38% OARA TODOS OS COMPONENTES DA CATEGOR                                                           IA PROFISSIONAL.";"638504,40";"17/07/2013";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2016";"Outros emprenhos: 803441 - 803442 - 803443Tem a finalidade de Repactuar o Vale Transporte e os sal·rios das categoria                                              s por forÁa da CCT 2016/2016.";"709392,00";"09/11/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2014";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVA DE CONTRATO -                                                              CCT 2014/2014";"604322,60";"12/06/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2015";"REPACTUAÁ„O DO CONTRATO - CCT 2015/2015 - DATA BASE 01/01/2015";"493624,70";"23/07/2015";"Encerrado"
"212012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2014";"REAJUSTAR O CONTRATO ORIGINAL PELO IGP-M, COM UM REAJUSTE E 5,27%.";"950,50";"26/08/2014";"Encerrado"
"212012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2015.";"0,00";"25/08/2015";"Encerrado"
"212012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2016";"REAJUSTAR O CONTRATO ORIGINAL EM CONFORMIDADE COM A CL·USULA SÈTIMA, PELO IGP-M (FGV), REFERENTE AO PERÌODO DE NOVEMBRO/2014 A OUTUBRO/2015, QUE GARAN                                                   TE UM REAJUSTE DE 2,96%.";"1167,70";"12/05/2016";"Encerrado"
"232012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2014";"REPACTUAR OS PREÁOS DO CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVA DO                                                  TRABALHO - CCT 2014/2014.";"292665,40";"15/05/2014";"Encerrado"
"232012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2013";"REPACTUAR O CONTRATO CONFORME CONSTAM NAS CL·USULAS QUARTA E DÈCIMA QUARTA                                                          DA CCT 2013/2013.";"220355,40";"17/05/2013";"Encerrado"
"282012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"17/02/2016";"Encerrado"
"282012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"00000000000000003";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"17/02/2016";"Encerrado"
"282012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO                                                         EXERCÌCIO DE 2015.";"0,00";"25/08/2015";"Encerrado"
"312012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2016";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2016.";"0,00";"13/03/2016";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2017";"Tem por finalidade de indicar a dotaÁ„o orÁament·ria que ir· custear as des                                    pesas do contrato no exercÌcio de 2017.";"0,00";"16/01/2017";"Encerrado"
"362012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2017";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                   XERCÌCIO DE 2017. OUTRO EMPENHO: 800868.";"0,00";"13/06/2017";"Encerrado"
"362012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IRA CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"16/02/2016";"Encerrado"
"362012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVA DE TRABALHO -                                           CCT 2014/2015  E  CCT 2015/2016.             EMPENHOS: 2016/ 804670 - 804671 - 804674 - NC000173 - NC000173                                      PLANO INTERNO: PGSERV2249 - STNIC2081";"553317,70";"28/12/2016";"Encerrado"
"362012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2014";"REPACTUAÁ„O  DO CONTRATO ORIGINAL POR FORÁA  DA CONVENÁ„O COLETIVA DE TRABA                                                       LHO - CCT 2013/2014.";"149643,80";"21/08/2014";"Encerrado"
"382012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVA DE TRABALHO -                                                             CCT 2014/2015.";"209222,70";"13/04/2015";"Encerrado"
"382012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2017";"Tem por finalidade de indicar a dotaÁ„o orÁament·ria que ir· custear as des                                    pesas do contrato no exercÌcio de 2017.";"0,00";"28/04/2017";"Encerrado"
"382012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"16/02/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000005/2016";"REPACTUA«√O DO CONTRATO EM VIGOR LEVANDO EM CONSIDERA«√O OS INDICES DO IGPM                       , NOVOS VALORES VALIDOS A PARTIR DE JANEIRO DE 2016.";"4071,10";"29/01/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000003/2015";"IndicaÁ„o do crÈdito orÁament·rio e da nota de empenho, para atender a desp                          esa do contrato, no exercÌcio financeiro de 2015.";"0,00";"05/02/2015";"Encerrado"
