"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170209";"DELEGACIA DA REC.FEDERAL EM MANAUS/AM";"000000000004/2016";"AUMENTO DO PISO SALARIAL CONFORME CONVENÁ„O COLETIVA DE TRABALHO 2016/2017          REGISTRADA NO MTE SOB O N  AM000132/2016, A PARTIR DE 01/02/2016.";"20426,40";"26/09/2016";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170209";"DELEGACIA DA REC.FEDERAL EM MANAUS/AM";"000000000001/2014";"RepcatuaÁ„o aumento salarial piso da categoria segndo CCT 2014/2015 AM00005                                                                     5_2014";"20381,90";"16/04/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170209";"DELEGACIA DA REC.FEDERAL EM MANAUS/AM";"000000000003/2015";"Aumento do Piso Salarial conf Convencao Coletiva de TRabalho 2014/2015 regi              strada no MTE sob o n  AM000109/2015, a partir de 01/02/2015.";"38781,00";"15/05/2015";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170209";"DELEGACIA DA REC.FEDERAL EM MANAUS/AM";"000000000002/2015";"CONFORME REPACTUAÁ„O 2015 TENDO EM VISTA A ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DA M„O DE OBRA DA CATEGORIA EM VIRTUDE DA EDIÁ„O DA CO          NVENÁ„O COLETIVA DE TRABALHO N  RO000023/2015 PARA O ANO DE 2015.";"28080,00";"15/09/2015";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170209";"DELEGACIA DA REC.FEDERAL EM MANAUS/AM";"000000000001/2015";"Apostilamento para indicaÁ„o de Nota de Empenho e DotaÁ„o OrÁament·ria para        cobrir despesas durante o exercÌcio de 2015. 2015NE800031 (DRF/JPR)";"0,00";"27/01/2015";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2014";"REPACTUACAO DO PRECO MENSAL DO CONTRATO DE R$ 4.514,95 PARA R$ 4.973,45 A                PARTIR DE 13 DE JANEIRO DE 2014 AT… 12 DE SETEMBRO DE 2015.";"9111,70";"06/08/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2015";"repactuaÁ„o do preÁo mensal do contrato de R$ 4.973,45 para R$ 5.461,99.";"4162,00";"15/04/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000020220161";"NOVA ESTIMATIVA DE CONSUMO DE 2016, NOS TERMOS DA ORIENTAÁ„O NORMATIVA AGU                                                                     N∫ 36.";"301605,60";"02/02/2016";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000013022017";"NOVA ESTIMATIVA DE CONSUMO DE 2017, NOS TERMOS DA ORIENTAÁ„O NORMATIVA AGU                                          N∫ 36, DE 13 DE DEZEMBRO DE 2011.";"23887,60";"13/02/2017";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000006022015";"INFORMAÁ„O DE NOVA ESTIMATIVA DE CONSUMO, A PARTIR DE 2015, NOS TERMOS DA                                       ORIENTAÁ„O NORMATIVA AGU N∫ 36/2011.";"299225,20";"06/02/2015";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000020220162";"Nova estimativa de consumo de 2016, nos termos da OrientaÁ„o Normativa AGU                                                                     n∫ 36.";"1071024,80";"02/02/2016";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170313";"DEL. ESPECIAL DA INSTITUICOES FINANCEIRA - SP";"00000024ABRIL2017";"REPACTUAÁ„O DEVIDO AO REAJUSTE DOS PREÁOS DO CONTRATO N∫ 02/2014, CONFORME                            PREVIS„O DA CL·USULA QUINTA DO CITADO CONTRATO.";"2229,00";"24/04/2017";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170313";"DEL. ESPECIAL DA INSTITUICOES FINANCEIRA - SP";"00000000021072015";"Apostilamento tem por objeto o reajuste do contrato 02/2014 de prestaÁ„o de serviÁo de manutenÁ„o preventiva e corretiva dos elevadores da DEINF. O reajuste foi baseado na variaÁ„o do Ìndice IGP-M de dezembro/2013 a dezembro/                                                                      2014.";"837,80";"21/07/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170314";"MF - SRF - DELEGACIA DA REC. FED. BLUMENAU/SC";"00000000000012015";"REAJUSTE ANUAL COM BASE NO CONTRATO 01/2014.";"962,50";"06/08/2015";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170314";"MF - SRF - DELEGACIA DA REC. FED. BLUMENAU/SC";"00000000000022015";"INDICAR DOTAÁ„O ORÁAMENT·RIA E O EMPENHO.";"0,00";"19/11/2015";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170314";"MF - SRF - DELEGACIA DA REC. FED. BLUMENAU/SC";"00000000000012014";"INDICAR A DOTAÁ„O ORÁAMENT·RIA E O EMPENHO DESTINADOS A ATENDER AS DESPESAS                   COM O SERVIÁO DE PUBLICIDADE LEGAL NO EXERCÌCIO DE 2014.";"0,00";"20/03/2014";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170317";"ALFANDEGA DO PORTO DE SEPETIBA-RJ";"00000000000000001";"ConvenÁ„o coletiva em 2014 que alterou os pisos salariais.";"19045,80";"08/12/2014";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170317";"ALFANDEGA DO PORTO DE SEPETIBA-RJ";"00000000000022017";"RepactuaÁ„o para adequar o contrato ‡ nova CCT da categoria, referente aos                                                            anos 2017/2018.";"4825,40";"18/08/2017";"Efetivado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170317";"ALFANDEGA DO PORTO DE SEPETIBA-RJ";"000000000002/2016";"CorreÁ„o do piso salarial da categoria";"3409,60";"21/07/2016";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"000DRF-FCA05/2015";"REAJUSTE DO PREÁO DO CONTRATO, POR APLICAÁ„O DE INDICE NELE PREVISTO, EM FACE DO IMPLEMENTO DA CONDIÁ„O AUTORIZANTE, QUAL SEJA A ANUALIDADE, EM 11/12/                                                                       2014";"835127,30";"02/06/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"000000000002/2016";"REAJUSTE DE PREÁOS, MEDIANTE APLICAÁ„O DE ÌNDICE PREVISTO NO CONTRATO, REF.                                      AO PERÌODO DE 13/12/2014 A 12/12/2015";"829337,50";"13/12/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"000000000002/2015";"Reajuste dos preÁos em funÁ„o do aumento do valor dos sal·rios/benefÌcios dos empregados da contratada, determinado, a partir de 01/05/2014, pelas convenÁıes coletivas das categorias profissionais dos empregados alocados ao c                                                                    ontrato";"49114,40";"01/05/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"000000000004/2017";"REAJUSTE DOS SAL·RIOS DAS RECEPCIONISTAS E DO AUXILIAR DE SERVIÁOS GERAIS,        PELA ENTRADA EM VIG}ENCIA, A PARTIR DE 01/05/2017, DA CCT 2017-2018";"12288,00";"01/05/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"000000000003/2017";"REAJUSTE EM FUNCAO DAS CCTS QUE ENTRARAM EM VIGOR A PARTIR DE 01/05/2016";"16643,90";"05/04/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170323";"MF-DELEGACIA DA RECEITA FEDERAL EM FRANCA-SP";"00000000000022015";"REPACTUAÁ„O DOS PREÁOS DOS SERVIÁOS DAS CATEGORIAS PROFISSIONAIS DASRECEPCI ONISTAS, DO AUXILIAR DE SERVIÁOS GERAIS E DO MOTORISTA, CONCEDIDO A PARTIRDE 01/05/2015, FORMALIZADO PELAS CCTS 2015/2016, CONFORME ANALITICAMENTE DE             MONSTRADO EM PLANILHAS DE CUSTO E FORMAÁ„O DE PREÁOS ANEXADAS.";"57697,50";"01/05/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170328";"MF - DELEGACIA DA REC. FED. DE SETE LAGOAS/MG";"000000000001/2015";"REPACTUA«√O CONTRATUAL, TENDO EM VISTA NOVA CCT DAS CATEGORIAS ALOCADAS NA                                                    PRESTA«√O DOS SERVI«OS.";"31341,40";"25/05/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170328";"MF - DELEGACIA DA REC. FED. DE SETE LAGOAS/MG";"000000000001/2014";"REPACTUA«√O CONTRATUAL EM VIRTUDE DE NOVAS CONVEN«’ES COLETIVAS DE TRABALHO                         DAS CATEGORIAS ALOCADAS NA PRESTA«√O DOS SERVI«OS.";"28594,40";"17/07/2014";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170337";"DELEGACIA DA RECEITA FEDERAL EM FLORIANO";"00000000000000003";"REFERENTE REPACTUA«√O DE PRE«OS RELATIVO AO PERIODO DE 01.01.2016 A 08.05.2                                                                       017.";"22350,40";"01/09/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170337";"DELEGACIA DA RECEITA FEDERAL EM FLORIANO";"00000000000012015";"APOSTILAMENTO DECORRENTE DAS REPACTUAÁıES 2014 E 2015 AO CONTRATO DRF/FLO N                  ∫ 1/2014 REFERENTE AOS SERVIÁOS DE LIMPEZA E CONSERVAÁ„O.";"49360,00";"02/09/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170343";"INSPETORIA DA RECEITA FEDERAL EM CURITIBA";"000000000004/2016";"RepactuaÁ„o de preÁos do Contrato IRF/CTA/PR n∫ 01/2014 motivada pela alte-raÁ„o dos custos de m„o de obra (sal·rios) promovida pela ConvenÁ„o Coleti-                                        va de Trabalho 2016/2018 - SIEMACO.";"17596,70";"19/08/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170343";"INSPETORIA DA RECEITA FEDERAL EM CURITIBA";"000000000006/2017";"REPACTUAÁ„O DE PREÁOS DO CONTRATO MOTIVADA PELA ALTERAÁ„O DOS SAL·RIOS E BENEFÌCIOS PROMOVIDA PELA CONVENÁ„O COLETIVA DE TRABALHO 2017 /2019 SIEMACO E  ALTERAÁ„O DA TARIFA DE TRANSPORTE COLETIVO ATRAVÈS DO DECRETO N∫ 413/2017                                       DA PREFEITURA MUNICIPAL DE CURITIBA.";"16367,10";"12/04/2017";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170343";"INSPETORIA DA RECEITA FEDERAL EM CURITIBA";"000000000001/2014";"REPACTUAÁ„O MOTIVADA PELA CONVENÁ„O COLETIVA DE TRABALHO.";"12494,20";"09/10/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000001/2015";"INFORMAR O VALOR APÛS A REPACTUAÁ„O (CCT 2014/2015) E INDICAR A DOTAÁ„O ORÁ                                              AMENT·RIA PARA O ANO DE 2015.";"22304,60";"26/01/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"00000000000052016";"REPACTUA«√O DO PRE«O MENSAL DO CONTRATO EM VIRTUDE DAS CONVEN«’ES COLETIVAS                       DE TRABALHO DE 2016 (MS000115/2016 E MS000106/2016).";"40692,10";"22/06/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000003/2015";"REPACTUAÁ„O CONTRATUAL DECORRENTE DA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA REFERENTE AO EXERCÌCIO DE 2015, CONFORME MS000130/2015 E MS 000138/20                                                                        15.";"22874,20";"15/05/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"00000000000062017";"INDICAÁ„O DE DOTAÁ„O ORÁAMENT·RIA PARA O PERÌODO DE 01/01/2017 A 31/12/2017                                                                          .";"0,00";"25/01/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000009/2018";"REPACTUAÁ„O DE VALORES ACORDADOS CONFORME CCT MR021229/2018.";"9132,80";"30/05/2018";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"00000000000082018";"Informar a dotaÁ„o orÁament·ria 2018.";"0,00";"25/01/2018";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000004/2016";"Indicar a dotaÁ„o orÁament·ria para o perÌodo de 01/01/2016 a 31/12/2016.";"370620,90";"27/01/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000007/2017";"REPACTUAÁ„O VALORES ACORDADOS CONFORME CCT MS000150/2017 E MS000159/2017.";"14869,60";"08/06/2017";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000006/2013";"Indicar dotaÁ„o orÁamentaria para o periodo de 01/01/2014 a 24/11/2014.";"1,00";"24/01/2014";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO                                                         EXERCÌCIO DE 2015.";"0,00";"24/08/2015";"Encerrado"
"332013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2016";"OUTROS EMPENHOS: 801717- 801746 - 801720. O TERMO DE APOSTILAMENTO TEM A FINALIDADE DE REPACTUAR O CONTRATO ORIGINALPOR FORÁA DA CCT SINDPD/DF 2015/2016, COM EFEITO FINANCEIRO  A PARTIR DA DA                                        TA BASE DA CATEGORIA EM 01/05/2015.";"418384,70";"30/06/2016";"Encerrado"
"332013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2015";"REPACTUAÁ„O POR FORÁA DA CONVENÁ„O COLETIVA DE TRABALHO - CCT 2014/2015.";"396820,10";"11/05/2015";"Encerrado"
"332013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2017";"Tem por finalidade de indicar a dotaÁ„o orÁament·ria que ir· custear as des                                    pesas do contrato no exercÌcio de 2017.";"0,00";"28/04/2017";"Encerrado"
"332013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"16/02/2016";"Encerrado"
"332013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2015";"TEM POR FINALIDADE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO EXERCÌCIO DE 2015, BEM COMO TRANSFERIR DA PGFN ‡ STN A QUANTIDADE DE 1.056 USTS, SENDO QUE ESTA ˙LTIMA ARCAR· COM TODOS OS CUSTOS DE UTILIZAÁ„O DA UNIDADES DE SERVIÁO DE TRABALHO. O VALOR TOTAL REFERENTE AOS  SERVIÁOS A SEREM PRESTADOS CORRESPONDE A R$47.012,28, HAJA VISTA QUE O VA";"0,00";"24/08/2015";"Encerrado"
"342013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO PARA                                        O EXERCÌCIO DE 2015.  N.E.: 8000762";"0,00";"11/08/2015";"Encerrado"
"22014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2015";"Reajuste do valor do aluguel, previsto em contrato.";"822,10";"10/03/2015";"Encerrado"
"22014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000015/2017";"Valor referente ao reajuste lanÁado nesta data para regularizaÁ„o do corono                                                                     grama.";"1585,80";"11/09/2017";"Encerrado"
"12014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"000000000002/2014";"Complemento de custos de contrataÁ„o devido a novo acordo coletivo (CCT 201                                                                        4).";"11668,60";"14/03/2014";"Encerrado"
"272013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"002∫APOSTILAMENTO";"O PRESENTE 2∫ TERMO DE APOSTILAMENTO TEM COMO OBJETO A CONCESS„O DE REAJUSTE SOBRE O VALOR DE CONTRATAÁ„O DE EMPRESA ESPECIALIZADA NA EXECUÁ„O DE SERVIÁOS DE ENGENHARIA DE DEMOLIÁ„O E CONSTRUÁ„O DE NOVO PAVILH„O DE SALAS DE A ULA, REFEITÛRIO, AUDITÛRIO E ARQUIBANCADA PARA A QUADRA, NO CAMPUS HUMAIT·          I DO COLÈGIO PEDRO II, CONFORME PROCESSO N∫ 23040.002164/2016-76.";"637842,90";"10/10/2016";"Encerrado"
"272013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"001∫TERMODEAPOST.";"CONCESS„O DE REAJUSTE SOBRE O VALOR DE CONTRATAÁ„O DE EMPRESA ESPECIALIZADA NA EXECUÁ„O DE SERVIÁOS DE ENGENHARIA, DEMOLIÁ„O E CONSTRUÁ„O DO NOVO PAVI LH„O DE SALAS DE AULA, REFEITÛRIO, AUDITÛRIO E ARQUIBANCADA PARA A QUADRA,NO CAMPUS HUMAIT· I DO COLÈGIO PEDRO II, CONFORME PROCESSO N∫ 23040.003683/2015-71, COM FUNDAMENTO NO ARTIGO 40, XI, DA LEI N∫ 8.666/1993, BEM COMO, N";"601018,60";"06/01/2016";"Encerrado"
"42013";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"153048";"RESTAURANTE CENTRAL DA UFES";"000000000001/2014";"ALTERA«’ES DE CL¡USULAS, DE ACORDO COM SOLICITA«√O DO GESTOR DOCONTRATO ¿S                          FLS. 140/141 DO PROCESSO N∫ 23068.017284/2013-17.";"0,00";"05/02/2014";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"2 APOST-013810/13";"REAJUSTE DE PRE«O DO CONTRATO, COM BASE NO ÕNDICE IPCA (IBGE), NO PERCENTUAL DE 10,6735%, APURADO NO PERÕODO DE 01/01/2015 A 31/01/2015, A SER APLICAD                                             O A PARTIR DE JANEIRO DE 2016.";"32057,50";"08/09/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"01/15-PA013810/13";"REAJUSTAMENTO DO PRE«O DO CONTRATO A PARTIR DE JANEIRO DE 2015, COM BASE NA VARIA«√O DO ÕNDICE IPCA NO PERÕODO DE JANEIRO A DEZEMBRO DE 2014 (6,4076%)                                                                          .";"26944,60";"29/04/2015";"Encerrado"
"22014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000082014";"ATUALIZAÁ„O NO VALOR DAS DESPESAS ACESSÛRIAS.";"20000,00";"24/11/2014";"Encerrado"
"22014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000052014";"ATUALIZA«√O DE VALOR.";"150000,00";"29/08/2014";"Encerrado"
"1352013";"26000";"MINISTERIO DA EDUCACAO";"26277";"UNIVERSIDADE FEDERAL DE OURO PRETO";"154046";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"000000000001/2014";"CONCESS„O DA REPACTUAÁ„O DO VALOR DO CONTRATO N∫ 135/2013, EM RAZ„O DA HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO MG000481/2014, COM ABRANGÍNCIA NA CIDADE DE JO„O MONLEVADE E CONVENÁ„O COLETIVA DE TRABALHO MG005439/2013, C OM ABRANGÍNCIA NAS CIDADES DE OURO PRETO E MARIANA, AMBAS RETROAGINDO SEUS                                  EFEITOS PARA O DIA 1∫ DE JANEIRO DE 2014.";"441310,50";"11/06/2014";"Encerrado"
"1352013";"26000";"MINISTERIO DA EDUCACAO";"26277";"UNIVERSIDADE FEDERAL DE OURO PRETO";"154046";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"000000000008/2017";"REPACTUA«√O DO CONTRATO CONFORME CCT 2017.";"371335,50";"26/04/2017";"Encerrado"
"1352013";"26000";"MINISTERIO DA EDUCACAO";"26277";"UNIVERSIDADE FEDERAL DE OURO PRETO";"154046";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"000000000001/2016";"REPACTUAÁ„O DOS ITENS SAL·RIOS E TICKET ALIMENTAÁ„O, CONFORME COM A CCT-2016, PROCESSADA SOB O N∫ 46211.001172/2016-91 COM ABRANGÍNCIA EM OURO PRETO E MARIANA E CCT-2016 REGISTRADA NO MTE SOB O N∫ MG001261/2016 COM ABRANGÍNCIA PARA JO„O MONLEVADE. REPACTUAÁ„O DO VALE TRANSPORTE PARA OURO PRETO E JO„                                                               O MONLEVADE.";"510481,70";"16/06/2016";"Encerrado"
"12014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000003/2017";"Revis„o dos valores considerando o Ìndice de 6,66%, referente ‡ variaÁ„o ac                                        umulada do IGPM de janeiro de 2017.";"121350,50";"24/04/2017";"Encerrado"
"12014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000002/2016";"REAJUSTE DOS VALORES.";"89987,30";"05/05/2016";"Encerrado"
"12014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2015";"Reajuste de 5,96% (IGP-M) cf. contrato";"25043,20";"11/05/2015";"Encerrado"
"2472013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2014";"RepactuaÁao de preÁos com base na CCT 2014/2014.";"84861,90";"09/04/2014";"Encerrado"
