"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300013";"LABORATORIO DIDATICO MOVEL";"KIT PARA DIAGNOSTICO TREPANOSTIKA TP RECOMBINANT,METODOLOGIA: ELISA RECOMBINAN TE PARA DETECÇÃO DE T. PALLIDUM, MICROPLACAS DE 96 TESTES (12 TIRAS, 8 POÇOS C ADA). KIT ABERTO A QUALQUER LEITORA DE MICROPLACAS. CAIXA COM 576 TESTES.FABRI CANTE BIOMERIEÚX    CONDIÇÃO ESPECIAL:  NÃO SERÁ ACEITO MATERIAL QUE TENHA ULT RAPASSADO 1/3 DO SEU PRAZO DE VALIDADE.******";"1";"2375,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300001";"LABORATORIO DIDATICO MOVEL";"COMPLEXO VITAMÍNICO POLYVITEX LIOFILIZADO; REAGENTE COMPLEMENTAR DE AGAR CHOCO LATE; REF 55651, BIOMERIEUX; CAIXA C/ 4 FRASCOS DO PRODUTO+4DILUENTES*******   POLYVITEX ENRICHMENT OF CULTURE MEDIA; COMPLEMENTARY REAGENT FOR CHOCOLATE A GAR; NP 55651, BIOMERIEUX    POLYVITEX É UMA MISTURA DE ENRIQUECIMENTO QUIMICA MENTE DEFINIDA, QUE SE ADICONA AOS MEIOS UTILIZADOS PARA O ISOLAMENTO E CULTUR A DOS MICROORGANISMOS EXIGENTES, COMO HAEMOPHILUS INFLUENZAE TIPO B (HIB).   C AIXA COM 04 FRASCOS DO PRODUTO E 04 FRASCOS DE DILUENTE  REFERÊNCIA COMERCIAL:   NP 55651, BIO-MÉRIEUX SA-BRASIL    FÓRMULA EM G/L  VITAMINA B12.........0,01 0  L-GLUTAMINA..........10,00  ADENINA.....1,000  CLORIDRATO DE GUANINA......0 ,030  ÁCIDO PARA-AMINOBENZOICO.....0,013";"62";"16430,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300018";"LABORATORIO DIDATICO MOVEL";"TUBO INCLINADO DE MEIO DE CULTURA LOWENSTEIN-JENSEN; 125X16MM;7ML DE MEIO; REF  42089, BIOMERIÉUX; EMBALAGEM SIMPLES; PCT 20 UNID    ACOMPANHA CERTIFICADO DE  ANÁLISE, COM PRAZO DE VALIDADE.    TEMPERATURA DE TRANSPORTE E ARMAZENAGEM: 2  C A 8 C.";"1200";"98400,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300004";"LABORATORIO DIDATICO MOVEL";"VIRKA HIV UNI-FORM II PLUS AG/AB IMUNOENZIMÁTICO; PARA DETECÇÃO DE ANTICORPOS ANTI-HIV 1 E ANTI HIV-2 E ANTÍGENO HIV-1 EM SORO; REF 259852, BIOMÉRIEUX; KIT COM 480 TESTES; ARMAZENAR E ESTOCAR ENTRE 2 A 8 C  CONDIÇÃO ESPECIAL:  NÃO SER Á ACEITO MATERIAL QUE TENHA ULTRAPASSADO 1/3 DO SEU PRAZO DE VALIDADE";"3";"12960,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300005";"LABORATORIO DIDATICO MOVEL";"FRASCO DE MEIO DE CULTURA; DESCARTÁVEL; REF 259791, BACT/ALERT FA BIOMERIEUX; CAIXA COM 100 FRASCOS DE 30ML*******    BACT/ALERT FA DISPOSABLE CULTURE MEDIU M BOTTLES; PN 259791, BIOMERIEUX, BOX WITH 100 BOTTLES OF 30ML    FRASCO DE ME IO DE CULTURA  DESCARTÁVEL  COM 22ML DE MEIO COMPLEXO E 8ML DE UMA SUSPENSÃO D E CARVÃO VEGETAL COM UMA DENSIDADE MÉDIA DE 1,0155 G/ML.  A FORMULAÇÃO DO MEIO  CONSISTE EM HIDROLISADO DE CASEÍNA E SOJA (2,0% P/V), SÓLIDOS DE INFUSÃO DE C ÉREBRO E  CORAÇÃO (0,1% P/V), POLIENATOLSULFONATO DE SÓDIO (0,05% P/V), HCL DE  PIRIDOXINA (0,001% P/V), MENADIONA  (0,0000725% P/V), HEMINA (0,000725%P/V),  L-CISTEÍNA (0,03% P/V), E OUTROS SUBSTRATOS DE GLÚCIDOS E AMINOÁCIDOS COMPLEX OS EM ÁGUA DESTILADA ESTÉRIL.O FRASCO CONTEM UMA ATMOSFERA DE CO2 EM OXIGÊNIO SOB VÁCUO.É UTILIZADO COM OS SISTEMAS DE DETECÇÃO MICROBIANA BACT/ALERT EM PRO CEDIMENTOS QUALITATIVOS PARA MELHOR ISOLAR E DETECTAR  MICROORGANISMOS AERÓBIO S E ANAERÓBIOS FACULTATIVOS (BACTÉRIAS E FUNGOS). ESTÃO PRONTOS PARA O USO. AR MAZENAR AO ABRIGO DA LUZ SOLAR DIRETA E À TEMPERATURA AMBIENTE (15-30 C).";"100";"220000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300011";"LABORATORIO DIDATICO MOVEL";"CARTÃO PARA IDENTIFICAÇÃO DE BACILLUS GRAM POSITIVO, BCL  REF 21345, BIOMERIEU X  CAIXA COM 20 TESTES  MATERIAL ATRELADO AO FORNECIMENTO DO EQUIPAMENTO POR C OMODATO    APLICAÇÃO SISTEMA VITEK 2 COMPACT";"60";"42000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300017";"LABORATORIO DIDATICO MOVEL";"KIT ELISA PARA DIAGNÓSTICO DE TOXOPLASMOSE; BIOMÉRIEUX, 30202; KIT PARA 60 TES TES. TEMPERATURA DE TRANSPORTE: 2 A 8 C. NÃO SERÁ ACEITO MATERIAL QUE TENHA UL TRAPASSADO 1/3 DO SEU PRAZO DE VALIDADE.";"1";"1682,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300010";"LABORATORIO DIDATICO MOVEL";"CARTÃO PARA IDENTIFICAÇÃO DE BACTÉRIAS GRAM POSITIVAS  REF 21342, BIOMERIEUX CAIXA COM 20 TESTES  APLICAÇÃO SISTEMA VITEK 2 COMPACT  MATERIAL ATRELADO AO F ORNECIMENTO DO EQUIPAMENTO POR COMODATO";"20";"14000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300009";"LABORATORIO DIDATICO MOVEL";"CARTÃO PARA IDENTIFICAÇÃO DE BACTÉRIAS GRAM NEGATIVAS  REF 21341, BIOMERIEUX CAIXA COM 20 TESTES  APLICAÇÃO SISTEMA VITEK2 COMPACT  MATERIAL ATRELADO AO FO RNECIMENTO DO EQUIPAMENTO POR COMODATO";"30";"21000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300008";"LABORATORIO DIDATICO MOVEL";"KIT ELISA CRUZI ENSAIO IMUNOENZIMÁTICO; REF 35117, BIOMERIEUX; KIT PARA 192 TE STES; ARMAZENAR DE 2 A 8ºC*******    CONDIÇÃO ESPECIAL:  NÃO SERÁ ACEITO MATER IAL QUE TENHA ULTRAPASSADO 1/3 DO SEU PRAZO DE VALIDADE.******";"9";"8361,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"112013";"2544450700012201300016";"LABORATORIO DIDATICO MOVEL";"KIT ELISA VIDAS EBV VCA/EA IGG PARA DIAGNÓSTICO DE VÍRUS EPSTEIN-BAR; BIOMÉRIE UX, 30236; KIT P/30 TESTES. TEMPERATURA DE TRANSPORTE: 2 A 8 C. NÃO SERÁ ACEIT O MATERIAL QUE TENHA ULTRAPASSADO 1/3 DO SEU PRAZO DE VALIDADE.";"1";"850,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"112013";"2000050500029201200001";"BOINA";"BOINA, MATERIAL LÃ, TAMANHO 53 A 62, COR VERMELHA, MODELO COM FORRO, APLICAÇÃO USO MILITAR";"1000";"27000,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"112013";"1531140500002201300002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE OPERADOR DE  MÁQUINA COPIADORA ( 03 POSTOS) A SEREM PRESTADOS EM DIVERSOS LOCAIS DA UFRGS.";"12";"90166,60"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"112013";"1531140500002201300001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE IMPRESSOR  OFFSET BICOLOR (02 POSTOS), IMPRESSOR OFFSET PLANA 4 CORES OU MAIS ( 02 POSTO S), ENCADERNADOR ( 08 POSTOS), EDITOR DE TEXTOS E IMAGENS ( 02 POSTOS), EM DIV ERSOS LOCAIS DA UFRGS.";"12";"538604,80"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"112013";"1531140500002201300003";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE SUPERVISÃO (01 POSTO), EM  DIVERSOS LOCAIS DA UFRGS.";"12";"67258,30"
"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"112013";"0";"Não se aplica";"Não se aplica";"1";"16751,80"
"26404";"Instituto Federal Baiano";"158129";"INST FED DE EDUC CIENC E TECNOLOGIA BAIANO";"112013";"1581290600001201300001";"INFORMATICA - INTERNET";"SERVIÇO DE FORNECIMENTO E INSTALAÇÃO DE LINK DE INTERNET COM O 8MB E 40% DE GA RANTIA, 24 (VINTE E QUATRO) HORAS, 7 (SETE) DIAS POR SEMANA, INCLUSIVE FERIADO S.";"3";"7920,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"112013";"0";"Não se aplica";"Não se aplica";"1";"40820,00"
"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"112013";"0";"Não se aplica";"Não se aplica";"12";"12000,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300007";"'PÃO'";"PÃO FRANCES";"1500";"12750,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300002";"'MORTADELA'";"'MORTADELA', ORIGEM CARNE BOVINA, PRAZO VALIDADE 90 D";"400";"6200,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300005";"'QUEIJO'";"'QUEIJO', INGREDIENTES LEITE VACA, CONSERVAÇÃO 0 A 10  C, TIPO PARMESÃO";"10";"350,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300006";"'PÃO'";"PÃO CARECA";"40000";"18900,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300008";"'PÃO'";"PÃO INTEGRAL 'DIET'";"120";"1800,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300001";"'PRESUNTO'";"'PRESUNTO', TIPO FATIADO, INGREDIENTES CARNE SUÍNA";"600";"11240,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300004";"'SALSICHA'";"SALSICHA PARA CACHORRO-QUENTE";"150";"1470,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"112013";"1581430500003201300003";"'QUEIJO'";"'QUEIJO', TIPO MUSSARELA, PESO 1000 G";"600";"11800,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300002";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S E ÔNIBUS, COM LOTAÇÃO ACIMA DE 20 PASSAGEIROS (PARA OS CAMPI DE GOIÂNIA)";"15";"519000,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300010";"PRESTACAO DE SERVICOS DE MOTORISTA";"SERVIÇOS EXCEPCIONAIS CONDUÇÃO DE VEICULO ATÉ 20 PASSAGEIROS LOTE 1";"32634";"285221,10"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300008";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S E ÔNIBUS, COM LOTAÇÃO ACIMA DE 20 PASSAGEIROS  (PARA O CAMPUS DA CIDADE DE G OIÁS)";"1";"33103,60"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300013";"PRESTACAO DE SERVICOS DE MOTORISTA";"SERVIÇOS EXCEPCIONAIS CONDUÇÃO VEÍCULO ACIMA DE 20 PASSAGEIROS LOTE 2";"16344";"475000,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300004";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA HABILITADO PARA DIRIGIR AMBULÂNCIAS, PARA TRÂNSITO INTERMUNICIPAL E INTERESTADUAL, PARA ATENDER NO PERÍODO NOTURNO.";"4";"128596,30"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300005";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S, COM CAPACIDADE PARA ATÉ 20 PASSAGEIROS  (PARA O CAMPUS DE CIDADE OCIDENTAL)";"3";"68173,50"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300006";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S E ÔNIBUS, COM LOTAÇÃO ACIMA DE 20 PASSAGEIROS  (PARA O CAMPUS DE CIDADE OCID ENTAL)";"2";"66249,10"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300011";"PRESTACAO DE SERVICOS DE MOTORISTA";"SERVIÇOS EXCEPCIONAIS CONDUÇÃO VEÍCULO ACIMA DE 20 PASSAGEIROS LOTE 1";"41238";"1356700,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300001";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S, COM CAPACIDADE PARA ATÉ 20 PASSAGEIROS (PARA OS CAMPI DE GOIÂNIA)";"15";"359000,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300003";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA HABILITADO PARA DIRIGIR AMBULÂNCIAS, PARA TRÂNSITO INTERMUNICIPAL E INTERESTADUAL, PARA ATENDER NO PERÍODO DIURNO.";"4";"112023,30"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300014";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S E ÔNIBUS, COM LOTAÇÃO ACIMA DE 20 PASSAGEIROS (PARA O CAMPUS DE JATAÍ)";"6";"205321,60"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300015";"PRESTACAO DE SERVICOS DE MOTORISTA";"SERVIÇOS EXCEPCIONAIS CONDUÇÃO VEÍCULO ACIMA DE 20 PASSAGEIROS LOTE 3";"16344";"479899,00"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300012";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S E ÔNIBUS, COM LOTAÇÃO ACIMA DE 20 PASSAGEIROS (PARA O CAMPUS DE CATALÃO)";"6";"201571,90"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300009";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S, COM CAPACIDADE PARA ATÉ 20 PASSAGEIROS (PARA O CAMPUS DE FIRMINÓPOLIS)";"1";"22636,90"
"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"112013";"1530520500063201300007";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA DE LINHA RODOVIÁRIA INTERESTADUAL E INTERMUNICIPAL DO ESTADO DE GOIÁ S PARA EXERCER AS SUAS FUNÇÕES EM VEÍCULOS DO TIPO PASSEIO, VANS E MICRO-ÔNIBU S, COM CAPACIDADE PARA ATÉ 20 PASSAGEIROS (PARA O CAMPUS DE CIDADE DE GOIÁS)";"1";"22930,40"
"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"112013";"1530330500125201200005";"EDICAO / IMPRESSAO OBRAS PUBLICAS - LIVRO / REVISTA / PERIO-DICO";"PERIÓDICOS E LIVROS COM 51 A 100 PÁGINAS/TÍTULO IMPRESSAS  CONTENDO MATERIAL E SCRITO, TABELAS COLORIDAS, FIGURAS COLORIDAS, FOTOS COLORIDAS. DADOS GERAIS:     MEDINDO FORMATO ABERTO 420MM X 297 MM, FORMATO FECHADO 210MM X 297MM;    M IOLO COUCHÊ LISO EM PAPEL 115G/M ,  4X4 CORES;    CAPA EM COUCHÊ 230G/M , 4X4 CORES;    CAPA EM FRENTE E VERSO, 4X4 CORES EM COUCHÊ PLASTIFICADA, ALCEADO E GRAMPEADO;    FOTOLITOS POR CONTA DO FORNECEDOR.    SERÁ FORNECIDO O MATERIAL A SER IMPRESSO DIAGRAMADO EM ARQUIVO DIGITAL.    ACABAMENTO: DOBRADO, REFILADO , DOBRA CRUZADA, GRAMPEADO, INTERCALADO, PLASTIFICAÇÃO FRENTE (CAPA);    TIRAG EM MÍNIMA DE EXEMPLARES POR TÍTULO 300 UNIDADES.";"150000";"25500,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"399007";"COMPANHIA DOCAS DO RIO GRANDE DO NORTE";"112013";"0";"Não se aplica";"Não se aplica";"1";"99619,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125012";"AEROPORTO DO RJ - SANTOS DUMONT/SBRJ";"112013";"0";"Não se aplica";"Não se aplica";"1";"429257,90"
"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"112013";"1540450700005201300001";"PUBLICACOES PROMOCIONAIS / EDITAIS";"PAGAMENTO DE PRESTAÇÃO DE SERVIÇOS DE PUBLICIDADE LEGAL.";"1";"380500,00"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200022";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 2/0, MATERIAL METAL, FORMATO PARALELO";"200";"228,00"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200054";"PINCEL ATÔMICO";"PINCEL ATÔMICO, MATERIAL PLÁSTICO, TIPO PONTA FELTRO, TIPO CARGA DESCARTÁVEL, COR TINTA VERMELHA";"70";"116,20"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200047";"PASTA ARQUIVO";"PASTA ARQUIVO, MATERIAL PAPELÃO DURO, TIPO AZ, LARGURA 200 MM, ALTURA 290 MM, LOMBADA 8 CM, COR PRETA, TAMANHO 1/2 OFÍCIO, APLICAÇÃO ARQUIVO DE DOCUMENTO, CARACTERÍSTICAS ADICIONAIS 1 COM FERRAGEM NIQUELADA, FIXADOR PLÁSTICO RÍGIDO ,";"100";"493,00"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200049";"PERFURADOR PAPEL";"PERFURADOR PAPEL, MATERIAL METAL, TIPO MÉDIO, TRATAMENTO SUPERFICIAL PINTADO, CAPACIDADE PERFURAÇÃO 20 FL, FUNCIONAMENTO MANUAL";"100";"605,00"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200023";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 3/0, MATERIAL METAL, FORMATO PARALELO";"200";"226,00"
"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"112013";"5120820500003201200024";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 6/0, MATERIAL METAL, FORMATO PARALELO";"200";"224,00"
"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"112013";"5106990600003201300001";"GASOLINA COMUM";"GASOLINA COMUM, NOME GASOLINA - COMBUSTIVEL VEICULO";"1800";"5292,00"
"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"112013";"5106990600003201300002";"ÓLEO DIESEL.";"ÓLEO DIESEL, NOME OLEO DIESEL";"450";"985,00"
"26252";"Universidade Federal de Campina Grande";"158301";"CENTRO DE CIENCIAS E TECNOLOGIA AGROALIMENTAR";"112013";"1583010500002201300001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"GÁS LIQUEFEITO DE PETRÓLEO - GLP, NOME GAS ENGARRAFADO ( GLP ) - RECARGA DE BO TIJÃO DE GÁS DE 13 KG.";"170";"5926,50"
"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"112013";"5330130500004201200020";"TINTA OFSETE";"TINTA COR AZUL EUROPA OFFSET, DE 1ª QUALIDADE, PRÓPRIO PARA UTILIZAÇÃO DOS IMP RESSOS EM POLICROMIA TRABALHOS TÉCNICOS ÁREA GRÁFICA (TEXTOS, TABELAS, GRÁFICO S, MAPAS, FOLDRES E FOTOS), LATA C/2 KG";"1";"50,90"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"112013";"2030030500029201200003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE LONGA DISTÂNCIA INTERNACIONAL PARA LIGAÇÕES ORIGINADAS NO RIO DE JA NEIRO/RJ.";"1";"3300,00"
"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"112013";"5330130500004201200015";"ALGODAO EM ESTADO BRUTO";"ALGODÃO HIDRÓFILO BRANCO, (PACOTE COM 500G),  PARA UTILIZAÇÃO DO SETOR GRÁFICO  E REPROGRÁFICO (LABORATÓRIO DE FOTO MECÂNICA).";"30";"438,90"
"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"112013";"5330130500004201200021";"TINTA OFSETE";"TINTA COR MAGENTA OFFSET, DE 1ª QUALIDADE, PRÓPRIO PARA UTILIZAÇÃO DOS IMPRESS OS EM POLICROMIA TRABALHOS TÉCNICOS ÁREA GRÁFICA (TEXTOS, TABELAS, GRÁFICOS, M APAS, FOLDRES E FOTOS), LATA C/2 KG";"2";"90,90"
"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"112013";"5330130500004201200022";"COLA";"COLA, COMPOSIÇÃO POLIVINIL ACETATO- PVA, COR BRANCA, APLICAÇÃO PAPEL E MADEIRA , CARACTERÍSTICAS ADICIONAIS ATÓXICA, TIPO LÍQUIDO";"50";"402,00"
"52131";"Comando da Marinha";"782700";"HOSPITAL NAVAL_DE SALVADOR";"112013";"0";"Não se aplica";"Não se aplica";"500";"4390,00"
"52131";"Comando da Marinha";"782700";"HOSPITAL NAVAL_DE SALVADOR";"112013";"0";"Não se aplica";"Não se aplica";"100";"1283,00"
"52131";"Comando da Marinha";"782700";"HOSPITAL NAVAL_DE SALVADOR";"112013";"0";"Não se aplica";"Não se aplica";"100";"3130,00"
"52131";"Comando da Marinha";"782700";"HOSPITAL NAVAL_DE SALVADOR";"112013";"0";"Não se aplica";"Não se aplica";"500";"9000,00"
"52131";"Comando da Marinha";"782700";"HOSPITAL NAVAL_DE SALVADOR";"112013";"0";"Não se aplica";"Não se aplica";"200";"6210,00"
