"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"62013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000000000002/2014";"O PRESENTE INSTRUMENTO TEM COMO OBJETO ALTERAR O CNPJ 04.164.616/000159 DARAZ„O SOCIAL TNL PCS S/A PARA O CNPJ 33.000.118/0003-30 DA TELEMAR NORTE LE                                                                   STE S/A.";"0,00";"05/11/2014";"Encerrado"
"72013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000000000001/2014";"O presente instrumento tem como objeto alterar o CNPJ 04.164.616/0001-59 da Raz„o Social TNL PCS S/A para o CNPJ 33.000.118/0003-30 da Telemar Norte L                                                                  este S/A.";"0,00";"09/09/2014";"Encerrado"
"82013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000000000001/2014";"O presente instrumento tem como objeto alterar o CNPJ 04.164.616/0001-59 da                  Raz„o Social TNL PCS S/A para o CNPJ  33.000.118/0003-30.";"0,00";"08/09/2014";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"00000000000000001";"REPACTUAÁ„O CCT 2013";"15654,20";"07/05/2013";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26424";"INST.FED.DE EDUC.,CIENC. E TEC.DO TOCANTINS";"158337";"INST.FED.DO TOCANTINS/CAMPUS ARAGUATINS TO";"000000000001/2016";"ADEQUAÁ„O PRAZAL AO CONTRATO ORIGIN·RIO, SENDO DE 18/01/2013 A 18/01/2018.                   VALOR DO APOSTILAMENTO ESTABELECIDO DE MANEIRA ESTIMADA.";"1560000,00";"14/01/2016";"Efetivado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000000000001/2016";"Pagamento da diferenÁa do valor pago em janeiro e fevereiro e do valor devido nesse perÌodo resultante da repactuaÁ„o do Contrato conforme CCT n∫ 99/2                                                                       016.";"1122,80";"03/02/2016";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000000000001/2015";"Pagamento retroativo aos meses de janeiro e fevereiro referente a diferenÁa de valor mensal do contrato pela repactuaÁ„o baseada na CCT n∫RS000069/201                                         5 registrada no MTE em 14/01/2015.";"1415,00";"03/02/2015";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000000017/02/2014";"RepactuaÁ„o do Contrato conforme CCT n∫ RS000026/2014 registrada no MTE dia                                                                13/01/2014.";"1229,20";"17/02/2014";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"00000000000012016";"APOSTILAMENTO DO CONTRATO 18/2012, EM RAZ„O DA COMPENSAÁ„O DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CONVEN Á„O COLETIVA TRABALHISTA DO SINDICATO DAS EMPRESAS DE ASSEIO E CONSERVAÁ„ODO ESTADO DO RIO GRANDE DO SUL,COM VIGÍNCIA A PARTIR DE 01/01/2016 ATÈ 31/12/2016.VALOR CORRESPONDENTE A DIFERENÁA MENSAL DO SERVIÁO DE R$ 14.356,46 P";"8335,00";"30/06/2016";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"000000000001/2015";"Apostilamento do contrato 18/2012 em raz„o da compensaÁ„o decorrente dos pagamentos mensais efetuados a menor, no perÌodo compreendido entre a ConvenÁ„o Coletiva Trabalhista do Sindicato das Empresas de Asseio e ConservaÁ„o do Estado do Rio Grande do Sul, com vig ncia a partir de 01/01/2015 atÈ 31/12/2015. Valor correspondente a diferenÁa mensal do serviÁo de R$12688,98 pa";"2962,40";"10/03/2015";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"000000000002/2015";"Apostilamento do contrato 18/2012 em raz„o da compensaÁ„o decorrente dos pagamentos mensais efetuados a menor, no perÌodo compreendido entre a convenÁ„o coletiva trabalhista do sindicato das Empresas de Asseio e conservaÁ„o do Estado do Rio Grande do Sul, com vigÍncia a partir de 01/01/2015 atÈ 31/1 2/2015. Valor correspondente a diferenÁa mensal do serviÁos, de acordo com";"20576,30";"09/12/2015";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"23495000015201462";"ATERA«√O DE VALORES REFERENTE AO CONTRATO N∫ 18/2012, EM FUN«√O DE CONV                       EN«√O COLETICA (CCT) PREVISTA NO MENCIONADO CONTRATO";"4869,40";"26/05/2014";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"000000000001/2017";"APOSTILAMENTO DO CONTRATO 18/2012 EM RAZ„O DA COMPENSAÁ„O DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOS NO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA TRABALHISTA DO SINDICATO DAS EMPRESAS DE ASSEIO E CONSERVAÁ„O DO ESTADO DO RIO GRANDE DO SUL, COM VIGÍNCIA A PARTIR DE 01/01/2017 ATÈ 31/12/2017. VALOR CORRESPONDENTE A DIFERENÁA MENSAL DO SERVIÁO DE R$ 15745,64 PA";"4604,20";"06/04/2017";"Encerrado"
"182012";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"154773";"IF/SUL R. GRAND./CAMPUS SANTANA DO LIVRAMENTO";"000000000001/2018";"APOSTILAMENTO DO CONTRATO 18/2012 EM RAZ„O DA COMPENSAÁ„O DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO DO SINDICATO DAS EMPRESAS DE ASSEIO E CONSERVAÁ„O DO ESTADO DO RS, COM VIGÍNCIA A PARTIR DE 01/01/2018 ATÈ 31/12/2018. O VALOR CORRESPONDE A DIFERENÁA MENSAL DO SERVIÁO DE R$16896,71 PARA R$17509,55 PE";"1225,60";"07/02/2018";"Encerrado"
"1602012";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUA«√O DE PRE«OS referente ‡ Acordo Coletivo 2015";"91671,00";"19/06/2015";"Encerrado"
"1602012";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000022017";"REPACTUAÁ„O DO CONTRATO DE LIMPEZA PARA O C‚MPUS CHAPECÛ DO IFSC.";"28842,70";"30/06/2017";"Encerrado"
"202013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Zeladoria para o C‚mpus Jar                                                       agu· do SUl do IFSc.";"4070,80";"25/04/2016";"Encerrado"
"202013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de PreÁos referente a ConvenÁ„o Coletiva 2015.";"3739,00";"13/04/2015";"Encerrado"
"212013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000200/2017";"RepatuaÁ„o de preÁos referente ao ServiÁos de  Zeladoria para o C¬mpus Cric                                                              i˙ma do IFSC.";"2094,60";"15/08/2017";"Encerrado"
"212013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Zeladoria para o C‚mpus Cri                                                              i˙ma do IFSC.";"3891,30";"15/08/2017";"Encerrado"
"212013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de PreÁos referente ‡ ServiÁo de Zeladoria para o Campus Criciu                                                                ma do IFSC.";"3509,10";"05/05/2015";"Encerrado"
"212013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Zeladoria para o C‚mpus Cri                                                             ci˙ma do IFSC.";"4553,00";"03/05/2016";"Encerrado"
"252013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE LIMPEZA DO C‚MPUS LAGES DO                                                                      IFSC.";"31406,70";"20/05/2016";"Encerrado"
"172013";"26000";"MINISTERIO DA EDUCACAO";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PAR¡";"0000000000000001∫";"CONCESS„O DE REAJUSTE DE PREÁO CONTRATUAL COM BASE NO ÌNDICE SINAPI (SISTEMA NACIONAL DE PESQUISA DE CUSTOS E ÕNDICES DA CONSTRUÁ„O CIVIL), NO PERCENTUAL DE 6,97%, ACUMULADO NO PERÌODO DE 07/11/2012 A 06/11/2013, EM CONFORMIDADE COM O ART. 40, INC. XI, DA LEI 8.666/93, ART. 3∫ DA LEI N∫10.192/01, PR EVIS„O CONTRATUAL DISPOSTA NA CL¡USULA D…CIMA - DAS ALTERA«’ES CONTRATUAIS";"3160384,20";"17/12/2015";"Encerrado"
"392012";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"155007";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"00000000000000001";"REPACTUAÁ„O EM RAZ„O DE NOVA CCT.";"104787,80";"30/04/2013";"Efetivado"
"52013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"000000000001/2015";"REPACTUAÁ„O DOS PREÁOS CONFORME CONVEÁ„O COLETIVA DE TRABALHO 2015/2015.";"221545,60";"24/06/2015";"Encerrado"
"52013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012013";"REPACTUAÁ„O DOS PREÁOS DO CONTRATO N∫ 05/2013, EM RAZ„O DOS EFEITOS DA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA, PASSANDO NOVO VALOR GLOBAL DA CONT                                              RATA«√O PARA R$ 2.148.151,27.";"0,00";"21/10/2013";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000001/2014";"REPACTUAÁ„O DO ITEM M„O DE OBRA CONFORME CONVENÁ„O COLETIVA DE TRABALHO EM                                                                      2014.";"8160,10";"17/12/2014";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200362";"DELEGACIA DE POLICIA FEDERAL EM SANTOS";"00000000000012015";"REPACTUAÁ„O DEVIDO CONVENÁ„O COLETIVA DE TRABALHO DE 01 JANEIRO DE 2015.";"22844,60";"20/03/2015";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200362";"DELEGACIA DE POLICIA FEDERAL EM SANTOS";"00000000000092014";"Alterar o valor do contrato em raz„o de pedido de repactuaÁ„o de valores em                 raz„o da ConvenÁ„o Coletiva de Trabalho da categoria 2014.";"14158,90";"06/05/2014";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200362";"DELEGACIA DE POLICIA FEDERAL EM SANTOS";"00000000000012013";"PEDIDO DE REPACTUAÁ„O DA EMPRESA EM VIRTUDE DE CONVENÁ„O COLETIVA DA CATEGO                                                                        RIA";"13369,60";"10/05/2013";"Encerrado"
"3432012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194036";"COORDENACAO REGIONAL NORTE DO MATO GROSSO";"000000000003/2015";"RepactuaÁ„o dos valores contratos em face da ConvenÁ„o Coletiva de Trabalho                                                                 2015/2016.";"10937,20";"24/02/2016";"Pendente"
"3432012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194036";"COORDENACAO REGIONAL NORTE DO MATO GROSSO";"000000000002/2015";"REPACTUAÁ„O DE VALOR EM RAZ„O DA CONVENÁ„O COLETIVA DE TRABALHO 2014/1015.";"22343,60";"02/10/2015";"Pendente"
"302013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000002/2015";"REPACTUAÁ„O DO VALOR CONTRATADO EM FACE DAS CONVENÁıES COLETIVAS DE TRABALHO DO ESTADO DE SANTA CATARINA (A PARTIR DE 01/01/2015) E DO ESTADO DO PARAN            · (A PARTIR DE 01/02/2015), VIGENTES PELO PERÌODO DE 2015/2017.";"34042,80";"08/09/2015";"Encerrado"
"302013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000004/2017";"RepactuaÁ„o do contrato n  30/2013, em face da ConvenÁ„o Coletiva de Trabalho do Estado de Santa Catarina de 01/01/2017 e do Estado do Paran· de 01/02    /2017, vigentes pelo perÌodo de 2016/2017 e 2017/2019, respectivamente.";"13935,40";"25/05/2017";"Encerrado"
"302013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000001/2013";"FACE A REPACTUAÁ„O DE PREÁOS PREVISTO NO PRÛPRIO CONTRATO, EM CL·USULA NONA ALTERAR-SE-·, TAMBÈM, O VALOR GLOBAL DO CONTRATO PARA R$ 187.599,00 (CENTOE OITENTA E SETE MIL QUINHENTOS E NOVENTA E NOVE REAIS), QUE VIGORAR· NO PERÌODO DE 01/02/2013 A 31/01/2014, DECORRENTE DAS CONDIÁıES DE PAGAMENTOS NE                                                              LE PREVISTAS.";"15044,60";"09/04/2013";"Encerrado"
"302013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000003/2016";"Ajuste do valor contratado, tendo em vista ConvenÁıes Coletivas de Trabalh  do Estado de Santa Catariana a partir de 01/01/2016 e do Estado do Paran· de 01/02/2016, vigentes pelo perÌodo de 2016/2016 e 2016/2018, respectivam              nte - Contrato n∫ 30/2013 - Processo n∫ 08753.000293/2012-76.";"20402,10";"07/04/2016";"Encerrado"
"3462012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194085";"COORDENA«√O REGIONAL PONTA POR√/MS";"000000000001/2016";"REPACTUAÁ„O DO VALOR CONTRATADO EM FACE DA CONVENÁ„O COLETIVA DE TRABALHO 2014/2014 - REGISTRO NO MTE: MS000657/2013, DE 31/12/2013 - CONTRATO N∫ 346/2012 - ALIANÁA GEST„O DE RECURSOS HUMANOS LTDA - PROCESSO N∫ 08126.000145/2                                                                    011-67.";"1305,20";"05/05/2016";"Efetivado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000002/2015";"RepactuaÁ„o de preÁos tendo em vista os reajustes do piso salarial e auxÌli                o alimentaÁ„o da CCT 2013/2014 do Estado do Rio de Janeiro.";"29277,00";"02/01/2015";"Encerrado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000003/2016";"Exclus„o dos esterilizadores e reajuste conforme CCT de Asseio e ConservaÁ„                              o do Rio de Janeiro registrada em 14/04/2015.";"35290,60";"24/06/2016";"Encerrado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2014";"REAJUSTES DO PISO SALARIAL E AUXILIO ALIMENTAÁ„O ESTABELECIDOS PELA CCT 201                                        3/2014 DO ESTADO DO RIO DE JANEIRO.";"16267,90";"14/10/2014";"Encerrado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000032016";"CONVENÁ„O COLETIVA DE TRABALHO DE 2015, REGISTRADA NO MTE EM 14/04/2015.";"210825,30";"24/06/2016";"Encerrado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000004";"Reajuste dos pisos salarias estabelecidos pela CCT 2016/2017 do Sindicato das Empresas de Asseio e ConvervaÁ„o do Estado do Rio de Janeiro e Sindicato Empregos Emps. Asseio Conserv. Munic. Rio de Janeiro, alÈm da reduÁ„o do item 'UtensÌlios' (componentes do grupo 'insumos diversos'), bem como o reaj                     uste do BenefÌcio Social Familiar e do item Materiais.";"22869,00";"23/03/2017";"Encerrado"
"82013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000005";"Reajustes dos pisos salariais estabelecidos pela ConvenÁ„o Coletiva de Trabalho (CCT) 2017/2018 do Sindicato das Emp. Asseio e Const. Est. do Rio de J aneiro e Sindicato Empregos Emps. Asseio e Conserv. Munic. Rio de Janeiro,  auxÌlio alimentaÁ„o e insumos diversos e encargos sociais e trabalhistas.";"13356,30";"30/06/2017";"Encerrado"
"12013";"32000";"MINISTERIO DE MINAS E ENERGIA";"32263";"DEPARTAMENTO NACIONAL DE PRODUCAO MINERAL";"323019";"SUPERINTEND NCIA DO DNPM-TO";"00000000000012014";"AdequaÁ„o do preÁo contratual ao incremento no custo da m„o de obra decorrente do reajuste salarial levado a efeito pela CovenÁ„o Coletiva de Trabalho                           -CCT/2014, da respectiva categoria profissional.";"5447,40";"02/06/2014";"Encerrado"
"42013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2016";"Reajuste de vale transporte.";"9091,90";"05/02/2016";"Encerrado"
"42013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2014";"REPACTUAÁ„O DE PREÁOS.";"129324,10";"17/02/2014";"Encerrado"
"42013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS";"58629,30";"12/08/2015";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250029";"SUPERINTENDENCIA ESTADUAL DO MS/PE";"00000000000012017";"REPACTUAÁ„O EM VIRTUDE DE MAJORAÁ„O DOS CUSTOS COM COMBUSTÌVEIS, RETROAGINDO SEUS EFEITOS FINANCEIROS ‡ DATA DA SOLICITAÁ„O, 20/09/2017. NOVO VALOR M                                               ENSAL ESTIMADO R$ 10.439,98.";"960,80";"23/10/2017";"Encerrado"
"162013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"000000000012/2013";"referente a recptuac„o de precos do valor do contrato que passar de   r$ 48.830.70 para r$ 53.497.68 perfazendo o valor total de r$ 641.972,16";"56003,70";"21/08/2013";"Encerrado"
"52013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"00000000000012014";"Apostilamento referente ao contrato 05/2013, aprovado pelo PARECER N 271/20                                                          14/CJU-RR/CGU/AGU";"16977,10";"08/05/2014";"Efetivado"
"62013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"000000000001/2014";"REAJUSTE DO VALOR DO CONTRATO EM DECORRENCIA DA VARIACAO DE PRE«OS DE MERCA DO PARA LOCACAO, COM APLICACAO DO INDICE DO IGP-M ACUMULADO EM 12 MESES EM                                     FEVEREIRO/2014 NO PERCENTUAL DE 5,63%.";"2026,80";"06/06/2014";"Encerrado"
"232013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257047";"DISTRITO SANIT.ESP.INDÕGENA - PERNAMBUCO";"000000000001/2014";"AUMENTO DOS CUSTOS DE MANUTENÁ„O, COMBUSTÌVEL E DEPRECIAÁ„O, RESTABELECENDOO EQUILIBRIO ECONOMICO-FINANCEIRO, REAJUSTANDO O CONTRATO EM 10%, O QUAL PA                               SSAR· DE R$ 46.500,00 PARA R$ 51.150,00/ANO.";"4650,00";"03/11/2014";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000001";"REPACTUAR O CONTRATO N∫ 002/2013-CPQGM, COM EFEITO A PARTIR DE 01/01/2014";"33839,80";"28/03/2014";"Encerrado"
"132013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000001/2013";"RepactuaÁ„o de preÁos.";"716085,60";"29/08/2013";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"000000000001/2016";"CONFORME ORIENTAÁıES, O VALOR APOSTILADO TEM COMO FINALIDADE AJUSTAR OS APOSTILAMENTOS 01, 02 E 03, BEM COMO PRIMEIRO E SEGUNDO TERMOS ADITIVOS INCLUI                                      DOS COM VALORES DIFERENTES DOS ITENS.";"9359,50";"31/03/2015";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"000000000003/2015";"RepactuaÁ„o contratual por forÁa de ConvenÁ„o Coletiva de Trabalho e Reajus                                                     te de Vale-transporte.";"55037,40";"03/06/2015";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000000001";"Apostilamento para atender os ditames da convenÁ„o coletiva de trabalho";"55781,10";"19/06/2013";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000062018";"REAJUSTE DO VALOR CONTRATUAL, CONSIDERANDO A CCT GOOOO197/2018 E O REAJUSTE DAS TARIFAS DE TRANSPORTE COLETIVO NOS MUNÌCIPIOS DE RIO VERDE, ITUMBIARA,                                                           JATAÌ E CATAL„O.";"7194,10";"18/07/2018";"Encerrado"
