"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"252021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"0";"2193,00"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"252021";"1600170200005202100001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DE OBRA VISANDO A RECUPERAÇÃO DO ESTANDE DE TIRO DO 1º BATALHÃO DE  INFANTARIA DE SELVA, EM MANAUS/AM.";"1";"234394,99"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100017";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"TREINAMENTO - INSTALAÇÃO , UTILIZAÇÃO EQUIPAMENTO";"1";"6688,14"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100018";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"TREINAMENTO - INSTALAÇÃO , UTILIZAÇÃO EQUIPAMENTO";"1";"6555,07"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100012";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA, EQUIPAMENTO CONTROLE ACESSO AREA RESTR IT";"4";"15883,71"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100015";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"INSTALAÇÃO , MANUTENÇÃO , MONITORIZAÇÃO - SISTEMA ALARME ,  SEGURANÇA";"6";"3666,00"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100013";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA, EQUIPAMENTO CONTROLE ACESSO AREA RESTR IT";"19";"2368,00"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100009";"SISTEMA CONTROLE ACESSO";"SISTEMA CONTROLE ACESSO, SISTEMA CONTROLE ACESSO";"1";"59411,81"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100010";"CARTÃO IDENTIFICAÇÃO";"CARTÃO IDENTIFICAÇÃO, CARTÃO IDENTIFICAÇÃO";"250";"7,20"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100011";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA";"CONJUNTO CONTROLE ACESSO ÁREA RESTRITA, EQUIPAMENTO CONTROLE ACESSO AREA RESTR IT";"11";"18636,00"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100016";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"TREINAMENTO - INSTALAÇÃO , UTILIZAÇÃO EQUIPAMENTO";"1";"6555,07"
"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"252021";"2030010500007202100014";"IDENTIFICADOR BIOMÉTRICO DIGITAL";"IDENTIFICADOR BIOMÉTRICO DIGITAL, COMPONENTES PC(COMPUTADOR), ESCANEADOR DE DOCUMENTOS,LEITOR D E, ALIMENTAÇÃO 110/220 V, APLICAÇÃO PESQUISAR E IDENTIFICAR PESSOAS BIOMETRICAMENTE ,";"3";"12000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"252021";"2570300500001202100001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA E SEGURANÇA - ORGÂNICA -12 HORAS DIURNAS - 2ª A DOMINGO";"7";"101526,96"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"252021";"2570300500001202100002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA E SEGURANÇA - ORGÂNICA -12H NOTURNAS - 2ª A  DOMINGO";"7";"123217,44"
"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"252021";"1200600500910202100001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO ONEROSA DE USO DE 15,87 M² DE ÁREA TOTAL INTERNA, LOCALIZADA ENTRE EDIF ICAÇÕES E-001 E E-009 DA AFA, PARA INSTALAÇÃO DE TERMINAL DE SAQUE/ AUTOATENDI MENTO POSIÇÃO 1";"12";"225,13"
"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"252021";"1604450700001202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇO DE ASSISTÊNCIA MÉDICA, AMBULATORIAL E DIAGNÓSTICO. TC 01/2020.";"1";"3000000,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"252021";"1581370700030202100001";"CONSULTORIA E ASSESSORIA - SETOR PUBLICO / PRIVADO";"CONTRATAÇÃO DE ACESSO AO SISTEMA WEB DO SOFTWARE GESTÃO TRIBUTÁRIA, POR 12 MES ES, A PARTIR DE 23/12/2021, PARA AUXILIAR NA APURAÇÃO DOS PRINCIPAIS TRIBUTOS INCIDENTES SOBRE A CONTRATAÇÃO DE TERCEIROS (PESSOAS FÍSICAS E JURÍDICAS). SOL UÇÃO FOCADA NAS RETENÇÕES E ENCARGOS TRIBUTÁRIOS RELATIVOS AO INSS, IRRF, CSLL , PIS/PASEP, COFINS E ISS.";"1";"10788,00"
"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"252021";"1601920500025202100002";"ARMÁRIO PARA ROUPA";"GUARDA-ROUPA 2 PORTAS DE CORRER, SENDO 1 PORTA ESPELHADA, 4 GAVETAS INTERNAS E , FABRICADO EM MADEIRA PRENSADA MDF 18MM PRIMEIRA LINHA, ESSENCIAL CARVALHO BE RLIM DURATEX OU SIMILAR. AS PORTAS DE CORRER DEVEM CONTER O SISTEMA DESLIZANTE  ROMENTAL OU EQUIVALENTE. AS CORREDIÇAS DAS GAVETAS DEVEM SER OCULTA SLOWMOTIO N ET OU EQUIVALENTE. OS PUXADORES DEVEM SER PARA GAVETAS DO TIPO RETO E TIPO C AVA PARA AS PORTAS DE CORRER EM ALUMINIO. OS CABIDEIROS DEVEM SER EM ALUMÍNIO ANODIZADO. TAMANHO 282CM ALTURA X 210CM LARGURA X 60 CM PROFUNDIDADE PARA O PN R FUNCIONAL DO COMANDANTE DA B ADM AP/5ª RM: CONFORME PROJETO E CONDIÇÕES CONT IDAS NO APÊNDICE II DESTE TERMO DE REFERÊNCIA.";"1";"4359,00"
"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"252021";"1601920500025202100001";"MOBILIARIO DE COZINHA";"MÓVEIS PARA COZINHA, COMPLEMENTO DE ARMÁRIO DA BANCADA DA COZINHA, 01 MÓDULO P ARA FORNO EMBUTIDO E 01 MÓDULO 3 PORTAS COM PRATELEIRA INTERNA. CONFECCIONADA EM MDF CARVALHO BERLIM DURATEX, SEGUINDO OS PADRÕES EXISTENTES, COM PUXADOR EM  PERFIL METÁLICO. TAMANHO APROXIMADO TOTAL DOS DOIS MÓDULOS 163 CM LARGURA X 7 5CM ALTURA X 65; INCLUSO COMPLEMENTO DE GRANITO, COR BRANCO DALAS, CONTENDO TA MPO DE 163CMX 65CM, SÓCULOS DE 15CM X 163 CM E RODOPIA DE 20CM X 163CM, PARA O  PNR FUNCIONAL DO COMANDANTE DA B ADM AP/5ª RM: PROJETO E CONDIÇÕES CONTIDAS N O APÊNDICE I DESTE TERMO DE REFERÊNCIA.";"1";"3999,00"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"126";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"10";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"55";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"195";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"100";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"244";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"1";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"15";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"15";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"10";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"14";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"1";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"50";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"37";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"160";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"600";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"19";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"5";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"100";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"1087";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"200";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"87";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"41";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"46";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"100";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"90";"3788,24"
"26280";"Fundação Universidade Federal de São Carlos";"156403";"FUFSCAR - SIN";"252021";"0";"Inválido";"Inválido";"2";"3788,24"
"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"252021";"0";"Inválido";"Inválido";"30";"740,00"
"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"252021";"0";"Inválido";"Inválido";"3";"2990,00"
"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"252021";"0";"Inválido";"Inválido";"15";"1190,00"
"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"252021";"0";"Inválido";"Inválido";"15000";"8,75"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"252021";"1530300500055202100001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE EMPRESA DE ENGENHARIA PARA A EXECUÇÃO DOS SERVIÇOS REMANESCENTE S DA REFORMA DO PAVIMENTO TÉRREO DO IMC NO CAMPUS UNIFEI/ITAJUBÁ-MG CONFORME A BAIXO:  1. SERVIÇOS PRELIMINARES;  2. MÓDULO I = LIMPEZA, DEMOLIÇÕES E REMOÇÕE S; FORROS, PISOS, VIDROS E ESQUADRIAS, PINTURA E REVESTIMENTO DE PAREDES, INST ALAÇÕES HIDRÁULICAS E SANITÁRIAS, BANCADAS, LOUÇAS E METAIS.  3. MÓDULO II = L IMPEZA DEMOLIÇÕES E REMOÇÕES, FORROS, PISOS, VIDROS E ESQUADRIAS, PINTURA E RE VESTIMENTO DE PAREDES, INSTALAÇÕES HIDRÁULICAS E SANITÁRIAS, BANCADAS, LOUÇAS E METAIS.  4. MÓDULO III = LIMPEZA DEMOLIÇÕES E REMOÇÕES, FORROS, PISOS,VIDRO S E ESQUADRIAS, PINTURA E REVESTIMENTO DE PAREDES, INSTALAÇÕES HIDRÁULICAS E S ANITÁRIAS, BANCADAS, LOUÇAS E METAIS.  5. MÓDULO IV = LIMPEZA DEMOLIÇÕES E REM OÇÕES, FORROS, PISOS, VIDROS E ESQUADRIAS, PINTURA E REVESTIMENTO DE PAREDES, INSTALAÇÕES HIDRÁULICAS E SANITÁRIAS, BANCADAS, LOUÇAS E METAIS.  6. MÓDULO V = LIMPEZA DEMOLIÇÕES E REMOÇÕES, FORROS, PISOS, VIDROS E ESQUADRIAS, PINTURA E  REVESTIMENTO DE PAREDES, INSTALAÇÕES HIDRÁULICAS E SANITÁRIAS, BANCADAS, LOUÇ AS E METAIS.  7. DESCRIÇÃO COMPLETA DISPONÍVEL NO TERMO DE REFERÊNCIA, ANEXO I  DO EDITAL.";"1";"470498,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"252021";"1540460600015202100003";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATO DE USO DO SISTEMA DE DISTRIBUIÇÃO (CUSD) PARA ATENDER A INSTALAÇÃO Nº  3010279602   ICEA. TARIFA VERDE E DEMANDA 330KW.";"1";"764197,98"
"52121";"Comando do Exército";"160002";"COMANDO DE FRONTEIRA ACRE/4 BIS";"252021";"1600020700004202100001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DE SAÚDE , CONVÊNIO";"1";"536000,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000005";"LOCACAO COBERTURA DESMONTAVEL";"TENDA PIRAMIDAL 12 X 12 M: COR BRANCA, LONA DE COBERTURA PRODUZIDA EM PVC CALA NDRADO, COM REFORÇO FIBRA DE POLIÉSTER IMPERMEÁVEL, AUTO-EXTINGUÍVEL, COM BLAC KOUT, SEM COSTURAS MECÂNICAS, CORTADA E MOLDADA ATRAVÉS DE VULCANIZAÇÃO A QUEN TE, APLICADA ÀS ESTRUTURAS METÁLICAS POR TENSIONAMENTO, ESTRUTURA METÁLICA: FE RRO TUBULAR, CHAPAS DE 1,4 MM3, PARTES SOLDADAS EM SISTEMA MG. PARTES UNIDAS P OR ENCAIXE E FIXADAS COM PARAFUSOS E CONEXÕES EM AÇO, PÉS DE SUSTENTAÇÃO: ESTR UTURA EM FERRO TUBULAR (3), COM ALTURA DE 3 M, ANCORADOS COM CORDAS DE NYLON D E 1/4, AMARRAS ESPECIAIS, FIXADAS EM ESTACAS DE FERRO.";"199";"665,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000060";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"LOCAÇÃO DE STAND,S: EM SISTEMA MODULADO DE ALUMÍNIO ANODIZADO, PAREDES EM PAIN EL TS, FORMICALIZADO NA COR BRANCA FIXADOS EM TUBOS ATRAVÉS DE PERFIS E TRAVES SA DE ALUMÍNIO (TIPO OCTANORME). VALOR SERÁ FIXO POR M² PELO PERÍODO DE 3 (TRÊ S) DIAS DE EVENTO, SE TIVER MAIS DIAS DE EVENTO O VALOR DA DIÁRIA SERÁ 1/3 DO VALOR DO M². INCLUINDO MONTAGEM E DESMONTAGEM.";"1500";"84,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000052";"LOCACAO COBERTURA DESMONTAVEL";"PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE TENDA PIRAMIDAL, MEDINDO 10M X 10M ESTRUTU RA METÁLICA   FABRICADA COM FERRO TUBULAR, NA CHAPA 14MM E 3 , COM PARTES SOLD ADAS EM SISTEMA MIG, GALVANIZAÇÃO DE ALTA RESISTÊNCIA E COM PARTES UNIDAS POR ENCAIXE E FIXADAS POR PARAFUSOS E CONEXÕES  EM AÇO. PÉS DE SUSTENTAÇÃO EM ESTR UTURA DE FERRO TUBULAR DE 3 , COM ALTURA DE 2,5M ATÉ 3,5M, ANCORADOS COM CORDA S DE NYLON DE ¶, COM AMARRAS ESPECIAIS, FIXADAS EM ESTACAS DE FERRO ENTERRADAS  AO SOLO PROPORCIONANDO 100% (CEM POR CENTO) DE SEGURANÇA. - LONA DE COBERTURA    LAMINADO DE PVC CALANDRADO COM REFORÇO DE FIBRA DE TECIDO DE POLIÉSTER IMPE RMEÁVEL E COM BLACK-OUT SOLAR, TRATAMENTO ANTICHAMA E DE ALTA RESISTÊNCIA AO C ALOR, SEM COSTURAS MECÂNICAS E COM EMENDAS VULCANIZADAS A QUENTE (COR BRANCA).";"50";"550,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000001";"LOCACAO COBERTURA DESMONTAVEL";"TENDA PIRAMIDAL 2 X 3 M: COR BRANCA, LONA DE COBERTURA PRODUZIDA EM PVC CALAND RADO, COM REFORÇO FIBRA DE POLIÉSTER IMPERMEÁVEL, AUTO-EXTINGUÍVEL, COM BLACKO UT, SEM COSTURAS MECÂNICAS, CORTADA E MOLDADA ATRAVÉS DE VULCANIZAÇÃO A QUENTE , APLICADA ÀS ESTRUTURAS METÁLICAS POR TENSIONAMENTO, ESTRUTURA METÁLICA: FERR O TUBULAR, CHAPAS DE 1,4 MM3, PARTES SOLDADAS EM SISTEMA MG. PARTES UNIDAS POR  ENCAIXE E FIXADAS COM PARAFUSOS E CONEXÕES EM AÇO, PÉS DE SUSTENTAÇÃO: ESTRUT URA EM FERRO TUBULAR (3), COM ALTURA DE 3 M, ANCORADOS COM CORDAS DE NYLON DE 1/4, AMARRAS ESPECIAIS, FIXADAS EM ESTACAS DE FERRO.";"5";"199,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000057";"LOCACAO COBERTURA DESMONTAVEL";"FECHAMENTO LATERAL 5 M: PARA TENDA PIRAMIDAL EM LONA LEVE, COM REFORÇO DE FIBR A DE TECIDO POLIÉSTER IMPERMEÁVEL, RECOMENDAÇÃO DE USO: INDICADA PARA FECHAR A S LATERAIS DE TENDAS PIRAMIDAIS.";"8";"50,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000011";"LOCACAO COBERTURA DESMONTAVEL";"FECHAMENTO LATERAL 8 M: PARA TENDA PIRAMIDAL EM LONA LEVE, COM REFORÇO DE FIBR A DE TECIDO POLIÉSTER IMPERMEÁVEL, RECOMENDAÇÃO DE USO: INDICADA PARA FECHAR A S LATERAIS DE TENDAS PIRAMIDAIS.";"30";"40,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000009";"LOCACAO COBERTURA DESMONTAVEL";"CALHA 12 M: PRODUZIDA EM PVC CALANDRADO, COM REFORÇO DE FIBRA DE TECIDO POLIÉS TER IMPERMEÁVEL, RECOMENDAÇÃO DE USO, INDICADA PARA SER USADA ENTRE DUAS TENDA S PIRAMIDAIS, QUANDO MONTADAS JUNTAS, COM O OBJETIVO DE ESCOAR PARA UMA DAS LA TERAIS, A ÁGUA PROVENIENTE DE GAROAS, CHUVAS E OUTROS.";"35";"77,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000016";"INSTALACAO / MANUTENCAO - SISTEMA AR COMPRIMIDO";"CLIMATIZADOR EVAPORADOR PORTÁTIL COM PEDESTAL: COM RESERVATÓRIO DE ÁGUA PARA A TÉ 100 LITROS, COM FLUXO DE AR DE 2.760M/H E CONSUMO DE 100W/H, PRÓPRIO PARA A  REDUÇÃO DE TEMPERATURA, LIMPEZA E HIDRATAÇÃO DO AR.";"60";"550,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000013";"LOCACAO COBERTURA DESMONTAVEL";"FECHAMENTO LATERAL 12 M: PARA TENDA PIRAMIDAL EM LONA LEVE, COM REFORÇO DE FIB RA DE TECIDO POLIÉSTER IMPERMEÁVEL, RECOMENDAÇÃO DE USO: INDICADA PARA FECHAR AS LATERAIS DE TENDAS PIRAMIDAIS.";"99";"62,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000062";"INSTALACAO / MANUTENCAO - SISTEMA AR COMPRIMIDO";"CLIMATIZADOR EVAPORADOR COM PEDESTAL: AR/ÁGUA, FABRICADO 100% EM PLÁSTICO DE E NGENHARIA INJETADO, ABRANGÊNCIA DE 200M², ALCANCE FRONTAL 20M, RUÍDO 67 DB, 20 0WATTS, 200V MONOFÁSICO, FLUXO DE AR 12.000M³/H, GRADE TRASEIRA DE SEGURANÇA C OM 1CM ENTRE OS VÃOS, PESO 20,600KG, (L X A X P)735X840X406MM PARA PEDESTAL QU E SIRVA DE RESERVATÓRIO DE ÁGUA: RESERVATÓRIO DE 100 LITROS: 530X1.550X530MM, PESO 15KG; BASE  760X190X450MM COM RODÍZIOS E TRAVA DE SEGURANÇA, PESO 10,300K G.";"30";"350,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000058";"LOCACAO COBERTURA DESMONTAVEL";"FECHAMENTO LATERAL 10 M: PARA TENDA PIRAMIDAL EM LONA LEVE, COM REFORÇO DE FIB RA DE TECIDO POLIÉSTER IMPERMEÁVEL, RECOMENDAÇÃO DE USO: INDICADA  PARA FECHAR  AS LATERAIS DE TENDAS PIRAMIDAIS.";"50";"70,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252021";"1540440500017202000061";"INSTALACAO DE TAPETE / CARPETE";"CARPETE: AGULHADO COM TEXTURA BOUCHÊ, 100% FIBRA DE P.E.T E RESINA SINTÉTICA, ANTICHAMAS, RECOMENDAÇÃO DE USO: STANDS E PARTES INTERNAS EM FEIRAS E EVENTOS.  VALOR SERÁ FIXO POR M PELO PERÍODO DE 3 (TRÊS) DIAS DE EVENTO, SE TIVER MAIS DIAS DE EVENTO O VALOR DA DIÁRIA SERÁ 1/3 DO VALOR DO M.";"290";"50,00"
