"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"862013";"2544450500186201300064";"CHAPA AÇO INOXIDÁVEL";"19417 BANCADA ANTIVIBRATORIA;AI 304;1,00X0,75X0,90M  O DETALHAMENTO DA ESPECIF ICAÇÃO TÉCNICA ENCONTRA-SE DISPONÍVEL NO EDITAL";"10";"18000,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"862013";"0";"Não se aplica";"Não se aplica";"1";"243236,00"
"26419";"Instituto Federal do Rio Grande do Sul";"158262";"INST.FED.DO RS/CAMPUS RIO GRANDE";"862013";"1581410500048201200003";"'MICROCOMPUTADOR PESSOAL NOTEBOOK'";"NOTEBOOK PADRÃO.DESCRIÇÃO DETALHADA VIDE EDITAL, ANEXO I (TERMO DE REFERÊNCIA) .";"16";"45744,00"
"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"862013";"1530150500030201300001";"COMPONENTE PERSIANA";"PERSIANA VERTICAL, LÂMINA 89 MM DE LARGURA E  ALTURA VARIÁVEL EM FUNÇÃO DA DIM ENSÃO DA JANELA E DA ARQUITETURA DE INTERIOR;  TECIDO 100% RESINADO EM FIBRA N ATURAL ANTIALÉRGICA E ANTIADERENTE; TRILHO DE ALUMÍNIO ANODIZADO COR NATURAL; CARRINHO EM POLIACETAL COM GANCHO EM POLICARBONATO; SISTEMA GIRATÓ-RIO DE 180º  COM SINCRONIZAÇÃO AUTOMÁTICA DAS LÂMINAS; RECOLHIMENTO CENTRAL OU LATERAL EM CORDAS RESISTENTES DE, NO MÍNIMO, 20MM DE DIÂMETRO; CORRENTES DE BASE EM AÇO I NOX E COMENDO EM LATÃO NIQUELADO; PRODUTO COM PERFIS EM ALUMÍNIO COM PINTURA E LETROSTÁTICA; REFERÊNCIA COR E TEXTURA: TRADICIONAL DOHLER 056. PRODUTO INSTAL ADO COM GARANTIA DE 03 ANOS (CAMPI I, II E VI) EM BELO HORIZONTE.";"373";"10444,00"
"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"862013";"0";"Não se aplica";"Não se aplica";"1";"200000,00"
"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"862013";"1530450200014201300001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONSTRUÇÃO DA CISTERNA PARA O ABASTECIMENTO DOS BLOCOS DO REFEITÓRIO E FISIOTE RAPIA/ CAMPUS DO PORANGABUÇU/UFC.";"1";"32003,40"
"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"862013";"0";"Não se aplica";"Não se aplica";"1";"1863298,50"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200006";"GAVETEIRO MÓVEL";"AQUISIÇÃO DE GAVETEIRO MÓVEL EM MDF OU MDP COM ACABAMENTO EM LAMINADO MELAMINI CO. FRENTES DE GAVETAS COM ACABAMENTO TERMOLAMINADO EM PVC. PUXADORES DE EMBUT IR EM METAL, AÇO CROMADO COM ACABAMENTO POLIDO. COM RODÍZIOS CROMADOS E RODAS EM SILICONE SENDO 02 COM FREIOS E 02 SEM FREIOS, CONFORME DESENHO EM ANEXO PRA NCHA ARQ 02/17.    DIMENSÕES APROXIMADAS: 450MMX650MMX450MM";"14";"5180,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200001";"MESA";"AQUISIÇÃO DE MESA DE TRABALHO DUPLA MODELO L, EM MDF OU MDP COM ACABAMENTO EM LAMINADO MELAMINICO, COM 25MM DE ESPESSURA NOS TAMPOS E DIVISÓRIA CENTRAL. NAS  BASES LATERAIS 15MM DE ESPESSURA. PÉS TUBULARES EM AÇO CROMADO NAS 02 PEÇAS L ATERAIS DOS TAMPOS PARA SUSTENTAÇÃO E TAMPOS TERMOLAMINADOS COM PVC COM AS BOR DAS BISOTADAS EM 45º. PASSA CABOS CROMADOS PARA PASSAGEM DOS FIOS. SAPATAS CRO MADAS NAS BASES. (PROTEÇÃO CONTRA UMIDADE.), CONFORME DESENHO EM ANEXO PRANCHA S: ARQ 02/17, ARQ 03/17, ARQ 04/17, ARQ 05/17  DIMENSÕES APROXIMADAS: 2950MMX1 400MMX1300MMX760MM";"7";"16100,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200005";"MESA";"AQUISIÇÃO DE MESA OVAL EM MDF OU MDP COM TAMPO REFORÇADO COM 30MM DE ESPESSURA , COM REFORÇO NAS BORDAS COM 4,5CM. TERMOLAMINADO COM PVC. BASE DA MESA MODELO  L EM FERRO COM SAPATAS DE BORRACHAS NAS 02 PEÇAS DE APOIO LATERAL, CONFORME D ESENHO EM ANEXO PRANCHAS: ARQ 15/17, ARQ 16/17, ARQ 17/17.  DIMENSÕES APROXIMA DAS: 2000MMX1100MM X 760MM";"9";"14886,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200002";"MESA";"AQUISIÇÃO DE MESA MODELO L EM MDF OU MDP COM ACABAMENTO EM LAMINADO MELAMINICO , COM 15MM DE ESPESSURA NA ESTRUTURA. E 25MM NO TAMPO COM CHAPEAMENTO MACIÇO E  BORDAS BISOTADAS EM 45º COM ACABAMENTO EM TERMOLAMINADO DE PVC. SAPATAS CROMA DAS NAS BASES(PROTEÇÃO CONTA UMIDADE).SAIA FRONTAL COM 40CM DE ALTURA COM 15MM  DE ESPESSURA. PASSA CABOS CROMADOS.  EM ANEXO PRANCHAS: ARQ 06/17, ARQ 07/17,  ARQ 08/17.  DIMENSÕES APROXIMADAS: 1200MMX1400MMX600MM(TAMPO) X760MM:1970MM";"11";"12518,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200004";"BANCADA";"AQUISIÇÃO DE BANCADA DE APOIO EM MDF OU MDP COM 25MM DE ESPESSURA COM ESTRUTUR A DO CHAPEAMENTO MACIÇO. TERMOLAMINADA COM PVC. CONTENDO: PORTAS E PRATELEIRAS  INTERNAS COM 25MM DE ESPESSURA NAS PRATELEIRAS E 15MM NAS PORTAS, FUNDO COM 6 MM DE ESPESSURA, LAMINADO COM MELAMINICO,  PUXADORES DAS PORTAS MODELO EMBUTIR  EM METAL CROMADO COM ACABAMENTO ESCOVADO. RODAPÉ EM MADEIRA MACIÇA REVESTIDO COM CHAPA DE AÇO ESCOVADO, APLICADO COM ADESIVO DE CONTATO APLICADO A 03 DEMÃO S, CONFORME DESENHO EM ANEXO PRANCHAS: ARQ 12/17, ARQ 13/17, ARQ 14/17.  DIMEN SÕES APROXIMADAS: 1800MMX900MMX500MM";"20";"25160,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"862013";"1540800500060201200003";"MESA";"AQUISIÇÃO DE MESA MODELO L COM TAMPO ANGULADO EM MDF OU MDP COM 25MM DE ESPESS URA EM LAMINADO MELAMINICO, ACABAMENTO EM PVC TERMOLAMINADO. CONTENDO TAMPO CO M CHAPEAMENTO MACIÇO DE 30MM DE ESPESSURA, BORDAS BISOTADAS EM 45º.PEÇA DE APO IO LATERAL PARA SUPORTE DE TECLADO. PASSA CABOS CROMADOS. BASE LATERAL DIREITA  EM TUBO CROMADO DE 3  COM FIXAÇÃO DUPLA NA BASE DO TAMPO E PISO. SAIA FRONTAL  COM 40CM DE LARGURA COM 15MM DE ESPESSURA, CONFORME DESENHO EM ANEXO PRANCHAS : ARQ 09/17, ARQ 10/17, ARQ 11/17.  DIMENSÕES: 1300MMX1100MMX600MM(TAMPO)";"1";"1316,00"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"862013";"1540410300013201300002";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE RECUPERAÇÃO, ADAPTAÇÕES, PINTURA E REFORMA NOS PRÉDIOS ACADÊMICO-A DMINISTRATIVOS DO CAMPUS DE SÃO BERNARDO.";"1";"207627,80"
"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"872013";"0";"Não se aplica";"Não se aplica";"1";"3379009,70"
"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"872013";"0";"Não se aplica";"Não se aplica";"1";"10000,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300009";"AMPLIFICADOR SOM";"FORNECIMENTO AMPLIFICADOR 4000 2400W  - POT. MÁX. TOTAL EM RMS (S/ DISTORÇÃO):  1000 W;  - POT. MÁX. POR CANAL EM RMS (S/ DISTORÇÃO): 500 W;  - CAPACIDADE DA  FONTE (UF): 28200;  - SENSOR DE TEMPERATURA: 80 - 85 GRAUS;  - REDE FUSÍVEL 1 27 V: 15A;  - DIMENSÕES (MM): (H) 144 X (L) 482 X (P) 425;  GARANTIA 06 MESES";"3";"4750,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300006";"PEÇA / COMPONENTE MICROFONE";"CABO PARA MICROFONE    FORNECIMENTO E INSTALAÇÃO DE CABO DE SINAL PARA MICROFO NE COM CONDUTORES EM COBRE ESTANHADOS NA SEÇÃO DE 0,40MM  ISOLADOS EM POLIETIL ENO ESPECIAL 125º, TORCIDOS, COM DUPLA BLINDAGEM EM FITA DE ALUMINIO 100% + TR ANÇA DE COBRE 85%, COM COBERTURA EM TERMOPLÁSTICO.  GARANTIA 06 MESES";"756";"2199,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300008";"AMPLIFICADOR SOM";"FORNECIMENTO DE AMPLIFICADOR  CLASSE AB  POTÊNCIA (4 OHMS) TOTAL - 3000W RMS POTÊNCIA (4 OHMS) POR CANAL - 625W RMS  CAPACIDADE DA FONTE (UF)   40000  SENS OR DE TEMPERATURA - 80 - 85 GRAUS  REDE DE FUSÍVEL 127V - 20ADIMENSÕES (MM) HX LXP - 144X482X425  GARANTIA 06 MESES";"3";"5690,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300004";"SUPORTE";"FORNECIMENTO DE SUPORTE PARA CAIXAS ACÚSTICASA  SUPORTE EM PEÇAS DE ALUMÍNIO, INCLUSIVE ACESSÓRIOS    GARANTIA 06 MESES";"45";"499,50"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300001";"CAIXA ACÚSTICA";"FORNECIMENTO DE CAIXA ACÚSTICA COM POTÊNCIA 90WRMS,IMPEDÂNCIA:8OHMS,SENSIBILID ADE(@1W,1M):91DB.RESPOSTA DE FREQUÊNCIA 100HZ~18KHZ,CONECTORES:BORNE,TRANSDUTO RES:1X ALTO-FALANTE DE 5'. ESPECIFICAÇÕES FÍSICAS:DIMENSÕES (HXLXP): 236 X 170  X 145 MM.    GARANTIA 06 MESES";"45";"16645,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300007";"ESTANTE RACK";"RACK PARA AMPLIFICADOR    RACK PARA PERIFÉRICOS PADRÃO 19'- TAMANHO PEQUENO, A LTURA MÍNIMA: 0,61M, ALTURA MÁXIMA: 0,98, PESO: 3,64KG, ANTENAS AJUSTÁVEIS E E SQUADRO COM 40CM DE ALTURA, ACABAMENTO PRETO.  GARANTIA 06 MESES";"7";"999,90"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"872013";"1600690700030201300001";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"CURSO DE CAPACITAÇÃO DE BOAS PRÁTICAS NA MANIPULAÇÃO DOS ALIMENTOS, MODALIDADE  ENSINO A DISTANCIA (EAD)";"400";"62000,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300005";"MESA ÁUDIO / VÍDEO";"FORNECIMENTO DE MESA DE SOM ANALÓGICA TIPO:  COM 16 PROGRAMAS  - 4 ENTRADAS DE  MICROFONE COM PHANTON POWER (48V)  - 3 BANDAS DE EQUALIZAÇÃO COM FILTRO PASSA  ALTAS  - 1 AUXILIAR SEND  - 1 AUXILIAR RETURN  - CONTROLE DE GANHO NOS CANAIS  DE 1 A 4  - 2 KNOBS DE CONTROLE DE COMPRESSÃO  - CONECTORES DE ENTRADA E SAÍD A MONTADOS NA SUPERFÍCIE DO APARELHO, FACILITANDO O ROTEAMENTO DE SINAIS E MUD ANÇA DE CABOS  - - OS CANAIS ESTÉREOS TERÁ CONECTORES TIPO RCA E PINO PARA UMA  MAIOR COMPATIBILIDADE DE CONEXÕES  - 2 CANAIS DE ENTRADA MONO TAMBÉM COM ENTR ADA DE INSERT I/O PARA PROCESSAMENTO DO SINAL ATRAVÉS DE EFEITOS  - ENTRADAS E STÉREO RCA PARA AUDIO EXTERNO DE UM CD PLAYER OU SIMILAR  - ENTRADA AUX E DE E FEITOS GERAL E VÁRIOS EFEITOS QUE VÃO DE REVERB, CHORUS E WAH ATÉ DISTORÇÃO. GARANTIA 06 MESES";"7";"6280,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300002";"MICROFONE";"FORNECIMENTO DE MICROFONE SEM FIO DUPLO  TECNOLOGIA DE CONTROLE SINTETIZADO CO M 48 CANAIS UHF SELECIONÁVEIS  - FAIXA DE FREQÜÊNCIA UHF: 460 ~ 970 MHZ  - TEL A DE INFORMAÇÕES EM LCD  - DUPLO CIRCUITO DE OPERAÇÃO DE ATENUAÇÃO (SQUELCH) D E RUÍDOS  - CÁPSULA UNIDIRECIONAL DO TIPO DINÂMICO  - CONECTOR EMBUTIDO DE ENT RADA/SAÍDA  - SENSIBILIDADE RF: -105 DBM(S/N -12 DB)  - SAÍDA DE ENERGIA RF: 1 0 MW  - IMPEDÂMCIA (BODY-PACK) ENTRADA: 1MO  - IMPEDÂNCIA (RECEPTOR): 50 OHMS (NÍVEL DA ANTENA) /3 OHMS (NÍVEL DO MICROFONE)  GARANTIA 06  MESES";"14";"14590,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"872013";"1540800500036201300003";"PEDESTAL MICROFONE";"FORNECIMENTO DE PEDESTRAL PARA MICROFONE     ALTURA: 0,70 - 1,5M COR PRETO, RE GULÁVEL COM AJUSTE DE ALTURA  GARANTIA 06 MESES";"7";"499,80"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125170";"AEROPORTO DE FORTALEZA/SBFZ";"872013";"0";"Não se aplica";"Não se aplica";"51";"19002,60"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125170";"AEROPORTO DE FORTALEZA/SBFZ";"872013";"0";"Não se aplica";"Não se aplica";"3";"1802,30"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125170";"AEROPORTO DE FORTALEZA/SBFZ";"872013";"0";"Não se aplica";"Não se aplica";"54";"9658,40"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125170";"AEROPORTO DE FORTALEZA/SBFZ";"872013";"0";"Não se aplica";"Não se aplica";"213";"25634,50"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"872013";"1540410500029201300001";"PRESTACAO DE SERVICOS DE MOTORISTA";"1.1. O OBJETO DESTA LICITAÇÃO É O REGISTRO DE PREÇOS PARA EVENTUAL CONTRATAÇÃO  DE SERVIÇOS DE APOIO ADMINISTRATIVO NA ÁREA DE CONDUÇÃO DE VEÍCULOS, COM EXEC UÇÃO MEDIANTE O REGIME DE EXECUÇÃO INDIRETA, VISANDO ATENDER ÀS NECESSIDADES D A UFMA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFE RÊNCIA E NESTE EDITAL E SEUS ANEXOS.";"0";"0,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"872013";"1201000500039201200002";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"CAMISA MASCULINA AZUL CLARO MANGAS CURTAS";"35100";"452790,00"
"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"872013";"1680050600129201300005";"PARAFUSO";"PARAFUSO FIX PLACA PST -48 A- MP  DO PUNHO. PECA TERCEIRIZADA.DESENHO A4-15729 .  REF. AO PC 30.064";"7000";"7546,00"
"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"872013";"1680050600129201300007";"PINO ELÁSTICO";"PINO ELASTICO DIN 1481 RED 1.5 X 6 STD 10-7 - TERC, ITEM PADRONIZADO. PECA TER CEIRIZADA. DESENHO A4-15929.";"15000";"450,00"
"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"872013";"1680050600129201300008";"PARAFUSO";"COMPRA DE 1500 PARAFUSO ALLEN DIN 912M 4X0,70, COMPRIMENTO MINIMO 12 MM.";"1500";"135,00"
"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"872013";"1680050600129201300006";"PINO ELÁSTICO";"PINO ELASTICO DIN 1481 RED 1.5 X 10 STD 10-1 - TERC ITEM PADRONIZADO. PECA TER CEIRIZADA. DESENHO A4-15929.        REF. AO PC 30.064";"8000";"240,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300061";"REATOR LÂMPADA";"REATOR ELETRÔNICO PARA LÂMPADA FLUORESCENTE 2X32W.  APLICAÇÃO: INSTALAÇÕES DE ILUMINAÇÃO  CARACTERÍSTICAS ELÉTRICAS: TENSÃO 127/220V, ALTO FATOR DE POTÊNCIA , PARTIDA INSTANTÂNEA, PROTEÇÃO CONTRA CHOQUE ELÉTRICO CONFORME NBR-14417 E 14 418.  COMPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300017";"CABO ELÉTRICO FLEXÍVEL";"CABO DE COBRE ELETROLÍTICO FLEXÍVEL DE 6,0 MM  ISOLADO.  COR VERMELHA, ROLO CO M 100 METROS COMPRIMENTO.  APLICAÇÃO: INSTALAÇÕES ELÉTRICAS DE BAIXA TENSÃO EX ECUTADAS CONFORME A NORMA NBR 5410 INCLUINDO APLICAÇÕES NAS ÁREAS RESIDENCIAIS , COMERCIAIS E INDUSTRIAIS EM GERAL.  CONSTRUÇÃO: FORMADO POR FIOS DE COBRE NU  ELETROLÍTICO, TÊMPERA MOLE, ENCORDOAMENTO CLASSE 4 CONFORME NBR NM 280.  ISOL AÇÃO: EM COMPOSTO TERMOPLÁSTICO POLIVINÍLICO (PVC) TIPO BWF, COM 0,7 MM DE ESP ESSURA, CARACTERÍSTICA DE NÃO-PROPAGAÇÃO E AUTO-EXTINÇÃO DO FOGO, CLASSE TÉRMI CA 70 C, NA COR VERMELHA.  TENSÃO DE ISOLAMENTO: 750V CONFORME NBR NM 247-3. COMPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300060";"REATOR LÂMPADA";"REATOR ELETRÔNICO PARA LÂMPADA FLUORESCENTE 2X16W.  APLICAÇÃO: INSTALAÇÕES DE ILUMINAÇÃO  CARACTERÍSTICAS ELÉTRICAS: TENSÃO 127/220V, ALTO FATOR DE POTÊNCIA , PARTIDA INSTANTÂNEA, PROTEÇÃO CONTRA CHOQUE ELÉTRICO CONFORME NBR-14417 E 14 418.  COMPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300019";"CABO ELÉTRICO FLEXÍVEL";"CABO DE COBRE ELETROLÍTICO FLEXÍVEL DE 6,0 MM  ISOLADO.  COR CINZA, ROLO COM 1 00 METROS COMPRIMENTO.  APLICAÇÃO: INSTALAÇÕES ELÉTRICAS DE BAIXA TENSÃO EXECU TADAS CONFORME A NORMA NBR 5410 INCLUINDO APLICAÇÕES NAS ÁREAS RESIDENCIAIS, C OMERCIAIS E INDUSTRIAIS EM GERAL.  CONSTRUÇÃO: FORMADO POR FIOS DE COBRE NU EL ETROLÍTICO, TÊMPERA MOLE, ENCORDOAMENTO CLASSE 4 CONFORME NBR NM 280.  ISOLAÇÃ O: EM COMPOSTO TERMOPLÁSTICO POLIVINÍLICO (PVC) TIPO BWF, COM 0,7 MM DE ESPESS URA, CARACTERÍSTICA DE NÃO-PROPAGAÇÃO E AUTO-EXTINÇÃO DO FOGO, CLASSE TÉRMICA 70 C, NA COR CINZA.  TENSÃO DE ISOLAMENTO: 750V CONFORME NBR NM 247-3.COMPLE MENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300051";"LÂMPADA FLUORESCENTE";"LÂMPADA FLUORESCENTE COMPACTA DE 34W 127V.  APLICAÇÃO: INSTALAÇÕES DE ILUMINAÇ ÃO, LIGADA DIRETAMENTE À REDE ELÉTRICA.  TEMPERATURA DE COR: 6.500  K (BRANCA)   DIMENSÕES APROXIMADAS: 58 MM DE DIÂMETRO E 186 MM DE COMPRIMENTO, BASE E27.  COMPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300030";"DISJUNTOR BAIXA TENSÃO";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR DE 15 A.  APLICAÇÃO: DISPOSITIVO DE MANOBRA E PROTEÇÃO DE INSTALAÇÕES ELÉTRICAS DE BAIXA TENSÃO.  CARACTERÍSTICAS ELÉTRICA S: TENSÃO NOMINAL DE 220/380V, FREQÜÊNCIA 50/60 HZ, FABRICADO DE ACORDO COM AS  NORMAS UL 489 E NBR 5361. PROTEÇÃO TÉRMICA E MAGNÉTICA FIXA.  CARACTERÍSTICAS  FÍSICAS: ACIONAMENTO POR ALAVANCA FRONTAL. TERMINAIS FRONTAIS.  DIMENSÕES APR OXIMADAS 76,2 MM DE LARGURA, 98 MM DE ALTURA E 60 MM DE PROFUNDIDADE.";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300038";"DUCHA BANHO";"DUCHA BANHO, MATERIAL PLÁSTICO, USO ACOPLADO AO CHUVEIRO ATRAVÉS DE DESVIADOR, CARACTERÍSTICAS ADICIONAIS UTILIZADO EM RABICHO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300006";"CABO ELÉTRICO FLEXÍVEL";"CABO DE COBRE ELETROLÍTICO FLEXÍVEL DE 2,5 MM  ISOLADO.  COR AMARELA, ROLO COM  100 METROS COMPRIMENTO.  APLICAÇÃO: INSTALAÇÕES ELÉTRICAS DE BAIXA TENSÃO EXE CUTADAS CONFORME A NORMA NBR 5410 INCLUINDO APLICAÇÕES NAS ÁREAS RESIDENCIAIS,  COMERCIAIS E INDUSTRIAIS EM GERAL.  CONSTRUÇÃO: FORMADO POR FIOS DE COBRE NU ELETROLÍTICO, TÊMPERA MOLE, ENCORDOAMENTO CLASSE 4 CONFORME NBR NM 280.  ISOLA ÇÃO: EM COMPOSTO TERMOPLÁSTICO POLIVINÍLICO (PVC) TIPO BWF, COM 0,7 MM DE ESPE SSURA, CARACTERÍSTICA DE NÃO-PROPAGAÇÃO E AUTO-EXTINÇÃO DO FOGO, CLASSE TÉRMIC A 70 C, NA COR AMARELA.  TENSÃO DE ISOLAMENTO: 750V CONFORME NBR NM 247-3.  CO MPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300020";"CAIXA PASSAGEM";"CAIXA PASSAGEM, MATERIAL PVC RÍGIDO ANTI-CHAMA NÃO PROPAGANTE, TIPO SOBREPOR, COMPRIMENTO 104 MM, LARGURA 61 MM, ALTURA 42 MM, COR CINZA, APLICAÇÃO INSTALAÇÕES ELÉTRICAS, CARACTERÍSTICAS ADICIONAIS COM ESPELHO E UM INTERRUPTOR SIMPLES TIPO SILENTO, USO ENCAIXE DE ELETRODUTO QUADRADO DE 16MMX16MM";"0";"0,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"872013";"1132020500049201300062";"REATOR LÂMPADA";"REATOR ELETRÔNICO PARA LÂMPADA FLUORESCENTE 2X20W.  APLICAÇÃO: INSTALAÇÕES DE ILUMINAÇÃO  CARACTERÍSTICAS ELÉTRICAS: TENSÃO 127/220V, ALTO FATOR DE POTÊNCIA , PARTIDA INSTANTÂNEA, PROTEÇÃO CONTRA CHOQUE ELÉTRICO CONFORME NBR-14417 E 14 418.  COMPLEMENTO: PRODUTO CERTIFICADO COM A MARCA DE CONFORMIDADE   INMETRO";"0";"0,00"
