"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158270";"INST.FED.S√O PAULO/CAMPUS S√O PAULO";"00000000000012017";"REAJUSTE DE VALOR CONTRATUAL (REPACTUA«√O), REFERENTE AO CONTRATO N  03/201 4, PELO SERVI«O DE REPROGRAFIA DE GRANDE PORTE/CAPACIDADE, COM M√O DE OBRAE INSUMOS INCLUSOS, PRESTADO PELA EMPRESA FERA COMUNICA«√O VISUAL LTDA-EPP,                                   PELO PERÕODO DE 24/02/2017 A 23/02/2018.";"145009,00";"19/05/2017";"Encerrado"
"132013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"000000292667/2016";"APOSTILAMENTO COM EFEITOS FINANCEIROS RETROATIVOS A 10/04/2015, REF. AO REAJUSTE DE 9,329% CONCEDIDO PELAS PORTARIAS N∫ 175/2015-MF E N∫ 1.560/2015-MC          SOBRE O VALOR TOTAL DO CONTRATO N∫ 13/2013-SR/PF/DF (9912343239).";"8582,60";"29/09/2016";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000TERCEIRO";"APOSTILAR O CONTRATO 10/2014, NO VALOR DE R$ 13.546,32, PARA FINS DE REPACTUAÁ„O DE PREÁOS, COM BASE NA CCT 2016, RETROATIVA A PARTIR DE 1/01/2016.O V         ALOR ANUAL PASSOU PARA R$ 138.035,16 E O MENSAL PARA R$ 11.502,93.";"13546,30";"12/07/2016";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"0000000000SEGUNDO";"REPACTUAÁ„O NOS TERMOS DA CCT 2015/2015 DA CATEGORIA QUE ALTEROU O VALOR AN                       ULA PARA R$ 124.488,86  E O MENSAL PARA R$ 10.374,07";"8536,20";"03/06/2015";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"00000000000Quinto";"Com base na CCT/2018/2018,O valor anual do contrato passou para R$ 154.29                 9,37 e o mensal para R$ 12.858,28, a partir de 01/01/2018.";"5425,30";"03/05/2018";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000001/2014";"REPACTUA«√O CCT/2014 - RETROATIVO A FEV/2014 VALOR ANUAL R$115.952,59 VALOR                                                       MENSAL - R$ 9.662,72";"10052,60";"22/05/2014";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000004/2017";"APOSTILAR O CONTRATO N∫ 10/2014-ANDP/DPF, NO VALOR DE R$ 10.839,00 (DEZ MIL OITOCENTOS E TRINTA E NOVE REAIS), PARA FINS DE REPACTUAÁ„O DE PREÁOS, COM BASE NA CONVENÁ„O COLETIVA DE TRABALHO N∫ 2017/2017, REGISTRADO NO MTE SOB O N∫ DF0000115/2017, RETROATIVO A PARTIR DE 1∫ DE JANEIRO DE 2017, EM RAZ„O DE REAJUSTE CONCEDIDO ‡ CATEGORIA PROFISSIONAL.VALOR ANUAL PASSOU PARA R$";"10839,00";"04/08/2017";"Encerrado"
"112014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000001/2014";"ConvenÁ„o Coletiva de Trabalho 2014-2014, registrado pelo MTE sob n∫ DF10/2014, retroativa a 1∫ de fevereiro de 2014, em raz„o do reajuste concedido ‡categoria profissional. O valor mensal mensal passou para R$ 4.733,94 e o anual para R$ 56.807,29. A contratada far· jus a uma diferenÁa de R$ 5.286,4                3, considerando o perÌodo de fevereiro/2014 a janeiro/2015.";"5286,40";"15/08/2014";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"00000000000000999";"O TERMO ADITIVO 1/2014 PREVIA A SUPRESS„O DE 17,11% DO VALOR CONTRATADO A P ARTIR DE 1∫/AGOSTO/2014, NO ENTANTO A PUBLICAÁ„O SE DEU SOBRE TODO O VALORCONTRATADO, DEVERIA SER SUPRIMIDO R$ 195.977,95, MAS SE PUBLICOU R$ 453.339                                                                       ,96.";"257362,00";"01/08/2014";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000003/2016";"REPACTUAÁ„O DO CONTRATO 7/2014-ANP/DPF EM DECORRÍNCIA DE CCT 2016/2016 SIN                          DISERVI«OS PARA O PERÌODO DE 1/1/2016 A 1/2/2017.";"333960,70";"24/03/2016";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000003/2017";"REPACTUAÁ„O E REAJUSTE DE CUSTOS DE INSUMOS_COM BASE NA CCT2017/2017, DEC.                                                       DF000115/2017 E IPCA";"234989,20";"19/05/2017";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000002/2015";"REPACTUAR O CONTRATO 7/2014 FIRMADO COM A EXACT CLEAN EM RAZ√O DE REAJUSTEDE SALARIO DA CATEGORIA NOS TERMOS DA CCT 2015/2015- SIDINSERVI«OS. O VALORANUAL PASSOU PARA R$ 2.491.921,68 E O MENSAL PARA R$ 207.660,14, A PARTIR DE 1∫ DE JANEIRO DE 2015. A DESPESA FOI AUTORIZADA POR MEIO DA DDO N∫ 1106/2                                                                       015.";"319885,80";"16/04/2015";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000001/2014";"REPACTUAR O VALOR DO CONTRATO, NOS TERMO DA CCT 2014/2014, A PARTIR DO D IA 1∫ DE FEVEREIRO DE 2014, PASSANDO O VALOR MENSAL PARA R$ 220.831,87 E OANUAL R$ 2.649,982,44, CONFORME PRIMEIRO APOSTILAMENTO AO CONTRATO N∫ 7/201                                                                 4-ANP/DPF.";"337612,30";"10/07/2014";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000004/2018";"REPACTUAÁ„O AO CONTRATO TENDO EM VISTA A CONSOLIDAÁ„O DE NOVA CCT DA CATEGORIA, PASSANDO O VALOR MENSAL DO CONTRATO PARA R$ 260.838,66 (DUZENTOS E SES SENTA MIL, OITOCENTOS E TRINTA E OITO REAIS E SESSENTA E SEIS CENTAVOS), A                                                 PARTIR DE 1∫/JANEIRO/2018.";"120937,40";"13/04/2018";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"00000000000000005";"REPACTUAÁ„O COM BASE NA CCT 2018/2018. APOSTILAMENTO DE R$ 3.795,23. O VALOR MENSAL DO CONTRATO 09/2014-ANP E PRESTA PASSA DE R$ 8.577,93 PARA 8.894,2                                                                         0.";"3795,20";"03/05/2018";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000003/2016";"APOSTILAR O CONTRATO 09/2014-ANP, CELEBRADO COM A PRESTA (LAVADOR DE VEÕCU O). APOSTILADO NO VALOR DE R$ 8.640,36 PARA FINS DE REPACTUA«√O DE PRE«OS,  COM BASE NA CCT 2016/2016. COM ISSO, O NOVO VALOR ANUAL DO CONTRATO PASSA    SER DE R$ 95.594,99 E O NOVO VALOR MENSAL PASSA A SER DE R$ 7.966,25. O                                 APOSTILAMENTO FOI RETROATIVO A 01/01/2016.";"8640,30";"22/06/2016";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000001/2014";"REPACTU«√O - CCT /2014 - RETROATIVO A FEVEREIRO/2014 VALOR MENSAL R$6.750,6                                                  0 VALOR ANUAL R$ 81007,18";"3209,50";"16/05/2014";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000004/2017";"REAJUSTAR COM BASE NO IPCA E REPACTUAR, COM BASE NA CCT, OS VALORES DO CONT                   RATO 09/2014-ANP E PRESTA, RETROATIVAMENTE A 01/01/2017.";"7340,10";"17/08/2017";"Encerrado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"0000000000SEGUNDO";"REPACTUAÁ„O NOS TERMOS DA CCT 2015/2015 DA CATEGORIA QUE ALTEROU O VALOR AN                             ULA PARA R$ 86.954,68 E O MENSAL PARA 7.246,22";"5947,50";"03/06/2015";"Encerrado"
"52014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO, CONFORME CL·USULA CONTRATUAL SEXTA.";"190,10";"25/02/2015";"Encerrado"
"52014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"000000000002/2016";"AplicaÁ„o de Reajuste ao Valor Contratado.";"510,90";"09/11/2016";"Encerrado"
"112014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000008/2016";"REPACTUAÁ„O DOS VALORES RELATIVOS A CCTS 2014/2015, 2015/2016, 2016/2017.";"149486,00";"11/03/2016";"Encerrado"
"82014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000013/2015";"APOSTILAMENTO DECORRENTE DA REPACTUAÁ„O DO CONTRATO, EM FACE DA CONVENÁ„O COLETIVA DE TRABALHO2015-2016 E DO DECRETO MUNICIPAL DO RIO DE JANEIRO N∫ 39                                                          707 DE 30-12-2014";"39453,50";"10/11/2015";"Encerrado"
"82014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000008/2017";"REPACTUAÁ„O DO CONTRATO PARA O EXERCÌCIO DE 2017, A PARTIR DE 01 DE MARÁO DE 2017, A PARTIR DE 01 DE MARÁO DE 2017, EM FACE DA CCT 2017/2018 DA CATEGO                                                            RIA CONTRATADA.";"40304,50";"13/09/2017";"Encerrado"
"82014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"08455010473201654";"CCT 2016/2017 QUE CONCEDEU UM REAJUSTE DE 12,70% NO SALARIO, ELEVOU O VALOR UNITARIO DO VR PARA 18,70 E O VT PARA 3,80 COM EFEITOS A PARTIR DE 01 DE M                                       ARCO DE 2016. APOSTILAMENTO 11.2016.";"100813,20";"27/06/2016";"Encerrado"
"82014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000007/2014";"RepactuaÁ„o do contrato a partir de 01 de marÁo de 2014, em face da convenÁ                                       „o coletiva da categoria contratada.";"53472,40";"03/09/2014";"Encerrado"
"92013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200370";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SC";"00000000000000001";"Reajuste contratual em conformidade com a cl·usula 6.3, por meio da aplicaÁ                                              „o da variaÁ„o do ist/anatel.";"8109,20";"17/05/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000001/2014";"REPACTUAÁ„O DE PREÁOS";"2642,40";"04/05/2014";"Encerrado"
"62014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000001/2015";"Manter o equilÌbrio econÙmico financeiro, conforme previsto na Cl·usula 13™ do Contrato Original e de acordo com as orientaÁıes do Parecer n∫ 322/2015/AK/CJU-CE/CGU/AGU e da Nota 102/2015/CJU-CE/CGU/AGU. - APLICA«√O DO ACUMUL                                         ADO DO INCC NO SALDO REMANESCENTE.";"365388,10";"18/08/2015";"Encerrado"
"172013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2015";"indicar os dados orÁament·rios para o exercicio de 2015.";"72002,80";"02/02/2015";"Efetivado"
"92014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2016";"REEQUILIBRIO ECONOMICO E FINANCEIRO AO CONTRATO, COM BASE NO INDICE DE SERVIÁO DE TELECOMUNICACOES DE ACORDO COM A RESOLUCAO 532 DE 03/08/2009 DA                                                                    ANATEL.";"19460,40";"03/02/2016";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000003/2017";"Apostilamento de valor, referente aos efeitos financeiros relativos ao reajuste da categoria ocorrido a partir de 01/01/2016, correspondente ‡ ConvenÁ                                         „o Coletiva de Trabalho 2017/2017.";"756,20";"29/03/2017";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2015";"APOSTILAMENTO DE VALOR PARA AJUSTAR O SEGUNDO TERMO ADITIVO, UMA VEZ QUE O VALOR CORRETO DA REPACTUAÁ„O SERIA DE R$ 22.218,60, TAL APOSTILAMENTO VISA       AJUSTAR A DIFERENÁA DOS VALORES PUBLICADOS NO SEGUNDO TERMO ADITIVO.";"16663,90";"15/09/2015";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000002/2016";"Ajuste do valor contratado em face dos efeitos financeiros do reajuste do sal·rio e benefÌcios da categoria profissional dos vigilantes, de acordo com a ConvenÁ„o Coletiva de Trabalho 2016/2016 do Sindesp Mato Gorsso (fls. 14                                  41/1463 - Proc. n∫ 08786.000001/2014-80).";"20270,90";"03/03/2016";"Encerrado"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000002";"REPACTUAÁ„O DO CONTRATO, COM BASE NA CONVENÁ„O COLETIVA DE TRABALHO DE 2015 /2016, CONFORME NOTA TÈCNICA DO SECON DO INMETRO N∫ 04 2016, DE 23MAR2016.PARA EFEITO DE CALCULO DE PAGAMENTO DE RETROATIVOS PARA O PERIODO DE 01MAI15 A 31DEZ15 SER· APLICADO O PERCENTUAL DE 3,77% E PARA AS NOTAS FISCAIS EMITIDAS SEM OS VALORES REPACTUADOS A PARTIR DE 1JAN16 O PERCENTUAL SER· DE 7,";"93398,70";"25/04/2016";"Encerrado"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000003";"correÁ„o no valor da repactuaÁ„o ao contrato, com base na convenÁ„o coletiva de 2015/2016 conforme nota tÈcnica n∫ 04/2016 de 23 de marÁo de 2016, onde foi de R$93.398.75 e deveria ser R$ 99.605,26 dando uma diferenÁa para es                                            te apostilamento de R$ 6.206,51";"6206,50";"13/07/2016";"Encerrado"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000001";"APROPRIA«√O DE VALOR REFERENTE REAJUSTE PLEITEADO PELA EMPRESA E APROVADO PELA NOTA TECNICA 01/2015 DE 09 DE FEVEREIRO 2015, EMITIDA PELO SERVI«O DE C                                                   ONTABILIDADE DO INMETRO.";"59720,10";"30/03/2015";"Encerrado"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000004";"O percentual do reajuste anual do contrato È de 5,13%, de acordo com os      seguintes percentuais: 2015 (8 meses)= 3,77% e 2016 (4 meses)= 7,85%.  AtÈ a ˙ltima fatura emitida (marÁo /2016) o total de retroaÁ„o de efeitos financeiros a ser pago ser· de R$ 99.605,26, conforme demonstrado planilha  Consta tambÈm a diferenÁa de R$ 212.360,11 prevista atÈ 16/02/17 ao saldo";"212360,10";"06/09/2016";"Encerrado"
"72014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000001";"REAJUSTE PLEITEADO PELA EMPRESA CONFORME NOTA TECNICA 028/2014, EMITIDA PEL                                                                   O SECON.";"21744,80";"10/06/2014";"Encerrado"
"12014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000001/2015";"RepactuaÁ„o referente ao reajuste concedido pela CCT/2014 da categoria.";"9314,60";"23/01/2015";"Encerrado"
"12014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000002/2016";"REPACTUAÁ„O REFERENTE AO REAJUSTE CONCEDIDO PELA CCT 2015/2016 DA CATEGORIA                                                                          .";"28296,80";"02/02/2016";"Encerrado"
"12014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"00000000000000004";"REPACTUACAO REFERENTE · CCT DA CATEGORIA REFERENTE AO EXERCICIO DE 2016   E                                                                      2017.";"21610,40";"11/12/2017";"Encerrado"
"12014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000003/2017";"Pagmento referente a CCT da categoria referente ao periodo de 01 de maio                                              de 2016 a 01 de maio de 2017.";"63446,60";"24/04/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200111";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-PA";"000000000001/2015";"RepactuaÁ„o do valor do contrato, em decorrencia da ConvenÁ„o Coletiva  de                                                             Trabalho 2015.";"6864,60";"26/03/2015";"Encerrado"
"32014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"000000000001/2015";"Reajustar o valor original do Contrato n∫ 03/2014.";"16673,80";"10/03/2015";"Encerrado"
"12014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32263";"DEPARTAMENTO NACIONAL DE PRODUCAO MINERAL";"323020";"SUPERINTEND NCIA DO DNPM-SE";"000000000001/2015";"RepactuaÁ„o 2015/2015 conforme cl·usula quinta do contrato n∫ 01/2014";"29521,10";"04/05/2015";"Encerrado"
"12014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32263";"DEPARTAMENTO NACIONAL DE PRODUCAO MINERAL";"323020";"SUPERINTEND NCIA DO DNPM-SE";"000000000001/2016";"REPACTUAÁ„O DO CONTRATO N∫ 01/2014 EM RAZ„O DA CONVENÁ„O COLETIVA DE TRABA-LHO 2016/2016,A PARTIR DE 01/01/16(VALOR ANTERIOR R$ 2.460,09 - VALOR ATUALR$ 2.732,77 DIFERENÁA DE R$ 272,68 X 12MESES/JAN A DEZ/16 = R$ 3.272,16)...";"3272,10";"29/06/2016";"Efetivado"
"12014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32263";"DEPARTAMENTO NACIONAL DE PRODUCAO MINERAL";"323020";"SUPERINTEND NCIA DO DNPM-SE";"000000000002/2014";"RepactuaÁ„o referente 2014/2014";"26570,70";"28/04/2014";"Encerrado"
"62014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2016";"Reajuste.";"359362,50";"03/02/2016";"Encerrado"
"72014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2016";"Reajuste.";"688110,90";"03/02/2016";"Encerrado"
"82014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2014";"RepactuaÁ„o de preÁos.";"14731,50";"05/11/2014";"Encerrado"
"12014";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"240010";"DEPARTAMENTO DE COMUNICACAO E DOCUMENTACAO";"000000000003/2016";"ACORDO COLETIVO 2015/2016.";"120198,20";"03/06/2016";"Encerrado"
"12014";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"240010";"DEPARTAMENTO DE COMUNICACAO E DOCUMENTACAO";"0000000DCD04/2017";"APOSTILAR O VALOR NOMINAL ANUAL DO CONTRATO EM 6,3%, CONFORME REAJUSTE OBJE                                        TO DA CONVENÁ„O COLETIVA 2016/2017.";"106469,80";"23/06/2017";"Encerrado"
"12014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000012015";"CONVENÁ„O COLETIVA DE TRABALHO DE TRABALHO.";"41344,80";"10/02/2015";"Encerrado"
"12014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000000003";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 01/2014, REFERENTE ‡ CONTRATAÁ„O DOS SERVIÁOS DE LIMPEZA, CONSERVAÁ„O E HIGIENIZAÁ„O, COM O FORNECIMENTO DE TOD                     O MATERIAL NECESS·RIO, PARA O EDIFÌCIO SEDE DO NEMS/SC";"29173,60";"04/05/2016";"Encerrado"
"12014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000000004";"REFERE-SE A REPACTUA«√O DOS VALORES DO CONTRATO 01/2014 DE PRESTA«√O DE SERVI«OS CONTINUADOS DE LIMPEZA, CONSERVA«√O E HIGIENIZA«√O, COM O FORNECIMENT                     O DE TODO O MATERIAL, PARA O EDIFICIO SEDE DO NEMS/SC.";"22201,00";"23/11/2017";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"25055000385201323";"Apostilamento referente ao dissÌdio coletivo MTE PA000202/2015";"33683,90";"24/09/2015";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"000000000002/2016";"Reajuste referente ao DissÌdio MTE PA000162/2016";"62445,30";"27/06/2016";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"000000000001/2018";"Valor acrescido referente ao DissÌdio coletivo PA000104/2017.";"57928,60";"30/01/2018";"Encerrado"
"800492014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000003";"REPACTUAR O PREÁO DO AJUSTE CELEBRADO EM 28/01/2014 COM EFEITO A CONTAR DE                             01/01/2016 CONFORME AUMENTO DO SALARIO MINIMO.";"2210,70";"17/03/2016";"Encerrado"
"800492014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000002";"Repactuar o preÁo do Ajuste Celebrado com efeito retroativo a partir de                                                                01/01/2015.";"2833,60";"06/07/2015";"Encerrado"
