"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300052";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"MESTRE DE CERIMÔNIAS   COM EXPERIÊNCIA COMPROVADA, ESTE PROFISSIONAL DEVERÁ CO NDUZIR A ABERTURA DOS EVENTOS E, QUANDO SOLICITADO PELA CONTRATANTE, DEVERÁ PO SSUIR DESENVOLTURA E EXPERIÊNCIA PARA A APRESENTAÇÃO DE EVENTOS, COM CONHECIME NTO DE NORMAS DO CERIMONIAL PÚBLICO. SENDO ASSIM, DEVERÁ TER CARACTERÍSTICAS D E IMPROVISADOR, SEGURANÇA E CONHECER BEM AS PESSOAS DO EVENTO. SÃO FUNDAMENTAI S AINDA CARACTERÍSTICAS COMO CUIDADOS COM A APARÊNCIA, DISCRIÇÃO E SOBRIEDADE.  DESTA FORMA DESTACA-SE A NECESSIDADE DE POSTURA CORRETA, BEM COMO TRAJAR ROUP AS BEM TALHADAS E DISCRETAS.";"20";"10000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300056";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"PRODUTOR DE EVENTO 1   PRESTAÇÃO DE SERVIÇO DE ORGANIZAÇÃO E EXECUÇÃO DE EVENT OS DE PEQUENO PORTE, SUJEITO À PRÉVIA APROVAÇÃO PELA CONTRATANTE, COM A RESPON SABILIDADE DE ACOMPANHAR PRESENCIALMENTE OS SERVIÇOS ALOCADOS PELA CONTRATADA,  CONTROLAR HORÁRIOS, RESOLVER IMPREVISTOS E CORRIGIR SITUAÇÕES ADVERSAS, DE FO RMA A GARANTIR O PERFEITO DESENVOLVIMENTO DAS ATIVIDADES, EM REGIME DE DEDICAÇ ÃO EXCLUSIVA DURANTE A REALIZAÇÃO DOS EVENTOS. ESSE PROFISSIONAL DEVERÁ ESTAR ALINHADO COM O COORDENADOR DO EVENTO. DEVE ESTAR BEM APRESENTADO E IDENTIFICAD O NO LOCAL DO EVENTO. DEVE SEGUIR ORIENTAÇÕES DA EQUIPE DA CEITEC S.A. NO QUE SE REFERE AO QUE SERÁ, NA PRÁTICA, A PRESTAÇÃO DE SERVIÇO. NO CÁLCULO DE CUSTO S DESSE PROFISSIONAL, DEVERÃO ESTAR INCLUSAS TODAS AS DESPESAS DE DESLOCAMENTO , PASSAGENS, ALIMENTAÇÃO E HOSPEDAGEM. FAIXA A - EVENTOS COM ATÉ 50 PARTICIPAN TES.";"100";"20000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300066";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SERVIÇO DE MOTOBOY   COM MOTO COM BAÚ PARA TRANSPORTE DE OBJETOS E/OU DOCUMENT OS. PROFISSIONAL CAPACITADO PARA A REALIZAÇÃO DE SERVIÇOS DE MOTOBOY.";"20";"1000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300036";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE MICROFONE TIPO HEAD SET.";"20";"1000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300037";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE PROJETOR MULTIMÍDIA DE 3000 ANSI IUMES (OU SUPERIOR) COM CONTROLE R EMOTO E COMPATIBILIDADE COM COMPUTADORES, NOTEBOOKS, TV, DVD, CÂMERAS FOTOGRÁF ICAS E FILMADORAS.";"10";"1400,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300035";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE MICROFONE SEM FIO";"20";"1000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300020";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"FORNECIMENTO DE BLOCO DE ANOTAÇÕES PERSONALIZADO POR EVENTO. FORMATO A5, 20 FO LHAS, PAPEL SULFITE 75G, COM IDENTIDADE VISUAL IMPRESSA EM MONOCROMIA EM TODAS  AS FOLHAS, COM CAPA EM PAPEL COUCHÊ FOSCO 120G, IMPRESSÃO EM POLICROMIA, INCL UINDO ARTE E LAYOUT   APROVAÇÃO PELA CONTRATANTE.";"2000";"6000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300003";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONFECÇÃO DE BACK-DROP /FUNDO DE PALCO   DESENVOLVIMENTO DE LAYOUT E CONFECÇÃO  DE BANNER EM LONA PERFURADA, COM ACABAMENTO EM ILHÓS, IMPRESSÃO DIGITAL, ACAB AMENTO EM METAL, CORDAS E PONTEIRAS, CONFORME ESPECIFICAÇÕES   4X0 CORES. CONT EÚDO E DIMENSÕES (M ) A SEREM FORNECIDOS PELA CONTRATANTE.";"300";"9000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300063";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SECRETÁRIA BILÍNGUE (PORTUGUÊS/INGLÊS)   PROFISSIONAL CAPACITADO PARA PREPARO DE LISTA DE CONVIDADOS, CADASTRAMENTO, CONFECÇÃO E TABULAÇÃO DE QUESTIONÁRIOS DE AVALIAÇÃO, PREPARO DE LISTA E EMISSÃO DE CERTIFICADOS PARA OS CONVIDADOS/PA RTICIPANTES, ENTRE OUTRAS ATIVIDADES DE SUPORTE E SECRETARIA.";"20";"4000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300022";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"FORNECIMENTO DE CRACHÁS, PADRÃO VISUAL APROVADO PELA CEITEC S.A., CONFECCIONAD OS EM PVC RÍGIDO, BRANCO, MEDINDO 15 X 9,5, IMPRESSO EM POLICROMIA E SUSTENTAD O POR CORDÃO DE POLIPROPILENO SOLDADO, COM ETIQUETA PERSONALIZADA INCLUSA, PAR A IDENTIFICAÇÃO DOS PARTICIPANTES DO EVENTO.";"3000";"9600,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300032";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE MICROFONE COM FIO E PEDESTAL GIRAFA.";"20";"400,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300011";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONTRATAÇÃO DE SERVIÇOS DE TRANSPORTE - VEÍCULO PASSEIO MÉDIO, COM AR CONDICIO NADO, MOTORISTA EXPERIENTE, HORA EXTRA E COMBUSTÍVEL, A SER UTILIZADO NA SEDE DO EVENTO.";"50";"10000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300026";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE BANDEIRAS - BRASIL, BANDEIRA DO RIO GRANDE DO SUL, BANDEIRA DA CEIT EC S.A. E/OU OUTRAS BANDEIRAS QUE A CONTRATANTE DEMANDAR   DIMENSÕES: 1,13 X 1 ,61.";"20";"800,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300062";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"RECEPCIONISTA BILÍNGUE   PROFISSIONAL COM EXPERIÊNCIA NA ATIVIDADE DE RECEPÇÃO /CREDENCIAMENTO. DEVE POSSUIR DOMÍNIO COMPROVADO DOS IDIOMAS INGLÊS, ESPANHOL,  FRANCÊS OU ALEMÃO, CONFORME NECESSIDADE IDENTIFICADA PELA CONTRATANTE. AS PRO FISSIONAIS DEVEM APRESENTAR-SE UNIFORMIZADAS E DEVIDAMENTE IDENTIFICADAS.";"20";"3000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300005";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONFECÇÃO DE PLACAS DE HOMENAGEM EM MADEIRA, NAS MEDIDAS DE 25,5CM X 20,5CM X 2CM, COM METAL INOXIDÁVEL (ATÉ 23CM X 18CM X 2MM ) APLICADO SOBRE A MESMA COM TEXTOS, IMAGENS E LOGOMARCAS EM BAIXO RELEVO, CONFORME ESPECIFICAÇÕES DA CONTR ATANTE. CONSIDERAR QUE O LAYOUT DAS PLACAS MENCIONADAS SERÁ DESENVOLVIDO E FOR NECIDO PELA CONTRATANTE.";"50";"2500,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300012";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONTRATAÇÃO DE SERVIÇOS DE TRANSPORTE - VEÍCULO UTILITÁRIO COM AR CONDICIONADO , MOTORISTA EXPERIENTE, HORA EXTRA E COMBUSTÍVEL, A SER UTILIZADO NA SEDE DO E VENTO.";"50";"5000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300040";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE SISTEMA DE SONORIZAÇÃO COMPLETO EM AMBIENTES PARA ATÉ 100 PESSOAS  MESA DE SOM COM MÍNIMO DE 8 CANAIS E DEMAIS EQUIPAMENTOS NECESSÁRIOS PARA A R EALIZAÇÃO DO EVENTO.";"20";"4400,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300058";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"PRODUTOR DE EVENTO 3   COM EXPERIÊNCIA COMPROVADA NA ORGANIZAÇÃO E EXECUÇÃO DE  EVENTOS DE GRANDE PORTE, SUJEITO À PRÉVIA APROVAÇÃO PELA CONTRATANTE, COM A R ESPONSABILIDADE DE ACOMPANHAR PRESENCIALMENTE OS SERVIÇOS ALOCADOS PELA CONTRA TADA, CONTROLAR HORÁRIOS, RESOLVER IMPREVISTOS E CORRIGIR SITUAÇÕES ADVERSAS, DE FORMA A GARANTIR O PERFEITO DESENVOLVIMENTO DAS ATIVIDADES, EM REGIME DE DE DICAÇÃO EXCLUSIVA DURANTE A REALIZAÇÃO DOS EVENTOS. ESSE PROFISSIONAL DEVERÁ E STAR ALINHADO COM O COORDENADOR DO EVENTO. DEVE ESTAR BEM APRESENTADO E IDENTI FICADO NO LOCAL DO EVENTO. DEVE SEGUIR ORIENTAÇÕES DA EQUIPE DA CEITEC S.A. NO  QUE SE REFERE AO QUE SERÁ, NA PRÁTICA, A PRESTAÇÃO DE SERVIÇO. NO CÁLCULO DE CUSTOS DESSE PROFISSIONAL, DEVERÁ ESTAR INCLUSO TODOS OS CUSTOS DE DESLOCAMENT O, PASSAGENS, ALIMENTAÇÃO E HOSPEDAGEM. FAIXA C - EVENTOS COM MAIS DE 100 PART ICIPANTES.";"100";"20000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300039";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE SISTEMA DE ILUMINAÇÃO COMPLETO E COMPATÍVEL COM O ESPAÇO ESCOLHIDO PARA A REALIZAÇÃO DO EVENTO.";"30";"9000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300047";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE TELEVISÃO DE PLASMA OU LCD 42 , COM TOUCH SCREEN, COM ENTRADA USB E  CONTROLE REMOTO, APTA A RODAR VÍDEOS EM FORMATOS AVI, WMV E MP4.";"50";"3500,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300053";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"OPERADOR DE EQUIPAMENTO AUDIOVISUAL. PROFISSIONAL CAPACITADO PARA OPERACIONALI ZAR EQUIPAMENTOS AUDIOVISUAIS CONSTANTES DESTE TERMO DE REFERÊNCIA.";"20";"2400,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300002";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CARREGADOR   PROFISSIONAL CAPACITADO PARA AUXILIAR NO TRANSPORTE, NA MONTAGEM E DESMONTAGEM E DEMAIS SERVIÇOS OPERACIONAIS INERENTES À ORGANIZAÇÃO DO EVENTO .  O PROFISSIONAL DEVERÁ TER EQUIPAMENTOS COMO CARRINHO PARA TRANSPORTE, SE FO R O CASO.";"30";"1800,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300067";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SERVIÇO DE TRADUÇÃO DE TEXTOS NOS IDIOMAS ESPANHOL/PORTUGUÊS   PORTUGUÊS/ESPAN HOL E FRANCÊS/PORTUGUÊS E PORTUGUÊS/FRANCÊS, ALEMÃO/PORTUGUÊS, PORTUGUÊS/ALEMÃ O, REALIZADO POR PROFISSIONAL COM EXPERIÊNCIA.";"2000";"60000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300046";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE TELA DE PROJEÇÃO 80  COM TRIPÉ/SUPORTE";"20";"800,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300033";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE MICROFONE DE LAPELA, PROFISSIONAL.";"20";"1000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300065";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SERVIÇO DE LIMPEZA   SERVIÇO DIÁRIO DE LIMPEZA. PROFISSIONAL QUALIFICADO, UNIF ORMIZADO E CAPACITADO PARA OS SERVIÇOS DE LIMPEZA E MANUTENÇÃO DE LIMPEZA DO L OCAL DO EVENTO. O PROFISSIONAL DEVERÁ TER PRODUTOS E EQUIPAMENTOS NECESSÁRIOS PARA A REALIZAÇÃO DA REFERIDA ATIVIDADE (DETERGENTES, ÁLCOOL, LIMPA VIDROS, PA NOS TIPO FLANELA, PANOS PARA LIMPEZA DO CHÃO, SACOS PARA LIXO, VASSOURAS, ASPI RADOR DE PÓ).";"50";"5000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300038";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE RÁDIO DE COMUNICAÇÃO   TIPO WALKIE TALKIE, COM SISTEMA MÃOS LIVRES E COM PILHAS/BATERIAS NOVAS E TAMBÉM DE RESERVA. PREVER UTILIZAÇÃO DURANTE A M ONTAGEM E REALIZAÇÃO DO EVENTO.";"20";"300,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300068";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SERVIÇO DE TRADUÇÃO SIMULTÂNEA NOS IDIOMAS BÁSICOS (INGLÊS/PORTUGUÊS   PORTUGU ÊS/INGLÊS; ESPANHOL/PORTUGUÊS   PORTUGUÊS/ESPANHOL E FRANCÊS/PORTUGUÊS E PORTU GUÊS/FRANCÊS, ALEMÃO/PORTUGUÊS, PORTUGUÊS/ALEMÃO, REALIZADO POR PROFISSIONAL C OM EXPERIÊNCIA.";"20";"16000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300028";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE DVD PLAYER NOVO, COMPATÍVEL COM TV DE PLASMA E/OU LCD.";"50";"250,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300055";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"PRESTAÇÃO DE SERVIÇO, SOB DEMANDA, DE ORGANIZAÇÃO E COORDENAÇÃO DE PROJETOS DE  EVENTOS E SERVIÇOS CORRELATOS, CONTEMPLANDO PLANEJAMENTO OPERACIONAL, ORGANIZ AÇÃO, INFRAESTRUTURA, EXECUÇÃO E ACOMPANHAMENTO, OBSERVADAS AS CONDIÇÕES E ESP ECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA, ANEXOS E SUBITENS COM DETALHAME NTO DE CADA ATIVIDADE.";"40";"32000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300006";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONFECÇÃO DE PLACAS DE INAUGURAÇÃO, CONFORME ESPECIFICAÇÕES FORNECIDAS PELAS C EITEC S.A. MATERIAL AÇO ESCOVADO, GRAVAÇÃO EM BAIXO RELEVO, COLORIDO, CONFORME  ESPECIFICAÇÕES DA CONTRATANTE.";"100";"10000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300013";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONTRATAÇÃO DE SERVIÇOS DE TRANSPORTE - VEÍCULO VAN COM AR CONDICIONADO, MOTOR ISTA EXPERIENTE, HORA EXTRA E COMBUSTÍVEL, A SER UTILIZADO NA SEDE DO EVENTO.";"50";"20000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300031";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE MICROFONE COM FIO E PEDESTAL DE MESA.";"20";"400,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300023";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"FORNECIMENTO DE KIT DE MATERIAL DE CONSUMO PARA EVENTOS   COMPOSTO POR UM PACO TE DE 500 FOLHAS DE PAPEL (BRANCO, A4, 75G OU SUPERIOR); UMA RÉGUA PLÁSTICA DE  30CM, UMA BORRACHA BRANCA, CINCO LÁPIS PRETO NÚMERO 2, DEZ CANETAS AZUIS, CIN CO CANETAS PRETA, CINCO CANETAS VERMELHAS, UM APONTADOR PARA LÁPIS COM DEPÓSIT O, UMA TESOURA  PARA PAPEL/PLÁSTICO, UM GRAMPEADOR DE MESA EM TAMANHO MÉDIO, 5 00 GRAMPOS PARA O GRAMPEADOR DE MESA, UMA CAIXA COM CLIPS TAMANHO 2/0; UMA CAI XA DE CLIPS TAMANHO 6/03;  UM TUBO DE COLA; CINCO CANETAS MARCA TEXTO; UM ROLO  DE FITA ADESIVA TRANSPARENTE; UM ROLO DE FITA DUPLA FACE; UM ESTILETE;UM ROL O DE BARBANTE; UM EXTRATOR METÁLICO PARA GRAMPOS; UM PACOTE COM 4 UNIDADES DE POST-IT DE 38X50MM E DOIS BLOCOS DE 100 FOLHAS PAUTADAS. TODO O MATERIAL DEVER Á SER DISPONIBILIZADO EM ORGANIZADOR ADEQUADO PARA FÁCIL PORTABILIDADE E TRANS PORTE.";"20";"2156,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300016";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"ELABORAÇÃO DE PRODUTOS DECORRENTES DOS EVENTOS REALIZADOS, TAIS COMO RELATÓRIO S, CONSOLIDAÇÃO E TABULAÇÃO DE AVALIAÇÕES, SUMÁRIOS EXECUTIVOS, ATAS, ANAIS, V ÍDEOS E PUBLICAÇÕES.";"5";"5000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300009";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONTRATAÇÃO DE SERVIÇOS DE TRANSPORTE - VEÍCULO EXECUTIVO, COM AR CONDICIONADO , MOTORISTA EXPERIENTE, HORA EXTRA E COMBUSTÍVEL, A SER UTILIZADO NA SEDE DO E VENTO";"50";"15000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300029";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE FONES SEM FIO PARA ATENDIMENTO DA TRADUÇÃO SIMULTÂNEA - POR EVENTO.";"700";"21000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300048";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"LOCAÇÃO DE TELEVISÃO DE PLASMA OU LCD 50 , COM ENTRADA USB E CONTROLE REMOTO, APTA A RODAR VÍDEOS EM FORMATOS AVI, WMV E MP4";"50";"4000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300064";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"SERVIÇO DE CRIAÇÃO E EDIÇÃO DO MATERIAL DE DIVULGAÇÃO E IDENTIFICAÇÃO DE CADA EVENTO. SERVIÇO EXECUTADO POR EMPRESA/PROFISSIONAL COM DOMÍNIO DE APLICATIVOS DE EDIÇÃO ELETRÔNICA, COMPREENDENDO EDIÇÃO E/OU REPRODUÇÃO DE IDENTIDADE VISUA L DO EVENTO. A APROVAÇÃO CABERÁ À ÁREA TÉCNICA DA CONTRATANTE E A ARTE, PARA A PROVAÇÃO, DEVERÁ SER ENTREGUE EM MEIO DIGITAL, ADEQUADO PARA VISUALIZAÇÃO E PA RA A IMPRESSÃO.";"200";"8000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300025";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"IMPRESSÃO DE CERTIFICADOS PARA PALESTRANTES, PARTICIPANTES E COMISSÃO ORGANIZA DORA, FORMATO A4, PAPEL OPALINE 180G/M , 4/1 CORES, BASEADO EM LISTA A SER FOR NECIDA PELA CEITEC S.A. - DESTINADO AOS CONVIDADOS E/OU PALESTRANTES DO EVENTO";"2000";"4600,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"292013";"2452090500061201300059";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"REALIZAÇÃO, SOB DEMANDA, DE EVENTOS NACIONAIS E INTERNACIONAIS, DE NATUREZA IN STITUCIONAL, COMERCIAL, TÉCNICA E CIENTÍFICA COM A PARTICIPAÇÃO E/OU PROMOÇÃO DA CEITEC S.A., CONTEMPLANDO DESIGN DO ESTANDE (QUANDO FOR O CASO) MONTAGEM E DESMONTAGEM DE ESTRUTURA E INFRAESTRUTURA (ESTANDE, TOLDO, TENDA, MOBILIÁRIO, DECORAÇÃO, ESTRUTURA HIDRÁULICA, ELÉTRICA E EQUIPAMENTOS COMO COMPUTADOR, TV, TELEFONE, INTERNET, ILUMINAÇÃO, AR CONDICIONADO, ENTRE OUTROS), BEM COMO IDENT IDADE VISUAL. FAIXA A   EVENTOS COM ATÉ 50 PARTICIPANTES.";"5";"60000,00"
