"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700037";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CURVA EM FERRO ZINCADO 90 GRAUS DE 1' COM FORNECIMENT O DE MATERIAIS";"30";"207,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700104";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE CERTIFICAÇÃO DE FIBRA ÓPTICA MM/SM (A-B, B-A) COM FORNECIMENTO DE R ELATÓRIO EM FORMATO DIGITAL E IMPRESSO DA CERTIFICAÇÃO. (POR FIBRA)";"28";"2240,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700024";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE CURVA HORIZONTAL/VERTICAL 90 GRAUS 73X25MM PARA CANAL ETA (DUTOTEC) COM FORNECIMENTO DE MATERIAIS.";"40";"2304,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700121";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE EXTENSÃO ÓPTICA DUPLEX SM LC COM FUSÃO E FORNECIMENTO  DE MATERIAIS.";"56";"7375,20"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700096";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE IDENTIFICAÇÃO DE PONTOS UTP, ELÉTRICOS E ÓPTICOS, COM FORNECIMENTO DE MATERIAIS.";"585";"1170,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700145";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"SERVIÇO DE RECOMPOSIÇÃO DE PINTURA. (METRO QUADRADO)";"44";"1540,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700116";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE DIO 19   PARA 24FO (SEM FUSÕES) COM FORNECIMENTO DE B ANDEJAS, ACOPLADORES, SUPORTES, KITS DE ANCORAGEM DE CABO, ETC.";"3";"3690,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700135";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CIRCUITO DE ENERGIA (F, N E T OU F, F E T) (2,5MM²) C OM FORNECIMENTO DE MATERIAIS. (METRO)";"45";"526,90"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700048";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE INSTALAÇÃO DE ELETRODUTO METÁLICO FLEXÍVEL (SEALTUBO) APARENTE ¶' C OM FORNECIMENTO DE MATERIAIS. (METRO)";"4";"50,40"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700025";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE PORTA EQUIPAMENTO PARA CANALETA (DUTOTEC) COM SUPORTE  PARA 02 (DOIS) RJ45 E TOMADA COM FORNECIMENTO DE MATERIAIS.";"100";"4574,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700031";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE 1', COM ESPELHO DE 1 (UMA) OU 2 (DUAS) P OSIÇÕES RJ45 FÊMEA, COM FORNECIMENTO DOS MATERIAIS, PODENDO OS CONDULETES SERE M DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL', 'LR', 'T', 'TB' E/OU 'X'.";"94";"1128,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700147";"INSTALACAO DE FORRO / PECA DECORATIVA DE GESSO - TETO / PAREDE";"SERVIÇO DE RECOMPOSIÇÃO DE FORRO EM GESSO. (METRO QUADRADO)";"20";"400,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700101";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO E CONECTORIZAÇÃO DE VOICE PANEL CATEGORIA 3 COM 50 PORTA S COM FORNECIMENTO DE MATERIAIS";"6";"4618,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700071";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CRUZETA PARA ELETROCALHA 100X100 COM FORNECIMENTO DE MATERIAIS.";"4";"296,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700020";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE KIT DE VENTILAÇÃO COM 02 VENTILADORES PARA RACK 19', COM FORNECIMENTO DE MATERIAIS.";"8";"2087,20"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700102";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE LANÇAMENTO DE CABO TELEFÔNICO CTP-APL 30 PARES, APLICÁVEIS EM REDE TELEFÔNICA EXTERNA, SUBTERRÂNEA, EM DUTOS OU DIRETAMENTE ENTERRADOS COM FORNEC IMENTO DE MATERIAIS. (METRO)";"600";"8262,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700065";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CURVA HORIZONTAL 90 GRAUS PARA ELETROCALHA 100X50 COM  FORNECIMENTO DE MATERIAIS.";"60";"2460,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700046";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE INSTALAÇÃO DE ELETRODUTO DE FERRO ZINCADO APARENTE 1' COM FORNECIME NTO DE MATERIAIS. (METRO)";"363";"3630,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700072";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CRUZETA PARA ELETROCALHA 150X100 COM FORNECIMENTO DE MATERIAIS.";"6";"444,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700029";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE ¶', COM ESPELHO CEGO, COM FORNECIMENTO D OS MATERIAIS, PODENDO OS CONDULETES SEREM DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL' , 'LR', 'T', 'TB' E/OU 'X'.";"4";"68,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700021";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE GUIA DE CABOS 1UX19' PARA RACK 19' COM FORNECIMENTO D E MATERIAIS.";"41";"916,30"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700082";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE INSTALAÇÃO DE SAÍDA HORIZONTAL OU VERTICAL PARA DUTO DE ¶ , COM FOR NECIMENTO DE MATERIAL.";"30";"270,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700018";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE CALHA PARA RACK 19' COM 8 TOMADAS ELÉTRICAS COM FORNE CIMENTO DE MATERIAIS.";"9";"621,10"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700085";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE RETIRADA DE ELETROCALHA, CANALETA, MANGUEIRAS E ELETRODUTO APARENTE . (METRO)";"1400";"1400,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700030";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE 1', COM ESPELHO CEGO, COM FORNECIMENTO D OS MATERIAIS, PODENDO OS CONDULETES SEREM DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL' , 'LR', 'T', 'TB' E/OU 'X'.";"80";"1680,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700098";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO E CONECTORIZAÇÃO DE PATCH PANEL COM 24 PORTAS CATEGORIA 6 COM FORNECIMENTO DE MATERIAIS.";"28";"14000,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700083";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE INSTALAÇÃO DE SAÍDA HORIZONTAL OU VERTICAL PARA DUTO DE 1 , COM FOR NECIMENTO DE MATERIAL.";"145";"1450,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700061";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE SUPORTE ÔMEGA PARA ELETROCALHA 100X100 COM FORNECIMEN TO DE MATERIAIS.";"4";"56,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700023";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE CANALETA ALUMÍNIO SIMPLES 73X25MM PARA CANALETA (DUTO TEC), COM TAMPA RANHURADA, TAMPA TERMINAL E MATERIAL DE FIXAÇÃO COM FORNECIMEN TO DE MATERIAIS. (METRO)";"360";"18000,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700075";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE ELETROCALHA 100X50MM COM TAMPA, EMENDA INTERNA COM FO RNECIMENTO DE MATERIAIS. (METRO";"748";"25432,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"92018";"1559030500057201700001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO DE ANÁLISE QUANTITATIVO DE GLICOSE, CARACTERÍSTICAS ADICIONAIS CAPILAR, APRESENTAÇÃO TIRA";"82900";"94506,00"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700014";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: CIÊNCIAS BIOLÓGICAS";"1";"6405,10"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700012";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: CIÊNCIAS AGRÁRIAS";"1";"7014,70"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700015";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: LINGUÍSTICA, ARTES E LETRAS";"1";"2819,50"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700009";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO, NOME LIVRO CIÊNCIAS SOCIAIS/ ESTATÍSTICA/POLÍTICA/";"1";"16790,60"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700016";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: ENGENHARIA";"1";"6903,50"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700013";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: CIÊNCIAS DA SAÚDE";"1";"4430,30"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700011";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: CIÊNCIAS EXATAS E DA TERRA";"1";"9617,60"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"92018";"1545020500068201700010";"LIVRO C. SOC/ESTAT/POLÍT/ECON/COMÉRCIO E DIREITO";"PUBLICAÇÕES ESTRANGEIRAS DA ÁREA DE: CIÊNCIAS SOCIAIS E APLICADAS";"1";"6018,40"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"0";"Inválido";"Inválido";"19733";"931,18"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"1540460500001201700003";"'ÁGUA MINERAL'";"ÁGUA MINERAL INCOLOR, INODORA, INSÍPIDA, NATURAL, SEM GÁS, FRASCOS DE 1500 ML.  PADRÃO IGUAL OU SUPERIOR A ÁGUA MINERAL INGÁ.";"8662";"4,31"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"1540460500001201700001";"'ÁGUA MINERAL'";"AGUA MINERAL GALÃO 20 LITROS      AGUA MINERAL INCOLOR, INODORA, INSÍPIDA, NAT URAL, SEM GÁS, EMBALAGEM ACONDICIONADA EM GALÕES DE POLIPROPILENO, TAMPA DE PR ESSÃO E/OU ROSCA E LACRE, CONTENDO 20 (VINTE) LITROS CADA GALÃO, EM CONDIÇÕES DE CONSUMO DE ACORDO COM O DECRETO 3029/99 (ANVISA) E RESOLUÇÃO 54/00 (DNPM). . PADRÃO IGUAL OU SUPERIOR A ÁGUA MINERAL INGÁ.";"19733";"1,14"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"0";"Inválido";"Inválido";"11401";"250,15"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"1540460500001201700002";"'ÁGUA MINERAL'";"ÁGUA MINERAL INCOLOR, INODORA, INSÍPIDA, NATURAL, SEM GÁS, CAIXA COM 48 COPOS DE 200 ML. PADRÃO IGUAL OU SUPERIOR A ÁGUA MINERAL INGÁ.";"11401";"6,63"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"92018";"0";"Inválido";"Inválido";"11401";"4125,44"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700099";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE RETIRADA DE CABO UTP/TELEFÔNICO. (METRO)";"20000";"0,50"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700110";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO/LANÇAMENTO DE CABO ÓPTICO INDOOR/OUTDOOR DE 06FO MONOMOD O COM FORNECIMENTO DE MATERIAIS. (METRO";"2000";"7,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700076";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE ELETROCALHA 100X100MM COM TAMPA, EMENDA INTERNA COM F ORNECIMENTO DE MATERIAIS. (METRO";"1000";"47,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700060";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE SUPORTE ÔMEGA PARA ELETROCALHA 100X50 COM FORNECIMENT O DE MATERIAIS.";"500";"14,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700093";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE MANUTENÇÃO CORRETIVA NO PONTO DE REDE LOGICA SEM NECESSIDADE DE SUB STITUIÇÃO DE MATERIAL.";"500";"80,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700130";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE DISJUNTOR DIN UNIPOLAR DE 20A COM FORNECIMENTO DE MAT ERIAIS.";"35";"70,93"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700049";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE INSTALAÇÃO DE ELETRODUTO METÁLICO FLEXÍVEL (SEALTUBO) APARENTE 1' C OM FORNECIMENTO DE MATERIAIS. (METRO)";"180";"15,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700055";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CANTONEIRA ZZ COM GANCHO VERTICAL PARA ELETROCALHA 10 0X50 COM FORNECIMENTO DE MATERIAIS.";"500";"17,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700070";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CRUZETA PARA ELETROCALHA 100X50 COM FORNECIMENTO DE M ATERIAIS.";"10";"51,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700097";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE CERTIFICAÇÃO DE PONTO UTP CATEGORIAS 6 COM FORNECIMENTO DE RELATÓRI O EM FORMATO DIGITAL E IMPRESSO DA CERTIFICAÇÃO";"3000";"4,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700015";"INSTALACAO / MONTAGEM - ESTANTE";"SERVIÇO DE INSTALAÇÃO DE RACK DE PAREDE COM FORNECIMENTO DE MATERIAL PARA FIXA ÇÃO DO RACK.";"35";"50,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700116";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE DIO 19   PARA 24FO (SEM FUSÕES) COM FORNECIMENTO DE B ANDEJAS, ACOPLADORES, SUPORTES, KITS DE ANCORAGEM DE CABO, ETC.";"80";"1230,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700095";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE CONECTORIZAÇÃO DE CABO UTP CATEGORIA 6 (UMA EXTREMIDADE) COM FORNEC IMENTO DE MATERIAIS.";"3000";"25,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700031";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE 1', COM ESPELHO DE 1 (UMA) OU 2 (DUAS) P OSIÇÕES RJ45 FÊMEA, COM FORNECIMENTO DOS MATERIAIS, PODENDO OS CONDULETES SERE M DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL', 'LR', 'T', 'TB' E/OU 'X'.";"3500";"12,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700019";"INSTALACAO DE REDE LOCAL DE MICROCOMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE FRENTE FALSA 1UX19' PARA RACK 19' COM FORNECIMENTO DE  MATERIAIS.";"55";"17,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700115";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO DE DIO 19   PARA 12FO (SEM FUSÕES) COM FORNECIMENTO DE B ANDEJAS, ACOPLADORES, SUPORTES, KITS DE ANCORAGEM DE CABO, ETC.";"50";"880,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700036";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CURVA EM FERRO ZINCADO 90 GRAUS DE ¶' COM FORNECIMENT O DE MATERIAIS";"100";"5,30"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700144";"SERVICOS DE ALVENARIA";"SERVIÇO DE RECOMPOSIÇÃO DE ALVENARIA. (METRO QUADRADO)";"250";"50,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700029";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE ¶', COM ESPELHO CEGO, COM FORNECIMENTO D OS MATERIAIS, PODENDO OS CONDULETES SEREM DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL' , 'LR', 'T', 'TB' E/OU 'X'.";"120";"17,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700030";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CONDULETE DE 1', COM ESPELHO CEGO, COM FORNECIMENTO D OS MATERIAIS, PODENDO OS CONDULETES SEREM DOS TIPOS: 'B', 'C', 'E', 'LB', 'LL' , 'LR', 'T', 'TB' E/OU 'X'.";"1000";"21,00"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"92018";"1540540500019201700098";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"SERVIÇO DE INSTALAÇÃO E CONECTORIZAÇÃO DE PATCH PANEL COM 24 PORTAS CATEGORIA 6 COM FORNECIMENTO DE MATERIAIS.";"250";"500,00"
