"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"72015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"152662";"INSTITUTO FED CATARINENSE - CAMPUS FRAIBURGO";"00000000000000001";"REPACTUA«√O DE PRE«OS CONTADOS A PARTIR DE 01 DE JANEIRO DE 2016, DECORRENTE DE REMUNERA«√O, ENCARGOS SOCIAIS, INSUMOS E TRIBUTOS, CONSOANTES A CONVEN«√O COLETIVA DE TRABALHO 2016/2016 REGISTRADA NO MINIST…RIO DO TRABALHO E EMPREGO MTE SOB O N⁄MERO SC 000252/2016, EM 27/01/2016, TUDO DE ACORDO COM O                                 CONTRATO 07/2015 - IFC - CAMPUS FRAIBURGO.";"1771,10";"12/07/2016";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158379";"INST.FED.CATARINENSE/CAMPUS VIDEIRA";"000000000002/2016";"REPACTUA«√O REFERENTE CONVEN«√O COLETIVA 2016.";"15639,10";"01/06/2016";"Encerrado"
"862015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos Especializados de Portaria par                                                a o C‚mpus Tubar„o do IFSC.";"4995,50";"25/04/2016";"Encerrado"
"892015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REAJUSTE DE PRE«OS referente aos ServiÁos de Disponibilidade e Gerenciament                                   o de Sistema de InformaÁ„o  para o IFSC.";"1807,70";"10/10/2016";"Encerrado"
"902015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE RECEPÁ„O PARA A REITORIA DO                                                                      IFSC.";"3388,50";"07/04/2016";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158331";"INST.FED.DE ED.,CIENC.E TEC DE S√O PAULO";"00000000000032018";"CORRE«√O DE VALOR MENSAL DE R$51.605,78 PARA R$52.063,43, DEVIDO ¿ INCORRE« √O NA PLANILHA DE CUSTOS REF. REPACTUA«√O ORIUNDA DE CONVEN«√O COLETIVA DE                                                              TRABALHO 2017";"7444,40";"19/02/2018";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158331";"INST.FED.DE ED.,CIENC.E TEC DE S√O PAULO";"00000000000012015";"RepactuaÁ„o de Contrato 08/2015 em virtude de ConvenÁ„o Coletiva de Trabalh                                                                     o 2015";"42018,80";"20/04/2017";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158331";"INST.FED.DE ED.,CIENC.E TEC DE S√O PAULO";"00000000000022017";"REAJUSTAMENTO DE VALOR DEVIDO ‡ REPACTUAÁ„O CONTRATUAL REFERENTE ‡ CONVENÁ„                                            O COLETIVA DE TRABALHO DE 2017.";"66523,00";"12/12/2017";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000002/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 08/2015 - SBV VISANDO A FIXAÁ„O DOS V ALORES MENSAIS RESULTANTES DA REPACTUAÁ„O EM VIRTUDE DA CONVENÁ„O COLETIVA                                2017 CONFORME PROCESSO 23311.000779.2017-10";"778,40";"23/10/2017";"Efetivado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000001/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫008/2015-SBV VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«AO COLETI                       VA CCT2016 CONFORME PROCESSO N∫ 23311.000193.2016-66";"3856,50";"23/08/2017";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"00000000000012016";"RepactuaÁ„o data-base da categoria - 2016.";"13503,10";"09/06/2016";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"00000000000012017";"COM BASE NAS PLANILHAS DE CUSTO E DA CCT2017 O VALOR MENSAL CONTRATO APÛS A SUPRESS„O E REPACTUAÁ„O PASSOU A SER DE R$ 36.728,25 MENSAL E R$ 440.739,00 ANUAL. FICA ALTERADO O TIPO JURÌDICO PARA EIRELI E O EMPRESARIO(A) TITULAR È THAUNA GOMES ARAUJO RG 39.114.282-3 E CPF 414.305.278-46 CONFORME ALTER                      AÁ„O CONTRATUAL JUCESP N∫ 131.228/17-1 DE 17/03/2017.";"37862,70";"24/10/2017";"Encerrado"
"62015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"00000000000012016";"RepactuaÁ„o a partir de 01 de janeiro de 2016 em raz„o data-base da categor                                                                         ia";"1836,70";"09/05/2016";"Encerrado"
"62015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"0000000000012016C";"Complemento do apostilamento maio atÈ o final da vigÍncai do contrato em 16                                                             de agosto 2016";"1622,40";"09/05/2016";"Encerrado"
"62015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"00000000000000002";"APOSTILAMENTO AO TERMO DE CONTRATO VISANDO A FIXAÁ„O DOS VALORES MENSAIS RESULTANTES DA REPACTUAÁ„O DE ACORDO COM A CONVENÁAı COLETIVA DA CATEGORIA 20              17, CONFORME PROCESSO 233080003332017-36 DO CONTRATO 06/2015.";"576,40";"31/08/2017";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158581";"INST.FEDERAL DE S√O PAULO/CAMPUS ARARAQUARA";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 003/2015, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                              2016, CONFORME PROCESSO 23427.000417.2016-32.";"3265,20";"26/08/2016";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158581";"INST.FEDERAL DE S√O PAULO/CAMPUS ARARAQUARA";"000000000001/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 003/2015, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DA NOVA CONVEN«√O COLETIVA                              2017, CONFORME PROCESSO 23427.000255.2017-13.";"87619,80";"27/06/2017";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158581";"INST.FEDERAL DE S√O PAULO/CAMPUS ARARAQUARA";"000000000002/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 003/2015, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DO PEDIDO DE REVIS√O DOS VALORES DA REPACTUA«√O DE 2                               016, CONFORME PROCESSO 23427.000318.2017-31.";"26934,30";"27/06/2017";"Encerrado"
"92015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158713";"INST. FED. DE SP/CAMPUS S√O JOS… DOS CAMPOS";"00000000000012017";"COM BASE NAS PLANILHAS DE CUSTOS, DEMONSTRATIVAS DO IMPACTO DA NOVA CONVENÁ„O COLETIVA DE TRABALHO - 2017, E CONSIDERANDO-SE AS DISPOSIÁıES CONTIDAS NA CL·USULA 8™ DO TERMO DE CONTRATO ORA APOSTILADO, ARTIGOS 37, 39, 40 E 41, I, DA INSTRUÁ„O NORMATIVA N. 02, DE 30/04/2008, O VALOR MENSAL DO CONTRATOPASSA A SER, A PARTIR DE 01/01/2017, R$ 24.760,22 (VINTE E QUATRO MIL, SETE";"34840,60";"10/07/2017";"Encerrado"
"402015";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2016";"repactuaÁ„o de preÁos cfe cct categoria.";"750682,00";"22/01/2016";"Encerrado"
"282015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"000000000002/2016";"RepactuaÁ„o do contrato com base na CCT 2016/2017 com vigÍncia a partir de                                                                 1∫/5/2016.";"105132,90";"07/07/2017";"Encerrado"
"282015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200340";"ACADEMIA NACIONAL DE POLICIA - DF";"00000000000000001";"REPACTUAR O VALOR DO CONTRATO A PARTIR DE 01/08/2015 COM BASE NA CCT 2015/2017 REGISTRADA NO MTE SOB O N.DF000609/2015. O VALOR ANUAL DO CONTRATO PASS                                                           A A R$1685313,24";"68613,60";"22/02/2016";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"00000000000000002";"Em raz„o da ConvenÁ„o Coletiva do Trabalho 2016 da categoria profissional v                                                  inculada ao SINTRACON-SP.";"176792,10";"12/08/2016";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500007398201651";"CONVENÁ„O COLETIVA DA CATEGORIA 2016.";"38540,70";"10/03/2016";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"000000000003/2017";"Em raz„o de convenÁ„o coletiva do trabalho 2017, vinculada ao SEAC/SEMEACO.";"19672,50";"16/03/2017";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200370";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SC";"000000000001/2016";"CCT 2016";"9245,50";"05/10/2016";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200370";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SC";"000000000001/2017";"REAJUSTE IGP-DI 2015/2016";"4596,80";"29/06/2017";"Encerrado"
"142015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000001/2016";"RepactuaÁ„o em virtude da homologaÁ„o da CCT/2016";"17133,90";"20/06/2016";"Encerrado"
"142015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000002/2017";"REPACTUAR O VALOR DO CONTRATO CONFORME CONVENÁ„O COLETIVA DE TRABALHO 2017                 PASSANDO O VALOR MENSAL DE R$ 26.630,82 PARA R$ 28.529,66.";"13291,80";"31/03/2017";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2016";"RepactuaÁ„o dos preÁos dos serviÁos de limpeza em raz„o da CCT 2016/2017 n∫                                                             TO000003/2016.";"16066,10";"27/04/2016";"Encerrado"
"52015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2016";"RepactuaÁ„o de preÁos dos serviÁos de copeiragem em raz„o da CCT 2016/2017,                                                             TO000003/2016.";"2174,10";"27/04/2016";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2017";"Objetiva conceder repactuaÁ„o de valores contratuais, com fulcro na Cl·usul                                               a Sexta do Contrato 07/2015.";"5870,60";"21/03/2017";"Encerrado"
"852015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000007/2016";"APOSTILAMENTO DO CONTRATO N∫ 85/2015, REFERENTE A LOCAÁ„O DE IMOVEL PARA FUNCIONAMENTO DA CR XAVANTE, PROCESSO N∫ 08746.000067/2014-46, OCORRIDO EM VIRTUDE DA SOLICITAÁ„O DE REAJUSTE FEITA PELO PROPRIET·RIO DO IMÛVEL, NOS TER                          MOS DO CONTRATO VIGENTE. DRO DEVIDAMENTE EMITIDA.";"93758,40";"04/11/2016";"Encerrado"
"212015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2016";"AtualizaÁ„o da taxa de c‚mbio do dÛlar.";"220674,70";"18/07/2016";"Encerrado"
"142014";"30000";"MINISTERIO DA JUSTICA";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"00000000000000002";"REAJUSTE COM BASE NO IPC-A REFERENTE AO EXERCICIO DE 2016/2017.";"12387,90";"27/06/2017";"Encerrado"
"142014";"30000";"MINISTERIO DA JUSTICA";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"00000000000012015";"Reajuste do valor do contrato previsto em sua Cl·usula Nona - Reajuste.";"11441,80";"21/10/2015";"Encerrado"
"112015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200141";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-DF";"00000000000000001";"MAJORAÁ„O, A PARTIR DE 31 DE AGOSTO DE 2015, DOS VALORES A SEREM PAGOS PELO S SERVIÁOS METROLÛGICOS JUNTO AO INMETRO-GO EM RAZ„O DA ALTERAÁ„O DO ANEXO          II DA PORTARIA INTERMINISTERIAL NR. 707, DE 31 DE AGOSTO DE 2015.";"34594,70";"30/09/2015";"Efetivado"
"102015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"000000000001/2016";"REPACTU«√O REFERENTE A HOMOLOGA«√O DA CONVEN«√O COLETIVA DE TRABALHO 2016 D                                                   A CATEGORIA - MOTORISTA.";"1296,80";"09/08/2016";"Encerrado"
"102015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"00000000000000002";"APOSTILAMENTO REFERENTE A CONVEN«√O COLETIVA DE TRABALHO 2017.";"8201,70";"17/07/2017";"Encerrado"
"92015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"000000000001/2016";"REPACTUA«√O DE VALORES REFERENTE A HOMOLOGA«√O DA CONVEN«√O COLETIVA DE TRA                                                         BALHO DA CATEGORIA";"7877,70";"02/08/2016";"Encerrado"
"52015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"02∫TERMO_APOSTILA";"O PRESENTE TERMO ENCONTRA AMPARO NA CLAUSULA SÈTIMA-DA REPACTUAÁ„O CONTRATU                                                                        AL.";"642854,50";"03/08/2016";"Encerrado"
"52015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"00000000000000003";"SUPRESS„O DE VALOR DO CONTRATO N  05/2015, PREVISTO NA CLA˙SULA SÈTIMA - DA                                                     REPCTUAÁ„O CONTRATUAL.";"632086,00";"02/08/2017";"Encerrado"
"52015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"00000000000012016";"ALTERAÁ„O DA RAZAO SOCIAL DO CONTRATADO QUE ERA OTAVIO ROCHA MEIRA EIRELI E PASSA A SER OTAVIO ROCHA MEIRA E CIA LTDA - EPP, CONFORME LATERAÁıES DO AT O CONSTITUTIVO N∫01 DE TRANSFORMAÁ„O EM LTDA NOME EMPRESARIAL DA (EIRELI)O                                              TAVIO ROCHA MEIRA EIRELI-EPP.";"0,00";"21/03/2016";"Encerrado"
"312015";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000002/2016";"REPACTUAÁ„O DE PREÁOS.";"2867023,30";"26/09/2016";"Encerrado"
"352015";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0001APOSTILAMENTO";"REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A CL¡USULA SETIMA DO CONTRATO N∫                           35/2015, UTILIZANDO O IPCA ACUMULADO NO PERÕODO.";"976,50";"05/09/2016";"Encerrado"
"242015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000026/2016";"Valores repactuados com base na ConvenÁ„o coletiva do trabalho (CCT/2016),                  exceto para as localidades: Juiz de Fora e TeÛfilo Otoni.";"76403,40";"18/10/2016";"Encerrado"
"242015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"00000000000182017";"Valores repactuados segundo a convenÁ„o coletiva do trabalho de 2017 (CCT 2                                                                      017).";"68467,60";"11/07/2017";"Encerrado"
"242015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000042/2015";"RepactuaÁ„o de valores decorrente da CCT/2015.";"69377,90";"20/10/2015";"Encerrado"
"242015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"00000000000292016";"VALORES REPACTUADOS COM BASE NA CONVENÁ„O COLETIVA DO TRABALHO (CCT/2016) P                                           ARA A CIDADE DE JUIZ DE FORA/MG.";"4065,60";"01/12/2016";"Encerrado"
"252015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"00000000000132016";"Valores repactuados conforme CCT2016.";"4905,60";"30/05/2016";"Encerrado"
"252015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000043/2015";"repactuaÁ„o referente a CCT/2015.";"6554,50";"20/10/2015";"Encerrado"
"252015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000017/2017";"VALORES REPACTUADOS CONFORME CONVENÁ„O COLETIVA DE TRABALHO CCT 2017.";"4087,00";"23/06/2017";"Encerrado"
"22015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380947";"DELEG.REG. DO TRAB/RIO DE JANEIRO";"000000000002/2016";"REAJUSTE ANUAL CONFORME IGPM/FGV (11,6509%) APARTIR DE 20/09/2016.";"38744,70";"22/09/2016";"Encerrado"
"122015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000026/2016";"REPACTUAÁ„O DO CONTRATO N∫ 08/2014, DEVIDO A CCT 2016/2017.";"2445,70";"19/07/2016";"Encerrado"
"132015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120060";"ACADEMIA DA FORCA AEREA";"00000000000012015";"CONVEN«√O COLETIVA ANUAL";"66414,20";"12/08/2015";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"TRANSFERÍNCIA DE TITULARIDADE DOS DIREITOS E OBRIGAÁıES DE CONTRATANTE, DOICEA, INSCRITO NO CNPJ SOB O N∫ 00.394.429/0108-40, PARA O GAP-SJ, INSCRITO NO CNPJ SOB O N∫ 00.394.429/0164-57, COM BASE NA DCA 11-59 'DIRETRIZ DE IMPLANTA«√O DO GRUPAMENTO DE APOIO DE S√O JOS… DOS CAMPOS', COMBINADO COM O I            NCISO I DO ART. 58 DA LEI N∫ 8.666/93, A CONTAR DE 02 JAN 2017.";"0,00";"22/12/2016";"Encerrado"
"162015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO 016/VCOMAR/2015.";"1209,20";"22/09/2016";"Encerrado"
"102015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"0000001/PASP/2016";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 1∫ DE MAIO, CONFORME CLAUSULA SEXTA DO CONTRATO 010/PASP/2015, PASSANDO O VALOR MENSAL DE R$ 20.169,38 (VINTE MIL CENTO E SESSENTA E NOVE REAIS E TRINTA E OITO CENTAVOS) PARA R$ 21.503,16              (VINTE E UM MIL QUINHENTOS E TRÍS REAIS E DEZESSEIS CENTAVOS.";"13499,80";"07/11/2016";"Encerrado"
"172015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000000002";"REAJUSTE DO VALOR CONTRATUAL";"826083,20";"11/10/2017";"Encerrado"
"172015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000000001";"REAJUSTE DOS VALORES CONTRATUAIS DE ACORDO COM O PREVISTO NA CL·USULA 13 -                                                             REAJUSTAMENTO.";"3766930,90";"10/01/2017";"Encerrado"
"192015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000001";"REPACTUAÁ„O DO VALOR DO CONTRATO DE DESPESA N  019/HFAG/2015.";"53327,20";"21/06/2016";"Encerrado"
"202015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000001";"RepactuaÁ„o do valor do Contrato de Despesa n 020/HCA/2015";"109955,00";"14/12/2016";"Encerrado"
"202015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"RepactuaÁ„o do Valor do Contrato n∫ 20/HCA/2015.";"118461,40";"15/12/2017";"Encerrado"
"162015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"674,20";"04/09/2017";"Encerrado"
"232015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERA«√O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI√O, MININISTÈRIO DE DEFESA, COMANDO DA AERON¡UTICA_REPRESE     NTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ  N  00.394.429/0188-24.";"0,00";"04/10/2015";"Encerrado"
"242015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120645";"GRUPAMENTO DE APOIO DO GALE√O";"000000000002/2017";"O PRESENTE INSTRUMENTRO CONTRATUAL TEM COMO OBJETIVO A MANUTENÁ„O DO EQUILIBRIO ECONÙMICO FINANCEIRO DO CONTRATO, TENDO EM VISTA OS MOTIVOS EXPOSTOS NA CARTA APRESENTADA PELA EMPRESA E PELA JUSTIFICATIVA E PARECER TÈCNICO EMI                                        TIDOS PELA FISCALIZAÁ„O CONTRATUAL.";"41252,20";"11/08/2017";"Encerrado"
"242015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120645";"GRUPAMENTO DE APOIO DO GALE√O";"00000000000000002";"ManutenÁ„o do equilÌbrio econÙmico financeiro do contrato, tendo em vista os motivos expostos na Carta apresentada pela empresa e pela Justificativa e                     Parecer TÈcnico emitidos pela FiscalizaÁ„o Contratual.";"41252,20";"11/05/2018";"Encerrado"
