"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"12015";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"000000000002/2015";"DIFERENÁA RELATIVA A REPACTUAÁ„O REFERENTE A CCT 2015 BEM COMO ALTERAÁ„O DA  TARIFA DE TRANSPORTE URBANO EM JULHO/2015. O VALOR CONTRATUAL PASSA DE R$  229.578,85 PARA R$247.812,00. SER„O UTILIZADOS OS EMPENHOS 2015NE800002 E        2015NE800003 PARA OS ITENS DE LIMPEZA E COPEIRAGEM RESPECTIVAMENTE.";"18233,10";"31/08/2015";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"00000000000012017";"NECESSIDADE DE CORREÁ„O DO CRONOGRAMA 03/2015, INSERINDO O VALOR PREVISTO N A CL·USULA QUINTA DO CONTRATO 02/2014 PARA OS MESES DE FEVEREIRO DE 2017 A                                                          DEZEMBRO DE 2019.";"770229,20";"08/11/2017";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"00000000000012016";"REAJUSTE CONTRATUAL.";"264078,60";"28/12/2016";"Encerrado"
"22015";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"00000000000012016";"REPACTUAÁ„O CONTRATUAL.";"20693,20";"19/05/2016";"Encerrado"
"22015";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"00000000000012017";"REPACTUAÁ„O DO CONTRATO.";"10114,20";"28/11/2017";"Encerrado"
"22015";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170326";"MF - SRF - DRF- EM LAURO DE FREITAS - BA";"000000000001/2015";"REPACTUAÁ„O DO VALOR DO CONTRATO PREVISTA NA CLAUSULA NONA, RETROATIVO AO D                                                IA 02 DE FEVEREIRO DE 2015.";"12050,30";"28/10/2015";"Encerrado"
"592014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.";"0,00";"13/03/2018";"Encerrado"
"592014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2017.";"0,00";"31/03/2017";"Encerrado"
"592014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2016";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2016.";"0,00";"04/02/2016";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES  PESAS DO CONTRATO NO EXERCÌCIO DE 2018. OUTROS EMPENHOS: 800293 - 800351.";"0,00";"20/03/2018";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"20/01/2016";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"Empenho do contrato.";"0,00";"24/08/2015";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2015";"TEM POR FINALIDADE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPE  SAS DO CONTRATO NO EXERCÌCIO DE 2015. OUTROS EMPENHOS: 800541 - RATEIOUC,800530 - MANUCRSFN, 800479 - PGVIG2000, 800505 - COAFINT4946, 800706 - PGTE                                             RCE2000, 800387 - GMMANUT2000.";"0,00";"24/11/2015";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2018";"TEM POR FINALIDADE DE REPACTUAR O CONTRATO ORGINAL POR FORÁA DA CCT/2017/20 17, BEM COMO A MAJORAÁ„O DA TARIFA DO TRANSPORTE COLETIVO, QUE PASSA DE R$4,00 PARA R$ 5,00, A PARTIR DE 01/01/2017 ATÈ O FIM DA VIGÍNCIA DO CONTRATO";"3598338,90";"13/03/2018";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2017.OUTROS EMPENHOS: 800076 - 800241 - 800277 - 800278 - 800280 - 800281 - 800264 - 800263 - 800329 - 800465. PLANO INTERNO: RATEIOUC - SPOABRG200 - SAINASS2000 - STNRAT2074 - STNRAT2075 - STNRAT2076 - SPECOM2066 - CARF - ESAFGAP";"0,00";"31/03/2017";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2013";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2015/2015, COM VIGÍNCIA NO P                                         ERÌODO DE 01/01/2015 A 31/12/2015.";"1080007,70";"24/08/2015";"Encerrado"
"622014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES   PESAS DO CONTRATO NO EXERCÌCIO DE 2018. OUTROS EMPENHOS: 800293 - 800351";"0,00";"15/03/2018";"Encerrado"
"32015";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114607";"UNIDADE ESTADUAL DO IBGE NO AMAPA";"000000000001/2015";"APOSTILAMENTO REALIZADO EM RAZ„O DE REALINHAMENTO ECONÙMICO-FINANCEIRO, EM                FAVOR DA EMPRESA DOMESTILAR LTDA, CNPJ.:00.310.506/0001-05.";"40056,30";"10/08/2015";"Efetivado"
"82015";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"114618-00001/2017";"RepactuaÁ„o dos preÁos em virtude das alteraÁıes decorrentes da homologaÁ„o da ConvenÁ„o Coletiva de Trabalho (CCT) 2016/2017, registrada no MTE em 13     /02/2017 sob o nr. MG000490/2017 com data-base a partir de 01/11/2016.";"5132,10";"31/03/2017";"Encerrado"
"82015";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"114618-00002/2016";"RepactuaÁ„o de preÁos em virtude das alteraÁıes decorrentes da homologaÁ„oda ConvenÁ„o Coletiva de Trabalho (CCT) 2015/2016 registrada no MTE em 10/0   3/2016 sob o n˙mero MG000841/2016, com data-base a partir de 01/11/2015.";"6692,30";"09/05/2016";"Encerrado"
"82015";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000004/2018";"RepactuaÁ„o de preÁos em virtude das alteraÁıes decorrentes da homologaÁ„oda ConvenÁ„o Coletiva de Trabalho (CCT) 2017/2018, registrada no MinistÈrio  do Trabalho e Emprego - MTE em 28/03/2018 sob o n˙mero MG000973/2018, com                                          data-base a partir de 01/11/2017.";"1677,10";"04/06/2018";"Encerrado"
"72015";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2017";"3™ REPACTUAÁ„O";"6056,60";"25/09/2017";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"001∫Apostilamento";"O presente instrumento tem por objeto a transferÍncia da gest„o de contrato da unidade gestora indicadas e respectivas cota-partes: Campus Centro-3/14, Campus Duque de Caxias-1/14, Campus Engenho Novo II-1/14, Campus Realengo II-3/14, Campus s„o CristÛv„o II-1/14, Campus S„o CristÛv„o III-3/14 e Rei                                                                toria-2/14.";"0,00";"21/12/2016";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"1T0APOST0004/2015";"A DESCENTRALIZAÁ„O DO CONTRATO DA UNIDADE GESTORA ORIGINAL PARA AS UNIDADESGESTORAS: REITORIA (PROPGPEC E ALMOXARIFADO) 153167 - 2/7,CAMPUS HUMAIT· II                              155629 - 2/7 E CAMPUS TIJUCA II 155634 - 1/7.";"0,00";"14/02/2017";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000721.15-17";"RepactuaÁ„o contratual, conforme ConvenÁ„o Coletiva de Trabalho/2016";"9317,20";"08/06/2016";"Encerrado"
"82015";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000721/15-17";"REPACTUAÁ„O CONTRATUAL CONFORME CONVENÁ„O COLETIVA DE TRABALHO/2015, TENDO                                        EM VISTA SOLICITAÁ„O DA CONTRATADA.";"7129,50";"05/08/2015";"Encerrado"
"92015";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000392/15-12";"RepactuaÁ„o contratual, conforme ConvenÁ„o Coletiva de Trabalho/2016";"7912,00";"10/06/2016";"Encerrado"
"92015";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000000000002/2017";"REPACTUA«√O CCT/2017";"7025,80";"14/12/2017";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000001/2015";"MAJORAÁ„O DE VALOR CONTRATUAL.";"23589,50";"29/12/2015";"Pendente"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000038/2015";"MajoraÁ„o de valor contratual.";"100000,00";"30/11/2015";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000009/2016";"RepactuaÁ„o contratual.";"384437,90";"29/01/2016";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000003/2018";"MajoraÁ„o do valor contratual.";"393581,70";"28/03/2018";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000007/2017";"MAJORA«√O DE VALOR CONTRATUAL.";"407715,40";"14/03/2017";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000006/2017";"MAJORA«√O DE VALOR CONTRATUAL.";"239178,30";"14/03/2017";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000007/2016";"REPACTUAÁ„O CONTRATUAL.";"209531,20";"29/01/2016";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000036/2015";"MajoraÁ„o de valor contratual.";"53000,00";"30/11/2015";"Encerrado"
"152015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000008/2017";"MAJORA«√O DE VALOR CONTRATUAL.";"496906,50";"14/03/2017";"Encerrado"
"152015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000005/2016";"REPACTUAÁ„O CONTRATUAL.";"497394,80";"29/01/2016";"Encerrado"
"152015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000034/2015";"MajoraÁ„o de valor contratual.";"97965,50";"30/11/2015";"Encerrado"
"162015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000035/2015";"MajoraÁ„o de valor contratual.";"90040,90";"30/11/2015";"Encerrado"
"162015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000006/2016";"RepactuaÁ„o contratual.";"460869,90";"29/01/2016";"Encerrado"
"162015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000009/2017";"MAJORA«√O DE VALOR CONTRATUAL.";"529927,00";"14/03/2017";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000008/2016";"RepactuaÁ„o contratual.";"450185,80";"29/01/2016";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000037/2015";"MajoraÁ„o de valor contratual.";"120000,00";"30/11/2015";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000020/2017";"MAJORAÁ„O DO VALOR CONTRATUAL ANUAL.";"28062,10";"23/05/2017";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000039/2015";"MajoraÁ„o de valor contratual.";"97965,50";"30/11/2015";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000010/2017";"MAJORA«√O DE VALOR CONTRATUAL.";"23121,90";"14/03/2017";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000010/2016";"MAJORAÁ„O DO CONTRATO PARA R$25.966,72";"25966,70";"12/04/2016";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000005/2018";"MajoraÁ„o do valor contratual.";"16167,20";"28/03/2018";"Encerrado"
"62014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154004";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000000000001/2016";"CONSIGNAR RECURSOS PARA CUSTEAR O CONTRATO 06/2014 NOS ANOS DE 2016 E 2017.";"1650467,00";"09/03/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158424";"IFES - CAMPUS ITAPINA";"00000000000000001";"RepactuaÁ„o do valor mensal do Contrato 01/2015 decorrente do aditivo da ConvenÁ„o Coletiva de trabalho 2015/2016, que alterou os valores do Contrato.";"91127,80";"31/05/2015";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158884";"IFES- CAMPUS MONTANHA";"00000000000000001";"REPACTUAÁ„O DOS PREÁOS DO CONTRATO FIRMADO ENTRE AS PARTES EM 01/03/2015 NO                                 S TERMOS PREVISTOS EM SUA CL·USULA SÈTIMA.";"3399,90";"03/09/2015";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158884";"IFES- CAMPUS MONTANHA";"00000000000000001";"REPACTUAÁ„O DOS PREÁOS DO CONTRATO FORMADO ENTRE AS PARTES EM 01/03/2015 NO                                 S TERMOS PREVISTOS EM SUA CL·USULA SÈTIMA.";"3012,20";"03/09/2015";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158884";"IFES- CAMPUS MONTANHA";"00000000000000001";"RepactuaÁ„o dos preÁos do contrato firmado entre as partes em 01/03/2015 no                                  stermos previstos em sua cl·usula sÈtima.";"16260,80";"03/09/2015";"Encerrado"
"132015";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"00000000000012015";"Alterar Cl·usula VigÈsima do Contrato para regulamentar FÛrum.";"0,00";"22/05/2015";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158392";"INST.F.DE ED.,CIENC.E TEC.DE SE/C.S.CRISTOV√O";"000000000001/2016";"ALTERAR O VALOR GLOBAL DO CONTRATO EM RAZ„O DE EMPENHO E DOTAÁ„O ORÁAMENT·RIA COMPLEMENTAR, DECORRENTE DA INEXIGIBILIDADE N.03/2015 A QUAL ESTIMOU EST                     E VALOR APENAS NO PRIMEIRO ANO DE VIGÍNCIA CONTRATUAL.";"20000,00";"21/06/2016";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000012015";"RepactuaÁ„o em virtude da ConvenÁ„o Coletiva 2015";"2389,20";"07/07/2015";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Portaria para o C‚mpus Arar                                                             angu· do IFSC.";"7064,50";"31/08/2017";"Encerrado"
"142015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Portaria para o C¬mpus Arar                                                             angu· do IFSC.";"10003,50";"19/04/2016";"Encerrado"
"162015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE LIMPEZA PARA O C¬MPUS FLORI                                             ANÛPOLIS - CONTINENTE DO IFSC.";"143612,20";"31/05/2016";"Encerrado"
"162015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2017";"REPATUCA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus Flori                                             anÛpolis - Continente do IFSC.";"32707,20";"15/08/2017";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de preÁos em raz„o da ConvenÁ„o Coletiva de 2015";"41493,40";"05/11/2015";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE LIMPEZA PARA O C‚MPUS URURP                                                                 EMA DE SC.";"19789,50";"08/09/2016";"Encerrado"
"172015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus Urupe                                                                ma do IFSC.";"16179,60";"24/05/2017";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o CAmpus Jarag                                                         u· do SUl do IFSC.";"29781,70";"19/08/2015";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus Jarag                                                         u· do Sul do IFSC.";"23819,40";"24/05/2017";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000050/2015";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o Campus Jarag                                                         u· do Sul do IFSC.";"18063,30";"19/08/2015";"Encerrado"
"182015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus Jarag                                                         u· do SUl do IFSC.";"17128,20";"06/05/2016";"Encerrado"
"222015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2017";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE VIGIL‚NCIA PARA O C‚MPUS JO                                                           INVILLE DO IFSC.";"14563,70";"26/06/2017";"Encerrado"
"222015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Vigil‚ncia para o C‚mpus Jo                                                           inville do IFSC.";"89870,10";"25/04/2016";"Encerrado"
