"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"42015";"5114360500005201400039";"PAPEL RECADO AUTO-ADESIVO";"PAPEL RECADO AUTO-ADESIVO, MATERIAL CELULOSE VEGETAL ACRÍLICA COM ADESIVO, GRAMATURA 90 G/M2, COMPRIMENTO 76 MM, LARGURA 102 MM, COR AMARELO";"15";"37,30"
"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"42015";"5114360500005201400034";"ALMOFADA CARIMBO";"ALMOFADA CARIMBO, MATERIAL CAIXA PLÁSTICO, TAMANHO Nº 3, COR AZUL, TIPO ENTINTADA, COMPRIMENTO 120 MM, LARGURA 90 MM";"12";"41,60"
"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"42015";"5114360500005201400028";"EXTRATOR GRAMPO";"EXTRATOR GRAMPO, MATERIAL AÇO, TIPO ESPÁTULA, TRATAMENTO SUPERFICIAL NIQUELADO";"25";"16,70"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"42015";"2544210600029201500001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE PROFISSIONAL AUTÔNOMO PARA PRESTAÇÃO DE SERVIÇO DE ARQUITETURA PELO PERÍODO DE 3 MESES EM NOME DE THAÍS ALBUQUERQUE MOTA RESENDE";"1";"9900,00"
"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"42015";"5114360500005201400015";"PINCEL ATÔMICO";"PINCEL ATÔMICO, MATERIAL PLÁSTICO, TIPO PONTA FELTRO, TIPO CARGA RECARREGÁVEL, COR TINTA VERMELHA, CARACTERÍSTICAS ADICIONAIS TINTA À BASE DE ÁLCOOL E ESPESSURA ESCRITA 4,5MM";"3";"37,40"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"42015";"1583350500001201500001";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"TAXA DE ADMINISTRAÇÃO DE SERVIÇOS DE GERENCIAMENTO DE FROTA COMPREENDENDO ABAS TECIMENTO DE VEÍCULOS, CONFORME DESCRIÇÃO DO OBJETO CONTIDA NO ITEM 2.1 E DEMA IS ITENS DO TERMO DE REFERÊNCIA.";"1";"0,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"42015";"1581270500002201400039";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"FORNECIMENTO DE ATÉ 08 (OITO) IMPRESSORAS MULTIFUNCIONAIS MONOCROMÁTICAS PARA O INSTITUTO FEDERAL FARROUPILHA   CÂMPUS SANTO ÂNGELOI/RS, COM AS SEGUINTES ES PECIFICAÇÕES MÍNIMAS: MULTIFUNCIONAL LASER MONOCROMÁTICO CARTA/A4 (CÓPIA IMPRE SSÃO, DIGITALIZAÇÃO);  POSSUIR MEMÓRIA MÍNIMA DE 1GB DE RAM;   POSSUIR PAINEL DE TOQUE INCLINÁVEL DE TAMANHO MÍNIMO DE 4,3';  DEMAIS ESPECIFICAÇÕES CONFORME  TERMO DE REFERÊNCIA.";"96000";"7200,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"42015";"1583350500001201500002";"GASOLINA COMUM";"GASOLINA COMUM - COMBUSTIVEL VEICULO AUTOMOTORES";"5000";"15050,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"42015";"1583350500001201500003";"ÁLCOOL ANIDRO HIDRATADO COMBUSTÍVEL";"ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVEL";"5000";"9850,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"42015";"2001230500009201400002";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE RECEPÇÃO, PARA ATENDER ÀS NECESSIDADES DA 1ª DELEGACIA DA 15ª SUPERINTENDÊNCIA REGIONAL DE POLÍCIA RODOV IÁRIA FEDERAL, NA CIDADE DE MACAIBA, NO RIO GRANDE DO NORTE, COM 01 POSTO DE S ERVIÇO PELO PERÍODO DE 12 MESES.";"1";"20194,60"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"42015";"1581270500002201400040";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"FORNECIMENTO DE ATÉ 02 (DUAS) IMPRESSORAS MULTIFUNCIONAIS COLORIDAS PARA O INS TITUTO FEDERAL FARROUPILHA   CÂMPUS SANTO ANGELO/RS, COM AS SEGUINTES ESPECIFI CAÇÕES MÍNIMAS:IMPRESSORA MULTIFUNCIONAL LASER COLORIDA CARTA/A4 (CÓPIA, IMPRE SSÃO, DIGITALIZAÇÃO); POSSUIR MEMÓRIA MÍNIMA DE 1GB DE RAM; POSSUIR VELOCIDADE  DE SAÍDA MÍNIMA DE COPIA E IMPRESSÃO DE 25 PÁGINAS (CARTA); DEMAIS ESPECIFICA ÇÕES CONFORME TERMO DE REFERÊNCIA.";"60000";"66000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"42015";"2001230500009201400001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE RECEPÇÃO, PARA ATENDER ÀS NECESSIDADES DA SEDE DA 15ª SUPERINTENDÊNCIA REGIONAL DE POLÍCIA RODOVIÁRIA FE DERAL, NA CIDADE DE NATAL, NO RIO GRANDE DO NORTE, COM 02 POSTOS DE SERVIÇO PE LO PERÍODO DE 12 MESES.";"2";"39977,70"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"42015";"2001230500009201400003";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE RECEPÇÃO, PARA ATENDER ÀS NECESSIDADES DA 3ª DELEGACIA DA 15ª SUPERINTENDÊNCIA REGIONAL DE POLÍCIA RODOV IÁRIA FEDERAL, NA CIDADE DE CAICÓ, NO RIO GRANDE DO NORTE, COM 01 POSTO DE SER VIÇO PELO PERÍODO DE 12 MESES.";"1";"19457,70"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"42015";"1583350500001201500004";"ÓLEO DIESEL.";"ÓLEO DIESEL";"10000";"28100,00"
"41231";"Agêncial Nacional de Telecomunicações";"413009";"AGENCIA NACIONAL DE TELECOMUNICACOES-BA";"42015";"0";"Não se aplica";"Não se aplica";"30";"73970,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"42015";"2570540200002201500001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DE EMPRESA PARA A CONSTRUÇÃO DE 20 UNIDADES DE MSD ? ALDEIA BOA ES PERANÇA - POLO BASE/FORMOSO DO ARAGUAIA, QUE CONSISTE CONSTRUÇÃO DE MELHORIA S ANITÁRIA DOMICILIAR.";"20";"314792,20"
"32263";"Departamento Nacional de Produção Mineral";"323012";"SUPERINTENDENCIA DO DNPM-CE";"42015";"3230120600002201500001";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, TIPO EMBALAGEM PLÁSTICO, GASEIFICAÇÃO SEM GÁS";"600";"3600,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"42015";"5114230500004201400035";"COADOR DESCARTÁVEL CAFÉ";"COADOR DESCARTÁVEL CAFÉ, MATERIAL PAPEL, TAMANHO 103";"150";"303,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135011";"EMBRAPA/CNPA";"42015";"1350110600005201500001";"CHAVEIRO";"SERVIÇO DE CHAVEIRO, CONFECÇÃO DE CHAVES COMUNS, ABERTURA DE PORTAS E CONSERTO S DE FECHADURAS.";"1";"1800,00"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"42015";"1600500500026201400001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS HOSPI-TALARES - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO DA ÁREA HOSPITALAR, COM DISPONI BILIZAÇÃO DE MÃO DE OBRA TERCEIRIZADA COM  FORNECIMENTO DE MATERIAIS E EQUIPAM ENTOS NECESSÁRIOS, A SEREM EXECUTADOS NAS ÁREAS HOSPITALARES CRÍTICAS E SEMICR ÍTICAS DO HOSPITAL GERAL DE FORTALEZA (HGEF). AS DEMAIS INFORMAÇÕES ENCONTRAM- SE DISPONÍVEIS NO ANEXO I DO EDITAL.";"12";"825713,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400011";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS - MERCEDES BENZ";"1";"13000,00"
"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"42015";"1605250600095201400001";"COMUNICACAO POR CORREIO";"PRESTAÇÃO DE SERVIÇOS POSTAIS ABRANGENDO ENCOMENDA PAC, ENCOMENDA SEDEX, ENCOM ENDA SEDEX 10, CARTAS SIMPLES E REGISTRADAS, SERVIÇOS DE RESPOSTA, REMESSA LOC AL COM COMPROVAÇÃO DE ENTREGA, VENDAS DE PRODUTOS ? CAIXAS E ENVELOPES E OUTRO S SERVIÇOS DE EXCLUSIVIDADE DA EBCT.";"1";"43323,40"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400013";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS - VOLKSWAGEM";"1";"7000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400012";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MÃO-DE-OBRA - MERCEDES BENZ";"100";"4800,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400008";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MÃO-DE-OBRA - FORD";"100";"4579,50"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400014";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MÃO-DE-OBRA - VOLKSWAGEM";"100";"4000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"42015";"2010040500042201400007";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS - FORD";"1";"3000,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275078";"CIA.BRASILEIRA DE TRENS URBANOS-STU/MAC";"42015";"0";"Não se aplica";"Não se aplica";"1";"90725,40"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"52013";"1604860700005201300001";"LOCACAO BENS MOVEIS";"CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE POSTEAMENTO PARA A REDE METROPOLITANA - E NLACE BARUERI E IBIRAPUERA. ATENDE AO ITEN 30049 DO PIT / 3 CTA. AÇÃO ESTRATÉG ICA 7.4.3";"1";"14400,00"
"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"52014";"1583460500001201400024";"FOLHETO NAO TECNICO";"FOLHETO NAO TECNICO: FOLHETOS - FOLHETO 14.8X21CM, 4X4 CORES, TINTA ESCALA EM COUCHE BRILHO IMPORTADO 115G. CTP. PROVA DIGITAL.";"500";"245,00"
"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"52014";"1583460500001201400020";"FOLHETO NAO TECNICO";"FOLHETO NAO TECNICO: FOLDERS - FOLDER C/ DOBRA ABERTO: 21X29.7CM, 4X4 CORES, T INTA ESCALA EM COUCHE BRILHO IMPORTADO 115G. PROVA DIGITAL. DOBRADO= 2 PARALEL AS. (SEMANA DA TECNOLOGIA)";"4000";"760,00"
"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"52014";"1583460500001201400030";"PASTA EVENTOS";"PASTA EVENTOS:PASTA FORMATO 22 X 30, 1 X 0 (PRETO), COM JANELA NA PARTE FRONTA L, E FECHAMENTO EM ACETATO TRANSPARENTE, GRAMATURA 180 G.";"3000";"1470,00"
"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"52014";"1583460500001201400004";"ADESIVO PROPAGANDA";"ADESIVO PROPAGANDA, NOME ADESIVO - PROPAGANDA / IDENTIFICACAO: ADESIVO PERFURA DO, 1000X4000 CM(4 M ) 4 X 0 CORES, VINIL PERFURADO, GRAMATURA 440 G, IMPRESSÃ O FRENTE.";"8";"1598,90"
"26439";"Instituto Federal de São Paulo";"158331";"IFSP - CAMPUS SERTAOZINHO";"52014";"1583310500009201400001";"'AÇÚCAR'";"'AÇÚCAR', TIPO CRISTAL, COMPOSIÇÃO ORIGEM VEGETAL, SACAROSI DE CANA DE AÇÚCAR, APLICAÇÃO RESTAURANTE ESCOLAR";"150";"1688,00"
"26439";"Instituto Federal de São Paulo";"158331";"IFSP - CAMPUS SERTAOZINHO";"52014";"1583310500009201400004";"BISCOITO";"BISCOITO, APRESENTAÇÃO REDONDO, SABOR MORANGO, CLASSIFICAÇÃO DOCE, CARACTERÍSTICAS ADICIONAIS COM RECHEIO";"1950";"3358,00"
"26439";"Instituto Federal de São Paulo";"158331";"IFSP - CAMPUS SERTAOZINHO";"52014";"1583310500009201400006";"SUCO";"SUCO, APRESENTAÇÃO LÍQUIDO, SABOR CAJÚ, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS CONCENTRADO";"1300";"6640,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400012";"TELEFONIA - CONVENCIONAL / CELULAR";"PACOTE DE SERVIÇOS COMPLEMENTARES, POR ACESSO MÓVEL, QUE INCLUEM:  . ASSINATUR A PARA CHAMADAS INTRAGRUPO COM TARIFA ZERO;  . IDENTIFICADOR DE CHAMADAS;  . A VISO DE LIGAÇÕES PERDIDAS;  . CHAMADA EM ESPERA;  . CONFERÊNCIA ENTRE 3 OU MAI S TELEFONES;  . DESVIO DE CHAMADA.";"4";"25,60"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400015";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-MÓVEL DE MESMA OPERADORA NA MODALIDADE LONGA DISTÂNCI A NACIONAL (VC2), QUE ABRANGE AS CHAMADAS ORIGINADAS EM ÀREA DE REGISTRO (AR) COM PRIMEIRO DÍGITO IGUAL E O SEGUNDO DÍGITO DIFERENTE DA ÁREA DE REGISTRO DO DESTINO.";"16";"3,50"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400003";"TELEFONIA - CONVENCIONAL / CELULAR";"CHAMADA MÓVEL-MÓVEL ENTRE OPERADORAS DISTINTAS, NA MODALIDADE LOCAL (VC1)";"576";"144,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400017";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-MÓVEL ENTRE OPERADORAS DISTINTAS NA MODALIDADE LONGA DISTÂNCIA NACIONAL (VC2), QUE ABRANGE AS CHAMADAS ORIGINADAS EM ÀREA DE REGIST RO (AR) COM PRIMEIRO DÍGITO IGUAL E O SEGUNDO DÍGITO DIFERENTE DA ÁREA DE REGI STRO DO DESTINO.";"24";"25,90"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400009";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA DO SERVIÇO DE VOZ";"4";"16,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400011";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA PARA HABILITAÇÃO DO SISTEMA DE GESTÃO ONLINE DO ACESSO";"4";"19,60"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400014";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL (VC3), QU E ABRANGE AS LIGAÇÕES DESTINADAS A TELEFONES FIXOS QUE POSSUEM CÓDIGO DE ÁREA COM O PRIMEIRO DÍGITO DIFERENTE DO CÓDIGO DA ORIGEM.";"16";"9,60"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400010";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA DO SERVIÇO DE DADOS PARA CESSO À INTERNET COM VELOCIDADE NOMINAL DE  1 MBPS E FRANQUIA DE 2GB PARA DOWNLOAD";"4";"223,70"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400005";"TELEFONIA - CONVENCIONAL / CELULAR";"DESLOCAMENTO PARA LIGAÇÕES RECEBIDAS FORA DA ÁREA DE MOBILIDADE, MAS DENTRO DA  ÁREA DE NUMERAÇÃO PRIMÁRIA.";"12";"0,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400004";"TELEFONIA - CONVENCIONAL / CELULAR";"ADICIONAL POR CHAMADA (AD) PARA LIGAÇÕES RECEBIDAS OU ORIGINADAS FORA DA ÁREA DE MOBILIDADE.";"24";"0,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400001";"TELEFONIA - CONVENCIONAL / CELULAR";"CHAMADA MÓVEL-FIXO NA MODALIDADE LOCAL (VC1)";"252";"63,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400008";"TELEFONIA - CONVENCIONAL / CELULAR";"ACESSO Á CAIXA POSTAL";"4";"1,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400002";"TELEFONIA - CONVENCIONAL / CELULAR";"CHAMADA MÓVEL-MÓVEL DE MESMA OPERADORA, NA MODALIDADE LOCAL (VC1)";"120";"30,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400018";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL (VC2), QU E ABRANGE AS LIGAÇÕES DESTINADAS A TELEFONES FIXOS QUE POSSUEM CÓDIGO DE ÁREA COM O PRIMEIRO DÍGITO IGUAL E O SEGUNDO DIFERENTE DO CÓDIGO DA ORIGEM.";"16";"9,60"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400006";"TELEFONIA - CONVENCIONAL / CELULAR";"DESLOCAMENTO PARA LIGAÇÕES RECEBIDAS FORA DA ÁREA DE MOBILIDADE E DA ÁREA DE N UMERAÇÃO PRIMÁRIA";"20";"0,00"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400013";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL (VC2), QU E ABRANGE AS LIGAÇÕES DESTINADAS A TELEFONES FIXOS QUE POSSUEM CÓDIGO DE ÁREA COM O PRIMEIRO DÍGITO IGUAL E O SEGUNDO DIFERENTE DO CÓDIGO DA ORIGEM.";"16";"9,60"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400016";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-MÓVEL DE MESMA OPERADORA NA MODALIDADE LONGA DISTÂNCI A NACIONAL (VC3), QUE ABRANGE AS CHAMADAS ORIGINADAS EM ÀREA DE REGISTRO (AR) EM QUE O PRIMEIRO DÍGITO É DIFERENTE DO PRIMEIRO DÍGITO DA ÁREA DE REGISTRO DO  DESTINO.";"16";"3,50"
"52121";"Comando do Exército";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"52014";"1602170500012201400007";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DE ENVIO DE MENSAGEM DE TEXTO (SMS) A PARTIR DA ESTAÇÃO MÓVEL.";"8";"2,10"
"52133";"Fundo de Desenvolvimento do Ensino Profission";"881333";"DELEGACIA DA CAPITANIA DOS PORTOS EM MACAE";"52014";"0";"Não se aplica";"Não se aplica";"12";"7500,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"52014";"1581250500014201300003";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS DE MANUTENÇÃO E REPARO DE VEÍCULOS.";"70000";"70000,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"52014";"1581250500014201300004";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO, NOME PECA MECANICA / ELETRICA - V EICULO AUTOM";"240000";"240000,00"
"26427";"Instituto Federal da Bahia";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"52014";"1584090500011201300001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE SEGURO CONTRA ROUBO, INCÊNDIO E COLISÃO E CONTRA TERCEIROS PARA  VEÍCULOS AUTOMOTORES OFICIAIS PELO MÍNIMO DE UM  ANO, PODENDO, NO INTERESSE D A ADMINISTRAÇÃO, SER RENOVADO POR ATÉ CINCO ANOS, TABELAS DE PREÇOS COMPATÍVEI S COM VALOR DE  MERCADO. COTAÇÕES POR VEÍCULO E CONTRATO POR LOTE. RELAÇÃO DE VEÍCULOS EM ANEXO.";"1";"13999,00"
"36201";"Fundação Oswaldo Cruz";"254435";"INSTITUTO DE CIENCIA E TEC EM BIOMODELOS";"52014";"2544350500025201400001";"LOCACAO DE ROUPA / UNIFORME";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADO DE LO CAÇÃO DE UNIFORMES E TOALHAS DE BANHO, INCLUINDO A LAVAGEM, SECAGEM, PASSAGEM E ESTERILIZAÇÃO, BEM COMO TAPETES.";"1";"1068672,90"
"52121";"Comando do Exército";"160287";"BIBLIOTECA DO EXERCITO";"52014";"1602870600112201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"SERVIÇO DE FORNECIMENTO DE ENERGIA ELETRICA.";"1";"6592,40"
"36211";"Fundação Nacional de Saúde";"255026";"FUNDACAO NACIONAL DE SAUDE - SE";"52014";"2550260500009201400001";"ESTUDOS E PROJETOS DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"CONTRATAÇÃO DE EMPRESA DE ENGENHARIA PARA A ELABORAÇÃO DE PROJETOS EXECUTIVOS PARA A OBRA DE REFORMA DAS INSTALAÇÕES DE SEGURANÇA CONTRA INCÊNDIO E PÂNICO(P SIP DO EDIFÍCIO SEDE DA FUNASA EM SERGIPE CONFORME TERMO DE REFERÊNCIA";"1";"14978,00"
"52121";"Comando do Exército";"160287";"BIBLIOTECA DO EXERCITO";"52014";"1602870600112201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"SERVIÇO DE FORNECIMENTO DE ENERGIA ELETRICA.";"1";"6592,46"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"52014";"0";"Inválido";"Inválido";"612842";"1,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"52014";"0";"Inválido";"Inválido";"935441";"1,00"
"30202";"Fundação Nacional do Índio";"194011";"COORDENACAO REGIONAL BAIXO TOCANTINS/PA";"52015";"1940110500018201400001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO (OFFICE-BOY) PARA A COORDENAÇÃO REGIONAL DO BAIXO TOCANTINS - CRBT/FUNAI.";"3";"72911,50"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"52015";"1531640500005201500002";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"FORNECIMENTO DE REFEIÇÕES - ALMOÇO";"43000";"354750,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"52015";"1531640500005201500003";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"FORNECIMENTO DE REFEIÇÕES- JANTAR";"29000";"239250,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"52015";"1531640500005201500001";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"FORNECIMENTO DE REFEIÇÕES - DESJEJUM";"35000";"157150,00"
