"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62017";"2401230500015201600001";"INFORMATICA - ATUALIZACAO ( UP GRADE )  DE  CONFIGURACAO  DEEQUIPAMENTO / PROGRAMA";"ATUALIZAÇÃO (UPGRADE) DAS LICENÇAS DO SOFTWARE ANTIVÍRUS F-SECURE, INCLUINDO A TUALIZAÇÕES DE VERSÃO E SUPORTE TÉCNICO REMOTO, CONFORME CONDIÇÕES, QUANTIDADE S E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"12";"23499,70"
"37202";"Instituto Nacional do Seguro Social";"511195";"GERENCIA EXECUTIVA PETROLINA";"62017";"5111950600001201700001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA ATENDER AOS IMÓV EIS DA GERÊNCIA EXECUTIVA PETROLINA E SUAS UNIDADES VINCULADAS";"1";"566032,50"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"62017";"1146010700001201700001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"PRESTAÇÃO DO SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA, REFERENTE AO IMÓVEL SITUADO À RUA ANDRÉ CAVALCANTI, 106 - SANTA TERESA/RJ.";"1";"1704058,60"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"62017";"1300050500012201600002";"INSTALACAO / MONTAGEM / ASSISTENCIA TECNICA DE SISTEMA   DE ARQUIVAMENTO DESLIZANTE";"SERVIÇOS DE DESMONTAGEM, TRANSPORTE DE TODA A DOCUMENTAÇÃO EXISTENTE E MONTAGE M, EM SISTEMAS DE ARQUIVOS PERTENCENTES A ESTE ÓRGÃO.";"500";"310,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"62017";"1300050500012201600002";"INSTALACAO / MONTAGEM / ASSISTENCIA TECNICA DE SISTEMA   DE ARQUIVAMENTO DESLIZANTE";"SERVIÇOS DE DESMONTAGEM, TRANSPORTE DE TODA A DOCUMENTAÇÃO EXISTENTE E MONTAGE M, EM SISTEMAS DE ARQUIVOS PERTENCENTES A ESTE ÓRGÃO.";"500";"155000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"62017";"1300050500012201600001";"INSTALACAO / MONTAGEM / ASSISTENCIA TECNICA DE SISTEMA   DE ARQUIVAMENTO DESLIZANTE";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM REPOSIÇÃO DE PEÇAS SEM ÔNUS  PARA A CONTRATANTE EM SISTEMAS DE ARQUIVOS ELETROELETRÔNICOS E MECÂNICOS PERT ENCENTES A ESTE ÓRGÃO.";"1";"930000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"62017";"1300050500012201600001";"INSTALACAO / MONTAGEM / ASSISTENCIA TECNICA DE SISTEMA   DE ARQUIVAMENTO DESLIZANTE";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM REPOSIÇÃO DE PEÇAS SEM ÔNUS  PARA A CONTRATANTE EM SISTEMAS DE ARQUIVOS ELETROELETRÔNICOS E MECÂNICOS PERT ENCENTES A ESTE ÓRGÃO.";"1";"930000,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500071";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO REPOLHO, ESPÉCIE ROXO";"34";"118,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500018";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO ABACAXI, APLICAÇÃO ALIMENTAR, CARACTERÍSTICAS ADICIONAIS MADURO";"1667";"4134,10"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500049";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BATATA BAROA, CARACTERÍSTICAS ADICIONAIS EXTRA";"130";"908,70"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500039";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO TANGERINA";"1533";"4277,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500033";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MARACUJÁ, ESPÉCIE DOCE";"400";"2760,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500060";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO COUVE-FLOR, ESPÉCIE COMUM, CARACTERÍSTICAS ADICIONAIS CORTADA EM FLORETES, SEM TALOS";"20";"79,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500059";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO COENTRO, ESPÉCIE COMUM";"2";"19,90"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500021";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO BANANA, ESPÉCIE PRATA";"52267";"113942,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500037";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO PERA, ESPÉCIE PORTUGUESA";"2200";"13178,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500066";"CONDIMENTO*";"CONDIMENTO*, APRESENTAÇÃO SECO EM FOLHAS, MATÉRIA-PRIMA LOURO, APLICAÇÃO ALIMENTAÇÃO";"1";"8,40"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500072";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO SALSA, ESPÉCIE COMUM";"3";"23,90"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500032";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MANGA, ESPÉCIE TOMMY ATKIN";"1383";"3097,90"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500043";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO ACELGA, ESPÉCIE COMUM";"12";"29,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500042";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO ABOBRINHA, ESPÉCIE VERDE";"300";"597,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500024";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO GOIABA, ESPÉCIE VERMELHA, APLICAÇÃO USO CULINÁRIO";"80";"532,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500038";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO PÊSSEGO, ESPÉCIE NACIONAL";"150";"898,50"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500026";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LARANJA, ESPÉCIE PERA";"200";"238,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500070";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO REPOLHO VERDE, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL";"14";"34,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500048";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO BATATA DOCE, ESPÉCIE COMUM, APLICAÇÃO ALIMENTAÇÃO HUMANA";"20";"35,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500064";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO INHAME, ESPÉCIE COMUM";"130";"284,70"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500035";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELÃO, ESPÉCIE AMARELO, APLICAÇÃO ALIMENTAR";"650";"1293,50"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500025";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO KIWI";"1000";"8800,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500069";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO QUIABO, ESPÉCIE LISO";"23";"103,20"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500017";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO ABACAXI, ESPÉCIE PÉROLA";"440";"1012,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500051";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BERINJELA, CARACTERÍSTICAS ADICIONAIS EXTRA, 1º QUALIDADE";"170";"508,30"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500044";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO AGRIÃO, ESPÉCIE COMUM";"32";"95,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500034";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELANCIA, ESPÉCIE REDONDA, APLICAÇÃO ALIMENTAR";"670";"1199,30"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500028";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LARANJA, ESPÉCIE SELETA, APLICAÇÃO ALIMENTAR";"4077";"4851,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500040";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO UVA, CARACTERÍSTICAS ADICIONAIS SEM CAROÇO";"2667";"13308,30"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500029";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LIMÃO, ESPÉCIE TAITI";"30";"74,70"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500074";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO VAGEM, ESPÉCIE MANTEIGA";"102";"508,90"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500052";"BERTALHA IN - NATURA";"BERTALHA IN - NATURA, ESPÉCIE COMUM";"80";"319,20"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500068";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO PEPINO, ESPÉCIE COMUM";"23";"45,70"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500056";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"240";"645,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500054";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO BRÓCOLIS, ESPÉCIE AMERICANA, APLICAÇÃO ALIMENTAÇÃO HUMANA";"20";"79,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500045";"AIPIM IN NATURA";"AIPIM IN NATURA, APLICAÇÃO ALIMENTÍCIA E INDUSTRIAL, APRESENTAÇÃO 1ª QUALIDADE , TAMANHO MÉDIO A GRANDE, CARACTERÍSTICAS ADICIONAIS SEM FUNGOS/SEM RACHADURAM E SUGIDADES/CONSISTÊNCI A";"130";"258,70"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500073";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO TOMATE, ESPÉCIE ESPECIAL, APLICAÇÃO CULINÁRIA EM GERAL";"40";"179,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500053";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BETERRABA, ESPÉCIE COMUM";"20";"39,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500031";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAMÃO, ESPÉCIE AMAZONAS (PAPAIA)";"2276";"5462,40"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500046";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO ALFACE, ESPÉCIE AMERICANA/CRESPA/ROMANA/LISA";"52";"171,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500058";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CHUCHU, ESPÉCIE VERDE, CARACTERÍSTICAS ADICIONAIS COMUM";"220";"261,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500055";"CEBOLA IN NATURA";"CEBOLA IN NATURA, USO USO CULINÁRIO, TIPO BRANCA";"120";"322,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500023";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO CAQUI, ESPÉCIE COMUM";"180";"898,20"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500067";"CONDIMENTO*";"CONDIMENTO*, APRESENTAÇÃO DESIDRATADA, MATÉRIA-PRIMA ORÉGANO, TIPO ITALIANO";"30";"55,50"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500019";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO ABACATE, ESPÉCIE BREDA A, APLICAÇÃO ALIMENTAR";"240";"717,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500057";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO CHICÓRIA, ESPÉCIE COMUM";"58";"173,40"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500041";"ABÓBORA IN-NATURA";"ABÓBORA IN-NATURA, NOME ABOBORA IN - NATURA";"120";"202,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500030";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAÇÃ, ESPÉCIE NACIONAL, APLICAÇÃO ALIMENTAR";"5442";"22856,40"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500061";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO COUVE, ESPÉCIE COMUM/MANTEIGA";"20";"59,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500027";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LARANJA, ESPÉCIE LIMA";"100";"239,00"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500062";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO ESPINAFRE, ESPÉCIE COMUM";"20";"75,80"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500050";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO BATATA, ESPÉCIE INGLESA/LAVADA/LISA, APLICAÇÃO CULINÁRIA EM GERAL";"60";"389,40"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62017";"1531150500034201500047";"CONDIMENTO*";"CONDIMENTO*, APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA ALHO, ASPECTO FÍSICO EM CABEÇA, TIPO 6, APLICAÇÃO CULINÁRIA EM GERAL, CARACTERÍSTICAS ADICIONAIS NACIONAL";"20";"278,00"
"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"62017";"1600160500004201600001";"MANUTENCAO EM PISCINAS";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA DE PISCINA, COM FORNECIMENTO DE TODOS OS PRODU TOS QUÍMICOS E MATERIAIS NECESSÁRIOS PARA SUA EXECUÇÃO, CONFORME DESCRIÇÃO DET ALHADA NO TERMO DE REFERÊNCIA DO EDITAL, PARA ATENDER À 3ª COMPANHIA DE FORÇAS  ESPECIAIS, ORGANIZAÇÃO MILITAR VINCULADA AO COMANDO DO COMANDO MILITAR DA AMA ZÔNIA.";"12";"43266,00"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"62017";"4130010500026201600001";"BATERIA RECARREGÁVEL";"BATERIA MODELO DR-30AA (FABRICAÇÃO DURACELL, GOLDEN PEAK), OU SIMILAR, COMPATÍ VEL PARA ALIMENTAÇÃO DE MEDIDORES DE POTÊNCIA MODELO NRT DE FABRICAÇÃO ROHDE &  SCHWARZ.";"97";"59999,30"
"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"62017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"9824,60"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"62017";"1601300600010201700001";"INFORMATICA - LOCACAO EQUIPAMENTOS";"1.1 SERVIÇO DE LOCAÇÃO DE MÁQUINA(COPIADORA/IMPRESSORA A LASER):SEÇÃO DE CÓPIA S CAPACIDADE DE 12.000(DOZE MIL) CÓPIAS/IMPRESSÕES MENSAIS, A SER INSTALADA NA  SEÇÃO DE IMPRESSÃO/CÓPIA.  1.2 SERVIÇO DE LOCAÇÃO DE MÁQUINA(COPIADORA/IMPRES SORA A LASER),CAPACIDADE DE 4.000(QUATRO MIL) CÓPIAS/IMPRESSÕES MENSAIS, A SER  INSTALADA NO NPOR.  1.3  SERVIÇO DE LOCAÇÃO DE MÁQUINA(COPIADORA/IMPRESSORA A  LASER),CAPACIDADE DE 5.000(CINCO MIL)CÓPIAS/IMPRESSÕES MENSAIS, A SER INSTALA DA NA SEÇÃO FUSEX.  1.4  SERVIÇO DE LOCAÇÃO DE MÁQUINA(COPIADORA/IMPRESSORA A LASER),CAPACIDADE DE 6.000(SEIS MIL)CÓPIAS /IMPRESSÕES MENSAIS, A SER INSTALAD A NA SEÇÃO DE AQUISIÇÕES,LICITAÇÕES E CONTRATOS.";"1";"7875,00"
"26433";"Instituto Federal do Rio de Janeiro";"158482";"CAMPUS DUQUE DE CAXIAS";"62017";"0";"Inválido";"Inválido";"5600";"5,14"
"26433";"Instituto Federal do Rio de Janeiro";"158482";"CAMPUS DUQUE DE CAXIAS";"62017";"0";"Inválido";"Inválido";"1500";"3,65"
"26433";"Instituto Federal do Rio de Janeiro";"158482";"CAMPUS DUQUE DE CAXIAS";"62017";"0";"Inválido";"Inválido";"12";"2111,74"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"62017";"1581530500001201600018";"ESTIVA - CARREGADOR / OPERADOR CARGA";"SERVIÇO DE CARREGAMENTO - REITORIA ALMOXARIFADO, CONFORME TR.";"12";"34800,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"62017";"1581530500001201600014";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA - REITORIA ALMOXARIFADO, CONFORME TR.";"24";"75840,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"62017";"1581530500001201600015";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"SERVIÇO DE ENCARREGADO - REITORIA ALMOXARIFADO, CONFORME TR.";"12";"34800,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"62017";"2001260500011201600004";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"CONTRATAÇÃO DE SERVIÇOS DE VIGILÂNCIA PATRIMONIAL ARMADA, NOTURNO   SEGUNDA-FE IRA A DOMINGO, ESCALA 12X36H   NA DELEGACIA DA PRF EM LINHARES/ES, AV. SÃO MAT EUS, Nº 640, AVISO, LINHARES   ES.";"1";"153600,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"62017";"2001260500011201600003";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE VIGIL ÂNCIA PATRIMONIAL ARMADA, - ORGÂNICA - 12 HORAS DIURNAS - 2ª A 6ª-FEIRA DIURNO  - PRESTADOS NA DELEGACIA DA PRF EM LINHARES/ES, AV. SÃO MATEUS, Nº 640, AVISO , LINHARES   ES.";"1";"123600,00"
"37202";"Instituto Nacional do Seguro Social";"511080";"GERENCIA EXECUTIVA CUIABA";"62017";"5110800500005201600002";"'CAFÉ'";"'CAFÉ', TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM ALTO VÁCUO, VALIDADE PRAZO MÍNIMO DE 1 ANO, NORMAS TÉCNICAS LAUDO DE CLASSIFICAÇÃO DE CAFÉ FEITO PELA ABIC, RENDIMENTO APROXIMADAMENTE 20 GARRAFAS DE 900 ML/KG DE CAFÉ, CARACTERÍSTICAS ADICIONAIS PREFERÊNCIA 100% CAFÉ ARÁBICA OU ATÉ 20% CONILLO N";"1000";"6390,00"
"91081";"Empresas de Energia";"919820";"CIA DE GERACAO TERMICA DE ENERGIA ELETRICA";"62017";"0";"Não se aplica";"Não se aplica";"2";"7821320,00"
"26234";"Universidade Federal do Espírito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"62017";"1530470600006201700001";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR - POR HORA";"CONTRATAÇÃO DE SOCIEDADE EMPRESARIAL OU COOPERATIVA ESPECIALIZADA PARA PRESTAÇ ÃO DE SERVIÇOS SOB DEMANDA DE SERVIÇOS DE TÁXI CONVENCIONAL, PARA TRANSPORTE D E PASSAGEIROS, PARA ATENDER O HUCAM/UFES, QUE CUBRA A ÁREA DA GRANDE VITÓRIA.";"1";"20000,00"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"62017";"1585160500147201600010";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA E COMUTADO (STFC) - CÂMPUS ITAJAÍ - CONFORME ANEXO I  TERMO DE REFERENCIA";"12";"805,64"
"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"62017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"330496,80"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"62017";"1600280700003201700013";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CONTRATAÇÃO DE SERVIÇO MÉDICOS, HOSPITALARES, LABORATORIAIS E ODONTOLÓGICOS EM  DIVERSAS ESPECIALIDADES PARA ATENDER AOS USUÁRIOS DOS SISTEMAS FUSEX/SAMMED V INCULADOS AO 35º BATALHÃO DE INFANTARIA.";"1";"100000,00"
"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"62017";"1530790200009201600001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE EMPRESA DE ARQUITETURA OU ENGENHARIA PARA EXECUÇÃO DE REFORMA D O RESERVATÓRIO CILÍNDRICO (60 M³) E RESERVATÓRIO SEMI ENTERRADO (180 M³) DO CI FLOMA/SETOR DE CIÊNCIAS AGRÁRIAS LOCALIZADOS NO CAMPUS JARDIM BOTÂNICO DA UFPR .";"1";"78885,10"
