"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"72014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2017";"dotacao orcamentaria 2017";"0,00";"16/02/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2016";"dotacao orcamentaria 2016";"0,00";"11/01/2016";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2017";"DOTACAO ORCAMENTARIA 2017";"0,00";"16/02/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2015";"DOTACAO ORCAMENTARIA 2015";"0,00";"03/02/2015";"Encerrado"
"132014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000003/2016";"Informar a dotaÁ„o orÁament·ria para o perÌodo de 01/01/2016 a 04/01/2016.";"1614,00";"25/02/2016";"Encerrado"
"132014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"000000000002/2015";"REPACTUAÁ„O DO VALOR CONTRATADO DECORRENTE DA CONVENÁ„O COLETIVA DE TRABALH                                            O MS000593/2014 E MS000596/2014";"20739,80";"23/04/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170388";"DELEGACIA DA RECEITA FEDERAL EM DOURADOS MS";"00000000000012015";"Informar a dotaÁ„o orÁament·ria para o ano de 2015.";"11058,70";"16/04/2015";"Encerrado"
"252014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"Indicar a dotaÁ„o orÁament·ria que ir· custear as despesas do contrato no e                                                          xercÌcio de 2015.";"0,00";"28/08/2015";"Encerrado"
"202014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"REAJUSTE DO SAL·RIO, DO VALE TRANSPORTE, DO VALE ALIMENTAÁ„O, DO BENEFÌCIO                                        SOCIAL DA CATEGORIA DOS MANOBRISTAS";"2292,40";"09/09/2016";"Encerrado"
"202014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000022017";"REAJUSTE DO SAL·RIO, DO VALE TRANSPORTE, DO VALE ALIMENTAÁ„O, DO BENEFÌCIO                                       SOCIAL DA CATEGORIA DOS MANOBRISTAS.";"3498,90";"14/06/2017";"Encerrado"
"72014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"000000000003/2017";"REAJUSTE CONTRATUAL.";"17520,70";"06/10/2017";"Encerrado"
"72014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"000000000001/2016";"REAJUSTE CONTRATUAL.";"133242,80";"27/10/2016";"Encerrado"
"72014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"000000000001/2015";"REAJUSTE ANUAL DO CONTRATO.";"166017,10";"05/10/2015";"Encerrado"
"82014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"000000000001/2016";"REAJUSTE CONTRATUAL.";"45679,30";"27/10/2016";"Encerrado"
"82014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"000000000001/2015";"REAJUSTE ANUAL DE CONTRATO.";"56915,00";"05/10/2015";"Encerrado"
"42014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"000000000002/2015";"LocaÁ„o de trÍs impressoras adicionais ao contrato.";"2108,30";"01/04/2015";"Encerrado"
"38392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2018";"4™ RepactuaÁ„o";"1732,60";"21/03/2018";"Encerrado"
"38392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2017";"RepactuaÁ„o de preÁos 2016-2017.";"3593,40";"15/05/2017";"Encerrado"
"542014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2016";"REAJUSTE DO CONTRATO EM 6,44%, A PARTIR DE 06/10/2016, EM DECORR NCIA DA VARIA«√O DO INCC(SETEMBRO 2016), PASSANDO O VALOR GLOBAL DE R$ 36.443,40 PARA                                                              R$ 38.787,09.";"2343,70";"10/11/2016";"Encerrado"
"542014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2017";"Reajuste do Contrato, a partir de 06/10/2017, haja vista a variaÁ„o do Indice nacional de Custo da ConstruÁ„o - INCC, passando o valor global de R$ 38                                                .789,09, para R$ 40.388,88.";"1601,70";"20/12/2017";"Encerrado"
"542014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2015";"Reajuste do Contrato em 7,19% decorrente da variaÁ„o do INCC.";"2518,20";"25/11/2015";"Encerrado"
"242014";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"1T0APOST0024/2014";"A DESCENTRALIZAÁ„O TOTAL DA GEST„O DO CONTRATO 024/2014 DA REITORIA DO COLÈ               GIO PEDRO II - UASG 153167 PARA O CAMPUS CENTRO UASG 155628.";"0,00";"14/03/2017";"Encerrado"
"712014";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000019/2017";"O percentual da repactuaÁ„o sobre o valor global atualizado do contrato È de 6,5296%. Dessa forma, o valor da repactuaÁ„o proposta È de R$ 439.236,60. Assim, o valor global do contrato passar· a ser de R$ 7.166.134,32. Os efe  itos financeiros decorrentes do acrÈscimo vigoram a partir de 01/01/2017.                              Assinatura: Prof. Almir Bittencourt da Silva.";"439236,60";"29/11/2017";"Encerrado"
"742014";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000020/2017";"O PERCENTUAL DA REPACTUAÁ„O SOBRE O VALOR GLOBAL ATUALIZADO DO CONTRATO È DE 12,2137%. DESSA FORMA, O VALOR DA REPACTUAÁ„O PROPOSTA È DE R$ 81.090,36.ASSIM, O VALOR GLOBAL DO CONTRATO PASSAR· A SER DE R$ 745.019,28. OS EFEITOS FINANCEIROS DO PRESENTE INSTRUMENTO RETROAGEM ‡ DATA-BASE DE 1  DE JANEIR O DE 2017, CONFORME INDICADO NA CONVENÁ„O COLETIVA. ASSINATURA: PROF.ALMIR";"81090,30";"14/12/2017";"Encerrado"
"522014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000002";"REPACTUACAO ANUAL CONFORME CONVENÁ„O COLETIVA 2016.";"102499,50";"11/02/2016";"Encerrado"
"522014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000004";"REPACTUACAO ANUAL CONFORME CONVENCAO COLETIVA 2018.";"46699,10";"19/03/2018";"Encerrado"
"522014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000001";"REPACTUAÁ„O ANUAL CONFORME CONVENCAO COLETIVA 2015.";"83211,10";"20/05/2015";"Encerrado"
"522014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000003";"REPACTUACAO ANUAL CONFORME CONVENCAO COLETIVA DE 2017.";"77450,70";"01/02/2017";"Encerrado"
"792014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"150221";"HOSPITAL DE CLÕNICAS DA UFTM";"00000000000012015";"Reajuste contratual com base no igp-m setembro 2015";"10226,00";"23/10/2015";"Encerrado"
"852014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"150221";"HOSPITAL DE CLÕNICAS DA UFTM";"00000000000000001";"A PREVIS„O DE DESPESAS N„O SER· SUFICIENTE PARA QUITAR AS FATURAS DOS MESES                                                 DE MAIO A OUTUBRO DE 2015.";"3500,00";"18/06/2015";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000486/14-01";"ALTERA«√O DOS DADOS DA AG NCIA BANC¡RIA INFORMADA NA CL¡USULA QUARTA DO CONTRATO N∫ 28/2014, PASSANDO A AG NCIA 3278 PARA 5084-9, CONFORME SOLICITA«√O                                                               DA LOCADORA.";"0,00";"17/05/2016";"Encerrado"
"532014";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"154055";"MEC-FUNDACAO UNIVERSIDADE DE RONDONIA/RO";"000000000001/2015";"REPACTUAR O VALOR DO CONTRATO N∫ 53/2014, DE R$ 717.999,99 (SETECENTOS E DE ZESSETE MIL, NOVECENTOS E NOVENTA E NOVE REAIS E NOVENTA E NOVE CENTAVOS), PARA R$ 781.014,24 (SETECENTOS E OITENTA E UM MIL E QUATORZE REAIS E VINTE E QUATRO CENTAVOS), EM RAZ„O DE CONVENÁ„O COLETIVA DE 2015, COM EFEITOS FINANCEIROS A CONTAR DE 01/01/2015, EM CONFORMIDADE COM O DISPOSTO NA CL·USUL";"63014,20";"20/10/2015";"Encerrado"
"2892014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000026/2016";"RepactuaÁ„o contratual.";"135381,90";"25/05/2016";"Encerrado"
"2892014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000026/2017";"RepactuaÁ„o contratual.";"73119,30";"13/06/2017";"Encerrado"
"2892014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000018/2015";"REPACTUA«√O CONTRATUAL";"105101,10";"17/06/2015";"Encerrado"
"62014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158417";"IFES - CAMPUS SERRA";"00000000000000001";"RepactuaÁ„o dos preÁos do contrato 06/2014 firmado entre as partes em 30/09                  /2014 nos termos previstos em sua cl·usula dÈcima quarta.";"45018,50";"25/08/2015";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158422";"IFES - CAMPUS NOVA VEN…CIA";"00000000000000003";"Reajuste de acordo com CCT 2017/2018.";"2332,60";"05/07/2017";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158422";"IFES - CAMPUS NOVA VEN…CIA";"000000000001/2015";"NEGOCIAÁ„O EM FACE DE REAJUSTE MEDIANTE CCT 2015/2016.";"4297,70";"11/08/2015";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158422";"IFES - CAMPUS NOVA VEN…CIA";"000000000002/2016";"REAJUSTE DE ITENS PREVISTO NA CCT 2016/2016.";"4352,30";"17/05/2016";"Encerrado"
"1342014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000002";"Reajuste dos valores do contrato 134/2014, com base no Ìndice geral de preÁ                  os IGP-M/FGV do perÌodo de julho de 2015 ‡ julho de 2016.";"1386,10";"20/12/2016";"Encerrado"
"1342014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000001";"Reajuste dos valores do contrato 134/2014 com base no IGP-M/FGV do perÌodo                                              de 30/07/2014 atÈ 29/07/2015.";"814,00";"10/11/2015";"Encerrado"
"1812014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000003";"RepactuaÁ„o de valores.";"29509,20";"01/03/2016";"Encerrado"
"1812014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000004";"RepactuaÁ„o do Contrato 181/2014 em funÁ„o da ConvenÁ„o Coletiva MG 000171/                      2017 alterando os valores para o item 02 do contrato.";"6496,40";"13/03/2017";"Encerrado"
"1812014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000002";"RepactuaÁ„o de valores.";"20216,60";"17/06/2015";"Encerrado"
"1832014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000003";"Reajuste de valor previsto no contrato.";"6580,90";"26/10/2015";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158378";"INST.F.ED.,CIENC.E TEC.DO NORT DE MG/C.JANU¡R";"00000000000012016";"REPACTUA«√O DOS PRE«OS DOS SERVI«OS DE LIMPEZA, MANUTEN«√O PREDIAL E JARDIN                                                                      AGEM.";"58914,90";"09/06/2016";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158378";"INST.F.ED.,CIENC.E TEC.DO NORT DE MG/C.JANU¡R";"000000000002/2016";"REPACTUAÁ„O DOS PREÁOS DOS SERVIÁOS DE TRANSPORTES (MOTORISTAS)";"7347,20";"28/09/2016";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158378";"INST.F.ED.,CIENC.E TEC.DO NORT DE MG/C.JANU¡R";"000000000003/2017";"REPACTUAÁ„O DOS PREÁOS DOS SERVIÁOS DE LIMPEZA, MANUTENÁ„O PREDIAL, JARDINA                                         GEM E DE TRANSPORTES (MOTORISTAS).";"98202,50";"09/06/2017";"Pendente"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2015";"RepactuaÁ„o decorrente de homologaÁ„o da CCT MG000680/2015 e Decreto Munici                           pal 6.039 que altera o valor do vale transporte.";"14968,00";"10/04/2015";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2016";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CCT MG00838/2016 DE 10 DE MARÁO DE 2016 E AO DECRETO MUNICIPAL 6.376 DE 17 DE DEZEMBRO DE 2015 QUE ALTERA O VAL                                           OR DO VALE TRANSPORTE MUNICIPAL.";"19048,60";"13/04/2016";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2017";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CCT MG000826/2017 REGISTRO NO MTE EM                                                       06 DE MARÁO DE 2017.";"13889,10";"02/06/2017";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000001/2016";"REPACTUAÁ„O CONTRATUAL RELATIVO AO PEDIDO DE REEQUILIBRIO FINANCEIRO COM BA SE NA CL·USULA SÈTIMA DO CONTRATO 22/2014: EM FACE DO DECRETO 7833/2015 DAPREFEITURA DE BARBACENA, QUE REAJUSTOU A TARIFA DE TRANSPORTE COLETIVO, RETROATIVAMENTE A 09/08/2016; EM FACE A HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA DE T                        RABALHO N∫ MG-002979/2016, RETROATIVO A 01/01/2016.";"56544,30";"05/10/2016";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000001/2017";"REPACTUAÁ„O CONTRATUAL RELATIVO AO PEDIDO DE REEQUILÌBRIO ECONÙMICO FINANCE IRO, COM BASE NA CL·USULA SÈTIMA DO CONTRATO 22/2014, CONFORME HOMOLOGAÁ„ODA CCT 001704/2017 E DEC. MUNICIPAL DE REAJUSTE DO VALE TRANSPORTE 8046/201                                                                         6.";"14100,90";"28/06/2017";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000001/2015";"RepactuaÁ„o contratual com base na cl·usula sÈtima do contrato original em face a homologaÁ„o da CCT de n˙mero MG-003616/2014 retroativa a 25/09/2014e em face a homologaÁ„o da CCT de n˙mero MG-001761/2015, retroativa a 01/01                                                                     /2015.";"53805,60";"24/07/2015";"Encerrado"
"212014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"00000000000000001";"RETIFICAR O NOME DA CONTRATADA PARA CONSTAR COMO: LUME COMUNICAÁ„O EIRELI.";"0,00";"16/10/2014";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"00000000000000001";"REPACTUAÁ„O CONFORME CCT 2015";"5505,20";"22/09/2015";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158392";"INST.F.DE ED.,CIENC.E TEC.DE SE/C.S.CRISTOV√O";"00000000000000002";"REFORÁAR O EMPENHO 2016NE800068, REFERENTE AO APOSTILAMENTO N∫ 01/2016, CONFORME JUSTIFICATIVAS CONSTANTES NO RELATÛRIO INFORMATIVO N∫ 109/2016 E NO R          ELATÛRIO DE GEST„O, ANEXADOS AO PROCESSO N∫ 23060.001364/2014-10.";"6787,20";"19/01/2017";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158392";"INST.F.DE ED.,CIENC.E TEC.DE SE/C.S.CRISTOV√O";"000000000001/2016";"REAJUSTE DE VALOR CONTRATUAL, CONFORME PREVIS„O NA CL·USULA DÈCIMA TERCEIRA                                                    DO CONTRATO N∫ 15/2014.";"46297,70";"26/04/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000068/2016";"Reajuste pelo Ìndice INCC-M.";"11524,90";"25/10/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"00000000001022016";"REAJUSTE PELO ÌNDICE INCC-M, CONFORME PREVIS„O CONTRATUAL.";"177987,10";"01/02/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"0000000001022016A";"REAJUSTE PELO ÌNDICE INCC-M, CONFORME PREVIS„O CONTRATUAL SOBRE A ASER 01/2                                                                       015.";"51458,90";"01/02/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000012/2017";"REAJUSTE DE 13,3840%, RELATIVO AO ÌNDICE INCC-M SOBRE O TERMO ADITIVO N.∫ 0                                                                     2/2017";"11350,20";"19/05/2017";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2017";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMETNOS MENSAIS EFETUADOS A MENORNO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO RS000216/201 7, CELEBRADA EM JANEIRO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 01/2017,CUJO OBJETO FOI A REPACTUAÁAO DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, A PARTIR DE 01 DE JANEIRO DE 2017, CONFORME PARECER 147/2017 DA PROCURADORIA FE";"1130,70";"18/04/2017";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"00000000000012015";"CompensaÁ„o financeira decorrente dos pagamentos mensais efetuados a menor, no perÌodo compreendido entre a ConvenÁ„o Coletiva de Trabalho RS000015/20 15, celebrada em 16/03/2015 e a assinatura do termo aditivo 01/2015 cujo objeto foi a repactuaÁ„o de valores mensais pagos pelo serviÁo de motorista,            a partir de 01/01/2015 atÈ 31/05/2015 atravÈs de apostilamento.";"5833,80";"30/06/2015";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2016";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENORNO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO RS000569/201 6, CELEBRADA EM JANEIRO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 01/2016,CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, A PA RTIR DE 1∫ DE JANEIRO DE 2016, CONFORME PARECER DA PROCURADORIA FEDERAL DO";"7140,70";"15/07/2016";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2018";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CCT RS000391/2018, COM VIGÍNCIA A PARTIR DE 01/01/2018 A 31/12/2018, E A ASSINATURA DO TERMO ADITIVO 01/2018, CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELO SERVIÁO, A PARTIR DE 0                                                                01/03/2018.";"226,80";"10/04/2018";"Encerrado"
"652014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o referente a COnvenÁ„o Coletiva 2015";"691,80";"16/03/2015";"Pendente"
