"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"402014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"22/01/2016";"Encerrado"
"402014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"CORREÁ„O DOS VALORES E REPACTUAÁ„O CONFORME CCT 2015/2015.";"308067,60";"27/07/2015";"Encerrado"
"402014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"00000000000000002";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2016/2016, COM VIGÍNCIA NO PERIODO DE 01/01/2016 A 31/12/2016. OS EFEITOS DECORRENTES DA REPACTUAÁ„O VI                    GORAM A PARTIR DA DATA BASE DA CATEGORIA EM 01/01/2016.";"151409,30";"17/10/2016";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2016";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2016/2016,COM VIGÍNCIA NO PERÌODO DE 01/01/2016 A 31/12/2016, QUE GARANTE UM REAJUSTE SALARIAL DE 10,50                                                                         %.";"1045313,80";"28/09/2016";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2017";"Indicar a dotaÁ„o orÁament·ria que ir· custear as despesas do contrato orig                                                 inal no exercÌcio de 2017.                                                      N.E.: 800065 - 800073";"0,00";"07/02/2017";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"TEM A FINALIDADE DE REPACTUAR OS VALORES REFERENTE AO VALE TRANSPORTE COM V                                      IGÍNCIA RETROATIVA AO DIA 21/09/2015.";"180991,10";"08/06/2016";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.N.E.: 800367 - 800272 - 800255 - 800273 - 800327 - 800328 - 800348 - 800349                      - 800265 - 800251 - 800260 - 800250 - 800264 800365 .";"0,00";"12/03/2018";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2017";"TEM POR FINALIDADE DE REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2017/2 017, COM VIGÍNCIA DE 01/01/2017 A 31/12/2017. EM RAZ„O DA REPACTUAÁ„O E DOREEQUILÌBRIO DO VALE TRANSPORTE , VAI ACRESCER AO CONTRATO A PARTIR DE 01/0                                         1/2017 O VALOR DE R$ 1.761.496,74.";"1761496,70";"06/12/2017";"Encerrado"
"412014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO ORIGINAL EM CONFORMIDADE COM A LEI 8666/93, E DE AC                                                  ORDO COM A CCT 2015/2015.";"984204,00";"05/08/2015";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2015";"INDICAR DOTAÁ„O ORÁAMENT·RIA PARA O CORRENTE EXERCÌCIO. N.E.: 800234 - 8002                                                               35 - 800238.";"0,00";"06/07/2015";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"REPACTUAR O VALE TRANSPORTE E OS SAL·RIOS POR FORÁA DA CCT 2016/2016.";"1486301,00";"11/10/2016";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2017.       OUTRO EMPENHOS: 800051 - 800062 - 900064 - 800072 - 800093 - 800122.";"0,00";"22/02/2017";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.";"0,00";"29/03/2018";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2015";"REPACTUAR O CONTRATO ORIGINAL EM CONFORMIDADE COM O ART. 65 . 8∫ LEI 8.666            DE 1993, CONFORME CONVENÁ„O COLETIVA DE TRABALHO CCT 2015/2015.";"1139699,30";"08/06/2015";"Encerrado"
"422014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2017";"REFERENTE A REPACTUAÁ„O E REEQUILIBRIO DO CONTRATO ORIGINAL POR FORÁA DA CCT - 2017/2017. MAJORAÁ„O DA TARIFA DO TRANSPORTE COLETIVO A PARTIR DE 01/01                                                                      /2017";"1962179,80";"22/12/2017";"Encerrado"
"432014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.";"0,00";"20/03/2018";"Encerrado"
"432014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2018";"RETIFICAR OS VALORES CONSTANTES NO TERMO DE APOSTILAMENTO N∫ 03/2018.";"347655,60";"10/07/2018";"Encerrado"
"432014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2017.";"0,00";"12/05/2017";"Encerrado"
"212014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"00000000000000001";"RepactuaÁ„o conforme CCT 2015/2015, em conformidade com o disposto nos .. 5∫ e 8∫ do Art.65 da Lei 866693 e Art. 40 .2∫ IN/SLTI n∫ 02/2008, Contrato 2                                                                    1/2014.";"9812,70";"13/03/2015";"Encerrado"
"112014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"000000000022/2016";"Reajuste do valor de locaÁ„o conforme previsto em cl·usula contratual.";"1552,60";"03/11/2016";"Encerrado"
"112014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"00000000000392015";"REAJUSTE PELO ÌNDICE INFLACION·RIO APÛS 13∫ MÍS DE VIGÍNCIA NOS TERMOS CONT                                                                    RATUAIS";"4029,10";"22/10/2015";"Encerrado"
"122014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"000000000042/2015";"RepactuaÁ„o do contrato de vigil‚ncia desarmada na Ag. Porto Alegre, devido                      data base e acordo coletivo de trabalho da categoria.";"3400,90";"16/11/2015";"Encerrado"
"122014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"00000000000162016";"REPACTUAÁ„O REFERENTE AO CCT 2016.";"2581,40";"10/08/2016";"Encerrado"
"34392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2016";"Reajuste pelo IPC-A";"7459,50";"03/08/2016";"Encerrado"
"34392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2017";"Reajuste pelo IPC-A";"2098,00";"15/09/2017";"Encerrado"
"242014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000001";"REPACTUAÁ„O DOS VALORES DO CONTRATO 24/2014.";"38960,80";"27/05/2015";"Encerrado"
"242014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000002";"CONCESS„O DE REPACTUAÁ„O DE VALOR CONTRATUAL DE SERVIÁOS CONTINUADOS RELATIVOS A PRESTAÁ„O ESPECIALIZADA, DE FORMA CONTÌNUA, DE SERVIÁOS DE VIGIL‚NCIA  PATRIMONIAL ARMADA E DESARMADA, DIURNA E NOTURNA, COM EFEITOS A PARTIR DE01/02/2016, CONFORME CONVENÁ„O COLETIVA DE TRABALHO 2016/2017 - SINDIVIGILA               NTES - BA E PREVIS„O CONTRATUAL DISPOSTA NA CL·USULA SÈTIMA.";"70780,70";"17/06/2016";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000005";"CONCESS„O DE REPACTUAÁ„O SOBRE O VALOR CONTRATUAL DOS SERVIÁOS CONTINUADOSDE LIMPEZA, CONSERVAÁ„O E HIGIENIZAÁ„O, AUXILIAR DE SERVIÁOS GERAIS E JARDINAGEM, COM BASE NA VARIAÁ„O DOS CUSTOS RELATIVOS ‡ M„O DE OBRA A SER APLICADO COM EFEITOS A PARTIR DE 1  DE JANEIRO, CONFORME PLANILHA DE CUSTO E FORMAÁ„O DE PREÁOS, DATA-BASE DA CATEGORIA FIRMADA EM CONVENÁ„O COLETIVA DE TRA";"120494,40";"19/07/2018";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000003";"O PRESENTE TERMO DE APOSTILAMENTO TEM POR OBJETO A CONCESS„O DE REPACTUAÁ„OSOBRE O VALOR CONTRATUAL DOS SERVIÁOS CONTINUADOS DE LIMPEZA, CONSERVAÁ„O E HIGIENIZAÁ„O, AUXILIAR DE SERVIÁOS GERAIS E JARDINAGEM, COM BASE NA VARIAÁ„O DOS CUSTOS RELATIVOS ‡ M„O DE OBRA A SER APLICADO COM EFEITOS A PARTIR DE 1  DE JANEIRO, CONFORME PLANILHA DE CUSTOS E FORMAÁ„O DE PREÁOS, DATA-BAS";"258277,00";"22/05/2017";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000004";"ATUALIZAÁ„O DE DOTAÁ„O ORÁAMENT·RIA PARA EMPENHO DE DESPESAS RELATIVAS AOCONTRATO N  25/2014, REFERENTE ‡ CONTRATAÁ„O DE PESSOA JURÌDICA ESPECIALIZADA PARA PRESTAÁ„O DE SERVIÁOS TERCEIRIZADOS, DE NATUREZA CONTÌNUA, DOS SERV IÁOS DE LIMPEZA, CONSERVAÁ„O E HIGIENIZAÁ„O, AUXILIAR DE SERVIÁOS GERAIS E                                    JARDINAGEM, CONFORME EXERCÌCIO DE 2018.";"0,00";"18/01/2018";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000002";"REPACTUAÁ„O SOBRE O VALOR CONTRATUAL DOS SERVIÁOS CONTINUADOS DE LIMPEZA, CONSERVAÁ„O E HIGIENIZAÁ„O, AUXILIAR DE SERVIÁOS GERAIS E JARDINAGEM, COM BASE NA VARIAÁ„O DOS CUSTOS RELATIVOS ‡ M„O DE OBRA A SER APLICADO COM EFEITOS A PARTIR DE 1∫ DE JANEIRO, CONFORME PLANILHA DE CUSTO E FORMAÁ„O DE PREÁOS CONSTANTES NOS AUTOS DO PROCESSO, DATA-BASE DA CATEGORIA FIRMADA EM CONVE";"375104,40";"04/05/2016";"Encerrado"
"252014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000001";"REPACTUAÁ„O DOS VALORES DO CONTRATO 25/2014.";"276920,80";"08/06/2015";"Encerrado"
"962014";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000001/2018";"CONSIDERANDO O PROCESSO N 20760/17-11, FIRMO O PRESENTE TERMO DE APOSTILAMENTO, EM QUE O VALOR GLOBAL DO CONTRATO PASSAR· DE 792.233,00(SETECENTOS E NOVENTA E DOIS MIL, DUZENTOS E TRINTA E TRÍS REAIS) PARA 795.429,03(SETECENTOS E NOVENTA E CINCO MIL, QUATROCENTOS E VINTE E NOVE REAIS E TRÍS CENTAVOS, CORRESPONDENTE AO IGP-DI DE 12/2016 A 12/2017, PERCENTUAL: 0,4034200%. AS";"3196,00";"07/02/2018";"Pendente"
"952014";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"00000000000000001";"REPACTUAÁ„O DO VALOR DO CONTRATO N  95/2014,RELATIVO AOS REAJUSTES SALARIAIS E DE BENEFÌCIOS DEFINIDOS NA CONVENÁ„O COLETIVA 2015/2015 QUE ABRANGE A C               ATEGORIA DOS VIGILANTES SOB REGISTRO NO MTE N ES000118/2015.";"409958,10";"15/11/2015";"Encerrado"
"952014";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"000000000003/2016";"RepactuaÁ„o do valor do contrato por convenÁ„o coletiva.";"2983628,50";"17/05/2016";"Pendente"
"212014";"26000";"MINISTERIO DA EDUCACAO";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"153057";"HOSPITAL UNIVERSIT.ANTONIO PEDRO DA UFF/RJ";"000000001-21/2014";"R$ 11.737,22 ref correÁ„opor NFs pagas em atraso. r$ 211562,99 ref Reconhec                                         dÌvida por realinhamento de preÁos";"223300,20";"16/05/2017";"Encerrado"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMA«√O";"00000000000012015";"REAJUSTE DE VALOR DE ACORDO COM A CLAUSULA SEXTA DO CONTRATO.";"60968,00";"16/11/2015";"Encerrado"
"452014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"01/15-PA025296/14";"REPACTUA«√O DOS PRE«OS DOS POSTOS DE SERVI«OS CONTRATADOS (CONVEN«√O COLETIVA DE TRABALHO 2015/2015 DOS EMPREGADOS EM EMPRESAS DE ASSEIO E CONSERVA«√O                                 E TERCEIRIZA«√O DE SERVI«OS / TRANSPORTE).OBSERVA«√O: DEVIDO ¿ DUPLICIDADE DO VALOR DA NF 149 NA INCLUS√O DA RESPECTIVA MEDI«√O, PARTE DO VALOR DA PARCELA 7 DO CRONOGRAMA FOI INSERIDO NO VALOR";"56705,50";"26/05/2015";"Encerrado"
"462014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"015968/13-1 APOST";"REAJUSTE DE PREÁOS, CONSIDERANDO A VARIAÁ„O DO ÌNDICE INCC, NO PERCENTUAL DE 7,19%, APURADO NO PERÌODO DE SETEMBRO/2014 A SETEMBRO/2015, CONFORME CL·U                                                     SULA NONA DO CONTRATO.";"335035,60";"15/04/2016";"Encerrado"
"792014";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"00000000000012016";"REPACTUAÁ„O REFERENTE A APROXIMADAMENTE 8,82% (PERCENTUAIS) DO VALOR GLOBAL                                                       DO CONTRATO 79/2014.";"912470,40";"15/08/2016";"Efetivado"
"822014";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"000000000001/2015";"RepactuaÁ„o de PreÁos, em virtude do Acordo Coletivo da Categoria Sindical,                              em conformidade com o art.65 da Lei 8.666/93.";"49806,00";"15/10/2015";"Efetivado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000000000003/2017";"REPACTUA«√O CCT/2017.";"36439,70";"15/12/2017";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000721/15-17";"REPACTUAÁ„O CONTRATUAL CONFORME CONVENÁ„O COLETIVA DE TRABALHO/2015.";"29833,60";"21/09/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000720/15-72";"RepactuaÁ„o conforme ConvenÁ„o Coletiva de Trabalho 2016";"30098,30";"08/06/2016";"Encerrado"
"512014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000012016";"REPACTUA«√O DE PRE«OS EM DECORR NCIA DE CONVEN«√O COLETIVA.";"127134,00";"06/05/2016";"Encerrado"
"512014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"000000000003/2015";"REPACTUA«√O DE PRE«OS EM DECORR NCIA DE CONVEN«√O COLETIVA.";"95574,50";"08/06/2015";"Encerrado"
"512014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000012017";"REPACTUA«√O DE PRE«OS EM DECORR NCIA DE CONVEN«√O COLETIVA E REAJUSTE DOS                                                                   INSUMOS.";"87650,40";"31/03/2017";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"152477";"HOSPITAL UNIVERSITARIO DA UNIFESP";"000000000002/2015";"Reajuste com base no INCC, de acordo com o Art. n∫ 65 . 8∫ da Lei n∫ 8.666/                                                                        93.";"59899,00";"12/02/2016";"Pendente"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"152477";"HOSPITAL UNIVERSITARIO DA UNIFESP";"00000000000000004";"Reajuste com base no INCC, de acordo com o Art. n∫ 65 . 8∫ da Lei n∫ 8.666/                                                                        93.";"45371,60";"06/05/2016";"Pendente"
"432014";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000003/2017";"ALTERAÁıES CONTRATUAIS";"651733,70";"23/03/2017";"Encerrado"
"432014";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000001/2015";"RepactuaÁ„o de preÁos do contrato 43/2014-UFLA.";"684329,00";"29/09/2015";"Encerrado"
"432014";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000002/2016";"ALTERA«’ES CONTRATUAIS.";"843667,30";"18/07/2016";"Encerrado"
"432014";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000004/2018";"REPACTUAÁ„O DE PREÁOS.";"428053,10";"18/06/2018";"Encerrado"
"1042014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2016";"Reajuste de valores.";"1708,00";"24/08/2016";"Encerrado"
"1042014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000002/2017";"Revis„o dos valores";"1748,00";"08/03/2017";"Encerrado"
"2282014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2016";"Reajuste de preÁos em raz„o da CCT 2015/2017.";"69266,80";"19/02/2016";"Encerrado"
"5292011";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154052";"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV";"000000000001/2014";"RepactuaÁ„o de preÁos com base na CCT 2014/2014";"2579,60";"28/10/2014";"Encerrado"
"5292011";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154052";"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV";"000000000003/2016";"REAJUSTE DE PREÁOS DO CONTRATO EM RAZ„O DA CCT 2016/2016.";"3201,90";"16/06/2016";"Encerrado"
"5292011";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154052";"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV";"000000000002/2015";"Reajuste de preÁos do contrato, com base na CCT/2015.";"2597,50";"10/07/2015";"Encerrado"
"372014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"00000000000000001";"REPACTUAÁ„O CONFORME CCT/2015/2015 DAS CATEGORIAS DE GARÁOM, COPEIRA E MOTO                                                                     RISTA.";"132273,50";"10/06/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000002/2016";"REPACTUAÁ„O DO CONTRATO N∫39/2014 CONFORME CONVENÁ„O COLETIVA DE TRABALHO-C           CT/2016/2016- SINDICATO DAS SECRET·RIAS E DOS SECRET·RIOS DO DF.";"501952,00";"30/09/2016";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000001/2015";"REPACTUAÁ„O ANUAL DO CONTRATO EM FUNÁ„O DA INCIDÍNCIA DA CCT/2015/2015.";"341128,40";"20/07/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000004/2018";"REPACTUAÁ„O DO CONTRATO N∫ 39/2014 EM FUNÁ„O DA CCT/2018/2018.DEFENDER CONS                                                    ERVAÁ„O E LIMPEZA LTDA.";"171457,90";"23/03/2018";"Encerrado"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"00000000000012016";"Reajuste do Contrato n∫40/2014 decorrente da variaÁ„o do IPCA cujo Ìndice                    acumulado È de 9,5584%(perÌodo de ago/2014 a set/2015).";"39525,90";"04/05/2016";"Encerrado"
