"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"872015";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000022017";"RepactuaÁ„o do contrato de limpeza para o Campus Tubar„o do IFSC.";"3148,40";"23/06/2017";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158330";"INST.FED.DE EDU.,CIENC.TEC. DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 05/2015, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA/                               2016, CONFORME PROCESSO 23315.000338.2016-99";"11098,50";"27/07/2016";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158330";"INST.FED.DE EDU.,CIENC.TEC. DE S√O PAULO";"000000000002/2016";"APOSTILAMENTO COMPLEMENTAR AO TERMO DE CONTRATO N∫05/2015, VISANDO A FIXA«√O DE VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√                    O COLETIVA 2016, CONFORME PROCESSO 23315.000338.2016-99";"17347,80";"29/09/2016";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158332";"INST.FED.DE ED., CIENC.E TEC DE S. PAULO";"000000000001/2016";"REPACTUA«√O EM VIRTUDE DA NOVA CONVEN«√O COLETIVA.";"35727,50";"10/03/2016";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158525";"INST.FED. SAO PAULO - CAMPUS BIRIGUI";"000000000002/2017";"REAJUSTE SALARIAL DE ACORDO COM A NOVA CONVENÁ„O COLETIVA DE TRABALHO 2016";"4554,20";"20/01/2017";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158525";"INST.FED. SAO PAULO - CAMPUS BIRIGUI";"000000000001/2015";"Reajuste salarial de acordo com convenÁ„o coletiva de trabalho 2015/2016";"8465,50";"06/06/2016";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158528";"INST.FED. SAO PAULO - CAMPUS PIRACICABA";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 003/2015, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O, EM VIRTUDE DE NOVA CONVEN«√O COLETIV                   A 2016, CONFORME AUTOS DO PROCESSO 23435.000159.2016-95.";"16567,00";"16/05/2016";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158528";"INST.FED. SAO PAULO - CAMPUS PIRACICABA";"000000000002/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 003/2015, VISANDO A FIXA«√O DE VALORES MENSAIS RESULTANTES DA REPACTUACAO DA REPACTUACAO EM VIRTUDE DE NOVA CONVENCAO COLETIVA ( N∫ SP015892/2016 MTE), CONFORME PROCESSO 23435.000162.2017                                                                       -90.";"8624,00";"19/04/2017";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158712";"INST. FED. DE S√O PAULO/CAMPUS CAPIVARI";"000000001/2016CPV";"PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATO 005/2015 EM RAZ√O DA FIXA«√O DO   NOVO VALOR DECORRENTE DA REPACTUA«√O EM VIRTUDE DA CONVEN«√O_COLETIVA DE TRABALHO 2016. O VALOR MENSAL DO CONTRATO PASSA A SER DE 01/01/16 ¡ 11/07/ 2016 DE R$ 20.301,49 E DE 12/07/16 ¿ 11/07/2017 DE R$ 20.027,66.(DIFEREN«A   DEVIDO ALTERA«’ES ACORDADAS NO 1∫ ADITAMENTO/PROC.:23430.000214/2016-97.";"35423,90";"21/07/2016";"Encerrado"
"52015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158712";"INST. FED. DE S√O PAULO/CAMPUS CAPIVARI";"000000000002/2017";"SEGUNDO APOSTILAMENTO AO TERMO DE CONTRATO N∫ 005/2015, VISANDO A FIXA«√O DE VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O                     COLETIVA 2017, CONFORME PROCESSO 23430.000029.2017-83.";"7939,10";"28/07/2017";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000001/2016";"Reajuste contratual pela aplicaÁ„o do IGPM, conforme pactuado na cl·usula d Ècima do instrumento contratual, passando o valor mensal do contrato de R$                          8.500,00 para R$ 9.187,20 a partir de 01/07/2016.";"32985,60";"05/08/2016";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"00000000001a/2016";"Acerto de valor do contrato 06/2015 - SR/PF/BA, pois foi assinado com a vi gencia de 60 meses, porÈm a Dispensa de LicitaÁ„o n∫ 08/2015 foi publicadacom valor correspondente a 12 meses de contrataÁ„o (locaÁ„o de imÛvel desti                    nado a instalaÁ„o da base GISE em Feira de Santana/BA).";"408000,00";"01/07/2016";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2016";"REPACTUAÁ„O CONTRATUAL EM RAZ„O DA CCT/2016.";"13473,50";"14/06/2016";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2017";"APOSTILAMENTO EM RAZ√O DA VIG NCIA DA NOVA CONVEN«√O COLETIVA DE TRABALHO D                                                             O ANO DE 2017.";"63107,80";"15/09/2017";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2018";"REPACTUA«√O DO CONTRATO N∫ 006/2015 EM RAZ√O DA CONVEN«√O COLETIVA DE TRABA                  LHO DO ANO DE 2018 COM VIG NCIA RETROATIVA EM 01/01/2018.";"14596,00";"18/05/2018";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"000000000001/2016";"APOSTILAMENTO AO CONTRATO N.∫ 06/2015 - SR/PF/RN, EM RAZ„O DO ACRÈSCIMO AOVALOR DO CONTRATO, POR INTERMÈDIO DA DECLARAÁ„O DE DISPONIBILIDADE ORÁAMENT·RIA N.∫ 1668, DE 17/11/2016 (ELEMENTOS DE DESPESA 33.90.30.39 E 33.90.39.1                                 9) NO VALOR DE R$ 70.000,00 (SETENTA MIL).";"70000,00";"18/11/2016";"Encerrado"
"672015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2016";"RepactuaÁ„o do valor do Contrato n∫ 67/2015, em face do dissÌdio da categor ia, a partir de 01/06/2016, bem como reajuste dos insumos de transporte, a                   partir de 16/07/2016 (Processo n∫ 08786.000016/2015-29).";"81269,90";"31/08/2016";"Encerrado"
"672015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000002/2016";"Apostila de Valor ao Contrato n∫ 67/2015, referente ao dissÌdio da categoria dos motoristas, a partir de 01/06/2016, bem como o reajuste do auxÌlio alimentaÁ„o e transporte. 2016NE800087, ‡s folhas 2314, Processo n∫ 08786.000                                                                016/2015-29";"13680,30";"03/11/2016";"Encerrado"
"762015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194027";"COORDENA«√O REGIONAL PASSO FUNDO - RS";"000000000001/2016";"ConvenÁ„o coletiva  de trabalho do SEEAC/RS de 01/01/2016 registradas no MTE sob o n∫ RS 000099/2016, repactuaÁ„o referente ao perÌodo de 01/01/2016 a                   31/08/2016. folhas 673. Processo n∫ 08773.000023/2015-70";"44828,00";"07/07/2016";"Encerrado"
"762015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194027";"COORDENA«√O REGIONAL PASSO FUNDO - RS";"000000000002/2017";"Apostilamento de valor para fins de ajuste do valor total e mensal do contrato n  76/2015, em face da ConvenÁ„o Coletiva de Trabalho do SEEAC/RS de 10/01/2017, registradas no MTE sob o n  RS 001089/2017, repactuaÁ„o referente                                     ao perÌodo de 01/01/2017 ‡ 31/08/2017.";"16990,00";"27/01/2017";"Encerrado"
"602015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194035";"DIRETORIA DE ADMINISTRA«√O E GEST√O - FUNAI";"000000000003/2018";"REPACTUAR OS PREÁOS DO CONTRATO N∫. 60/2015, CELEBRADO ENTRE A FUNAI E A EM                                             PRESA ¡GIL DE VIGIL‚NCIA LTDA.";"99350,40";"25/06/2018";"Encerrado"
"602015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194035";"DIRETORIA DE ADMINISTRA«√O E GEST√O - FUNAI";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO N  60/2015, CONSIDERANDO A CONVENÁ„O COLETIVA DE TRABALHO 2015/2015, RESGISTRADO NO MTE EM 20/03/2015, AN·LISE DO SETOR COMPETENTE, CONFORME INFORMAÁ„O 029/SECON/CCCOMP, MÈMÛRIA DE C·LCULO DE REPACTUAÁ                    „O DO CONTRATO E DEMAIS DOCUMENTOS ACOSTADOS NOS AUTOS.";"192898,80";"24/08/2015";"Encerrado"
"602015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194035";"DIRETORIA DE ADMINISTRA«√O E GEST√O - FUNAI";"000000000002/2016";"REPACTUAÁ„O DO VALOR CONTRATADO COM VISTAS AO REEQUILIBRIO ECONÙMICO DO CONTRATO N∫ 60/2015, EM DECORRÍNCIA DO DECRETO DISTRITAL N∫ 36.762, DE 18/09/2     015, QUE AUMENTOU OS PREÁOS DAS TARIFAS DE ÙNIBUS NO DISTRITO FEDERAL.";"143073,50";"13/04/2016";"Encerrado"
"432015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000000000001/2017";"O PRESENTE TERMO DE APOSTILAMENTO SER¡ NECESS¡RIO EM VIRTUDE DE A CONTRATADA TER SOLICITADO A REPACTUA«AO DO VALOR DO CONTRATO T√O LOGO OCORREU A HOMOLOGA«√O DA CONVEN«√O COLETIVA DE TRABALHO 2017/2017. NESTE SENTIDO, SE O PROCEDIMENTO EM AN¡LISE … APENAS DE REPACTUA«√O, O ARTIGO 40, .4 , DA IN-SLTI N 02/2008 COMBINADO COM O ARTIGO 65,.8 , DA LEI 8666/93 PREVEEM O APOSTILA";"11629,80";"16/02/2017";"Encerrado"
"432015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000000000005/2018";"O PRESENTE APOSTILAMENTO SER· NECESS·RIO EM VIRTUDE DA CONTRATADA TER SOLIC ITADO A REPACTUAÁ„O DO VALOR DO CONTRATO INMETRO-SURRS N∫ 43/2015 T„O LOGO                     OCORREU A HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA 2018/2018.";"4583,10";"08/03/2018";"Encerrado"
"132015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200111";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-PA";"000000000002/2016";"EM DECORRÍNCIA DE CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA.";"27424,70";"14/04/2016";"Encerrado"
"132015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200111";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-PA";"000000000002/2017";"RepactuaÁ„o dos valores pagos ‡ contratada pelos serviÁos prestados no refe rido contrato, em decorrrÍncia de convenÁ„o coletiva de trabalho da catego                                                                       ria.";"704935,20";"10/04/2017";"Efetivado"
"62015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"000000000001/2016";"REPACTUAÁ„O DE VALORES BASEADA NA CONVENÁ„O COLETIVA DE TRABALHO RELATIVA                                                      AO EXERCÌCIO DE 2016.";"1515,60";"03/07/2016";"Encerrado"
"72015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"00000000000012016";"REPACTUAÁ„O REFERENTE A CCT 2016 DA CATEGORIA.";"4227,40";"26/09/2016";"Encerrado"
"182015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012015";"REAJUSTE DOS VALORES PRATICADOS CONFORME CL·USULA SEXTA DO CONTRATO, DETERM                                 INADOS PELO CNEN, ”RG√O FEDERAL REGULADOR.";"137365,10";"01/07/2015";"Pendente"
"192015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012015";"REAJUSTE DOS VALORES PRATICADOS CONFORME CL·USULA SEXTA DO CONTRATO, DETERM                                                          INADOS PELO CNEN.";"23536,10";"01/07/2015";"Encerrado"
"62015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257042";"DISTRITO SANIT. ESP.INDIGENA - ALTAMIRA";"000000000006/2016";"O PRESENTE TERMO DE APOSTILAMENTO TEM POR FINALIDADE GARANTIR O REEQUILÌBRIO ECONÙMICO FINANCEIRO DO CONTRATO N.∫ 06/2015. ESTE ATO EST· DE CONFORMIDADE COM AS DISPOSIÁıES CONTIDAS NA LEI 8.666/93 E SUAS ALTERAÁıES, SEGUNDO TAMBÈM CL·USULA SEXTA - REAJUSTE DO REFERIDO CONTRATO E CONFORME ÌNDICE GERA                                                 L DE PREÁOS - IGP-M (FGV).";"2068896,50";"19/12/2016";"Encerrado"
"212015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2015";"REAJUSTE CONTRATUAL PELA APLICAÁ„O DO IPC-A/IBGE APURADO ENTRE ABRIL DE 201                                                         5 E MARÁO DE 2016.";"37431,30";"09/11/2016";"Encerrado"
"212015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000002";"REAJUSTE CONTRATUAL PELA VARIAÁ„O DO IPCA APURADA ENTRE 04/2016 E 03/2017.";"18593,10";"17/11/2017";"Encerrado"
"302015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000003/2017";"REAJUSTE DO CONTRATO 30/2015 EM APROXIMADAMENTE 2,998% (DOIS VÌRGULA NOVECE                                           NTOS E NOVENTA E OITO POR CENTO)";"148,70";"04/09/2017";"Encerrado"
"52015";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000012016";"REPACTUAÁ„O EM FACE DO REAJUSTE SALARIAL, NO PERCENTUAL APROXIMADO DE 10%,                       DE ACORDO COM A CONVENÁ„O COLETIVA DE TRABALHO 2016.";"4092,60";"04/11/2016";"Encerrado"
"52015";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000000001";"HomologaÁ„o CCT 2017/2018.";"3623,20";"28/02/2018";"Encerrado"
"122015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110402";"EMFA ESCOLA SUPERIOR DE GUERRA/RJ";"000000000001/2016";"CONFORME CLAUSULA SEXTA DO CONTRATO N∫ 12/2015 REAJUSTADO PELO IGP-M";"39084,30";"29/07/2016";"Efetivado"
"82015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000010/2017";"RatificaÁ„o do subitem 1.3 da Cl·usula Primeira do Termo Aditivo n∫ 011-COL                                                     IC/2017, DE 31/5/2017.";"1171,50";"16/08/2017";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000122016";"RATIFICAÁ„O DO SUBITEM 1.3 DA CL·USULA DO PRIMEIRO TERMO ADITIVO N∫ 011/201                        6 E PREVIS„O NA CL·USULA SEXTA DO CONTRATO 008/2015";"3247,00";"09/08/2016";"Encerrado"
"102015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000021/2016";"RepactuaÁ„o do Contrato n∫ 08/2014, devido a CCT 2016/2017.";"870,30";"20/07/2016";"Encerrado"
"172015";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000000000003/2016";"REAJUSTE ANUAL CONFORME ART. 65, . 8∫, DA LEI N∫ 8.666/93.";"24909,00";"06/09/2016";"Encerrado"
"142015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"Reajuste previsto na cl·usula 4™ do contrato";"644,20";"30/06/2016";"Encerrado"
"152015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"Reajuste previsto na Cl·usula 10™ do contrato";"951,40";"30/06/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120016";"GRUPAMENTO DE APOIO DE S√O JOS… DOS CAMPOS";"000000000001/2018";"REPACTUAÁ„O";"2804,00";"08/05/2018";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120016";"GRUPAMENTO DE APOIO DE S√O JOS… DOS CAMPOS";"000000003ICEA2017";"CONVEN«√O COLETIVA DE TRABALHO E REAJUSTE NO AUXÕLIO TRANSPORTE. O N⁄MERO D   O DO EMPENHO REFERENTE AO APOSTILAMENTO … 2016NE803390,POR…M AO LAN«¡-LO  O SIAFI INDICA ' EMPENHO N√O CADASTRADO', PELO FATO DO CADASTRADO SER O D  ORIGEM, REALIZADO PELO ICEA, CORRESPONDENTE AO 2016NE800009, QUE AO LAN«¡  -LO INDICA-SE ' EMPENHO N√O CRONOGRAMADO', DEVIDO A SUBROGA«√O. O EMPENHO";"16019,20";"25/04/2017";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000003";"Posteriormente ao registro do 2  Termo Aditivo ao Contrato de Despesa n  004/ICEA/2015, no SIASG, foi identificado um equivoco nos valores do cronograma. No confronto entre o valor total previsto no contrato, de R$ 960.602,32, descrito na Subcl·usula 2.1.1 do 2  Termo Aditivo e o valor registrado noSIASG, de R$ 957.070,28, foi identificado uma diferenÁa a menor no cronogra";"3532,00";"13/09/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000004";"TransferÍncia de titularidade dos direitos e obrigaÁıes de Contratante, doICEA, inscrito no CNPJ sob o n∫ 00.394.429/0108-40, para o GAP-SJ, inscrito no CNPJ sob o n∫ 00.394.429/0164-57, com base na DCA 11-59 'DIRETRIZ DE IMPLANTA«√O DO GRUPAMENTO DE APOIO DE S√O JOS… DOS CAMPOS', combinado com o I            nciso I do Art. 58 da Lei n∫ 8.666/93, a contar de 02 JAN 2017.";"0,00";"22/12/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000002";"REPACTUAÁ„O DO VALOR CONTRATUAL DOS SERVIÁOS M„O DE OBRA DE RECEPCIONISTASPARA O CONTROLE DE ACESSO DO HOTEL DO ICEA, DA PORTARIA DO ICEA E DA PORTAR IA DE SUA BIBLIOTECA, BEM COMO ATUALIZAR O CRONOGRAMA FÌSICO-FINANCEIRO DO                                              DO CONTRATO N∫ 004/ICEA/2015.";"11828,70";"01/04/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"REPACTUAÁ„O DO VALOR CONTRATUAL DOS SERVIÁOS M„O DE OBRA DE RECEPCIONISTASPARA O CONTROLE DE ACESSO DO HOTEL DO ICEA, DA PORTARIA DO ICEA E DA PORTAR A DE SUA BIBLIOTECA, BEM COMO ATUALIZAR O CRONOGRAMA FÌSICO-FINANCEIRO  DO                                                 CONTRATO N∫ 004/ICEA/2015.";"14513,50";"01/04/2016";"Encerrado"
"102015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO 10/VCOMAR/2015";"759,80";"15/09/2015";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"0000001/BASM/2016";"Ajuste da diferenÁa mensal que deixou de ser paga no perÌodo de 01 JAN 2016          a 30 JUN 2016, tendo em vista a repactuaÁ„o do valor do contrato.";"17582,20";"30/06/2016";"Encerrado"
"242015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DI VALOR CONTRATUAL COM BASE AGO14-AGO15";"155032,80";"16/11/2015";"Encerrado"
"292015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE MAR15-MAR16";"10521,20";"05/05/2016";"Encerrado"
"142015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"0000000000000001∫";"REPACTUA«√O DO VALOR DE DESPESA DO CONTRATO N∫ 14/GAPS-CGABEG/2015.";"117233,50";"25/10/2016";"Encerrado"
"102015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"624,90";"05/09/2017";"Encerrado"
"62015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000002";"REPACTUAÁ„O CCT/2017.";"28692,70";"04/09/2017";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120643";"GRUPAMENTO DE SANTA MARIA";"00003/GAP-SM/2018";"1) RECONHECIMENTO DE VALOR QUE DEIXOU DE SER PAGO NO PERÌDO DE 01 JAN 2018A 30 ABR 2018, NO MOMNTANTE DE R$ 6.980,12, TENDO EM VISTA A REPACTUAÁ„O DO  VALOR DO CONTRATO. 2) EM RAZ„O DA REPACTUAÁ„O, O VALOR MENSAL DO CONTRATO               PASSAR· A SER DE R$ 42.496,37, A PARTIR DO DIA 01 MAIO 2018.";"11342,70";"02/05/2018";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120643";"GRUPAMENTO DE SANTA MARIA";"00002/GAP-SM/2017";"Ajuste da diferenÁa mensal que deixou de ser paga no perÌodo de 01 JAN 2017         a 31 MAIO 2017, tendo em vista a repactuaÁ„o do valor do contrato.";"14104,80";"31/05/2017";"Encerrado"
"112015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120646";"GRUPAMENTO DE APOIO ¿S UND DO SIST DO CEA";"00000000000000002";"SEGUNDO REAJUSTE CONTRATUAL NO PERCENTUAL DE 5,3540%, DO IPCA, A PARTIR  DOM S DE JANEIRO DE 2017, CONFORME DATA BASE DA PROPOSTA DE 23/01/2015, APLI-CADO AO SALDO REMANESCENTE DE R$ 13.767.147,74, QUE CORRESPONDE AO VALOR DE                                                             R$ 737.093,09.";"737093,00";"15/05/2017";"Encerrado"
"112015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120646";"GRUPAMENTO DE APOIO ¿S UND DO SIST DO CEA";"000000000001/2017";"PRIMEIRO REAJUSTE CONTRATUAL NO PERCENTUAL DE 10,7063%, DO IPCA,  A  PARTIRDO M S DE JANEIRO DE 2016, CONFORME DATA BASE DA PROPOSTA DE 23/01/2015, A-APLICADO AO SALDO REMANESCENTE DE R$ 18.237.286,28, QUE  CORRESPONDE AO VA-                                                    LOR DE R$ 1.952.538,57.";"1952538,50";"11/04/2017";"Encerrado"
