"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"242015";"1530610600014201500002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"SERVIÇO DE APOIO ADMINISTRATIVO, TECNICO E OPERACIONAL NIVEL VII,NO TOTAL DE 1 0 CONTRATADOS .";"6";"239970,60"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"242015";"1530610600014201500003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"SERVIÇO DE APOIO ADMINISTRATIVO, TECNICO E OPERACIONAL NIVEL VIII NO TOTAL DE 14 CONTRATADOS";"6";"380436,80"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"242015";"1530610600014201500001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"SERVIÇO DE APOIO ADMIN ISTRATIVO,TECNICO E OPERACIONAL .  APOIO ADMINISTATIVO VI.A QUANTIDADE É DE 26 CONTRATADOS PARA O NIVEL MENCIONADO";"6";"541685,00"
"20603";"Superintendência da Zona Franca de Manaus";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"242015";"1930280500002201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DOS SERVIÇOS DE LIMPEZA, C ORTE DE GRAMA, ASSEIO E CONSERVAÇÃO DIÁRIA DE FORMA INDIRETA E CONTÍNUA, COM F ORNECIMENTO DE MÃO DE OBRA, MATERIAIS E EQUIPAMENTOS, PARA ATENDER À NECESSIDA DE DA COORDENAÇÃO ABAIXO:    ITEM I ? COORDENAÇÃO REGIONAL DE ITACOATIARA - CO REITA, EM ITACOATIARA/AM.";"1";"29748,90"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"242015";"4430550500006201500003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PARA ATENDER A REBIO UNIÃO, CONFORME TERMO DE  REFERENCIA.";"12";"265798,30"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"242015";"1601940500007201500021";"CESTA BÁSICA - GÊNEROS ALIMENTÍCIOS";"MAMINHA BOVINA, DESOSSADA CONGELADA";"25390";"448895,20"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"242015";"1601940500007201500024";"CESTA BÁSICA - GÊNEROS ALIMENTÍCIOS";"PATINHO BOVINO, DESOSSADO CONGELADO";"50000";"724000,00"
"26413";"Instituto Federal do Triângulo Mineiro";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"242015";"1583100500008201500001";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA PARA PRESTAÇÃO DOS SERVIÇOS DE MA NUTENÇÃO PREVENTIVA E CORRETIVA E EVENTUAIS SERVIÇOS DE DESINSTALAÇÃO E INSTAL AÇÃO DE EQUIPAMENTOS DE REFRIGERAÇÃO, CONFORME ESPECIFICADO NESTE TERMO DE REF ERÊNCIA E ANEXOS, COMPREENDENDO FORNECIMENTO DE PEÇAS, COMPONENTES, ACESSÓRIOS  E MÃO DE OBRA, PARA O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TRIANGULO MINEIRO   CAMPUS UBERABA.";"1";"268000,00"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"1545790500003201500010";"COLA";"COLA, COMPOSIÇÃO POLIVINIL ACETATO- PVA, COR BRANCA, APLICAÇÃO ESCOLAR, CARACTERÍSTICAS ADICIONAIS LAVÁVEL, NÃO TÓXICA, VALIDADE MÍNIMA 18 MESES, TIPO LÍQUIDO";"49000";"0,22"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"1545790500003201500012";"CANECA";"CANECA, MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 350 ML";"33000";"0,37"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"0";"Inválido";"Inválido";"34000";"1,04"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"0";"Inválido";"Inválido";"37000";"0,38"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"0";"Inválido";"Inválido";"32000";"1,24"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"242015";"1545790500003201500011";"PAPEL KRAFT";"PAPEL KRAFT, MATERIAL CELULOSE VEGETAL, GRAMATURA 80 G/M2, COMPRIMENTO 96 CM, LARGURA 66 CM, COR BRANCA";"31000";"0,33"
"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"242015";"1540420300001201500001";"SERVICO ENGENHARIA";"EXECUÇÃO DA OBRA DE CONSTRUÇÃO DO PRÉDIO MULTI USO NO CAMPUS CARREIROS DA FURG .";"1";"2421625,30"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"242015";"1200230700019201500001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR AOS USUÁRIOS DO FUNDO D E SAÚDE DA AERONÁUTICA (FUNSA).";"1";"240000,00"
"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"242015";"5113670500003201500009";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL., MATERIAL TITÂNIO, TIPO DE ENCAIXE PTB, KBM, MATERIAL DO ENCAIXE INTERNO POLIFÓRMIO E EXTERNO EM FIBRA DE CARBONO, TIPO DE PÉ PÉ COM MOLA EM 'C' E ANEL DE CONTROLE EM POLÍMERO, TIPO REVESTIMENTO REVESTIMENTO COSMÉTICO DO PÉ SEPARADO E S/ ESPUMA, ACESSÓRIOS 1 PAR DE SAPATOS, NÚMERO DO CALÇADO 43";"1";"5490,00"
"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"242015";"5113670500003201500012";"PRÓTESE MODULAR DESARTICULAÇÃO JOELHO.";"PRÓTESE MODULAR DESARTICULAÇÃO JOELHO., MATERIAL TITÂNIO, TIPO DE ENCAIXE ENCAIXE LAMINADO RESINA ACRÍLICA,FIBRA DE CARBONO, COMPONENTES CONTATO TOTAL SOQUETE FLEXÍVEL, CARGA TERMINAL, TIPO DE JOELHO POLICÊNTRICO COM CONTROLE PNEUMÁTICO, TIPO DE PÉ PÉ DINÂMICO, TIPO REVESTIMENTO COSMÉTICO EM ESPUMA,ACABAMENTO NATURAL";"1";"15990,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500012";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA III - EXECUTIVO,  DEMAIS CONDIÇÕES EST ABELECIDAS NO EDITAL E SEUS ANEXOS.";"120";"86000,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500009";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER PERMANENTE - CATEGORIA II - POPULAR SEDAN, DEMAIS CONDIÇÕES  ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"1";"210960,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500010";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA I - POPULAR, DEMAIS CONDIÇÕES ESTABELE CIDAS NO EDITAL E SEUS ANEXOS.";"180";"80460,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500013";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA IV - CAMINHONETE CABINE SIMPLES, DEMAI S CONDIÇÕES ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"36";"28350,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500014";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA V - VAN, DEMAIS CONDIÇÕES ESTABELECIDA S NO EDITAL E SEUS ANEXOS.";"36";"33000,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500015";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA VI - CAMINHONETE CABINE DUPLA, DEMAIS CONDIÇÕES ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"36";"30000,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"242015";"4200010500011201500011";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"SERVIÇO DE CARATER EVENTUAL - CATEGORIA II - POPULAR SEDAN, DEMAIS CONDIÇÕES E STABELECIDAS NO EDITAL E SEUS ANEXOS.";"180";"114075,00"
"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"242015";"5117700500001201400030";"CHÁ ALIMENTAÇÃO";"CHÁ ALIMENTAÇÃO, TIPO ERVA DOCE, USO ALIMENTÍCIO";"430";"27,50"
"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"242015";"5117700500001201400013";"CANETA ESFEROGRÁFICA";"CANETA ESFEROGRÁFICA, MATERIAL PLÁSTICO, QUANTIDADE CARGAS 1 UN, MATERIAL PONTA LATÃO COM ESFERA DE TUNGSTÊNIO, TIPO ESCRITA FINA, COR TINTA AZUL, CARACTERÍSTICAS ADICIONAIS MATERIAL TRANSPARENTE E COM ORIFÍCIO LATERAL";"5000";"3,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"242015";"2570030500041201500010";"LABORATORIO DIDATICO MOVEL";"KIT PARA RT-QPCR SUPERSCRIPT III PLATINUM ONE-STEP QUANTITATIVE RT-PCR SYSTEM,  500 REAÇÕES, COD 11732088, MARCA LNVITROGEN.";"67";"324816,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"242015";"2570030500041201500011";"LABORATORIO DIDATICO MOVEL";"PURELINK VIRAL RNA/DNA KITS, PARA RÁPIDA, EFICIENTE PURIFICAÇÃO DE ÁCIDO NUCLÉ ICO VIRAL DE AMOSTRAS LIVRE DE CÉLULAS. 50 REAÇÕES, COD. 12280-050 MARCA LNVIT ROGEN.";"510";"144840,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"242015";"2570030500041201500020";"LABORATORIO DIDATICO MOVEL";"MICROPLACA ÓPTICA DE 96 POÇOS PARA PCR COMPATÍVEL COM O EQUIPAMENTO ABI 7300/7 500 DA APPLIED BIOSYSTEM, COD. 4366932, MARCA APPLIED BIOSYSTENS OU SIMILAR.";"340";"323000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"242015";"2570030500041201500021";"LABORATORIO DIDATICO MOVEL";"FILME ADESIVO ÓPTICO PARA MICROPLACA MICROAMP, COD. 4311971, MARCA APPLIED BIO SYSTENS OU SIMILAR.";"34";"22848,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"242015";"2570030500041201500009";"LABORATORIO DIDATICO MOVEL";"SORO NORMAL DE CABRA";"10";"3700,00"
"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"242015";"1601860500004201500003";"SERVICO REVISAO AUTOMOTIVA";"SERVIÇO DE REFORMA E ADAPTAÇÃO EM AMBULÂNCIA SIMPLES REMOÇÃO EM UTI COM CONFEC ÇÃO E INSTALAÇÃO DE:  * TETO INTEIRIÇO MOLDADO EM FIBRA DE VIDRO NA COR BRANCA ;  * ISOLAMENTO TERMO ACÚSTICO EM TODO O VEÍCULO;  * LATERAIS EM MÓDULOS INTEI RIÇOS, EM FIBRA DE VIDRO NA COR BRANCO LAVÁVEL EM COAT-GEL;  * PISO EM COMPENS ADO NAVAL REVESTIDO EM VINIL DE PVC ANTIDERRAPANTE (LAVÁVEL);  * PAREDE DIVISÓ RIA EM COMPENSADO NAVAL REVESTIDA EM FÓRMICA TEXTURICADA COM PORTA DE CORRER;  * PEGA MÃO SEMI-EMBUTIDO NO TETO DO VEÍCULO EM PERFIL TUBULAR DE ALUMÍNIO POL IDO;  * MACA BIARTICULADA RETRÁTIL COM REGULAGEM DE ENCOSTO, EM ESTRUTURA DE A LUMÍNIO COM COLCHONETE, CINTOS DE SEGURANÇA E SISTEMA DE TRAVAMENTO MARCA SITM ED CAPACIDADE P/ 160KG;   * PRANCHA LONGA EM COMPENSADO COM CINTOS DE SEGURANÇ A;  * PRANCHA CURTA EM COMPENSADO COM CINTOS DE SEGURANÇA;  * DESCANSO PARA AS  RODAS DA MACA EM AÇO-INOX FIXADOS NO PISO;                                * P OLTRONA GIRATÓRIA COM CINTO DE SEGURANÇA 03 PONTOS PARA O MÉDICO ASSISTENTE; * ILUMINAÇÃO DE DUPLA INTENSIDADE COM 05 (CINCO) LUMINÁRIAS LED S,   * 02 (DUA S) LUMINÁRIAS DIRECIONAIS À MACA COM LÂMPADAS DICRÓICAS DE 55 WATTS SUPER LER D;  * 01 TOMADA ELÉTRICA DE 12VCC E 04 TOMADAS 110 VCA ; ETC";"2";"187400,00"
"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"242015";"0";"Inválido";"Inválido";"21906";"18,30"
"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"242015";"0";"Inválido";"Inválido";"35430";"13,34"
"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"242015";"0";"Inválido";"Inválido";"40645";"6,21"
"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"242015";"0";"Inválido";"Inválido";"30417";"14,95"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"242015";"1550080500062201500001";"ÓLEO DIESEL.";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE COMBUSTÍVEL ÓLEO DIE SEL ADITIVADO COM NO MÁXIMO 10 PPM (DEZ PARTES POR MILHÃO) DE ENXOFRE, DE FORM A PARCELADA, EM DOMICÍLIO, PARA ABASTECIMENTO DE CALDEIRAS E GERADORES DO HOSP ITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DO PIAUÍ ? HUPI.";"100000";"296700,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"242015";"1705310700024201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"PRESTAÇÃO DE FORMA CONTÍNUA, DOS SERVIÇOS PÚBLICOS DE ABASTECIMENTO DE ÁGUA, E SGOTAMENTO SANITÁRIO E OUTROS SERVIÇOS PARA AS DEPENDÊNCIAS DO EDIFÍCIO GEAP, LOCALIZADO NO SETOR DE AUTARQUIAS SUL, QUADRA 04, BLOCO 'O'. BRASÍLIA/DF.";"1";"8000,00"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"242015";"5300010500011201500002";"LAVAGEM DE VEICULO AUTOMOTIVO";"LAVAGEM ECOLÓGICA (A SECO) COMPLETA, INCLUINDO OS SEGUINTES SERVIÇOS: LAVAGEM ECOLÓGICA DE TODA ÁREA EXTERNA, (INCLUINDO CHASSI), LIMPEZA TOTAL DA CABINE (T APETES, BANCOS E FORRO), ASPIRAÇÃO, E APLICAÇÃO DE CERA.";"12";"1894,50"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"242015";"5300010500011201500001";"LAVAGEM DE VEICULO AUTOMOTIVO";"LAVAGEM ECOLÓGICA (A SECO) SIMPLES, INCLUINDO OS SEGUINTES SERVIÇOS: LAVAGEM E COLÓGICA DE TODA A ÁREA EXTERNA E LIMPEZA DA CABINE COM ASPIRAÇÃO.";"12";"23757,60"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"242015";"0";"Não se aplica";"Não se aplica";"1";"8190,40"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"242015";"1100080500006201500023";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE EMPRESA VISANDO A INTERMEDIAÇÃO DE TERMO DE COMPROMISSO PARA FI NS DE EXECUÇÃO DE ESTÁGIO JUNTO A INSTITUIÇÃO DE ENSINO MÉDIO E SUPERIOR, NO Â MBITO DO MINISTÉRIO DA PESCA E AQUICULTURA E DE SUA SUPERINTENDÊNCIA FEDERAL L OCALIZADA NO ESTADO RONDÔNIA/RO.";"1";"1080,00"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"242015";"1100080500006201500022";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE EMPRESA VISANDO A INTERMEDIAÇÃO DE TERMO DE COMPROMISSO PARA FI NS DE EXECUÇÃO DE ESTÁGIO JUNTO A INSTITUIÇÃO DE ENSINO MÉDIO E SUPERIOR, NO Â MBITO DO MINISTÉRIO DA PESCA E AQUICULTURA E DE SUA SUPERINTENDÊNCIA FEDERAL L OCALIZADA NO ESTADO DO RIO GRANDE DO SUL/RS.";"1";"1360,00"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"242015";"1100080500006201500015";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE EMPRESA VISANDO A INTERMEDIAÇÃO DE TERMO DE COMPROMISSO PARA FI NS DE EXECUÇÃO DE ESTÁGIO JUNTO A INSTITUIÇÃO DE ENSINO MÉDIO E SUPERIOR, NO Â MBITO DO MINISTÉRIO DA PESCA E AQUICULTURA E DE SUA SUPERINTENDÊNCIA FEDERAL L OCALIZADA NO ESTADO DO PARÁ/PA.";"1";"1350,00"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"242015";"1100080500006201500001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE EMPRESA VISANDO A INTERMEDIAÇÃO DE TERMO DE COMPROMISSO PARA FI NS DE EXECUÇÃO DE ESTÁGIO JUNTO A INSTITUIÇÃO DE ENSINO MÉDIO E SUPERIOR, NO Â MBITO DA SEDE DO MINISTÉRIO DA PESCA E AQUICULTURA EM BRASÍLIA.";"1";"5887,00"
"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"242015";"2544460600029201500001";"TRANSPORTE RODOVIARIO - SUBSTANCIAS  PERIGOSAS POR  VEICULOSCOMUNS";"TRANSPORTE DE PRODUTOS QUÍMICOS PERIGOSOS EM GERAL, INCLUINDO OS CONTROLADOS, E INFLAMÁVEIS ENTRE OS CAMPI DO INSTITUTO DE TECNOLOGIA EM FÁRMACOS/FIOCRUZ E ENTRE ESSES E O LABORATÓRIO FARMACÊUTICO DA MARINHA EM BENFICA/RJ.";"12";"415584,00"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"242015";"2030030500020201500001";"SERVICOS DE TECNOLOGIA DA INFORMACAO E APOIO TECNICO DE ATIVIDADES DE INFORMATICA";"REDE MPLS PARA INTERCONEXÃO DAS REDES DOS ESCRITÓRIOS REGIONAIS DA ANCINE, PEL O PERÍODO DE 12 MESES, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.";"12";"177600,00"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"242015";"2030030500020201500002";"SERVICOS DE TECNOLOGIA DA INFORMACAO E APOIO TECNICO DE ATIVIDADES DE INFORMATICA";"INSTALAÇÃO, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.";"1";"1,00"
"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"242015";"5113280500006201400018";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 3/0, MATERIAL METAL, FORMATO PARALELO";"210";"268,80"
"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"242015";"5113280500006201400040";"GRAMPO GRAMPEADOR";"GRAMPO GRAMPEADOR, MATERIAL METAL, TRATAMENTO SUPERFICIAL GALVANIZADO, TAMANHO 26/6";"12";"20,20"
"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"242015";"5113280500006201400019";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 8/0, MATERIAL METAL, FORMATO PARALELO";"60";"45,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500078";"ARMÁRIO";"ARMÁRIO BAIXO 800X500MM";"6";"4956,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500027";"CADEIRA ESCRITÓRIO";"CADEIRA GIRATÓRIA ALTA";"8";"6560,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500044";"MÓDULO DE TRABALHO PARA ESCRITÓRIO";"MESA ANGULAR 1200X1200MM";"2";"2336,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500077";"ARMÁRIO";"ARMÁRIO BAIXO LATERAL 800X600MM";"1";"996,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500025";"POLTRONA ESCRITÓRIO";"POLTRONA FIXA COM PRANCHETA";"50";"46850,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500058";"DIVISÓRIA";"MESA RETANGULAR 1500X600MM";"8";"6376,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500075";"ARMÁRIO";"ARMÁRIO BAIXO LATERAL 400X600MM";"2";"1158,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500012";"POLTRONA";"POLTRONA GIRATÓRIA COM APOIO CABEÇA";"7";"11018,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500013";"POLTRONA";"POLTRONA GIRATÓRIA MÉDIA";"6";"7968,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500102";"MESA CENTRO";"MESA CENTRO, MATERIAL ESTRUTURA MADEIRA MACIÇA, MATERIAL TAMPO VIDRO, ESPESSURA TAMPO 20 MM, FORMATO TRIANGULAR COM CANTOS ARREDONDADOS, COMPRIMENTO 1.285 MM, LARGURA 925 MM, ALTURA 40 MM, COR ESTRUTURA PRETA";"1";"1032,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500079";"MESA";"MESA REUNIÃO 3500X1400MM";"1";"2644,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500108";"LIXEIRA";"LIXEIRA";"15";"2250,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500047";"MÓDULO DE TRABALHO PARA ESCRITÓRIO";"CONJUNTO EXECUTIVO";"1";"7900,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500045";"MÓDULO DE TRABALHO PARA ESCRITÓRIO";"MESA PENINSULAR 1600X1800MM";"6";"10776,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500103";"MESA MADEIRA";"MESA LATERAL";"1";"840,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500041";"MÓDULO DE TRABALHO PARA ESCRITÓRIO";"MESA ANGULAR 1600X1200MM";"2";"2650,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"242015";"1200060500012201500072";"GERADOR DE ELETRICIDADE AUXILIAR DE AERONAVE";"PAINEL DIVISÓRIO 600X1100MM";"8";"5032,00"
