"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400005";"SECRETARIA";"TÉCNICO EM SECRETARIADO - 20 POSTOS";"6";"468447,60"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400002";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"COPEIRA - 13 POSTOS";"6";"289773,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400007";"SECRETARIA";"SECRETARIADO EXECUTIVO II - 8 HORAS - 11 POSTOS";"6";"623791,00"
"37202";"Instituto Nacional do Seguro Social";"510135";"GERENCIA EXECUTIVA MACAPA";"122014";"5101200500005201300028";"BANDEJA EXPEDIENTE";"BANDEJA EXPEDIENTE, MATERIAL ACRÍLICO, COR FUMÊ, COMPRIMENTO 35 MM, LARGURA 25 MM, CARACTERÍSTICAS OPCIONAIS DUPLEX";"50";"1300,00"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400008";"SECRETARIA";"SECRETARIADO EXECUTIVO II - 6 HORAS - 9 POSTOS";"6";"394460,80"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400004";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA EXECUTIVO II - 1 POSTO";"6";"33885,00"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400009";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"RECEPCIONISTA - 20 POSTOS";"6";"424659,60"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"122014";"1540030600015201400003";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA EXECUTIVO I - 10 POSTOS";"6";"256624,20"
"26238";"Universidade Federal de Minas Gerais";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"122014";"1532910500010201300009";"MEDIDOR ÍNDICE ACIDEZ";"PHMETRO DIGITAL MICROPROCESSADO DE BANCADA, MEDIÇÕES EM PH, MV, E ORP; COMPENS AÇÃO MANUAL OU AUTOMÁTICA DE TEMPERATURA SENSOR PT100 EM ELETRODO EM INOX; CAL IBRAÇÃO AUTOMÁTICA COM RECONHECIMENTO AUTOMÁTICO DAS SOLUÇÕES TAMPÃO (O EQUIPA MENTO DISPARA ALARME NA TENTATIVA DO USO DAS SOLUÇÕES INADEQUADAS); INDICADOR GRÁFICO DO ESTADO DO ELETRODO QUE PERMITE AVALIAR AS CONDIÇÕES OPERACIONAIS DO  ELETRODO; DISPLAY GRÁFICO COM RETRO-ILUMIÇÃO DE EXCELENTE VISIBILIDADE. PORTA  ELETRODO ARTICULADO COM GIRO DE 180 E PARADA EM QUALQUER POSIÇÃO; FAIXA PH: 0 .00 ~ 14.00 PH; PH PRECISÃO:   0,01 PH; FAIXA MV: 0 ~  1999 MV; MV PRECISÃO:  2MV; CALIBRAÇÃO: AUTOMÁTICA - RECONHECE TAMPÃO; FAIXA TEMPERATURA:0 ~ 100 C; PRECISÃO TEMPERATURA:   1 C; COMPENSAÇÃO DE TEMPERATURA: MANUAL / AUTOMÁTICA; FAIXA DE COMPENSAÇÃO TEMPERATURA: 0 ~ 95 C; CONECTOR DO ELETRODO PH: UNIVERSAL ; INDICAÇÃO GRÁFICA DO ESTADO DO ELETRODO; ACOMPANHA O PRODUTO ELETRODO PH; EL ETRODO TEMPERATURA; FONTE ALIMENTAÇÃO; SOLUÇÕES TAMPÃO; SOLUÇÃO ELETRODO; SUPO RTE ARTICULADO; MANUAL. GARANTIA MÍNIMA DE 12 MESES.";"15";"9340,00"
"52131";"Comando da Marinha";"742000";"CENTRO TECNOLOGICO DA MARINHA EM SAO PAULO";"122014";"0";"Não se aplica";"Não se aplica";"1";"2014680,00"
"37202";"Instituto Nacional do Seguro Social";"511679";"GERENCIA EXECUTIVA JUAZEIRO";"122014";"5116790500008201300047";"FUSOR";"FUSOR, CÓDIGO JC96-03957A, APLICAÇÃO IMPRESSORA SANSUNG LASER ML-4551N E ML- 4551ND, MODELO ORIGINAL";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511679";"GERENCIA EXECUTIVA JUAZEIRO";"122014";"5116790500008201300045";"DISCO COMPACTO - CD/DVD";"DISCO COMPACTO - CD/DVD, TIPO REGRAVÁVEL/ DVD-RW, CARACTERÍSTICAS ADICIONAIS MONOFACE, CAPACIDADE DVD ROM 4,7 GB";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511679";"GERENCIA EXECUTIVA JUAZEIRO";"122014";"5116790500008201300046";"MEMÓRIA PORTÁTIL MICROCOMPUTADOR";"MEMÓRIA PORTÁTIL MICROCOMPUTADOR, CAPACIDADE MEMÓRIA 8 GB, INTERFACE USB 2.0, APLICAÇÃO ARMAZENAMENTO DE DADOS";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511679";"GERENCIA EXECUTIVA JUAZEIRO";"122014";"5116790500008201300044";"CABO REDE COMPUTADOR";"CONECTOR RJ 45 MACHO  CONECTOR PAR TRANÇADO RJ 45, 8, 8.";"0";"0,00"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"122014";"0";"Não se aplica";"Não se aplica";"1280";"111744,00"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"122014";"0";"Não se aplica";"Não se aplica";"625";"51625,00"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"122014";"0";"Não se aplica";"Não se aplica";"2";"55965,00"
"37202";"Instituto Nacional do Seguro Social";"511656";"GERENCIA EXECUTIVA SANTO ANTONIO DE JESUS";"122014";"5106770500003201300019";"'PAPEL A4'";"'PAPEL A4', MATERIAL CELULOSE VEGETAL, APLICAÇÃO IMPRESSORA LASER, GRAMATURA 75 G/M2, COR BRANCA, CARACTERÍSTICAS ADICIONAIS CERTIFICAÇÃO FSC OU CONSELHO DE MANEJO FLORESTAL";"3640";"32869,20"
"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"122014";"1581510500008201400003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO INDIRETA E DE FORMA CONTÍNU A DOS SERVIÇOS DE LIMPEZA E CONSERVAÇÃO, FORMADA DE EQUIPE DE PROFISSIONAIS A SER PRESTADO NAS DEPENDÊNCIAS DO CAMPUS MONTANHA DO IFES.";"1";"129252,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"122014";"1700250500011201400001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A EXECUÇÃO DOS SERVIÇOS DE MODERNIZAÇÃO DA S INSTALAÇÕES DA SUBESTAÇÃO REBAIXADORA DE ENERGIA ELÉTRICA DO EDIFÍCIO-SEDE D O MINISTÉRIO DA FAZENDA NO MARANHÃO   ESOF/MA, CONFORME DETALHAMENTO DO TERMO DE REFERÊNCIA/PROJETO BÁSICO.";"1";"620000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"122014";"2001140700002201400001";"MANUTENCAO BAFOMETRO - ETILOMETRO";"PRESTAÇÃO SE SERVIÇOS CONTINUADOS DE MANUTENÇÃO, CALIBRAGEM E AFERIÇÃO NOS EQU IPAMENTOS DENOMINADOS ETILÔMETROS E SUAS IMPRESSORAS, DA MARCA ALCO-SENSOR IV,  MODELO INTOXIMETERES, PERTENCENTES A 10ªSRPRF";"1";"100405,60"
"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"122014";"2001140700002201400002";"DISPOSITIVOS DETECÇÃO SUBSTÂNCIAS PSICOATIVAS";"BAFÔMETRO / PEÇAS E ACESSÓRIOS, NOME BAFÔMETRO / PEÇAS E ACESSÓRIOS";"1";"29108,20"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400003";"AGROPECUARIA - SERVICOS AUXILIARES";"AGROPECUÁRIA   SERVIÇOS AUXILIARES";"26";"599139,20"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400006";"OPERACAO DE CALDEIRA / UNIDADES INDUSTRIAIS";"OPERAÇÃO DE CALDEIRA   UNIDADES INDUSTRIAIS";"2";"67628,60"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400002";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇO DE PORTARIA / RECEPÇÃO   PORTEIRO NOTURNO.";"4";"222144,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇO DE PORTARIA / RECEPÇÃO   PORTEIRO DIURNO.";"3";"154030,60"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400007";"PRESTACAO DE SERVICOS DE OPERACAO DE MAQUINA AGRICOLA";"PRESTAÇÃO DE SERVIÇOS DE OPERAÇÃO DE MÁQUINA AGRÍCOLA   OPERADOR DE ORDENHADEI RA";"2";"72348,10"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400004";"AGROPECUARIA - SERVICOS AUXILIARES";"AGROPECUÁRIA   SERVIÇOS AUXILIARES   ENCARREGADO";"1";"31629,60"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400008";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA.";"2";"142619,70"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400005";"PRESTACAO DE SERVICO DE JARDINAGEM - CANTEIROS ORNAMENTAIS -44H SEMANAIS DIURNAS - OUTRA PRODUTIVIDADE";"PRESTAÇÃO DE SERVIÇOS DE JARDINAGEM   CANTEIROS ORNAMENTAIS   44 HORAS SEMANAI S DIURNAS   OUTRA PRODUTIVIDADE.";"1";"29968,50"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400009";"PRESTACAO DE SERVICOS DE OPERACAO DE MAQUINA AGRICOLA";"PRESTAÇÃO DE SERVIÇOS DE OPERAÇÃO DE MÁQUINA AGRÍCOLA   MECÂNICO DE TRATORES.";"1";"41283,80"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"122014";"1583050500003201400010";"PRESTACAO DE SERVICOS DE OPERACAO DE MAQUINA AGRICOLA";"PRESTAÇÃO DE SERVIÇOS DE OPERAÇÃO DE MÁQUINA AGRÍCOLA   TRATORISTA.";"3";"83755,90"
"37202";"Instituto Nacional do Seguro Social";"511792";"GERENCIA EXECUTIVA DIAMANTINA";"122014";"5118400500004201300050";"GRAMPEADOR";"GRAMPEADOR, TRATAMENTO SUPERFICIAL PINTADO, MATERIAL METAL, TIPO PROFISSIONAL DE GRANDE PORTE, CAPACIDADE 25 A 100 FL, APLICAÇÃO FOLHAS, TAMANHO GRAMPO 23/ 6, 23/8, 23/10, E 23/13, COR PRETA, COMPRIMENTO 28 CM, LARGURA 6,50 CM, ALTURA 18,50 CM, CARACTERÍSTICAS ADICIONAIS DE MESA/PROFUNDIDADE GRAMPEADO AJUSTÁVEL ATÉ 69 M M";"20";"487,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"122014";"2570030500109201300001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DOS SERVIÇOS DE LIMPEZA, C ONSERVAÇÃO E HIGIENIZAÇÃO DAS DEPENDÊNCIAS EXTERNAS E INTERNAS DO INSTITUTO EV ANDRO CHAGAS, ANANINDEUA E BELÉM, COM O FORNECIMENTO DE MATERIAIS DE SANEAMENT OS DOMISSANITARIOS.";"1";"3564693,10"
"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"122014";"0";"Não se aplica";"Não se aplica";"1";"180000,00"
"52121";"Comando do Exército";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"122014";"1603950500015201400001";"TORRE AUTOPORTANTE";"TORRE AUTOPORTANTE METÁLICA DE 24 METROS DE ALTURA, PARA UTILIZAÇÃO EM COMUNIC AÇÕES.";"1";"52990,00"
"52121";"Comando do Exército";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"122014";"1603950500015201400002";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE SERVIÇO DE MONTAGEM E INSTALAÇÃO DE TORRE AUTOPORTANTE METÁLICA  COM ALTURA DE 24 METROS, COM FUNDAÇÃO DA BASE EM CONCRETO.";"1";"14700,00"
"52121";"Comando do Exército";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"122014";"1603950500015201400003";"TORRE AUTOPORTANTE";"TORRE AUTOPORTANTE METÁLICA DE 24 METROS DE ALTURA, PARA UTILIZAÇÃO EM COMUNIC AÇÕES.";"1";"52990,00"
"52121";"Comando do Exército";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"122014";"1603950500015201400004";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE SERVIÇO DE MONTAGEM E INSTALAÇÃO DE TORRE AUTOPORTANTE METÁLICA  COM ALTURA DE 24 METROS, COM FUNDAÇÃO DA BASE EM CONCRETO.";"1";"14700,00"
"30108";"Departamento de Polícia Federal";"200388";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MA";"122014";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"39";"52611,00"
"37202";"Instituto Nacional do Seguro Social";"511195";"GERENCIA EXECUTIVA PETROLINA";"122014";"5111950700001201400001";"ÁGUA POTÁVEL";"ÁGUA POTÁVEL, NOME AGUA POTAVEL";"12";"58885,50"
"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"122014";"2001090500033201300069";"SERVICO REDE COMUNICACAO DADOS E IMAGEM";"CIRCUITOS DEDICADOS DE ACESSO À INTERNET COM VELOCIDADE DE 10 MBPS COM MEIO DE  ACESSO EXCLUSIVAMENTE TERRESTRES PARA CAMPO GRANDE - MS, CONFORME ESPECIFICAÇ ÃO TÉCNICA DESCRITA NO TERMO DE REFERÊNCIA.";"1";"31656,30"
"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"122014";"2001090500033201300070";"SERVICO REDE COMUNICACAO DADOS E IMAGEM";"CIRCUITOS DEDICADOS DE ACESSO À INTERNET COM VELOCIDADE DE 20 MBPS COM MEIO DE  ACESSO EXCLUSIVAMENTE TERRESTRES PARA CAMPO GRANDE - MS  , CONFORME ESPECIFIC AÇÃO TÉCNICA DESCRITA NO TERMO DE REFERÊNCIA.";"1";"58587,60"
"26252";"Universidade Federal de Campina Grande";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"122014";"1581980500004201400002";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"BOTIJÃO DE 45 KG. TIPO GPL (GÁS LIQUEFEITO DE PETRÓLEO) GÁS DE COZINHA";"30";"4170,00"
"26252";"Universidade Federal de Campina Grande";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"122014";"1581980500004201400001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"BOTIJÃO DE 13 KG. TIPO GPL (GÁS LIQUEFEITO DE PETRÓLEO) GÁS DE COZINHA";"50";"1675,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"122014";"1520040600029201400001";"RECRUTAMENTO E SELECAO DE PESSOAL / CONCURSO PUBLICO / VESTIBULAR";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA APLICAÇÃO DE PROVA DE CONCURSO PÚBLI CO DESTE IBC.";"1";"240000,00"
"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"122014";"1581470700018201400001";"SERVICO EDUCACIONAL - POS - GRADUACAO / DOUTORADO";"CONTRATAÇÃO DOS SERVIÇOS DA FUNDAÇÃO EDUCACIONAL JAYME DE ALTAVILA-FEJAL, PARA  FORNECIMENTO DO CURSO DE MESTRADO PESQUISA EM SAÚDE, PARA A SERVIDORA KELLY M ORGANNA DA SILVA ARAÚJO, LOTADA NA REITORIA/IFAL, SELECIONADA NO EDITAL-01/201 4-PIQPG 2014, DO PROGRAMA DE INCENTIVO PARA A QUALIFICAÇÃO EM CURSOS DE PÓS-GR ADUAÇÃO.";"22";"39600,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"122014";"1583030700017201400001";"PEDAGIO ELETRONICO";"EXECUÇÃO DE DESPESAS COM PAGAMENTO DE PEDÁGIOS ELETRÔNICOS PELO SISTEMA SEM PA RAR/VIA-FÁCIL.";"1";"20000,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"122014";"1601630500003201400040";"'FLOCOS DE CEREAL'";"AVEIA LAMINADA EM FLOCOS  ITEM DE ACORDO COM O ITEM 2.3.1 DO CEAS (CATÁLOGO DE  ESPECIFICAÇÕES DOS ARTIGOS DE SUBSISTÊNCIA)  EB40-C-30.001 EXÉRCITO BRASILEIR O  COMANDO LOGÍSTICO DIRETORIA DE ABASTECIMENTO";"8000";"65920,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"122014";"1601630500003201400015";"ALIMENTO INDUSTRIALIZADO CONSUMO HUMANO";"ACHOCOLATADO EM PÓ  ITEM DE ACORDO COM O ITEM 2.5.3 DO CEAS (CATÁLOGO DE ESPEC IFICAÇÕES DOS ARTIGOS DE SUBSISTÊNCIA)  EB40-C-30.001 EXÉRCITO BRASILEIRO  COM ANDO LOGÍSTICO DIRETORIA DE ABASTECIMENTO";"2500";"12425,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"122014";"1601630500003201400013";"VINAGRE";"VINAGRE DE VINHO  ITEM DE ACORDO COM O ITEM 3.1.2 DO CEAS (CATÁLOGO DE ESPECIF ICAÇÕES DOS ARTIGOS DE SUBSISTÊNCIA)  EB40-C-30.001 EXÉRCITO BRASILEIRO  COMAN DO LOGÍSTICO DIRETORIA DE ABASTECIMENTO";"12000";"20040,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"122014";"1601630500003201400014";"SAL";"SAL REFINADO  ITEM DE ACORDO COM O ITEM 3.1.1 DO CEAS (CATÁLOGO DE ESPECIFICAÇ ÕES DOS ARTIGOS DE SUBSISTÊNCIA)  EB40-C-30.001 EXÉRCITO BRASILEIRO  COMANDO L OGÍSTICO DIRETORIA DE ABASTECIMENTO";"22600";"12204,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"122014";"1601630500003201400016";"ALIMENTO INDUSTRIALIZADO CONSUMO HUMANO";"CHOCOLATE EM PÓ SOLÚVEL  ITEM DE ACORDO COM O ITEM 2.5.2 DO CEAS (CATÁLOGO DE ESPECIFICAÇÕES DOS ARTIGOS DE SUBSISTÊNCIA)  EB40-C-30.001 EXÉRCITO BRASILEIRO   COMANDO LOGÍSTICO DIRETORIA DE ABASTECIMENTO";"2500";"21200,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170175";"SUPERINTENDENCIA REG.ADM.DO ME-RIO GRANDE SUL";"122014";"1701750500004201400001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"";"1";"396000,00"
"20603";"Superintendência da Zona Franca de Manaus";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"122014";"1930280600011201400001";"LOCACAO DE IMOVEL";"ATENDER DESPESAS COM A LOCAÇÃO DE IMÓVEL,VISANDO A INSTALAÇÃO DO ARQUIVO DA ÁR EA DE LIVRE COMÉRCIO DE MACAPÁ E SANTANA/AP, PELO UM PERÍODO DE 12(DOZE)MESES.";"1";"89151,17"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"122014";"0";"Não se aplica";"Não se aplica";"1";"1,00"
"36201";"Fundação Oswaldo Cruz";"254438";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"122014";"2544380600012201400001";"PAGAMENTO DESPESA COM PESSOAL";"CONTRATAÇÃO DE PROFISSIONAL ESPECIALIZADO PARA PRESTAÇÃO DE SERVIÇOS DE ASSIST ÊNCIA FISIOTERAPÊUTICA NO SERVIÇO DE INTERNAÇÃO/INI PELO PERÍODO DE 02(DOIS) M ESES CONFORME PROJETO BÁSICO.";"2";"5200,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"122014";"1581430700005201400001";"INFORMATICA / AUTOMACAO - ASSISTENCIA TECNICA / MANUTENCAO /REPARO";"SERVIÇO DE SUPORTE PARA MANUTENÇÃO CORRETIVA E EVOLUTIVA DO SISTEMA DE AUTOMAÇ ÃO DE BIBLIOTECAS. ATENDIMENTO VIA TELEFONE, INTERNET, E-MAIL E FAX PARA O ESC LARECIMENTO DE DÚVIDAS E SUPORTE A CONFIGURAÇÃO DO AMBIENTE COMPUTACIONAL DURA NTE O HORÁRIO COMERCIAL; ORIENTAÇÃO TÉCNICA AO CORPO DE BIBLIOTECÁRIOS SOBRE A  IMPLEMENTAÇÃO DE INFORMAÇÕES DA AACR2 NO FORMATO MARC-21 ADOTADO PELO SIABI; ORIENTAÇÃO AO CPD DA INSTITUIÇÃO SOBRE A MELHOR MANEIRA DE EXECUTAR UM RESTORE  DOS BACKUPS, NA EVENTUALIDADE DE UM SINISTRO COM PERDA DE BANCO DE DADOS; O S UPORTE TÉCNICO HABILITA O CLIENTE A FAZER SUGESTÕES PARA ALTERAÇÕES/MELHORIAS DO SISTEMA; DURANTE A VIGÊNCIA DO CONTRATO, SEMPRE QUE O CONSULTOR LIBERAR NOV AS VERSÕES NA LINGUAGEM DELPHI DO MÓDULO DE CATALOGAÇÃO, CIRCULAÇÃO E/OU TERMI NAL DE USUÁRIO, O CLIENTE TERÁ O DIREITO DE SOLICITAR A IMPLANTAÇÃO DESTAS VER SÕES GRATUITAMENTE, SEM ÔNUS PARA O MESMO.";"1";"10560,00"
"37202";"Instituto Nacional do Seguro Social";"511853";"GERENCIA EXECUTIVA POCOS DE CALDAS";"122014";"5118400500004201300046";"ESTILETE";"ESTILETE, TIPO LÂMINA RETRÁTIL, ESPESSURA 18 MM, MATERIAL CORPO PLÁSTICO, COMPRIMENTO 100 MM, CARACTERÍSTICAS ADICIONAIS TRAVA SEGURANÇA, TRILHO METÁLICO PARA LÂMINA";"15";"10,00"
"26417";"Instituto Federal da Paraíba";"158138";"IFPB - REITORIA";"122014";"1581380500035201300001";"'ÁGUA MINERAL'";"ÁGUA MINERAL - GALÃO DE 20 LITROS.";"700";"3206,00"
"26408";"Instituto Federal do Maranhão";"158276";"INST.FED.DO MARANHAO/CAMPUS SAO LUIS-MACARANA";"132012";"1540410500059201100001";"INSTALACAO E MONTAGEM DE REDE LOCAL DE CONECTIVIDADE";"CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS DE CONECTIVIDADE PARA INSTALAÇÃO  E MANUTENÇÃO DE REDE DE COMPUTADORES NO CAMPUS DA UFMA NA CAPITAL E CAMPIS DO  INTERIOR DO ESTADO DO MARANHÃO, CONFORME CONDIÇÕES E ESPECIFICAÇÕES CONTIDAS NO ANEXO I  - TERMO DE REFERÊNCIA DO EDITAL.";"1";"4799885,00"
"52121";"Comando do Exército";"160226";"34º BATALHAO DE INFANTARIA MECANIZADO";"132012";"1602260700005201300005";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS NA ÁREA DE ANATOMIA PATOLÓGICA E CITOPATO LOGIA";"1";"12000,00"
"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"132013";"1602020700009201300001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇO DE ORGANIZAÇÃO CIVIL DE SAÚDE (OCS)";"1";"120000,00"
"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"132014";"5102800500005201400004";"REPARO PROTESE ORTOPEDICA";"SERVIÇO DE REPARO DE PRÓTESE PARA MEMBRO INFERIOR DIREITO DO SEGURADO OZIRIS D E ALMEIDA LOPES: TROCA DO PÉ EM FIBRA DE CARBONO COM DUAS LÂMINAS DE FIBRAS DE  CARBONO ACOPLADAS ATRAVÉS DE POLIURETANO/ELASTÔMERO, PIRÂMIDE INTEGRADA.";"1";"4000,00"
"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"132014";"5102800500005201400007";"REPARO PROTESE ORTOPEDICA";"SERVIÇO DE REPARO DE PRÓTESE PARA MEMBRO INFERIOR DIREITO PARA O SEGURADO ROSE MILDO MARTINS VIEIRA: TROCA DE 02 (DOIS) LINER EM URETANO PARA AMPUTAÇÃO TRANS TIBIAL E 02(DUAS) JOELHEIRAS DE VEDAÇÃO.";"1";"3500,00"
