"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"510923";"GERENCIA EXECUTIVA URUGUAIANA";"112017";"0";"Inválido";"Inválido";"449";"750,00"
"37202";"Instituto Nacional do Seguro Social";"510923";"GERENCIA EXECUTIVA URUGUAIANA";"112017";"0";"Inválido";"Inválido";"1117";"491,00"
"37202";"Instituto Nacional do Seguro Social";"510923";"GERENCIA EXECUTIVA URUGUAIANA";"112017";"0";"Inválido";"Inválido";"84";"500,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"112017";"1583060500002201700001";"ESTUDOS E PROJETOS DE INSTALACAO ELETRICA";"A PRESENTE LICITAÇÃO TEM COMO OBJETO, A CONTRATATAÇÃO DE PESSOA JURIDICA, PARA  INSTALAÇÃO DE LINK DE FIBRA ÓPTICA, PARA CONEXÃO DOS BLOCOS B E U DO INSTITUT O FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA DO PARÁ   IFPA CAMPUS BELÉM, CONFOR ME ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA E NO EDITAL DE LICITAÇÃO.";"1";"45000,00"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"112017";"1581510500006201700001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO, EM CONFORMIDADE COM A LEI 11788/2008 E CO M A ORIENTAÇÃO NORMATIVA Nº7/2008 DO MPOG, COM FINALIDADE DE ADMITIR ESTAGIÁRI OS, ESTUDANTES DE NÍVEL SUPERIOR, MÉDIO, TÉCNICO E DA EDUCAÇÃO DE JOVENS E ADU LTOS DE INSTITUIÇÕES DE ENSINO REGULARES, PÚBLICAS OU PRIVADAS.";"18";"3598,50"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"112017";"1583350500004201700003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE AUXILIAR DE MANUTENÇÃO (CBO 5143), PARA O CAMPUS SÃO VICENTE DO INSTITUTO FEDERAL DO MA TO GROSSO, CARGA HORÁRIA DE 44 H SEMANAL.";"24";"112799,70"
"26410";"Instituto Federal do Norte de Minas Gerais";"158438";"INST.FED.DO NORTE DE MG/CAMPUS ARINOS";"112017";"1584380500001201700001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA PATRIMONIAL ARMADA NOTURNA V ISANDO ATENDER ÀS NECESSIDADES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TEC NOLOGIA DO NORTE DE MINAS GERAIS - CAMPUS ARINOS, CONFORME CONDIÇÕES, QUANTIDA DES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"12";"147600,00"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"112017";"1583350500004201700002";"PRESTACAO DE SERVICOS DE PEDREIRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE PEDREIRO,  PARA OS CAMPUS SÃO VICENTE DO INSTITUTO FEDERAL DO MATO GROSSO, CARGA HORÁRIA  DE 44 H SEMANAL.";"12";"55199,80"
"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"112017";"1600880700001201600011";"PSICOLOGIA - TERAPIA";"PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE PSICOLOGIA E ESPECIALIDADES CORRELATAS .";"1";"100000,00"
"26418";"Instituto Federal de Pernambuco";"155216";"IFPE - CAMPUS OLINDA";"112017";"1584640500001201700012";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"COBERTURA DE SEGURO DE VEÍCULOS DE ACORDO COM O TERMO DE REFERÊNCIA, PARA O CA MPUS OLINDA..";"12";"1080,00"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"112017";"1206320500023201700001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE REFORMA DAS INSTALAÇÕES DA SEÇÃO DE SU BSISTÊNCIA DO HARF, CONFORME O DISPOSTO NA ESPECIFICAÇÃO TÉCNICA Nº 39.15";"1";"108996,40"
"37202";"Instituto Nacional do Seguro Social";"510080";"GERENCIA EXECUTIVA ARACAJU";"112017";"5106770500001201700009";"COLCHETE FIXAÇÃO";"COLCHETE FIXAÇÃO, MATERIAL AÇO, TRATAMENTO SUPERFICIAL LATONADO, TAMANHO Nº 08";"826";"2354,10"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"112017";"2550120500004201700001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS, A CESSÓRIOS E COMPLEMENTARES ÀS ATIVIDADES ADMINISTRATIVAS, COM VISTAS AO ATENDI MENTO DE SUAS NECESSIDADES NO DESEMPENHO DAS ATRIBUIÇÕES DESTA SUEST-MS, NO CU MPRIMENTO DA MISSÃO INSTITUCIONAL QUE SÃO CONSIDERADAS ESSENCIAIS À EXECUÇÃO D OS SERVIÇOS AUXILIARES (APOIO) PARA AS ÁREAS DE MATERIAL, PATRIMÔNIO, ARQUIVO,  CONTRATOS/ CONVÊNIOS, BEM COMO OS SERVIÇOS DE CONTÍNUO, ATIVIDADES ACESSÓRIAS  ÀS DE COMPETÊNCIA NOS POSTOS DE TRABALHO CUJAS ATIVIDADES NÃO ESTÃO CONTEMPLA DAS PELO PLANO DE CARGOS DA INSTITUIÇÃO, QUAIS SEJAM: RECEPCIONISTA, TELEFONIS TA, COPEIRO, TRABALHADOR DE MANUTENÇÃO PREDIAL, MOTORISTA, ALMOXARIFE, SECRETÁ RIA, ASSISTENTE TÉCNICO OPERACIONAL, DEVIDAMENTE RELACIONADOS E ESPECIFICADOS NO TERMO DE REFERÊNCIA.  RECEPCIONISTA  02  /  TELEFONISTA 02  /  COPEIRO 01 /  TRABALHADOR MANUTENÇÃO PREDIAL 02  /  MOTORISTA  01  /  ALMOXARIFE  01  / SECRETÁRIA EXECUTIVA  01  /  ASSISTENTE TÉCNICO OPERACIONAL  18.";"0";"103143385,00"
"26406";"Instituto Federal do Espírito Santo";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"112017";"1584250500006201700002";"'PÃO'";"'PÃO', TIPO CACHORRO-QUENTE, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇUCAR/ OVOS/MARGARINA E, PESO 70 G";"666";"4595,40"
"26406";"Instituto Federal do Espírito Santo";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"112017";"1584250500006201700001";"'PÃO'";"'PÃO', TIPO FRANCÊS, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/MARGARINA E ÁGU A, PESO 50 G";"8669";"68918,50"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"112017";"1105110500008201700001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA A CONTRATAÇÃO DE PRESTADOR DE SERVIÇO,  EM REGIME DE SERVIÇO CONTÍNUO, POR PREÇO UNITÁRIO MENSAL, PARA ATUAR COMO AGE NTE DE INTEGRAÇÃO DE ESTÁGIOS, DE FORMA A GARANTIR A REALIZAÇÃO DE ESTÁGIO CUR RICULAR, POR ALUNOS REGULARMENTE MATRICULADOS EM INSTITUIÇÕES DE ENSINO MÉDIO,  TÉCNICO E SUPERIOR, PARA ATENDER ÀS NECESSIDADES DE ACORDO COM A DEMANDA DO C ENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTEÇÃO DA AMAZÔNIA   CENSIPAM (BRAS ÍLIA DF), E SEUS CENTROS REGIONAIS EM BELÉM, EM MANAUS E EM PORTO VELHO, CONFO RME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL D PREGÃO Nº 08 /2017 E ANEXOS.";"1";"1966,10"
"52121";"Comando do Exército";"160047";"COMANDO 10ª REGIAO MILITAR";"112017";"1600470700005201700001";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"PRESTAÇÃO DE SERVIÇO DE TRATAMENTO ESPECIALIZADO A PORTADORES DE NECESSIDADES EDUCATIVAS ESPECIAIS (NEE)";"104";"878,40"
"26406";"Instituto Federal do Espírito Santo";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"112017";"1584250500006201700003";"'PÃO'";"'PÃO', TIPO DE FORMA, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/ MARGARINA E ÁGU A, PESO 500 G, APRESENTAÇÃO FATIADO";"200";"1380,00"
"52121";"Comando do Exército";"160047";"COMANDO 10ª REGIAO MILITAR";"112017";"1600470700005201700002";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"PRESTAÇÃO DE SERVIÇO DE TRATAMENTO ESPECIALIZADO A PORTADORES DE NECESSIDADES EDUCATIVAS ESPECIAIS (NEE)";"52";"1250,00"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"112017";"2550120500004201700001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS, A CESSÓRIOS E COMPLEMENTARES ÀS ATIVIDADES ADMINISTRATIVAS, COM VISTAS AO ATENDI MENTO DE SUAS NECESSIDADES NO DESEMPENHO DAS ATRIBUIÇÕES DESTA SUEST-MS, NO CU MPRIMENTO DA MISSÃO INSTITUCIONAL QUE SÃO CONSIDERADAS ESSENCIAIS À EXECUÇÃO D OS SERVIÇOS AUXILIARES (APOIO) PARA AS ÁREAS DE MATERIAL, PATRIMÔNIO, ARQUIVO,  CONTRATOS/ CONVÊNIOS, BEM COMO OS SERVIÇOS DE CONTÍNUO, ATIVIDADES ACESSÓRIAS  ÀS DE COMPETÊNCIA NOS POSTOS DE TRABALHO CUJAS ATIVIDADES NÃO ESTÃO CONTEMPLA DAS PELO PLANO DE CARGOS DA INSTITUIÇÃO, QUAIS SEJAM: RECEPCIONISTA, TELEFONIS TA, COPEIRO, TRABALHADOR DE MANUTENÇÃO PREDIAL, MOTORISTA, ALMOXARIFE, SECRETÁ RIA, ASSISTENTE TÉCNICO OPERACIONAL, DEVIDAMENTE RELACIONADOS E ESPECIFICADOS NO TERMO DE REFERÊNCIA.  RECEPCIONISTA  02  /  TELEFONISTA 02  /  COPEIRO 01 /  TRABALHADOR MANUTENÇÃO PREDIAL 02  /  MOTORISTA  01  /  ALMOXARIFE  01  / SECRETÁRIA EXECUTIVA  01  /  ASSISTENTE TÉCNICO OPERACIONAL  18.";"1";"1024956,10"
"52121";"Comando do Exército";"160416";"HOSPITAL GERAL DE SANTA MARIA";"112017";"1604160700011201700001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS NA ESPECILAIDADE DE CIRURGIA ONCOLOGICA E CIRURGIA GERAL";"1";"250000,00"
"26252";"Universidade Federal de Campina Grande";"158197";"CENTRO DE FORMACAO DE PROFESSORES DA UFCG";"112017";"1581970500001201700018";"'CAFÉ'";"'CAFÉ', APRESENTAÇÃO PÓ, TIPO EMBALAGEM A VÁCUO";"8000";"29440,00"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700004";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"CAMPUS CARIACICA - CATEGORIA 2   CUSTO POR PÁGINA MONOCROMÁTICA IMPRESSA.";"1060800";"0,02"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700006";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"CAMPUS CARIACICA - CATEGORIA 3   CUSTO POR PÁGINA MONOCROMÁTICA IMPRESSA.";"18000";"0,03"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700005";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"CAMPUS CARIACICA   CATEGORIA 3 -CUSTO FIXO ANUAL - IMPRESSORA POLICROMÁTICA A4 , VELOCIDADE DE IMPRESSÃO MÍNIMA DE 20 PPM EM FORMATO A4 OU CARTA, RESOLUÇÃO D E IMPRESSÃO MÍNIMA DE 1200 DPI, SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 30.000 P ÁGINAS, OU SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 20.000 PÁGINAS COM VOLUME MEN SAL RECOMENDADO DE 2.000 PÁGINAS (OU SUPERIOR),  E DEMAIS DESCRIÇÕES, CONFORME  TERMO DE REFERÊNCIA.";"6";"740,00"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700002";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"CAMPUS CARIACICA - CATEGORIA 1   CUSTO POR PÁGINA MONOCROMÁTICA IMPRESSA.";"455520";"0,03"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700003";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"CAMPUS CARIACICA - CATEGORIA 2 -CUSTO FIXO ANUAL -  MULTIFUNCIONAL MONOCROMÁTI CA A4   GRANDE PORTE, VELOCIDADE DE IMPRESSÃO MÍNIMA DE 50 PPM, RESOLUÇÃO DE I MPRESSÃO MÍNIMA DE 600 DPI, SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 250.000 PÁGI NAS, OU SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 200.000 PÁGINAS COM CICLO MENSAL  RECOMENDADO DE ATÉ 25.000 PÁGINAS (OU SUPERIOR), E DEMAIS DESCRIÇÕES, CONFORM E TERMO DE REFERÊNCIA.";"5";"2160,00"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700007";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"CAMPUS CARIACICA - CATEGORIA 3   CUSTO POR PÁGINA COLORIDA IMPRESSA.";"42000";"0,28"
"26406";"Instituto Federal do Espírito Santo";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"112017";"1584210500002201700001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"CAMPUS CARIACICA - CATEGORIA 1 -CUSTO FIXO ANUAL -  MULTIFUNCIONAL MONOCROMÁTI CA A4   MÉDIO PORTE, VELOCIDADE DE IMPRESSÃO MÍNIMA DE 40 PPM, RESOLUÇÃO DE IM PRESSÃO MÍNIMA DE 600 DPI; SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 100.000 PÁGIN AS, OU SUPORTAR CICLO MENSAL DE IMPRESSÃO DE 50.000 PÁGINAS COM CICLO RECOMEND ADO DE ATÉ 3.500,00 (OU SUPERIOR); E DEMAIS DESCRIÇÕES, CONFORME TERMO DE REFE RÊNCIA.";"17";"700,00"
"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"112017";"1603960500007201700001";"SERVICO ENGENHARIA";"CONSTRUÇÃO DA SUBESTAÇÃO E REDE DE ENERGIA ELÉTRICA NA 6ª BATERIA DE ARTILHARI A ANTIAÉREA AUTOPROPULSADA (6ª BIA AAAE AP), EM SANTA MARIA - RS";"1";"203500,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"112017";"0";"Inválido";"Inválido";"12";"15865,64"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"112017";"1604940500007201500003";"MANUTENCAO EMPILHADEIRA / PALETEIRA";"EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO CORRETIVA DA EMPILHADEIRA MARCA HELI CPQD25    SÉRIO 03025D5148R11, COM SUBSTITUIÇÃO DAS SEGUINTES PEÇAS: - FILTRO DE TRAN SMISSÃO; - ROTOR; - LÂMPADAS DE RÉ; - SIRENE DE RÉ; - CONSERTO DA GRADE; - PIN TURA GERAL; - VELAS DE IGNIÇÃO; - JOGO DO CABO DE VELAS; - TAMPA DO DISTRIBUID OR; - PNEUS 600X9 COM CÂMARA E PROTETOR; - MANUTENÇÃO PREVENTIVA; - FILTRO DE AR; - FILTRO DE MOTOR E ÓLEO DO MOTOR; - FILTRO HIDRÁULICO E ÓLEO HIDRÁULICO; - ÓLEO DE TRANSMISSÃO; - JOGO DE JUNTA DO CABEÇOTE E PASSE NO CABEÇOTE; - BATE RIA; - INCLUÍDOS MÃO DE OBRA, MATERIAIS NECESSÁRIOS, MONTAGEM E TESTES DEFUNC IONAMENTO.";"2";"22540,00"
"52111";"Comando da Aeronáutica";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"112017";"1206340200002201700001";"INSTALACAO / MANUTENCAO - PISOS ALTA RESISTENCIA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA REALIZAR CONTRATAÇÃO DE PESSOA JURÍDICA PA RA REALIZAR SERVIÇOS DE REFORMA DOS PISOS DAS QUADRAS DO GINÁSIO CHARLES ASTOR  DA ESCOLA PREPARATÓRIA DE CADETES DO AR (EPCAR).";"1";"153487,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250025";"SUPERINTENDENCIA ESTADUAL DO MS/MG";"112017";"2500250500006201700001";"'ÁGUA MINERAL'";"ÁGUA MINERAL, NATURAL, SEM GÁS, GALÃO DE 20 LITROS, COM EMPRÉSTIMO DO GARRAFÃO .";"3000";"24000,00"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"112017";"1600500500009201700001";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL., MATERIAL ALUMÍNIO, TIPO DE ENCAIXE CONTENÇÃO ISQUIÁTICA, MATERIAL DO ENCAIXE RESINA ACRÍLICA COM REFORÇO EM FIBRA DE CARBONO, MODELO DE SUSPENSÃO C/VÁLVULA DE EXPULSÃO, TIPO DE JOELHO MONOCÊNTRICO C/ CONTROLE HIDRAÚLICO, TIPO DE PÉ PÉ CARBONO C/RESPOSTA DINÂMICA , TIPO REVESTIMENTO COSMÉTICO EM ESPUMA,ACABAMENTO NATURAL";"1";"26000,00"
"30108";"Departamento de Polícia Federal";"200350";"SUPERINTENDENCIA REG DE POLICIA FEDERAL EM MG";"112017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"320629,66"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250103";"HOSPITAL FEDERAL DE IPANEMA";"112017";"1551240500022201700008";"CARRO CARGA";"CARRO CARGA, MATERIAL CHAPA AÇO REFORÇADA, TIPO PLATAFORMA, QUANTIDADE ABAS 1 UN, CAPACIDADE CARGA 500 KG, QUANTIDADE RODÍZIOS 4 UN, TIPO RODÍZIO 2 FIXOS E 2 GIRATÓRIOS, COR VERDE, COMPRIMENTO 120 CM, LARGURA 65 CM";"1";"632,00"
"26410";"Instituto Federal do Norte de Minas Gerais";"158440";"INST.FED.DO NORTE DE MG/CAMPUS PIRAPORA";"112017";"1584400200001201700001";"MANUTENCAO / REFORMA PREDIAL";"EXECUÇÃO DOS SERVIÇOS À REFERENTE A REFORMA DO TELHADO DO IFNMG   CAMPUS PIRAP ORA.";"1";"302871,90"
"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"112017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"198400,00"
"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"112017";"1602010700001201600001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE ÁGUA E ESGOTO";"1";"27000,00"
"30108";"Departamento de Polícia Federal";"200350";"SUPERINTENDENCIA REG DE POLICIA FEDERAL EM MG";"112017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"70";"4056000,00"
"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"112017";"1581510500006201700001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO, EM CONFORMIDADE COM A LEI 11788/2008 E CO M A ORIENTAÇÃO NORMATIVA Nº7/2008 DO MPOG, COM FINALIDADE DE ADMITIR ESTAGIÁRI OS, ESTUDANTES DE NÍVEL SUPERIOR, MÉDIO, TÉCNICO E DA EDUCAÇÃO DE JOVENS E ADU LTOS DE INSTITUIÇÕES DE ENSINO REGULARES, PÚBLICAS OU PRIVADAS.";"70";"19,88"
"26418";"Instituto Federal de Pernambuco";"155216";"IFPE - CAMPUS OLINDA";"112017";"1552160500001201700012";"CADEIRA ESCOLAR";"POLTRONA: POLTRONA COM ASSENTO E ENCOSTO EM RESINA PLÁSTICA VIRGEM, FABRICADOS  PELO PROCESSO DE INJEÇÃO TERMOPLÁSTICO, MARCA DO FABRICANTE INJETADA EM ALTO- RELEVO DEVERÁ ESTAR NO ENCOSTO. ASSENTO COM MEDIDAS MÍNIMAS 400X460MM E MEDIDA S MÁXIMAS 405X465MM, ALTURA ASSENTO/CHÃO 460MM APROXIMADAMENTE SEM ORIFÍCIOS, FIXADO POR PARAFUSO. ENCOSTO COM MEDIDAS MÍNIMAS 400X310MM, SEM ORIFÍCIOS E CO M PUXADOR PARA FACILITAR O CARREGAMENTO DA CADEIRA, FIXADO POR REBITE. ESTRUTU RA FORMADA POR DOIS PARES DE TUBO OBLONGO MEDINDO 20X48MM COM ESPESSURA DE 1,5 MM FAZENDO A INTERLIGAÇÃO DA BASE DO ASSENTO COM OS PÉS. BASE DO ASSENTOE INT ERLIGAÇÃO AO ENCOSTO EM TUBO OBLONGO 16X30MM COM ESPESSURA DE 1,5MM COBERTO PE LO ENCOSTO, UMA BARRA HORIZONTAL PARA SUSTENTAÇÃO SOB O ASSENTO EM TUBO 5/8. U MA BARRA HORIZONTAL DE REFORÇO EM TUDO OBLONGO MEDINDO 16X30MM COM ESPESSURA D E 1,5MM FIXADA ENTRE UMA DAS COLUNAS QUE LIGA A BASE DO ASSENTO AOS PÉS. SAPAT AS CALANDRADAS ANTIDERRAPANTES ENVOLVENDO AS EXTREMIDADES DOS PÉS, DESEMPENHAN DO A FUNÇÃO DE PROTEÇÃO DA PINTURA PREVENINDO CONTRA FERRUGEM, MEDINDO APROXIM ADAMENTE 245X55X53MM E 235X55X53MM, INJETADAS EM POLIPROPILENO VIRGEM E PRESA À ESTRUTURA POR DE REBITES DE ALUMÍNIO. COR DA ESTRUTURA: BRANCA.";"12";"90,00"
"26350";"Fundação Universidade Federal da Grande Doura";"150248";"HOSPITAL UNIVERSITARIO (HU/UFGD)";"112017";"1502480500051201700001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"1. O PRESENTE INSTRUMENTO TEM POR OBJETO A CONTRATAÇÃO DE EMPRESA PRESTADORA D E SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS HO SPITALARES, UTILIZANDO SOFTWARE DE GESTÃO, PARA PRESTAÇÃO DE SERVIÇOS DE MANUT ENÇÃO PREVENTIVA E CORRETIVA, CALIBRAÇÃO, TREINAMENTO DE OPERADORES, ELABORAÇÃ O DE ESPECIFICAÇÕES/PARECERES/LAUDOS TÉCNICOS E CONSULTORIAS NO AUXÍLIO AO GER ENCIAMENTO DE EQUIPAMENTOS MÉDICO-HOSPITALARES INSTALADOS NO HOSPITAL UNIVERSI TÁRIO DA UNIVERSIDADE FEDERAL DA GRANDE DOURADOS (HU-UFGD).";"12";"1003920,00"
"33206";"Superintendência Nacional de Previdência Comp";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"112017";"9108090500109201600039";"SCANNER";"SCANNER, NOME SCANNER";"2";"23900,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"112017";"1146310500001201700001";"LOCACAO DE VEICULOS - LEVES / PESADOS";"CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS EM QUANTIDADE MÁXIMA DE ATÉ 376  UNIDADES DURANTE O PERÍODO DE 8 MESES DA VIGÊNCIA DO CONTRATO, SEM MOTORISTA,  MOTOR A PARTIR DE 1.0, ANO DE FABRICAÇÃO A PARTIR DE 2016, 04 (QUATRO) PORTAS , CAPACIDADE PARA 5 (CINCO) PESSOAS, COR BRANCA OU PRATA, BICOMBUSTÍVEL (ETANO L/GASOLINA), EQUIPADO COM TODOS OS ITENS BÁSICOS DE SÉRIE E ITENS REGULAMENTAR ES DE SEGURANÇA, DIREÇÃO HIDRÁULICA, AR-CONDICIONADO, PNEUS NOVOS, QUILOMETRAG EM LIVRE, MANUTENÇÃO POR CONTA DA CONTRATADA, SEGURO TOTAL SEM FRANQUIA PARA A  CONTRATANTE, 24 HORAS DO DIA, DE SEGUNDA A DOMINGO, VISANDO O TRANSPORTE DE P ASSAGEIROS E/OU MATERIAIS LEVES NO ÂMBITO DO ESTADO DO RIO DE JANEIRO.";"376";"549994,00"
"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"112017";"1600880700001201600011";"PSICOLOGIA - TERAPIA";"PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE PSICOLOGIA E ESPECIALIDADES CORRELATAS .";"1";"100000,00"
"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"112017";"1584440500006201700001";"INSTALACAO / REMOCAO DE DIVISORIA / PAINEL / PERSIANA / JANELA / PORTA / ESQUADRIA EM GERAL";"CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DE DIVISÓRIA NO PRÉDIO D A MEDICINA VETERINÁRIA.";"1";"10515,00"
