"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000002/2015";"REAJUSTE DO PREÁO DA LOCAÁ„O CONFORME A CL·USULA OITAVA DO CONTRATO.";"768,80";"27/01/2015";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"00000000000012017";"QUARTA REPACTUAÁ„O DO CONTRATO EM VIRTUDE DO INCREMENTO DO VALOR DA M„O DE                                                         OBRA PELA CCT 2017";"8167,80";"21/03/2017";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"11050000041201350";"REAJUSTES ADVINDOS DA CONVEN«√O COLETIVA DE TRABALHO - CCT 2015/2015";"15094,40";"24/04/2015";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"000000000001/2016";"TERCEIRA REPACTUAÁ„O DO CONTRATO EM VIRTUDE DO INCREMENTO DO VALOR DA M„O D                           E OBRA PELA CONVENÁ„O COLETIVA DE TRABALHO 2016.";"39538,20";"21/03/2016";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"00000000000022014";"REAJUSTES ADVINDOS DA CONVENÁ„O COLETIVA DE TRABALHO 2014/2014 E DO TRANSPO                                                    RTE COLETIVO MUNICIPAL.";"39771,20";"30/04/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170183";"DELEGACIA DA REC.FEDERAL EM STA MARIA / RS";"000000000001-2015";"REAJUSTE DE PRECO LOCATICIO QUE SE FAZ COMO MERA EXECUCAO CONTRATUAL, CONFO       RME PREVISAO CONSTANTE A CLAUSULA QUARTA DO INSTRUMENTO DE CONTRATO.";"3464,50";"12/01/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"00000000000022014";"REPACTUAÁ„O CONFORME CCT2014";"3273,50";"27/06/2014";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000003";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO 2015 E INFORMAR                                    A NOTA DE EMPENHO PARA O MESMO PERÕODO.";"0,00";"10/02/2015";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"Indicar a Dotacao Orcamentaria e Financeira para o exercicio de 2014 e info                               rmar a Nota de Empenho para o mesmo perÌodo.";"0,00";"17/01/2014";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"Primeira repactuaÁ„o do contrato, em atendimento a CCT SEAC/SEACONS-GO 2014/2015, e deliberaÁ„o CDTC-GO n∫ 81 de 16/04/2014, em conformidade com o Art                                            . 40 da IN SLTI/MPOG n∫ 2/2008.";"35517,00";"16/10/2014";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000004";"REPACTUAÁ„O DO VALOR DO CONTRATO EM DECORRÍNCIA DA CCT SEAC/SEACONS-GO 2015                   -2017 COM RETROATIVO DOS MESES DE MARÁO E ABRIL DE 2015.";"52852,00";"02/06/2015";"Encerrado"
"162013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"Indicar a Dotacao Orcamentaria e Financeira para o exercicio de 2014 e info                               rmar a Nota de Empenho para o mesmo perÌodo.";"0,00";"17/01/2014";"Encerrado"
"172013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170217";"SUP.REGIONAL RECEITA FEDERAL 2A.RF/PA";"000000000002/2015";"Segunda repactuaÁ„o do Contrato ALF/BEL 17/2013 em virtude da ConvenÁ„o Coletiva de Trabalho - CCT n∫ AP000028/2014 da respectiva categoria profission              al, conforme dispıe o .4∫ do Artigo 40 da IN SLTI n∫ 02/2008.";"26746,80";"30/07/2015";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2017";"REAJUSTE DO PREÁO MENSAL DO CONTRATO DE R$ 20.144,99 (VINTE MIL, CENTO E QUARENTA E QUATRO REAIS E NOVENTA E NOVE CENTAVOS) PARA R$ 21.582,82 (VINTE E UM MIL, QUINHENTOS E OITENTA E DOIS REAIS E OITENTA E DOIS CENTAVOS), A PA                                            RTIR DE 01 DE DEZEMBRO DE 2016.";"33645,20";"04/09/2017";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2015";"REPACTUACAO DO PRECO MENSAL DO CONTRATO DE R$ 24.172,32 PARA R$ 25.055,64 A                PARTIR DE 1 DE DEZEMBRO DE 2014 AT… 12 DE DEZEMBRO DE 2018.";"43064,60";"05/01/2015";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170248";"DELEGACIA DA REC.FEDERAL EM CONTAGEM/MG";"000000000001/2014";"apostilamento relativo a encargos financeiros referente ao mÍs 08/2014 - de                     spacho folhas 109 a 113 processo 13603.721895/2013-03.";"79,50";"05/11/2014";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000012042016";"REPACTUAÁ„O DOS VALORES CONTRATUAIS DE ACORDO COM A CONVENÁ„O COLETIVA DA C                                                                  ATEGORIA.";"8436,80";"12/04/2016";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000004042018";"RepactuaÁ„o dos valores dos postos de acordo com o Termo Aditivo ‡ CCT 2017                                                     /2018 SIEMACO/SEAC-SP.";"7531,20";"04/04/2018";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000014032014";"Concess„o de repactucao contratual.";"74705,30";"14/03/2014";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000017032017";"RepactuaÁ„o ao Contrato DERAT 20/2013";"12493,40";"17/03/2017";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000009032018";"RepactuaÁ„o do valor pago a tÌtulo de vale transporte, reajustado mediante Portaria 229/2017 SMT.GAB, com vigÍncia a partir de 07 de janeiro de 2018.";"961,70";"09/03/2018";"Encerrado"
"202013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170312";"DEL. DA REC. FED. DE ADM. TRIBUTARIA EM SP";"00000000016062015";"REPACTUAÁ„O DEVIDO ‡ CCT 2015 E REAJUSTE NO VALE TRANSPORTE.";"70194,90";"16/06/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170335";"DELEGACIA DA RECEITA FEDERAL EM MOSSORO - RN";"00000000000000002";"repactuaÁ„o de valores decorrente de dissÌdio coletivo de greve, que altera o sal·rio normativo da categoria dos trabalhadores em vigil‚ncia e seguran                                                                 Áa armada.";"14974,40";"10/09/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170335";"DELEGACIA DA RECEITA FEDERAL EM MOSSORO - RN";"000000000001/2014";"REPACTUAÁ„O DEVIDA ‡ ALTERAÁ„O DO PISO SALARIAL DA CATEGORIA CONFORME CCT N                                                           ∫ RN000048/2014.";"9144,90";"25/09/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170335";"DELEGACIA DA RECEITA FEDERAL EM MOSSORO - RN";"000000000004/2017";"RepactuaÁ„o de preÁos por forÁa de nova ConvenÁ„o Coletiva de Trabalho que                                      alterou o piso salarial da categoria.";"11379,00";"04/09/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170335";"DELEGACIA DA RECEITA FEDERAL EM MOSSORO - RN";"00000000000000003";"Reajuste de preÁo decorrente de convenÁ„o coletiva de trabalho.";"24911,30";"01/02/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170338";"DELEG. DA RECEITA FEDERAL EM CAMPINA GRANDE";"00000000000022015";"O PRESENTE TERMO DE APOSTILAMENTO TEM POR OBJETO A SEGUNDA REPACTUAÁ„O DO CONTRATO DRF/CGD/PB N∫05/2013, PARA ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DA M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL E DO VALE ALIMENTAÁ„O, LEVADOS A EFEITO PELAS CONVENÁıES COLETIVAS DE TRABALHO 2015/2015 D                                       A RESPECTIVA CATEGORIA PROFISSIONAL.";"19178,20";"31/08/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170338";"DELEG. DA RECEITA FEDERAL EM CAMPINA GRANDE";"000000000001/2015";"Informar a nota de empenho que ir· custear a presente contrataÁ„o no exercÌcio de 2015 do serviÁo de limpesa e conservaÁ„o com fornecimento de material para a Delegacia da Receita Federal em Campina Grande e unidades jurisdic                                                                   ionadas.";"0,00";"03/03/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2014";"INDICAR A DOTAÁ„O ORÁAMENT·RIA PARA 2014.";"0,00";"22/01/2014";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2014";"Indicar a dotaÁ„o orÁament·ria para 2014.";"0,00";"22/01/2014";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2015";"DOTACAO ORCAMENTARIA 2015";"0,00";"03/02/2015";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170382";"ALFANDEGA NO AEROP. INTERNACIONAL DE SALVADOR";"000000000003/2014";"RepactuaÁ„o dos preÁos 2014.";"7171,80";"14/11/2014";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170382";"ALFANDEGA NO AEROP. INTERNACIONAL DE SALVADOR";"000000000003/2015";"REPACTUA«√O 2015.";"6475,00";"03/12/2015";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170383";"DELEGACIA DA REC. FED. DO BRASIL NO RJ II";"00000000000012018";"INDICAR A DOTAÁ„O ORÁAMENT·RIA PARA O EXERCÌCIO DE 2018.";"0,00";"21/03/2018";"Encerrado"
"262013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2017";"OUTRO EMPENHO: 2017NE801274 - TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁA,     MENTARIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO EXERCÌCIO DE 2017.";"0,00";"12/05/2017";"Encerrado"
"262013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.";"0,00";"29/03/2018";"Encerrado"
"272013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2017.";"0,00";"12/05/2017";"Encerrado"
"272013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.                                           OUTROS EMPENHOS: 800369 - 800370";"0,00";"12/03/2018";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000011/2018";"Tem por finalidade de indicar a dotaÁ„o orÁament·ria que ir· custear as des pesas do contrato no exercÌcio de 2018. Outros empenhos: 800237 - 800288 -800249 - 800266 - 800274 - 800350 - 800326 - 800267 - 800330 - 800324 - 800                                                                       239.";"0,00";"12/03/2018";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO EXERCÌCIO DE 2015. OUTROS EMPENHOS: 800252 - 800253 - 800284 - 800289 - 8002                                                                         90";"0,00";"16/09/2015";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000008/2016";"REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2016/2016 A PARTIR DE 01/01/                                                                      2016.";"474769,10";"21/11/2016";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000010/2017";"REPACTUAR E REEQUILIBRAR O CONTRATO ORIGINAL POR FORÁA DA CCT 2017/2017,COMVIGÍNCIA NO PERÌODO DE 01/01/2017 A 31/12/2017,E AINDA DO DECRETO 37.940/16DO GDF QUE FIXA, NA FAIXA DE MAIOR VALOR, A MAJORAÁ„O DA TARIFA DO TRANSPOR    TE COLETIVO, QUE PASSA DE R$ 4,00 PARA R$ 5,00, A PARTIR DE 01/01/2017.";"597806,10";"29/12/2017";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2016";"FOI PROVIDENCIADO A APOSTILA  07/2016 PARA CORREÁ„O DE VALORES DESSA APOSTI                                                                        LA.";"0,00";"02/06/2016";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2016";"Indicar a dotaÁ„o orÁamentaria que ir· custear as despesas do contrato no e                                                          xercÌcio de 2016.";"0,00";"20/01/2016";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"00000000000000004";"TEM POR FINALIDADE REPACTUAR O CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O CO                                        LETIVA DE TRABALHO - CCT 2015/2015.";"555795,20";"09/11/2015";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2016";"APOSTILA PARA CORREÁ„O DOS VALORES DA APOSTILA N∫ 06/2016 - REPACTUAÁ„O DO                                                         CONTRATO ORIGINAL.";"113649,20";"21/10/2016";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2014";"REPACTUAÁ„O DO CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVA DE TRABALH                                                         O - CCT 2013/2014.";"467148,60";"26/05/2014";"Encerrado"
"292013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000009/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO EXERCÌCIO DE 2017.  OUTROS EMPENHOS: 800037 - 800063 - 800080 - 800381 - 800313 - 800322 - 800332 - 800333 - 800419 - 800418 - 80                                         0052 - 800353 - 800123 - 8000094 .";"0,00";"10/03/2017";"Encerrado"
"862013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000001/2014";"REPACTUA«√O EM 11,06% EM DECORRENCIA DA CCT 2014 A PARTIR DE 1∫ DE JANEIRO                                                                   DE 2014.";"283294,70";"26/09/2014";"Encerrado"
"862013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2016";"REPACTUAÁ„O DO CONTRATO N∫ 86/2013, IMPLICANDO AUMENTO DE 10,16% NO VALOR MENSAL, PASSANDO DE R$ 256.911,92 PARA R$ 286.206,01 A PARTIR DE 1∫ DE JANEI                                                                RO DE 2015.";"361097,40";"12/05/2016";"Encerrado"
"862013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000005/2017";"REPACTUA«√O DO CONTRATO EM 6,48%, A PARTIR DE 01/01/17, EM DECORR NCIA DO REAJUSTE DOS SAL¡RIOS, DO VALE ALIMENTA«√O CONFORME PREVISTO NA CCT 2017/201                      7, COM REGISTRO NO MTE N∫ DF000115/2017, DE 08/03/17.";"220204,00";"16/05/2017";"Encerrado"
"862013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000032015";"RepactuaÁ„o do Contrato n∫ 86/2013, a partir de 1∫ de janeiro de 2015, impl                                                icando no aumento de 8,25%.";"232253,50";"28/04/2015";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000001";"ATUALIZAÁ„O DE DOTAÁ„O ORÁAMENT·RIA PARA EMPENHO DE DESPESAS RELATIVAS AOCONTRATO N  68/2013, REFERENTE ‡ CONTRATAÁ„O DE EMPRESA ESPECIALIZADA NA PRESTAÁ„O DE SERVIÁOS DE GERENCIAMENTO DE MANUTENÁ„O PREVENTIVA E CORRETIVA D                                    E VEÌCULOS, CONFORME EXERCÌCIO DE 2018.";"0,00";"24/01/2018";"Encerrado"
"712013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"00000000000000001";"ATUALIZAÁ„O DE DOTAÁ„O ORÁAMENT·RIA PARA EMPENHO DE DESPESAS RELATIVAS AOCONTRATO N  71/2013, REFERENTE ‡ CONTRATAÁ„O DE EMPRESA PARA PRESTAÁ„O DE S                 ERVIÁOS DE MANUTENÁ„O PREDIAL, CONFORME EXERCÌCIO DE 2018.";"0,00";"24/01/2018";"Encerrado"
"262013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"001∫Apostilamento";"O 1∫ Termo de Apostilamento tem por objeto a concess„o de reajuste sobre ovalor de contrataÁ„o de empresa especializada na execuÁ„o de obra de engenharia de infraestrutura, urbanizaÁ„o, construÁ„o e reforma do novo Campus NiterÛi do ColÈgio Pedro II, conforme Processo Administrativo n∫ 23040.001332           /2016-14, com fundamento na Nota TÈcnica n∫ 025/2016/PF/PGF/AGU.";"673670,50";"28/09/2016";"Encerrado"
"292013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"01/2014-TC29/2013";"CONCESS„O DA REPACTUAÁ„O SOBRE O VALOR DE CONTRATAÁ„O DE SERVIÁO ESPECIALIZADO E CONTINUADO DE MOTORISTA PROFISSIONAL COM USO INTENSIVO DE M„O DE OBRA  COM DEDIC. EXCLUSIVA PARA DIRIGIR FROTA MISTA DE VEÌCULOS PERTENCENTES AOCOLÈGIO PEDRO II. AUTORIZAÁ„O DOCUMENTO FLS.62, DO PROCESS: 23040.003144/20 14-51. FUNDAMENTO ART 37 E 40 DA INSLTIMP 2 DE 30/04/08 E CLAUSULA NONA TC";"104823,70";"30/12/2014";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"01∫0Apostilamento";"DescentralizaÁ„o do contrato da unidade gestora original para as unidades gestoras indicadas a seguir: Campus S„o CristÛv„o I - UASG 155630 - 25%; Campus S„o CristÛv„o II - UASG 155631 - 25%; Campus S„o CristÛv„o III - UASG 1                               55632 - 25%,e; Reitoria - UASG 153167 - 25%.";"0,00";"14/02/2017";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"0000000002 0TERMO";"O PRESENTE INSTRUMENTO TEM POR OBJETO A DESCENTRALIZAÁ„O DO CONTRATO DA UNI                                       DADE GESTORA ORIGINAL PARA OS CAMPI.";"0,00";"24/07/2018";"Encerrado"
"402013";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"4 0apost-15388/17";"Reajuste salarial em face da ConvenÁ„o Coletiva do Trabalho 2017/2017, aplic·vel a partir de jan/2017 e reajuste do tarif·rio do sistema de transporte p˙blico do MunicÌpio de Garanhuns (01/01/2017) e da Regi„o metropolitana d                                                     o Recife (15/01/2017).";"433957,30";"05/06/2017";"Encerrado"
"402013";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"02/15-PA005318/14";"REPACTUA«√O DOS PRE«OS DOS POSTOS DE SERVI«OS(CCT 2015/2015 DOS EMPREGADOSEM EMPRESAS DE ASSEIO E CONSERVA«√O E TERCEIRIZA«√O DE SERVI«OS / ADICIONAL                                  DE INSALUBRIDADE / INSUMOS) / TRANSPORTE.";"400472,90";"20/05/2015";"Encerrado"
"402013";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"015388/1303 APOST";"REPACTUA«√O DOS PRE«OS DOS POSTOS DE SERVI«OS(CCT 2016/2016 DOS EMPREGADOSEM EMPRESAS DE ASSEIO E CONSERVA«√O E TERCEIRIZA«√O DE SERVI«OS)/REFLEXO DO  SAL¡RIO MÕNIMO NO VALOR DO ADICIONAL DE INSALUBRIDADE, REAJUSTE DOS ITENSDE INSUMOS/ REAJUSTE TARIF¡RIO DO TRANSPORTE P⁄BLICO E REAJUSTE SALARIAL (C CT DOS TRABALHADORES NAS IND⁄STRIAS GR¡FICAS, DE CARTONAGEM E VENVELOPES E";"735660,30";"21/03/2016";"Encerrado"
"402013";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"PA5318/14-1∫APOST";"REPACTUAÁ„O DOS PREÁOS DOS SERVIÁOS EM RELAÁ„O AOS CUSTOS DA M„O DE OBRA DAS CATEGORIAS PROFISSIONAIS ABRANGIDAS PELA CONVENÁ„O COLETIVA DE TRABALHO 2 014/2014 DOS EMPREGADOS EM EMPRESAS DE ASSEIO, CONSERVAÁ„O E TERCEIRIZAÁ„O    DE M„O DE OBRA, COM EFEITO FINANCEIRO APLIC·VEL A PARTIR DE 01/04/2014.";"243079,70";"28/04/2014";"Encerrado"
"652013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085002350/13-46";"ALTERAR O VALOR POR EXTENSO PRESENTE NA CL·USULA SEGUNDA DO TERMO ADITIVO N. 01/2014, DE FLS. 1.678, DE (DUZENTOS E QUARENTA MIL REAIS) PARA (DUZENTOS                                                                MIL REAIS).";"0,00";"14/12/2014";"Encerrado"
