"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"42014";"26000";"MINISTERIO DA EDUCACAO";"26403";"INST.FED.DE EDUC., CIENC E TEC.DO AMAZONAS";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"00000000000000001";"APSOTILAMENTO ADMINISTRATIVO PARA READEQUA«√O";"12000,00";"10/03/2017";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26403";"INST.FED.DE EDUC., CIENC E TEC.DO AMAZONAS";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"000000000001/2017";"AdeuqaÁ„o do valor do aditivo, pois o contrato foi prorrogado sem a inclus„                                                       o do valor no sicon.";"31900,00";"17/03/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"000000000002/2018";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 10/2014, FIRMADO ENTRE AS PARTES EM 13 DE JUNHO DE 2014, CUJO VALOR GLOBAL IMPORTA EM R$ 13.326,78 (TREZE MIL,                 TREZENTOS E VINTE E SEIS REAIS E SETENTA E OITO CENTAVOS).";"13326,70";"25/04/2018";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000001";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 10/2014, FIRMADO ENTRE AS PARTES EM     13 DE JUNHO DE 2014, COM BASE NO . 8∫ DO ART. 65 DA LEI N∫ 8.666/1993.";"10220,30";"30/03/2016";"Encerrado"
"62014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000001";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 06/2014, FIRMADO ENTRE AS PARTES EM14/05/2014, NOS TERMOS DA CL·USULA SÈTIMA DO CONTRATO ORIGINAL E . 8∫ DO AR                                                   T. 65 DA LEI 8.666/1993.";"20344,80";"31/10/2014";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000002";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 07/2014, FIRMADO ENTRE AS PARTES EM                          14/05/2014, CONFORME ARTIGO 65 DA LEI 8.666/1993.";"1047,40";"14/09/2015";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000001";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 07/2014, FIRMADO ENTRE AS PARTES EM14/05/2014, NOS TERMOS DA CL·USULA SÈTIMA DO CONTRATO ORIGINAL E . 8∫ DO AR                                                 TIGO 65 DA LEI 8.666/1993.";"1916,60";"31/10/2014";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000001";"RepactuaÁ„o dos valores do contrato n∫ 08/2014, firmado entre as partes em02/06/2014, nos termos da Cl·usula SÈtima do contrato original e . 8∫ do ar                                                 tigo 65 da Lei 8.666/1993.";"16135,80";"31/10/2014";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000002";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 08/2014, FIRMADO ENTRE AS PARTES EM                          02/06/2014, CONFORME ARTIGO 65 DA LEI 8.666/1993.";"8457,90";"14/09/2015";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000003";"RepactuaÁ„o dos valores do Contrato n∫ 09/2014, firmado entre as partes em          09 de junho de 2014, com base no . 8∫ do art. 65 da Lei 8.666/93.";"17169,80";"27/06/2016";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000001";"RepactuaÁ„o dos valores do contrato n∫ 09/2014, firmado entre as partes em09/06/2014, nos termos da Cl·usula SÈtima do contrato original e . 8∫ do ar                                                 tigo 65 da Lei 8.666/1993.";"9112,60";"10/09/2014";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000002";"RepactuaÁ„o dos valores do Contrato n∫ 09/2014, firmado entre as partes em09/06/2014, nos termos da Cl·usula SÈtima do contrato original e . 8∫ do ar                                              tigo 65 da Lei n∫ 8.666/1993.";"16302,30";"23/06/2015";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158428";"IFES - CAMPUS IBATIBA";"00000000000000004";"RepactuaÁ„o dos valores do contrato n∫ 09/2014, firmado entre as partes em09 de Junho de 2014, cujo valor global importa em R$ 6.578,89, referente ao                                        perÌodo de 01/01/2017 a 30/11/2017.";"6578,80";"20/11/2017";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"00000000000012016";"REPACTUÁ„O COM BASE NA CCT MG000838/2016";"5780,80";"18/04/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000002/2016";"reajsute vale transporte decreto 2949/2016";"410,60";"01/12/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2017";"RECTUAÁ„O COM BASE NA NOVA CCT MG 0000827/2017";"4156,70";"06/04/2017";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2015";"RepactuaÁ„o referente ‡ homologaÁ„o da CCT n∫ MG000680/2015";"8071,00";"25/03/2015";"Encerrado"
"132014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000000000001/2014";"EXCLUS„O DA EXPRESS„O MINUTA E RETIFICACAO DO N⁄MERO DA MODALIDADE DE LICITA«√O E DO PROCESSO. ONDE SE L  DISPENSA 07/2014 PROCESSO 23343.000755/208-5                 1, LEIA-SE DISPENSA 17/2014 PROCESSO 23343.000809/2014-60.";"0,00";"11/06/2014";"Encerrado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"00000000000000001";"CCT - 2014";"637,10";"11/09/2014";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000002";"CCT/2016 - RepactuaÁ„o";"13650,80";"20/06/2016";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000003";"RepactuaÁ„o 2017.";"10454,80";"10/07/2017";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000001";"CCT 2015";"9258,40";"01/06/2015";"Encerrado"
"142014";"26000";"MINISTERIO DA EDUCACAO";"26417";"INST.FED.DE EDUC.,CIENC.E TEC. DA PARAIBA";"158279";"INST.FED.DA PARAIBA/CAMPUS SOUSA";"00000000000000001";"VALOR PARA FAZER FACE A REEQUILÌBRIO FINANCEIRO DO CONTRATO N∫ 14/2014, PORVARIA«√O OCORRIDA NO VALOR DO CONTRATO, CONFORME DESMONSTRADO NA DOCUMENTA-                        «√O APRESENTADA PELA CONTRATADA E PERÌCIA CONT·BIL.";"29356,00";"19/09/2014";"Encerrado"
"132014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000017/2017";"Pagamento retroativo em funÁ„o de CCT n∫ RS001971/2017 - RepactuaÁ„o.";"11644,30";"31/08/2017";"Encerrado"
"132014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000058/2016";"RepactuaÁ„o contratual referente a diferenÁa contratual de 01/02/2016 a 30/                                                                   06/2016.";"21482,20";"24/05/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"RETIFICAR A CLAUSULA PRIMEIRA E O PARAGRAFO PRIMEIRO DA CLAUSULA TERCEIRA D                                                    O TERMO ADITIVO 02/2016";"4128,50";"17/08/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS ESPECIALIZADOS DE DIREÁ„O VEÌC                                     ULAR PARA O CAMPUS S„O CARLOS DO IFSC.";"6393,30";"19/10/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2018";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C‚m                                                    pus S„o Carlos do IFSC.";"3690,30";"18/01/2018";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS e SUPRESS√O referente aos ServiÁos de Copeiragem para                                            o C‚mpus FlorianÛpolis do IFSC.";"2446,70";"18/04/2016";"Encerrado"
"262014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de PreÁos referente a ConvenÁ„o Coletiva 2015";"8405,60";"05/05/2015";"Encerrado"
"262014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000320161";"RETROATIVO DA REPACTUAÁ„O 2015";"3055,40";"13/01/2016";"Encerrado"
"262014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2016";"RepactuaÁ„o referente a ConvenÁ„o Coletiva 2015";"2319,00";"13/01/2016";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"Reequilibrio EconÙmico referente a ConvenÁ„o Coletiva 2015";"4046,80";"18/05/2015";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2015";"RepactuaÁ„o em raz„o da ConvenÁ„o Coletiva 2015";"6207,80";"13/11/2015";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000005/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C‚m                                                pus Jaragu· do Sul do IFSC.";"7634,90";"14/11/2017";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000004/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o Veicular para o Cam                                                pus Jaragu· do Sul do IFSC.";"7276,60";"19/10/2016";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2018";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o Veicular para o C‚m                                           pus S„o Miguel do Oeste do IFSC.";"3533,50";"01/02/2018";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C‚m                                           pus S„o Miguel do Oeste do IFSC.";"7086,90";"10/02/2017";"Encerrado"
"62014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158270";"INST.FED.S√O PAULO/CAMPUS S√O PAULO";"00000000000022016";"REPACTUA«√O DO CONTRATO N  06/2014, REFERENTE SERVI«OS PRESTADOS DE VIGIL¬NCIA ARMADA E DESARMADA E SEGURAN«A PATRIMONIAL, PRESTADO PELA EMPRESA SECUR ITY VIGIL¬NCIA PATRIMONIAL LTDA., PELO PERÕODO DE 01/01/2016 A 23/05/2016.";"55893,90";"13/04/2016";"Encerrado"
"62014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158270";"INST.FED.S√O PAULO/CAMPUS S√O PAULO";"00000000000012015";"REPACTUA«√O DO CONTRATO NO. 06/2014, REFERENTE SERVI«OS PRESTADOS DE VIGILANCIA ARMADA E DESARMADA E SEGURAN«A PATRIMONIAL, PRESTADO PELA EMPRESA SECURITY VIGILANCIA PATRIMONIAL LTDA., PELO PERIODO DE 01/01/2015 A 23/05/2016.";"129842,20";"15/07/2015";"Encerrado"
"22014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158579";"INST.FED.DE S√O PAULO/CAMPUS VOTUPORANGA";"00000000000000001";"REPACTUA«√O 2015 REFERENTE AO PROCESSO 23441.000173/2015-29";"114940,20";"30/07/2015";"Encerrado"
"22014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158579";"INST.FED.DE S√O PAULO/CAMPUS VOTUPORANGA";"000000000001/2018";"INCLUS„O NO VALOR ANUAL DO ADITAMENTO, DEVIDO A N„O INCLUS„O DO VALOR QUAND                                                 O A PUBLICAÁ„O DO ADITIVO.";"53459,00";"06/02/2018";"Encerrado"
"22014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158579";"INST.FED.DE S√O PAULO/CAMPUS VOTUPORANGA";"00000000000000002";"INCLUS√O DO VALOR DO ADITAMENTO DEVIDO A N√O INCLUS√O DO VALOR QUANDO PUBLI                                                            CADO O ADITIVO.";"91156,90";"11/08/2016";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08103001097201354";"REAJUSTAMENTE DOS ITENS 01,02 E 03 COM BASE NA VARIAÁ„O DO IPCA NO PERCENTU AL DE 8,4731% RELATIVO AO PERIODO JUNHO DE 2014 A MAIO DE 2015, COM EFEITO                                       FINANCEIRO A PARTIR DE MAIO DE 2015.";"203655,20";"22/10/2015";"Encerrado"
"142014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2018";"REAJUSTE ANUAL DO CONTRATO DE ACORDO COM O IST (ÕNDICE DE SERVIÁOS DE TELECOMUNICAÁıES_DE 3,10% AUTORIZADO PELA ANATEL E DE ACORDO COM A CL·USULA CONT                                                         RTUAL DE REAJUSTE.";"3071,20";"16/04/2018";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"000000000001/2016";"Em virtude de nova ConvenÁ„o Coletiva de Trabalho para a Categoria, na qual        elevou-se o piso salaria e do aumento da taxa de transporte urbano.";"47351,80";"20/04/2016";"Encerrado"
"392014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194019";"COORD.REGIONAL DE MG/ES";"000000000000000SN";"ACRESCENTAR QUE OS RECURSOS OR«AMENTARIOS DO CONTRATO 039/2014 , CORRERAO   A CONTA PTRES 089637,PI FI999050ADM,ND 339039-97 , VALOR MESAL DE 553,00                                                   PARA O EXERCICIO DE 2017";"0,00";"26/01/2017";"Encerrado"
"142014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000005";"PEDIDO DE REPACTUAÁ„O DO CONTRATO 14/2014, PROTOCOLADO NA EDIR/S EM 05 DE FEVEREIRO DE 2018, TENDO POR FUNDAMENTO A HOMOLOGAÁ„O DA CCT 2018/2018 DO ESTADO DO RIO GRANDE DO SUL, REGISTRADA NO MTE EM 03 DE JANEIRO DE 2018, TRATADA E RECONHECIDO COMO DEVIDOS OS VALORES APURADOS NO PROCESSO INPI N.∫ 524                                                            00.022158/2018.";"1197,60";"19/03/2018";"Encerrado"
"182014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"000000000004/2017";"Conceder a repactuaÁ„o do Contrato n∫ 18/2017-MME, em funÁ„o da aplicaÁ„o da CCT 2017/2019 do SENGE, com vigÍncia ‡ partir de 1∫ de maio de 2017, registrada no MinistÈrio do Trabalho e Emprego - MTE sob o n∫ DF000638/2017, em      29/09/2017 (relacionada ao posto de trabalho de Engenharia ElÈtrica).";"10002,60";"18/12/2017";"Encerrado"
"182014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"00000000000012015";"REPACTUAR O VALOR DO CONTRATO N∫ 18/2014-MME, EM FACE DAS APLICAÁıES DOS ÌNDICES DE REAJUSTES ESTABELECIDOS NAS CONVENÁıES COLETIVAS DE TRABALHO - CCT'S 2014/2015 DO SINDICATO DOS ENGENHEIROS DO DF, O SINDICADO DA IND˙STRIA D A CONSTRUÁ„O CIVIL DO DF E O SINDICADO DOS TRABALHADORES NAS IND˙STRIAS DACONSTRUÁ„O E DO MOBILI·RIO DE BRASÌLIA, REGISTRADAS NO MTE SOB O N∫ DF00057";"72069,90";"26/10/2015";"Encerrado"
"182014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"00000000003/2017.";"REPACTUÁ„O EM FUNÁ„O DA APLICAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO CCT 201                                                                    7/2019.";"31564,80";"25/10/2017";"Encerrado"
"182014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"000000000002/2017";"REPACTUAR O VALOR DO CONTRATO N∫ 18/2014-MME, DE PRESTAÁ„O DE SERVIÁOS TÈCNICOS DE OPERAÁ„O E MANUTENÁ„O PREDIAL, CONFORME AS CCTS DF000739/2015  E DF          000609/2015 REGISTRADAS NO MINISTÈRIO DO TRABALHO E EMPREGO - MTE";"187791,00";"02/03/2017";"Encerrado"
"162014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000003/2017";"RepactuaÁ„o de preÁos.";"154452,60";"20/02/2017";"Encerrado"
"162014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000004/2017";"REPACTUAÁ„O DE PREÁOS.";"131004,50";"04/08/2017";"Encerrado"
"162014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000002/2015";"RepactuaÁ„o de preÁos referente ao contrato n∫ 16/2014.";"284521,10";"10/09/2015";"Encerrado"
"332014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000000000000001";"APOSTILAMENTO REFERENTE ‡ REPACTUAÁ„O DE INSUMOS, COMO ESPÈCIE DE REAJUSTEREFERENTE A DOIS PERÌODOS. 1∫ PERÌODO DE 23/05/2016 A 08/06/2016 E 2∫ PERÌO                                             DO DE 09/06/2016 A 09/06/2017.";"417,50";"18/01/2017";"Encerrado"
"322014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253033";"ANS - ESCRITORIO DE REPRESENTA«√O BRASILIA DF";"00000001™APOSTILA";"REAJUSTE PELO IPCA ACUMULADO ENTRE OS MESES DE MAIO DE 2016 A JUNHO DE 2017    DE R$ 4,0825%. PASSANDO O VALOR MENSAL DE R$ 1.392,69 PARA R$ 1.449,54.";"682,20";"07/08/2017";"Encerrado"
"422014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511840";"GER NCIA EXECUTIVA UBERL¬NDIA/MG";"000000000001/2016";"AlteraÁ„o do valor contratual em raz„o de atualizaÁ„o por ConvenÁ„o Coletiva de Trabalho, referente ao exercÌcio 2015. Valor global alterado para R$ 5 32.105,56 (QUINHENTOS E TRINTA E DOIS MIL, CENTO E CINCO REAIS E CINQUENTA                                                          E SEIS CENTAVOS).";"34105,50";"20/01/2016";"Encerrado"
"102014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380936";"DELEG.REG. DO TRAB/ESPIRITO SANTO";"00000000000152015";"REAJUSTE CONFORME CL·USULA CONTRATUAL";"62462,40";"15/06/2015";"Efetivado"
"102014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"000000000001/2015";"REAJUSTAR O VALOR LOCATICIO MENSAL EM OBEDIENCIA A CLAUSULA DECIMA-DO REAJU STE DO CONTRATO 010/2014 PELA VARIACAO PERCENTUAL DO IGP-M ACUMULADO EM 12                                                              (DOZE) MESES.";"2217,30";"02/07/2015";"Efetivado"
"62014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380938";"DELEG.REG. DO TRAB/MATO GROSSO";"00000000000102016";"FormalizaÁ„o de acordo entre as partes para manutenÁ„o do valor mensal de l ocaÁ„o, n„o realizando reajuste neste interregno, referente ao Contrato n∫                                                                  006/2014.";"0,00";"30/05/2016";"Encerrado"
"62014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380938";"DELEG.REG. DO TRAB/MATO GROSSO";"00000000000000008";"FORMALIZAÁ„O DE ACORDO ENTRE AS PARTES PARA MANUTENÁ„O DO VALOR MENSAL DE L OCAÁ„O, N„O REALIZANDO REAJUSTE NESTE INTERREGNO, REFERENTE AO CONTRATO N∫                                                                  006/2014.";"0,00";"04/07/2017";"Encerrado"
"62014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380938";"DELEG.REG. DO TRAB/MATO GROSSO";"00000000000062015";"REAJUSTE DO VALOR DO CONTRATO N  06/2014, CONFORME IGP-M ACUMULADO NOS ⁄LTI                              MOS 12(DOZE) MESES, COM BASE NO M S DE ABRIL.";"11023,50";"28/05/2015";"Encerrado"
"212014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000020/2016";"Alterar valor inicialmente contratado, pelo Ìndice do IGP-DI, conforme prev                                                           is„o contratual.";"3822,70";"04/07/2016";"Encerrado"
"212014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000021/2017";"Reajuste de valores conforme previs„o contratual (IGP-DI)";"395,80";"03/07/2017";"Encerrado"
