"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"132018";"1602190500003201800001";"CONTRATACAO DE PASSAGEM AEREA JUNTO A COMPANHIA CREDENCIADA";"SERVIÇO DE EMISSÃO DE PASSAGENS AÉREAS.";"650";"6,50"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"132018";"1602190500003201800003";"CONTRATACAO DE PASSAGEM AEREA JUNTO A COMPANHIA CREDENCIADA";"SERVIÇO DE CANCELAMENTO DE PASSAGENS AÉREAS.";"50";"0,50"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"132018";"1602190500003201800004";"CONTRATACAO DE PASSAGEM AEREA JUNTO A COMPANHIA CREDENCIADA";"PASSAGENS AÉREAS PARA O TERRITÓRIO NACIONAL, INCLUINDO TAXAS DE EMBARQUE (QUAN DO HOUVER).";"610000";"610000,00"
"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"132018";"1600140500022201600002";"CESTA BÁSICA - GÊNEROS ALIMENTÍCIOS";"MARGARINA VEGETAL. O PRODUTO DEVERÁ SER EMBALADO EM BALDE PLÁSTICO DE POLIETIL ENO DE ALTA DENSIDADE, RESISTENTE, HERMETICAMENTE FECHADO, COM PESO LÍQUIDO DE  15 (QUINZE) KG; OU EM POTES PLÁSTICOS RESISTENTES DE 250 (DUZENTOS E CINQUENT A) OU 500 (QUINHENTOS) GRAMAS, HERMETICAMENTE FECHADOS, ACONDICIONADOS EM CAIX A DE PAPELÃO RESISTENTE. O PRODUTO DEVERÁ TER VALIDADE MÍNIMA DE 9 (NOVE) MESE S.";"4470";"28518,60"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800089";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO BANANA, ESPÉCIE PRATA";"1584";"7920,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800094";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"2249";"8096,40"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800105";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAÇÃ, ESPÉCIE NACIONAL, APLICAÇÃO ALIMENTAR";"900";"6300,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800096";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO COCO, ESPÉCIE SECO";"100";"400,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800093";"CEBOLA IN NATURA";"CEBOLA IN NATURA, USO USO CULINÁRIO, TIPO BRANCA";"2640";"9768,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800086";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO ALFACE, ESPÉCIE AMERICANA/CRESPA/ROMANA/LISA";"1310";"8253,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800095";"CHUCHU IN NATURA";"CHUCHU IN NATURA, VARIEDADES VERDE, ESPÉCIE COMUM";"786";"3615,60"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800122";"SUCO";"SUCO, APRESENTAÇÃO POLPA CONGELADA, SABOR CAJÚ, TIPO NATURAL";"350";"2782,50"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800120";"SUCO";"SUCO, APRESENTAÇÃO POLPA CONGELADA, SABOR ACEROLA, TIPO NATURAL";"350";"3325,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800123";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO TOMATE, ESPÉCIE ESPECIAL, APLICAÇÃO ALIMENTAR";"3000";"13500,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800092";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BETERRABA, ESPÉCIE COMUM";"352";"1196,80"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800088";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO ABÓBORA, ESPÉCIE COMUM, TAMANHO MÉDIO A GRANDE";"1000";"3100,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800091";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO BATATA, ESPÉCIE INGLESA/LAVADA/LISA, APLICAÇÃO CULINÁRIA EM GERAL";"4400";"13860,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800107";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAMÃO, ESPÉCIE FORMOSA";"880";"2508,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800087";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO ABACAXI, APLICAÇÃO ALIMENTAR, CARACTERÍSTICAS ADICIONAIS MADURO";"4576";"16016,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800106";"AIPIM IN NATURA";"AIPIM IN NATURA, APRESENTAÇÃO 1ª QUALIDADE, TIPO CASCA LISA, TAMANHO MÉDIO A GRANDE, CARACTERÍSTICAS ADICIONAIS SEM FUNGOS/SEM RACHADURAM E SUGIDADES/ CONSISTÊNCI A";"3000";"13500,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800104";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LIMÃO, ESPÉCIE TAITI";"264";"1716,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800109";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELANCIA, ESPÉCIE REDONDA, APLICAÇÃO ALIMENTAR";"5280";"12408,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"132018";"1501540500004201800124";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO UVA, CARACTERÍSTICAS ADICIONAIS SEM CAROÇO";"50";"315,00"
"52131";"Comando da Marinha";"782330";"CAPITANIA FLUVIAL DO SAO FRANCISCO";"132018";"0";"Não se aplica";"Não se aplica";"1";"5000,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800010";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"DIA DE DISPONIBILIZAÇÃO DO VEÍCULO PARA ATENDIMENTO À CONTRATADA NO(S) LOCAL(I S) DE DESTINO, EXCLUINDO-SE OS DIAS DE VIAGEM.";"120";"42000,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800009";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE VEÍCULOS DE TRANSPOR TE DE PASSAGEIROS (INCLUINDO MOTORISTA), TIPO ÔNIBUS, PARA REALIZAÇÃO DE VIAGE NS INTERMUNICIPAIS E INTERESTADUAIS, CONFORME NECESSIDADES DA UNIFEI, FICANDO A CARGO DA CONTRATADA TODAS AS DESPESAS RELACIONADAS À VIAGEM. OS VEÍCULOS DEV ERÃO CONTER TODOS OS ITENS DE SEGURANÇA DE ACORDO COM A LEGISLAÇÃO VIGENTE, AL ÉM DOS SEGUINTES REQUISITOS MÍNIMOS: CAPACIDADE MÍNIMA PARA 42 PASSAGEIROS, MO TOR A DIESEL, CONJUNTO DE POLTRONAS RECLINÁVEIS COM REVESTIMENTO EM TECIDO, CA BINE DO MOTORISTA ISOLADA DOS PASSAGEIROS, AR-CONDICIONADO DE TETO E BANHEIRO.   OS VEÍCULOS DEVERÃO TER ANO DE FABRICAÇÃO IGUAL OU SUPERIOR AO ANO DE 2008.";"25000";"112500,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800011";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE VEÍCULOS DE TRANSPOR TE DE PASSAGEIROS (INCLUINDO MOTORISTA), TIPO ÔNIBUS, PARA REALIZAÇÃO DE VIAGE NS DENTRO DO MUNICÍPIO DE ITAJUBÁ, COM RETORNO À UNIVERSIDADE NO MESMO DIA, CO NFORME NECESSIDADES DA UNIFEI, FICANDO A CARGO DA CONTRATADA TODAS AS DESPESAS  RELACIONADAS À VIAGEM. OS VEÍCULOS DEVERÃO CONTER TODOS OS ITENS DE SEGURANÇA  DE ACORDO COM A LEGISLAÇÃO VIGENTE, ALÉM DOS SEGUINTES REQUISITOS MÍNIMOS: CA PACIDADE MÍNIMA PARA 42 PASSAGEIROS, MOTOR A DIESEL, CONJUNTO DE POLTRONAS REC LINÁVEIS COM REVESTIMENTO EM TECIDO, CABINE DO MOTORISTA ISOLADA DOS PASSAGEIR OS, AR-CONDICIONADO DE TETO E BANHEIRO.  OS VEÍCULOS DEVERÃO TER ANO DE FABRIC AÇÃO IGUAL OU SUPERIOR AO ANO DE 2008.";"12";"3960,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800008";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE VEÍCULOS DE TRANSPOR TE DE PASSAGEIROS (INCLUINDO MOTORISTA), TIPO MICRO-ÔNIBUS, PARA REALIZAÇÃO DE  VIAGENS DENTRO DO MUNICÍPIO DE ITAJUBÁ, COM RETORNO À UNIVERSIDADE NO MESMO D IA, CONFORME NECESSIDADES DA UNIFEI, FICANDO A CARGO DA CONTRATADA TODAS AS DE SPESAS RELACIONADAS À VIAGEM. OS VEÍCULOS DEVERÃO CONTER TODOS OS ITENS DE SEG URANÇA DE ACORDO COM A LEGISLAÇÃO VIGENTE, ALÉM DOS SEGUINTES REQUISITOS MÍNIM OS: CAPACIDADE MÍNIMA PARA 25 PASSAGEIROS, MOTOR A DIESEL, CONJUNTO DE POLTRON AS RECLINÁVEIS COM REVESTIMENTO EM TECIDO, AR-CONDICIONADO.  OS VEÍCULOS DEVER ÃO TER ANO DE FABRICAÇÃO IGUAL OU SUPERIOR AO ANO DE 2010.";"12";"2340,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800007";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"DIA DE DISPONIBILIZAÇÃO DO VEÍCULO PARA ATENDIMENTO À CONTRATADA NO(S) LOCAL(I S) DE DESTINO, EXCLUINDO-SE OS DIAS DE VIAGEM.";"100";"32000,00"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"132018";"1530300500009201800006";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE VEÍCULOS DE TRANSPOR TE DE PASSAGEIROS (INCLUINDO MOTORISTA), TIPO MICRO-ÔNIBUS, PARA REALIZAÇÃO DE  VIAGENS INTERMUNICIPAIS E INTERESTADUAIS, CONFORME NECESSIDADES DA UNIFEI, FI CANDO A CARGO DA CONTRATADA TODAS AS DESPESAS RELACIONADAS À VIAGEM. OS VEÍCUL OS DEVERÃO CONTER TODOS OS ITENS DE SEGURANÇA DE ACORDO COM A LEGISLAÇÃO VIGEN TE, ALÉM DOS SEGUINTES REQUISITOS MÍNIMOS: CAPACIDADE MÍNIMA PARA 25 PASSAGEIR OS, MOTOR A DIESEL, CONJUNTO DE POLTRONAS RECLINÁVEIS COM REVESTIMENTO EM TECI DO, AR-CONDICIONADO.  OS VEÍCULOS DEVERÃO TER ANO DE FABRICAÇÃO IGUAL OU SUPER IOR AO ANO DE 2010.";"25000";"90000,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"132018";"1581430500003201800111";"TRATAMENTO DE RESIDUOS";"GERENCIAMENTO E EXECUÇÃO DO PLANO DE RESÍDUOS SÓLIDOS: A EMPRESA DEVERÁ ELABOR AR E EXECUTAR PLANO DE GERENCIAMENTO DE RESÍDUOS SÓLIDOS DO EVENTO; COORDENAR O PROCESSO DE GERENCIAMENTO DOS RESÍDUOS SÓLIDOS GERADOS EM TODAS AS ETAPAS DO  EVENTO; ASSESSORAR A EQUIPE DE EVENTOS E TERCEIROS NOS ASSUNTOS VINCULADOS À GESTÃO DE RESÍDUOS SÓLIDOS; VIABILIZAR A DESTINAÇÃO AMBIENTALMENTE ADEQUADA DE  TODOS OS RESÍDUOS SÓLIDOS PRODUZIDOS NAS FASES DO EVENTO, REALIZADAS POR EMPR ESAS DEVIDAMENTE CAPACITADAS; TREINAR/ORIENTAR AS EQUIPES ENVOLVIDAS NO EVENTO  SOBRE OS PROCEDIMENTOS QUE DEVERÃO SER ADOTADOS RELACIONADOS À GESTÃO DOS RES ÍDUOS SÓLIDOS; OS RESÍDUOS PRODUZIDOS NO EVENTO DEVERÃO SER TRIADOS NO LOCAL D O EVENTO, PREFERENCIALMENTE POR COOPERATIVA DE CATADORES (OS PROFISSIONAIS DEV ERÃO UTILIZAR EQUIPAMENTOS NECESSÁRIO PARA GARANTIR A SEGURANÇA - LUVAMÁSCARA,  BOTA E AVENTAL). OS RESÍDUOS RECLICÁVEIS SERÃO DOADAS PARA AS COOPERATIVAS DE  CATADORES, OS RESÍDUOS ORGÂNICOS DEVERÃO SER ENCAMINHADOS PARA COMPOSTAGEM E REJEITO PARA ATERROS SANITÁRIOS. ; ELABORAR RELATÓRIO FINAL SOBRE AS ATIVIDADE S DE GERENCIAMENTO, CONTENDO TODAS AS INFORMAÇÕES ADQUIRIDAS COM O EVENTO";"1";"76239,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1700100500001201800003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE - VOOS DOMÉSTICOS (VALORES DAS TARIFAS, TAXAS DE EMBARQUE E OUTRAS TAX AS E MULTAS DEVIDAS ÀS COMPANHIAS AÉREAS EM RAZÃO DA EMISSÃO, ALTERAÇÃO, CANCE LAMENTO E REEMBOLSO DE BILHETES DE PASSAGEM EM VOOS DOMÉSTICOS ADQUIRIDOS)";"1741";"1335904,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1700100500001201800002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO E CANCELAMENTO DE BILHETES DE PASSAGEM (ALTERAÇÃO, CANCELAMENTO E RE EMBOLSO)";"174";"85,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1700100500001201800001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DE PASSAGEM - VOOS DOMÉSTICOS (ASSESSORIA, COTAÇÃO, RESERV A E EMISSÃO)";"1741";"853,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"132018";"1700100500001201800002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO E CANCELAMENTO DE BILHETES DE PASSAGEM (ALTERAÇÃO, CANCELAMENTO E RE EMBOLSO)";"6";"2,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"132018";"1700100500001201800001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DE PASSAGEM - VOOS DOMÉSTICOS (ASSESSORIA, COTAÇÃO, RESERV A E EMISSÃO)";"60";"29,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"132018";"1700100500001201800003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE - VOOS DOMÉSTICOS (VALORES DAS TARIFAS, TAXAS DE EMBARQUE E OUTRAS TAX AS E MULTAS DEVIDAS ÀS COMPANHIAS AÉREAS EM RAZÃO DA EMISSÃO, ALTERAÇÃO, CANCE LAMENTO E REEMBOLSO DE BILHETES DE PASSAGEM EM VOOS DOMÉSTICOS ADQUIRIDOS)";"60";"46039,20"
"52121";"Comando do Exército";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"132018";"1601570500018201600007";"COMPACTADOR LISO TERRAPLENAGEM";"ROLO COMPACTADOR LISO NOVO (ANO DE FABRICAÇÃO CORRENTE), COM KIT PATAS QUE PER MITA TRABALHO COM ROLO LISO E COM ROLO PATAS; ZERO HORA DE FUNCIONAMENTO; PESO  OPERACIONAL ACIMA DE 10.000KG; POTÊNCIA MÍNIMA LÍQUIDA DE 110HP; TRANSMISSÃO HIDROSTÁTICA NAS RODAS E TAMBOR; CABINE ROPS/FOPS FECHADA, COM AR CONDICIONADO ; TIER 3; LARGURA DE ROLAGEM DE NO MÍNIMO 2100MM; FREQUÊNCIA DE VIBRAÇÃO MÍNIM A DE 30HZ; CILINDRO COM DIÂMETRO MÍNIMO DE 1500MM; FARÓIS DE TRABALHO; INDICAD OR SONORO DE MARCHA A RÉ; ESPELHOS RETROVISORES EXTERNOS; SISTEMA AUXILIAR DE COMPACTAÇÃO DO TIPO ACELERÔMETRO OU RESISTÊNCIA AO ROLAMENTO; SISTEMA DEDIAGN ÓSTICO DE FALHAS; HORÍMETRO; INDICADOR DE CONSUMO DE COMBUSTÍVEL E CÓDIGOS DE FALHA; PINTURA CAMUFLADA NAS CORES VERDE FLORESTA FOSCO COR NR 34083 E VERMELH O TERRA NR 31090 (FED.STD.595C), CONFORME NEB/T PD-3 E PINTADO DE ACORDO COM A  NEB/T PR-20; E GARANTIA TOTAL MÍNIMA DE 1 (UM) ANO E GARANTIA DO SISTEMA DE T RANSMISSÃO DE FORÇA E HIDRÁULICO MÍNIMA DE 3 (TRÊS) ANOS.";"1";"364300,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1702170500001201800003";"PRESTACAO DE SERVICOS DE MOTORISTA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE NAT UREZA  CONTINUADA DE MOTORISTA, CATEGORIA II, EM REGIME DE HORA E PISO SALARIA L DEFINIDOS POR ACORDO, CONVENÇÃO OU DISSÍDIO COLETIVO DE TRABALHO DA CATEGORI A, PARA ATENDER AS NECESSIDADES DA IRF/BARCARENA.";"871";"767,32"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1702170500001201800002";"PRESTACAO DE SERVICOS DE MOTORISTA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE NAT UREZA  CONTINUADA DE MOTORISTA, CATEGORIA II, EM REGIME DE HORA E PISO SALARIA L DEFINIDOS POR ACORDO,  CONVENÇÃO OU DISSÍDIO COLETIVO DE TRABALHO DA CATEGOR IA, PARA ATENDER AS NECESSIDADES DA ARF/CASTANHAL.";"87";"0,49"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"132018";"1702170500001201800001";"PRESTACAO DE SERVICOS DE MOTORISTA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE NAT UREZA  CONTINUADA DE MOTORISTA, CATEGORIA II, EM REGIME DE HORA E PISO SALARIA L DEFINIDOS POR ACORDO, CONVENÇÃO OU DISSÍDIO COLETIVO DE TRABALHO DA CATEGORI A, PARA ATENDER AS NECESSIDADES DA SRRF02, DRF/BEL E ALF/BEL.";"871";"0,49"
"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"132018";"0";"Inválido";"Inválido";"2772";"7,09"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"132018";"0";"Inválido";"Inválido";"11600";"0,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"132018";"0";"Inválido";"Inválido";"23000";"5,83"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"132018";"0";"Inválido";"Inválido";"12";"8443,09"
"26414";"Instituto Federal do Mato Grosso";"158496";"INST.FED.MATO GROSSO/CAMPUS CONFRESA";"132018";"1581440500005201700001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"SERVIÇO DE AGENCIAMENTO DE VIAGENS: RESERVA, EMISSÃO, CANCELAMENTO, MARCAÇÃO E  REMARCAÇÃO DE BILHETES DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS.";"28";"420,00"
"26414";"Instituto Federal do Mato Grosso";"158496";"INST.FED.MATO GROSSO/CAMPUS CONFRESA";"132018";"1581440500005201700003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE PASSAGENS AÉREA NACIONAL.";"14";"9226,90"
"26414";"Instituto Federal do Mato Grosso";"158496";"INST.FED.MATO GROSSO/CAMPUS CONFRESA";"132018";"1581440500005201700005";"FORNECIMENTO PASSAGEM RODOVIARIA";"FORNECIMENTO DE PASSAGENS TERRESTRES (RODOVIÁRIAS) EM ÂMBITO INTERMUNICIPAL E INTERESTADUAL.";"168";"30132,40"
"37202";"Instituto Nacional do Seguro Social";"510190";"GERENCIA EXECUTIVA BLUMENAU";"132018";"5101900700002201800001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"SERVIÇOS DE ESGOTAMENTO SANITÁRIO, A SEREM EXECUTADOS NA GERÊNCIA EXECUTIVA, N O CEDOCPREV E NA AGÊNCIA DA PREVIDÊNCIA SOCIAL EM BLUMENAU/SC";"60";"123302,10"
"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"132018";"1530360700003201800001";"ADESIVO USO GERAL";"ADESIVO PU 300 PARA A INSTALAÇÃO DA BORRACHA DA PISTA DE ATLETISMO.";"8690";"315829,30"
"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"132018";"1530360700003201800002";"TINTA ESMALTE";"TINTA DE HYPALON PARA A INSTALAÇÃO DA BORRACHA DA PISTA DE ATLETISMO.";"145";"39969,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800017";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETOS DE CONDICIONAMENTO DE AR E VENTILAÇÃO";"1000";"4000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800001";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"LEVANTAMENTO FÍSICO EM CAMPO/LEVANTAMENTO CADASTRAL";"1000";"2500,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800003";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE FUNDAÇÃO (INCLUSIVE SONDAGEM)";"1000";"2990,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800009";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE INSTALAÇÕES ELÉTRICAS DE BAIXA TENSÃO - INCLUSIVE ILUMINAÇÃO DE ÁRE AS INTERNAS E EXTERNAS";"1000";"3490,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800004";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO ESTRUTURAL";"1000";"6000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800018";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETOS DE PREVENÇÃO E COMBATE A INCÊNDIO";"1000";"1340,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800013";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE INSTALAÇÕES DE TELECOMUNICAÇÕES, CABEAMENTO ESTRUTURADO E AUTOMAÇÃO  (INSTALAÇÕES TELEFÔNICAS, TECNOLOGIA DA INFORMAÇÃO, CFTV)";"1000";"1450,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800012";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE SISTEMA DE PROTEÇÃO CONTRA DESCARGAS ATMOSFÉRICAS (SPDA)";"1000";"1600,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800006";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE INSTALAÇÕES HIDRÁULICAS";"1000";"2000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"132018";"1551800500015201800008";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETO DE INSTALAÇÕES DE ÁGUAS PLUVIAIS";"1000";"1750,00"
