"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700029";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO CERÂMICO PARA PISO COM PLACAS TIPO GRÊS DE DIMENSÕES 60X60 CM APL ICADA EM AMBIENTES DE ÁREA MAIOR QUE 10 M2. AF_06/2014";"204";"9180,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700081";"MANUTENCAO / REFORMA PREDIAL";"TORNEIRA DE MESA COM ACIONAMENTO MANUAL E FECHAMENTO AUTOMÁTICO";"9";"1713,10"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700007";"MANUTENCAO / REFORMA PREDIAL";"RETIRADA DE PLACAS DIVISÓRIAS DE GRANILITE";"63";"1400,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700036";"MANUTENCAO / REFORMA PREDIAL";"FORRO DE GESSO EM PLACAS 60X60CM, ESPESSURA 1,2CM, INCLUSIVE FIXAÇÃO COM ARAME";"234";"7988,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700004";"MANUTENCAO / REFORMA PREDIAL";"DEMOLIÇÃO DE PISO REVESTIDO COM CERÂMICA";"258";"4468,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700022";"MANUTENCAO / REFORMA PREDIAL";"PORTA DE MADEIRA ALMOFADADA SEMIOCA 1A, 70X210X3CM, INCLUSO ADUELA 1A, ALIZAR 1A E DOBRADIÇAS COM ANÉIS";"8";"2710,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700020";"MANUTENCAO / REFORMA PREDIAL";"PORTA DE MADEIRA MACIÇA REGIONAL 1A, MEXICANA, 80X210X3,5CM, COM ADUELA E ALIZ AR DE 1A, COM DOBRADIÇAS DE LATÃO CROMADO COM ANÉIS";"4";"2072,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700083";"MANUTENCAO / REFORMA PREDIAL";"REGISTRO GAVETA 2. 1/2 ' BRUTO LATÃO, FORNECIMENTO E INSTALAÇÃO";"6";"882,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700073";"MANUTENCAO / REFORMA PREDIAL";"LAVATÓRIO LOUÇA BRANCA COM COLUNA, *44 X 35,5* CM, PADRÃO POPULAR, INCLUSO SIF ÃO FLEXÍVEL EM PVC, VÁLVULA E ENGATE FLEXÍVEL 30CM EM PLÁSTICO E COM TORNEIRA CROMADA PADRÃO POPULAR - FORNECIMENTO E INSTALAÇÃO. AF_12/2013_P";"9";"1780,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700043";"MANUTENCAO / REFORMA PREDIAL";"SABONETEIRA DE SOBREPOR (FIXADA NA PAREDE), TIPO CONCHA, EM AÇO INOXIDÁVEL - F ORNECIMENTO E INSTALAÇÃO";"19";"913,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700104";"MANUTENCAO / REFORMA PREDIAL";"LIMPEZA FINAL DA OBRA";"398";"1269,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700039";"MANUTENCAO / REFORMA PREDIAL";"SOLEIRA EM MARMORITE LARGURA 15CM SOBRE ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA)";"17";"1182,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700100";"MANUTENCAO / REFORMA PREDIAL";"RALO SIFONADO, PVC, DN 100 X 40 MM, JUNTA SOLDÁVEL, FORNECIDO E INSTALADO EM R AMAL DE DESCARGA OU EM RAMAL DE ESGOTO SANITÁRIO. AF_12/2014_P";"21";"144,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700008";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE ENTULHO COM CAÇAMBA METÁLICA, INCLUSIVE CARGA MANUAL E DESCARGA EM BOTA-FORA";"12";"793,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700003";"MANUTENCAO / REFORMA PREDIAL";"DEMOLIÇÃO DE PISO DE ALTA RESISTÊNCIA";"64";"2132,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700006";"MANUTENCAO / REFORMA PREDIAL";"ABERTURA/FECHAMENTO RASGO ALVENARIA PARA TUBOS, FECHAMENTO COM ARGAMASSA TRACO  1:1:6 (CIMENTO, CAL E AREIA)";"45";"293,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700056";"MANUTENCAO / REFORMA PREDIAL";"TUBO, PVC, SOLDÁVEL, DN 25MM, INSTALADO EM RAMAL DE DISTRIBUIÇÃO DE ÁGUA FORNE CIMENTO E INSTALAÇÃO. AF_12/2014_P";"54";"438,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700019";"MANUTENCAO / REFORMA PREDIAL";"DIVISÓRIA SANITÁRIA DE GRANILITE E=3 CM ASSENTADA COM ARG. NO TRAÇO 1:3";"75";"20901,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700014";"MANUTENCAO / REFORMA PREDIAL";"RETIRADA DE REGISTROS OU VÁLVULAS FLUXÍVEIS";"43";"4485,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700089";"MANUTENCAO / REFORMA PREDIAL";"ASSENTO PARA VASO SANITÁRIO";"46";"952,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700084";"MANUTENCAO / REFORMA PREDIAL";"REGISTRO DE GAVETA BRUTO, LATÃO, ROSCÁVEL, 3/4 , COM ACABAMENTO E CANOPLA CROM ADOS. FORNECIDO E INSTALADO EM RAMAL DE ÁGUA. AF_12/2014";"24";"993,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700033";"MANUTENCAO / REFORMA PREDIAL";"CHAPISCO APLICADO TANTO EM PILARES E VIGAS DE CONCRETO COMO EM ALVENARIA DE FA CHADA SEM PRESENÇA DE VÃOS, COM COLHER DE PEDREIRO. ARGAMASSA TRAÇO 1:3 COM PR EPARO MANUAL. AF_06/2014";"50";"322,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700017";"MANUTENCAO / REFORMA PREDIAL";"VERGA 10X10CM EM CONCRETO PRÉ-MOLDADO FCK=20MPA (PREPARO COM BETONEIRA) AÇO CA 60, BITOLA FINA, INCLUSIVE FORMAS TÁBUA 3A.";"1";"15,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700076";"MANUTENCAO / REFORMA PREDIAL";"MICTÓRIO COLETIVO AÇO INOX 58X30CM";"2";"1298,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700041";"MANUTENCAO / REFORMA PREDIAL";"SABONETEIRA DE LOUÇA BRANCA OU EM CORES, 7,5 X 15 CM";"8";"473,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700047";"MANUTENCAO / REFORMA PREDIAL";"PORTA PAPEL DE LOUÇA BRANCA OU EM CORES";"28";"1892,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700075";"MANUTENCAO / REFORMA PREDIAL";"MICTÓRIO SIFONADO DE LOUCA BRANCA COM PERTENCES, COM REGISTRO DE PRESSÃO 1/2' COM CANOPLA CROMADA ACABAMENTO SIMPLES E CONJUNTO PARA FIXAÇÃO - FORNECIMENTO E INSTALAÇÃO";"7";"2672,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700026";"MANUTENCAO / REFORMA PREDIAL";"FECHADURA DE EMBUTIR COMPLETA, PARA PORTAS INTERNAS, PADRÃO DE ACABAMENTO MÉDI O";"8";"731,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700016";"MANUTENCAO / REFORMA PREDIAL";"LASTRO DE CONCRETO, ESPESSURA 3CM, PREPARO MECÂNICO";"130";"4512,30"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700065";"MANUTENCAO / REFORMA PREDIAL";"LUVA DE REDUÇÃO, PVC, SOLDÁVEL, DN 40 MM X 32 MM, INSTALADO EM PRUMADA DE ÁGUA , FORNECIMENTO E INSTALAÇÃO. AF 12_2014 _P.";"2";"10,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700058";"MANUTENCAO / REFORMA PREDIAL";"TUBO, PVC, SOLDÁVEL, DN 50MM, INSTALADO EM PRUMADA DE ÁGUA   FORNECIMENTO E IN STALAÇÃO. AF_12/2014_P";"4";"37,10"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700098";"MANUTENCAO / REFORMA PREDIAL";"CAIXA SIFONADA, PVC, DN 150 X 185 X 75 MM, JUNTA ELÁSTICA, FORNECIDA E INSTALA DA EM RAMAL DE DESCARGA OU EM RAMAL DE ESGOTO SANITÁRIO. AF_12/2014_P";"15";"603,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700094";"MANUTENCAO / REFORMA PREDIAL";"TUBO PVC, SERIE NORMAL, ESGOTO PREDIAL, DN 100 MM, FORNECIDO E INSTALADO EM RA MAL DE DESCARGA OU RAMAL DE ESGOTO SANITÁRIO. AF_12/2014_P";"71";"3051,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700091";"MANUTENCAO / REFORMA PREDIAL";"VASO SANITÁRIO SIFONADO COM CAIXA ACOPLADA LOUÇA BRANCA - PADRÃO MÉDIO, INCLUS O ENGATE FLEXÍVEL EM PLÁSTICO BRANCO, 1/2' X 40CM - FORNECIMENTO E INSTALAÇÃO.  AF_12/2013_P";"42";"11480,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700093";"MANUTENCAO / REFORMA PREDIAL";"PONTO DE CONSUMO DE ÁGUA FRIA (SUBRAMAL) COM TUBULAÇÃO DE PVC, DN 25 MM, INSTA LADO EM RAMAL DE ÁGUA. AF_12/2014";"1";"70,10"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700048";"MANUTENCAO / REFORMA PREDIAL";"BANCADA DE GRANITO PRETO TIJUCA POLIDO 150X60CM, COM CUBA DE EMBUTIR DE AÇO IN OXIDÁVEL MÉDIA, VÁLVULA AMERICANA, SIFÃO GARRAFA, ENGATE FLEXÍVEL 40CM EM META L CROMADO, APARELHO MISTURADOR DE MESA PADRÃO MÉDIO   FORNEC. E INSTAL. AF_12/ 2013_P";"14";"13972,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700078";"MANUTENCAO / REFORMA PREDIAL";"TORNEIRA CROMADA DE MESA, 1/2' OU 3/4', PARA LAVATÓRIO, PADRÃO POPULAR - FORNE CIMENTO E INSTALAÇÃO. AF_12/2013";"7";"241,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700032";"MANUTENCAO / REFORMA PREDIAL";"CONTRAPISO EM ARGAMASSA PRONTA, PREPARO MECÂNICO COM MISTURADOR 300 KG, APLICA DO EM ÁREAS SECAS MAIORES QUE 10M2 SOBRE LAJE, NÃO ADERIDO, ESPESSURA 5CM, ACA BAMENTO REFORÇADO. AF_06/2014";"181";"15591,30"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700024";"MANUTENCAO / REFORMA PREDIAL";"MONTAGEM E DESMONTAGEM DE BOX EM VIDRO TEMPERADO";"4";"288,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700025";"MANUTENCAO / REFORMA PREDIAL";"PORTA METÁLICA 0,60M PARA BOX DE BANHEIRO";"44";"24763,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700044";"MANUTENCAO / REFORMA PREDIAL";"CABIDEIRO CROMADO (FIXADO NA PAREDE), EM AÇO INOXIDÁVEL - FORNECIMENTO E INSTA LAÇÃO";"17";"678,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700030";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO PARA PISO COM PLACAS TIPO PORCELANATO DE DIMENSÕES 60X60 CM APLIC ADA EM AMBIENTES DE ÁREA MOLHADA E MENOR QUE 5 M². AF_06/2014";"98";"9643,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700046";"MANUTENCAO / REFORMA PREDIAL";"TOALHEIRO PLÁSTICO TIPO DISPENSER PARA PAPEL TOALHA INTERFOLHADO - FORNECIMENT O E INSTALAÇÃO";"7";"471,10"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700031";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO PARA PISO COM PLACAS TIPO PORCELANATO DE DIMENSÕES 60X60 CM APLIC ADA EM AMBIENTES DE ÁREA MENOR QUE 5 M². AF_06/2014";"106";"11735,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700103";"MANUTENCAO / REFORMA PREDIAL";"LIMPEZA PISO CERÂMICO";"278";"7664,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700042";"MANUTENCAO / REFORMA PREDIAL";"SABONETEIRA DE VIDRO PARA SABÃO LÍQUIDO";"28";"1621,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700035";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO CERÂMICO PARA PAREDES INTERNAS COM PLACAS TIPO GRÊS OU SEMI-GRÊS DE DIMENSÕES 20X20 CM APLICADAS EM AMBIENTES DE ÁREA MAIOR QUE 5 M² NA ALTURA INTEIRA DAS PAREDES.";"1223";"45703,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700015";"MANUTENCAO / REFORMA PREDIAL";"ESCAVAÇÃO MANUAL DE VALAS EM TERRA COMPACTA, PROF. DE 0 M < H <= 1 M";"22";"1247,10"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700038";"MANUTENCAO / REFORMA PREDIAL";"RODAPÉ DE 6CM DE ALTURA COM PLACAS TIPO PORCELANATO DE DIMENSÕES 60X60CM . AF_ 06/2014";"24";"344,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700021";"MANUTENCAO / REFORMA PREDIAL";"PORTA DE MADEIRA ALMOFADADA SEMIOCA 1A, 60X210X3CM, INCLUSO ADUELA 1A, ALIZAR 1A E DOBRADIÇAS COM ANÉIS";"2";"669,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700002";"MANUTENCAO / REFORMA PREDIAL";"DEMOLIÇÃO DE CONCRETO SIMPLES";"22";"7120,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700012";"MANUTENCAO / REFORMA PREDIAL";"RETIRADA DE LOUÇA SANITÁRIA EM GERAL";"28";"3787,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700018";"MANUTENCAO / REFORMA PREDIAL";"ALVENARIA EM TIJOLO CERÂMICO MACIÇO 5X10X20CM 1/2 VEZ (ESPESSURA 10CM), ASSENT ADO COM ARGAMASSA TRAÇO 1:2:8 (CIMENTO, CAL E AREIA)";"5";"283,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700005";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE AZULEJO E SUBSTRATO DE ADERÊNCIA EM ARGAMASSA";"1304";"81043,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700028";"MANUTENCAO / REFORMA PREDIAL";"ESPELHO CRISTAL ESPESSURA 4MM, COM MOLDURA DE MADEIRA";"6";"1932,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700074";"MANUTENCAO / REFORMA PREDIAL";"LAVATÓRIO LOUÇA BRANCA SUSPENSO, 29,5 X 39CM OU EQUIVALENTE, PADRÃO POPULAR, I NCLUSO SIFÃO FLEXÍVEL EM PVC, VÁLVULA E ENGATE FLEXÍVEL 30CM EM PLÁSTICO E TOR NEIRA CROMADA DE MESA, PADRÃO POPULAR - FORNECIMENTO E INSTALAÇÃO. AF_12/2013_ P";"1";"131,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700045";"MANUTENCAO / REFORMA PREDIAL";"PORTA TOALHA DE SOBREPOR (FIXADA NA PAREDE), EM AÇO INOXIDÁVEL - FORNECIMENTO E INSTALAÇÃO";"17";"913,40"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700009";"MANUTENCAO / REFORMA PREDIAL";"RETIRADA DE TUBULAÇÃO HIDROSSANITARIA EMBUTIDA COM CONEXÕES Ø 1/2' A 2'";"18";"161,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700061";"MANUTENCAO / REFORMA PREDIAL";"TUBO, PVC, SOLDÁVEL, DN 75MM, INSTALADO EM PRUMADA DE ÁGUA   FORNECIMENTO E IN STALAÇÃO. AF_12/2014_P";"23";"445,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700101";"MANUTENCAO / REFORMA PREDIAL";"FOSSA SÉPTICA,DE CAMARA ÚNICA,TIPO CILÍNDRICA,DE CONCRETO PRÉ-MOLDADO, MEDINDO  1500X3200MM - FORNECIMENTO E COLOCAÇÃO";"3";"5773,80"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700011";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE RALO SECO OU SIFONADO";"9";"162,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700105";"MANUTENCAO / REFORMA PREDIAL";"ADMINISTRAÇÃO E CONTROLE (ENCARREGADO)";"5";"22441,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700086";"MANUTENCAO / REFORMA PREDIAL";"CHUVEIRO ELETRICO COMUM CORPO PLASTICO TIPO DUCHA, FORNECIMENTO E INSTALAÇÃO";"3";"154,20"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700099";"MANUTENCAO / REFORMA PREDIAL";"RALO SECO, PVC, DN 100 X 40 MM, JUNTA SOLDÁVEL, FORNECIDO E INSTALADO EM RAMAL  DE DESCARGA OU EM RAMAL DE ESGOTO SANITÁRIO. AF_12/2014_P";"26";"176,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700087";"MANUTENCAO / REFORMA PREDIAL";"CAIXA D,ÁGUA EM POLIETILENO, 1000 LITROS, COM ACESSÓRIOS";"1";"643,90"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700102";"MANUTENCAO / REFORMA PREDIAL";"SUMIDOURO EM ALVENARIA DE TIJOLO CERÂMICO MACIÇO DIAMETRO 1,40 M E ALTURA 5,00  M, COM TAMPA EM CONCRETO ARMADO";"2";"3147,70"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700057";"MANUTENCAO / REFORMA PREDIAL";"TUBO, PVC, SOLDÁVEL, DN 32MM, INSTALADO EM RAMAL DE DISTRIBUIÇÃO DE ÁGUA FORNE CIMENTO E INSTALAÇÃO. AF_12/2014_P";"32";"334,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700082";"MANUTENCAO / REFORMA PREDIAL";"REGISTRO DE PRESSÃO BRUTO, LATÃO, ROSCÁVEL, 1/2 , COM ACABAMENTO E CANOPLA CRO MADOS. FORNECIDO E INSTALADO EM RAMAL DE ÁGUA. AF_12/2014";"16";"621,60"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700023";"MANUTENCAO / REFORMA PREDIAL";"PORTA BOX SANITÁRIO EM VIDRO TEMPERADO 8MM OPACO COM FERRAGENS 62X210CM";"17";"7372,50"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"152017";"1206410500019201700049";"MANUTENCAO / REFORMA PREDIAL";"PLACA IDENTIFICAÇÃO ACRÍLICO 25X8CM BORDA POLIDA - FORNECIMENTO E COLOCAÇÃO";"7";"168,40"
"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"152018";"1530450500076201700002";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"FONTE REDUNDANTE PARA SUPERMICRO: PWS742P 1R POWER SUPPLY   850W; AC INPUT RAT ING:180-240V / 5.5-4.0A / 50-60HZ; DC OUTPUT: +12V/70.8A; +5VSB/4A.";"1";"2870,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700013";"CONJUNTO FILTRAGEM";"LOW INPUR RIBOMINUS EUKARYOTE KIT. MARCA: LIFE TECHNOLOGIES. CAT. A15027  ATEN DE ITEM 13 DO TR SABMI 42/2017.";"1";"3816,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700030";"CONJUNTO FILTRAGEM";"QUBIT  DSDNA HS ASSAY KIT, 100  ASSAYS,  1 NG/ML TO 500 NG/ML,  Q32851, INVITR OGEN  ATENDE ITEM 7 DO TR SAPAR 32/2017.";"4";"1530,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700014";"CONJUNTO FILTRAGEM";"KIT RIBOMINUS BACTÉRIA. MARCA: LIFE TECHNOLOGIES. CAT. K155004  ATENDE ITEM 14  DO TR SABMI 42/2017.";"1";"2160,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700016";"CONJUNTO FILTRAGEM";"MIRVANA SEM PHENOL  KIT. MARCA: LIFE TECHNOLOGIES. CAT. AM1561  ATENDE ITEM 16  DO TR SABMI 42/2017.";"1";"1049,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700015";"CONJUNTO FILTRAGEM";"RIBOMINUS CONCENTRATION MODULE KIT. MARCA: LIFE TECHNOLOGIES. CAT. K155005  AT ENDE ITEM 15 DO TR SABMI 42/2017.";"1";"217,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700029";"CONJUNTO FILTRAGEM";"QUBITTM DSDNA BR ASSAY KIT, 100 ASSAYS, 1   1000 NG, Q32850, INVITROGEN  ATEND E ITEM 6 DO TR SAPAR 32/2017.";"4";"1530,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"152018";"2570030500058201700023";"CONJUNTO FILTRAGEM";"CAMPYLOBACTER SUPLEMENT I (BLASER - WANG) CONTENDO OS ANTIMICROBIANOS POLIMIXI NA B 1.250IU, VANCOMICINA 5MG, TRIMETHOPRIM 2.500MG, ANFOTERICINA B 1MG E CEFA LOTINA 7.500MG. CAIXA COM 5 AMPOLAS.  ATENDE ITEM 7 DO TR SABMI 50/2017.";"4";"2760,00"
"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"152018";"1586310500001201700013";"ARQUIVO ESCRITÓRIO";"ARQUIVO ESCRITÓRIO.";"2";"804,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"152018";"2500050500047201700021";"PASTA D' ÁGUA";"PASTA D' ÁGUA, COMPOSIÇÃO TALCO + GLICERINA + ÓX.ZINCO + ÁGUA DE CAL, CONCENTRAÇÃO 25% + 25% + 25% + 25%";"40000";"144000,00"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"152018";"1601770700008201700015";"SERVICO ODONTOLOGICO";"";"1";"60000,00"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"152018";"1601770700008201700015";"SERVICO ODONTOLOGICO";"";"1";"60000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253005";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-RS";"162015";"2530050600001201600001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE SERVIÇOS DE COMERCIALIZAÇÃO,EM ÂMBITO NACIONAL,PELA EMPRESA BRA SILEIRA DE CORREIOS E TELÉGRAFOS/ECT, DE PRODUTOS E SERVIÇOS POSTAIS, TELEMÁTI COS E ADICIONAIS NA MODALIDADE NACIONAL,PARA ATENDER A DEMANDA DA SEDE E POSTO S DA CVPAF/RS/ANVISA.";"1";"36000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253005";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-RS";"162015";"2530050600001201600001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE SERVIÇOS DE COMERCIALIZAÇÃO,EM ÂMBITO NACIONAL,PELA EMPRESA BRA SILEIRA DE CORREIOS E TELÉGRAFOS/ECT, DE PRODUTOS E SERVIÇOS POSTAIS, TELEMÁTI COS E ADICIONAIS NA MODALIDADE NACIONAL,PARA ATENDER A DEMANDA DA SEDE E POSTO S DA CVPAF/RS/ANVISA.";"1";"36000,00"
