"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"182013";"1540460600017201300001";"CHAVEIRO";"SERVIÇO DE CHAVEIRO NOS CAMPI DE OURO PRETO, MARIANA E JOÃO MONLEVADE COMPREEN DENDO:  - CÓPIA DE CHAVE COMUM;  - CÓPIA DE CHAVE DE VEÍCULO;  - CÓPIA DE TETR A CHAVE;  - MODELAGEM DE CILINDRO DE FECHADURA DE MESA OU DE ARQUIVO, INCLUIND O UMA CHAVE;  - MODELAGEM DE CILINDRO DE IGNIÇÃO, INCLUINDO UMA CHAVE;  - MODE LAGEM DE CILINDRO DE CHAVE COMUM, INCLUINDO UMA CHAVE;  - MODELAGEM DE CILINDR O DE TETRA-CHAVE, INCLUINDO UMA CHAVE;  - TROCA DE SEGREDO DE FECHADURA, INCLU INDO UMA CHAVE;  - ABERTURA DE FECHADURA DE ARQUIVO OU DE MESA;  - ABERTURA DE  FECHADURA COMUM;  - ABERTURA DE COFRE;  - ABERTURA DE PORTA DE VIDRO;- VISI TA NO LOCAL;  - INSTALAÇÃO DE FECHADURA;  - CÓPIA DE CHAVE GOYE;  - CONSERTO D E FECHADURA NO LOCAL.";"1";"7500,00"
"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"182013";"1530330500006201300001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE MANUTENÇÃO PREDIAL, SOB DEMANDA E COM FORNECIMENTO DE INSUMOS, E O UTROS PEQUENOS SERVIÇOS CONSTANTES NA TABELA DO SISTEMA NACIONAL DE PESQUISA D E CUSTOS E ÍNDICES DA CONSTRUÇÃO CIVIL   SINAPI, A SEREM REALIZADOS NOS CAMPI DA UFERSA NAS CIDADES DE MOSSORÓ, ANGICOS, CARAÚBAS E PAU DOS FERROS, NO ESTAD O DO RIO GRANDE DO NORTE.";"0";"0,00"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZÉNS E SILOS DO EST. DE MG";"182013";"0";"Não se aplica";"Não se aplica";"2150";"144450,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"182013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"22";"29062,00"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"182013";"1540410200015201200001";"ESTUDOS E PROJETOS DE ARQUITETURA";"SERVIÇOS TÉCNICOS DE ENGENHARIA - CONTRATAÇÃO DE SERVIÇO TÉCNICO ESPECIALIZADO  PARA O DESENVOLVIMENTO DE PROJETO DE RESTAURAÇÃO E REQUALIFICAÇÃO DO IMÓVEL N º 137, ESQUINA DA RUA DA PALMA COM A RUA 14 DE JULHO, SÃO LUÍS   MA, PARA ABRI GAR O ESPAÇO CULTURAL DA UFMA.";"1";"128290,90"
"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"182013";"1680050700021201300001";"PEÇAS / ACESSÓRIOS ARMAMENTO";"LIMITADOR DO CARREGADOR. PECA MIM. DESENHO A4-19750.  COMPRA DE 6000 PEÇAS LIM ITADOR CARREGADOR FZ5,56IA2-269-MI-MP.  REF. PC 29041";"6000";"15300,00"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"182013";"0";"Não se aplica";"Não se aplica";"1";"1,00"
"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"182013";"1583210700001201300001";"PROPAGANDA E PUBLICIDADE";"PUBLICIDADE LEGAL DE EXTRATOS DE LICITAÇÕES, AVISOS, COMUNICADOS, ATAS E OUTRO S DOCUMENTOS EM JORNAIS DE GRANDE CIRCULAÇÃO, ATRAVÉS DA EMPRESA BRASIL DE COM UNICAÇÃO S.A.   EBC.";"1";"15000,00"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"182013";"2030030500007201300002";"PSICOLOGIA - TERAPIA";"DESENVOLVIMENTO DE AÇÕES TÉCNICAS FOCADAS NOS FATORES EMOCIONAIS INERENTES ÀS RELAÇÕES DE TRABALHO E À VIDA PESSOAL, BUSCANDO O BEM-ESTAR E O EQUILÍBRIO DO INDIVÍDUO E DO AMBIENTE CORPORATIVO.";"1";"83700,00"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"182013";"2030030500007201300003";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ATIVIDADE QUE CONSISTE NA PRÁTICA DE EXERCÍCIOS FÍSICOS REALIZADOS COLETIVAMEN TE, DURANTE A JORNADA DE TRABALHO, PRESCRITA DE ACORDO COM A FUNÇÃO EXERCIDA P ELO TRABALHADOR, TENDO COMO FINALIDADE A PREVENÇÃO DE LESÕES OCUPACIONAIS E A PROMOÇÃO DO BEM-ESTAR INDIVIDUAL POR INTERMÉDIO DA CONSCIÊNCIA CORPORAL.";"1";"61200,00"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"182013";"1530320200002201200001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA CONSTRUÇÃO DE GABIÕES NO CÓRREGO DOS  TORRES QUE CORTA O CAMPUS DA UNIVERSIDADE FEDERAL DE LAVRAS, NAS PROXIMIDADES  DO DEPARTAMENTO DE EDUCAÇÃO FÍSICA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS E STABELECIDOS NO ANEXO I DO EDITAL.";"1";"907800,00"
"52121";"Comando do Exército";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"182013";"1601710700033201300001";"CONSULTA MEDICA - CLINICA GERAL";"PRESTAÇÃO DE SERVIÇOS MÉDICOS INCLUÍNDO: CONSULTAS OTORRINOLARINGOLOGICA E REA LIZAÇÃO DE EXAMES MÉDICOS AMBULATORIAIS.";"1";"8100,00"
"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"182013";"1583790500035201200014";"MICROPIPETA";"MICROPIPETA, CAPACIDADE ASPIRAÇÃO ATÉ 1000 MCL, TIPO* MONOCANAL, MECÂNICA, AJUSTE VOLUME REGULÁVEL, COMPONENTES COM EJETOR DE PONTEIRA, SUPORTE";"0";"0,00"
"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"182013";"0";"Não se aplica";"Não se aplica";"1";"5000,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"182013";"1602490500048201100004";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"SERVIÇOS DE CONSERVAÇÃO, HIGIENIZAÇÃO E LIMPEZA INTERNA DAS DEPENDÊNCIAS DO HO SPITAL ESCOLAR (HE), ANEXOS DO HE E ODONTOCLÍNICA DOS GUARARAPES.";"1";"1011070,20"
"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"182013";"5102800500012201200018";"ADAPTADOR";"ADAPTADOR, QUANTIDADE PÓLOS 2 P + T, TENSÃO NOMINAL 250 V, CONEXÃO TOMADA UNIVERSAL PARA PADRÃO BRASILEIRO, CORRENTE NOMINAL 20 A, MATERIAL PLÁSTICO, NORMAS TÉCNICAS NBR 14136/2002";"100";"310,00"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"182013";"1581230500087201200001";"CORRETAGEM - SEGURO";"CONTRATAÇÃO DE SEGURO DO TIPO COLETIVO CONTRA: ACIDENTES PESSOAIS, MORTE ACIDE NTAL, INVALIDEZ PERMANENTE TOTAL OU PARCIAL POR ACIDENTE, DESPESAS MÉDICAS, HO SPITALARES E ODONTOLÓGICAS, ASSISTÊNCIA ESPECÍFICA, CONFORME DESCRITO NO TERMO  DE REFERÊNCIA; OCORRIDOS EM QUALQUER PARTE DO GLOBO TERRESTRE E EM QUALQUER P ERÍODO; PARA  ALUNOS REGULARMENTE MATRICULADOS, TANTO NA MODALIDADE PRESENCIAL , QUANTO À DISTÂNCIA, OU ESTAGIÁRIOS CONTRATADOS, NOS CAMPI DO INSTITUTO FEDER AL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS (IF SUDESTE MG ).";"34440";"74734,80"
"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"182013";"5106860500010201200051";"ADAPTADOR";"ADAPTADOR, TENSÃO NOMINAL 127/220 V, TIPO TOMADA 2P+T, CORRENTE NOMINAL 10 A, CARACTERÍSTICAS ADICIONAIS ADAPTADOR DE TOMADA DO NOVO PADRÃO, APLICAÇÃO INFORMÁTICA, MATERIAL TERMOPLÁSTICO, NORMAS TÉCNICAS NBR 14136, REFERÊNCIA CÓDIGO 64120, POTÊNCIA NOMINAL 1270/2200 W";"100";"250,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300009";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA PEOUGEOT, TIPO BOXER. DESCRIÇÃO DETALHADA NO TERMO DE REF ERÊNCIA - ANEXO I DO EDITAL.";"1";"10000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300011";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA FORD, TIPO FUSION. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊ NCIA - ANEXO I DO EDITAL.";"2";"13200,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300005";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA VW, TIPO KOMBI. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊNCI A - ANEXO I DO EDITAL.";"1";"8800,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300007";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA FIAT, TIPO DOBLO. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊN CIA - ANEXO I DO EDITAL.";"1";"12000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300003";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA GM, TIPO ASTRA. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊNCI A - ANEXO I DO EDITAL.";"4";"41120,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300008";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA PEUGEOT, TIPO BOXER. DESCRIÇÃO DETALHADA NO TERMO DE REFE RÊNCIA - ANEXO I DO EDITAL.";"1";"13000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300002";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA RENAUT, TIPO CLIO. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊ NCIA - ANEXO I DO EDITAL.";"1";"6600,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"182013";"1103220500002201300006";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS NOVAS, GENUÍNAS E ACESSÓRIOS ORIGINAIS, PARA APLICAÇÃO N OS VEÍCULOS DA MARCA FIAT, TIPO MAREA. DESCRIÇÃO DETALHADA NO TERMO DE REFERÊN CIA - ANEXO I DO EDITAL.";"1";"6000,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125010";"SUPERINTENDÊNCIA REG. DO RIO DE JANEIRO/SRRJ";"182013";"0";"Não se aplica";"Não se aplica";"1";"431979,60"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200036";"'ENVELOPE'";"'ENVELOPE', MATERIAL PAPEL OFSETE, GRAMATURA 90 G/M2, TIPO SACO COMUM, COMPRIMENTO 340 MM, COR BRANCA, LARGURA 240 MM";"8000";"1359,20"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200067";"TESOURA";"TESOURA, MATERIAL AÇO INOXIDÁVEL, MATERIAL CABO POLIPROPILENO, COMPRIMENTO 20 CM";"100";"220,90"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200042";"FITA ADESIVA";"FITA ADESIVA, MATERIAL POLIPROPILENO TRANSPARENTE, TIPO MONOFACE, LARGURA 50 MM, COMPRIMENTO 50 M, COR INCOLOR, APLICAÇÃO MULTIUSO";"300";"545,70"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200047";"LACRE MALOTE";"LACRE MALOTE, NOME LACRE SEGURANCA";"100";"879,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200026";"CANETA MARCA-TEXTO";"CANETA MARCA-TEXTO, MATERIAL PLÁSTICO, TIPO PONTA FLUORESCENTE, COR AMARELA, CARACTERÍSTICAS ADICIONAIS TRAÇO 5 MM";"600";"257,40"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200011";"DETERGENTE";"DETERGENTE, COMPOSIÇÃO TESOATIVOS ANIÔNICOS, COADJUVANTE, PRESERVANTES,, COMPONENTE ATIVO LINEAR ALQUIBENZENO SULFONATO DE SÓDIO, APLICAÇÃO REMOÇÃO DE GORDURAS DE LOUÇAS, TALHERES E PANELAS, CARACTERÍSTICAS ADICIONAIS TENSOATIVO BIODEGRADÁVEL E SELO REGISTRO MS/ANVIS A";"300";"218,70"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200027";"CANETA MARCA-TEXTO";"CANETA MARCA-TEXTO, MATERIAL PLÁSTICO, TIPO PONTA FLUORESCENTE, COR VERDE, CARACTERÍSTICAS ADICIONAIS TRAÇO 5 MM";"120";"51,40"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380034";"SUPERINT REG DO TRAB E EMPREGO/CE";"182013";"3800340500010201200041";"FITA ADESIVA";"FITA ADESIVA, MATERIAL PLÁSTICO, TIPO MONOFACE, LARGURA 12 MM, COMPRIMENTO 33 M, COR INCOLOR, APLICAÇÃO MULTIUSO";"300";"125,90"
"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"182013";"2550000500006201300003";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ESTAGIÁRIO NÍVEL MÉDIO 20 HORAS";"17";"8837,20"
"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"182013";"2550000500006201300002";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ESTAGIÁRIO NÍVEL SUPERIOR 30 HORAS.";"8";"4158,70"
"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"182013";"2550000500006201300001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ESTAGIÁRIO NÍVEL SUPERIOR 20 HORAS.";"4";"2079,30"
"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"182013";"2550000500006201300004";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ESTAGIÁRIO NÍVEL MÉDIO 30 HORAS";"6";"3119,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200001";"EXAME MEDICO PERIODICO";"EXAME CLINICO - AVALIAÇÃO CLINICA E EMISSÃO DE ATESTADO DE SAUDE OPERACIONAL ( ASO).";"183";"6395,80"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200009";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - AST (TRANSAMINASE GLUTÂMICA OXALACETICA - TGO)";"183";"3531,90"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200012";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - PESQUISA DE SAQNGUE OCULTO NAS FEZES (MÉTODO IMUNOCROMATO GRAFICO).";"74";"1665,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200005";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - URINA TIPO I (ELEMENTOS ANORMAIS E SEDIMENTOSCOPIA - EAS)";"183";"3477,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200002";"EXAME MEDICO PERIODICO";"EXAME CLINICO GINECOLOGICO - COLETA DE CITOLOGIA ONCOTICA.";"93";"17112,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200008";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - TRIGLICERIADES";"183";"4446,90"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200007";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - COLESTEROL TOTAL LDL E HDL";"183";"4446,90"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200004";"EXAME MEDICO PERIODICO";"RXAME LABORATORIAL - GLICEMIA";"183";"3477,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200010";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - ALT (TRANSAMINASE GLUTÂMICA PIRUVICA - TGP)";"183";"3531,90"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200006";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - CREATININA";"183";"3294,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200011";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - CITOLOGIA ONCOTICA (PAPANICOLAU) PARA MULHERES.";"93";"2929,50"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200015";"EXAME MEDICO PERIODICO";"EXAME DE IMAGEM - MAMOGRAFIA PARA MULHERES.";"39";"7094,10"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200003";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - HEMOGRAMA COMPLETO.";"183";"6771,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200013";"EXAME MEDICO PERIODICO";"EXAME LABORATORIAL - PSA, PARA HOMENS.";"35";"1715,00"
"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"182013";"5102970500010201200014";"EXAME MEDICO PERIODICO";"EXAME OFTAMOLÓGICO - EXAME OFTAMOLÓGICO INCLUINDO ANAMNESE, REFRAÇÃO, INSPEÇÃO  DAS PUPILAS, ACUIDADE VISUAL, RETINOSCPIA E CERATOMETRIA, FUNDOSCOPIA, BIOMIC ROSCOPIA DO SEGMENTO ANTERIOR, EXAME SUMÁRIO DA MOTILIDADE OCULAR E DO SENSO C ROMATICO.";"100";"14890,00"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"192011";"0";"Não se aplica";"Não se aplica";"1";"1,00"
"52904";"Fundo do Exército";"167201";"COMISSAO REGIONAL DE OBRAS/7";"192012";"1602010500006201200001";"SERVICO ENGENHARIA";"SERVIÇO DE ENGENHARIA - REPARAÇÃO DO EDIFÍCIO FRANCISCO BARRETO MENEZES DO COM ANDO DA 7ª REGIÃO MILITAR/7ª DE.";"1";"346999,00"
"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"192012";"1603480200001201200001";"OBRAS CIVIS DE SANEAMENTO - CAPTACAO, ADUCAO E DISTRIBUICAO DE AGUA E ESGOTO SANITARIO";"CONSTRUÇÃO DO SISTEMA DE TRATAMENTO DE ESGOTO SANITÁRIO DAS VILAS MILITARES DA  GUARNIÇÃO DE PORTO VELHO-RO, COMPOSTO DE 02 (DOIS) TANQUES SÉPTICOS E 02 (DOI S) FILTROS ANAERÓBIOS EM CONCRETO ARMADO COM RESISTÊNCIA DE 25MPA, NAS VILAS M ILITARES DA GUARNIÇÃO DE PORTO VELHO-RO (VILA DOS STEN/SGT E VILA DOS SERVIDOR ES CIVIS).";"1";"278082,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"192012";"2570330500009201200001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"OS SERVIÇOS A SEREM EXECUTADOS CONSISTEM DE MANUTENÇÃO PREVENTIVA E CORRETIVA,  DOS SISTEMAS DE MECÂNICA EM GERAL, ELÉTRICA, FREIO, SUSPENSÃO, ARREFECIMENTO,  TRANSMISSÃO, ADMISSÃO, ESCAPAMENTO, FUNILARIA, BORRACHARIA, MONTAGEM E DESMON TAGEM DE PNEUS, ALINHAMENTO, BALANCEAMENTO E CAMBAGEM, VIDRAÇARIA, CAPOTARIA, TAPEÇARIA, PINTURA, REFRIGERAÇÃO (AR CONDICIONADO), LANTERNAGEM, ESTOFAMENTO, APLICAÇÃO E/OU REMOÇÃO DE PELÍCULA REFLETIVA, APLICAÇÃO E/OU REMOÇÃO DE ADESIV OS, INCLUSIVE RETIFICA DE MOTORES, COM FORNECIMENTO DE PEÇAS E ACESSÓRIOS, DEV ENDO AS MESMAS SER ORIGINAIS OU DE PRIMEIRA LINHA, ENCAIXOTADAS E COM SELO DO FABRICANTE, BEM COMO TODAS AS DEMAIS CONDIÇÕES NECESSÁRIAS AO BOM FUNCIONAMENT O DOS VEÍCULOS. CONFORME ESPECIFICADO NO ITEM 6 DO TERMO DE REFERÊNCIA.";"12";"600000,00"
"36201";"Fundação Oswaldo Cruz";"254437";"COGIC - PROJETOS E OBRAS";"192013";"2544370600002201300001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DE OBRA DE RETIRADA DE REVESTIMENTO EM PLACA DE GRANITO DAS FACHAD AS DA EDIFICAÇÃO PRINCIPAL E DO PRÉDIO ANEXO DA ESCOLA POLITÉCNICA DE SAÚDE JO AQUIM VENÂNCIO.";"1";"728138,60"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300044";"'GELATINA ALIMENTÍCIA'";"'GELATINA ALIMENTÍCIA', TIPO COMUM, SABOR MORANGO";"40";"226,80"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300047";"CEREAL NATURAL";"GRANOLA: CEREAL COMPOSTO POR AVEIA EM FLOCOS, AÇÚCAR MASCAVO, FLOCOS DE MILHO,  UVA PASSA, COCO RALADO QUEIMADO, AVEIA TOSTADA, FLOCOS DE ARROZ EM PACOTES DE  1KG";"30";"307,50"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300038";"'FARINHA TRIGO'";"FARINHA DE TRIGO INTEGRAL EM PACOTES DE 1KG";"70";"123,20"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300016";"CONDIMENTO*";"CONDIMENTO*, APRESENTAÇÃO MOÍDA, MATÉRIA-PRIMA CANELA, ASPECTO FÍSICO PÓ, APLICAÇÃO ALIMENTAÇÃO";"10";"124,90"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300010";"'AZEITE OLIVA'";"AZEITE DE OLIVA, EXTRA VIRGEM, ORGÂNICO, 100% NATURAL, ACIDEZ CERTIFICADA MENO R QUE 0,5% EM LATA DE 250ML";"50";"246,50"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300041";"FEIJÃO";"FEIJÃO, TIPO 1, TIPO GRUPO ANÃO, TIPO CLASSE PRETO, PRAZO VALIDADE 180 (EMPACOTADO) DIAS";"700";"2359,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"192013";"1531140500013201300015";"CONDIMENTO*";"CONDIMENTO*, APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA CANELA, ASPECTO FÍSICO EM RAMA, APLICAÇÃO CULINÁRIA EM GERAL";"5";"6,70"
