"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"132013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2014";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"876,00";"30/04/2014";"Encerrado"
"62013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPÕRITO SANTO";"00000000000012014";"REAJUSTE CONTRATUAL PREVISTO CONFORME CONTRATO 06/2013 FIRMADO EM 01042013                                                         E DEMAIS ADITIVOS.";"670,90";"09/05/2014";"Encerrado"
"412013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000001/2015";"RepactuaÁ„o do contrato em 6,20% para ano 2013 e 7,59% a partir de 2014.";"5867858,50";"11/09/2015";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000021/2017";"O PERCENTUAL DA REPACTUAÁ„O SOBRE O VALOR GLOBAL ATUALIZADO È DE -2,2564%.PORTANTO, O VALOR DA REPACTUAÁ„O PROPOSTA È DE R$ -334.979,76. DESSA FORMA, O VALOR DO CONTRATO PASSAR· A SER DE R$ 14.510.766,12. OS EFEITOS FINANCEI ROS DO PRESENTE INSTRUMENTO RETROAGEM ‡ DATA BASE DE 1 DE JANEIRO DE 2017,                                   CONFORME INDICADO NA CONVENÁ„O COLETIVA.";"334979,70";"19/12/2017";"Pendente"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"000000000001/2014";"TENDO EM VISTA A REPACTUAÁ„O DE PREÁOS, EM VIRTUDE DO ACORDO COLETIVO DA CA       TEGORIA, PELO PERÌODO 01 DE MARÁO DE 2014 A 28 DE FEVEREIRO DE 2015.";"176040,40";"15/09/2014";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"02/2015-REPACTUA«";"A REPACTUAÁ„O DE PREÁOS, TENDO EM VISTA O ACORDO COLETIVO DA CATEGORIA SINDICAL, PELO PERÌODO DE 01 DE MARÁO DE 2015 A 28 DE FEVEREIRO DE 2016, EM CON                                     FORMIDADE COM O ART.65 DA LEI 8.666/93";"76853,20";"02/06/2015";"Efetivado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"01/20150-0EQUILIB";"EquilÌbrio EconÙmico Financeiro para Reajuste dos PreÁos do Contrato n∫ 05/              2013, com efeitos retroativos financeiros a Novembro de 2014.";"123540,70";"28/04/2015";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"153166";"MEC-UFRRJ-UNIV.FED.RURAL DO R.DE JANEIRO/RJ";"001/20150-0EQUIL.";"EquilÌbrio EcÙnomicao Financeiro do Contrato n∫ 05/2013, conduzido pelo Processo Administrativo n∫ 23083.000927/2012-14, com efeitos retroativos a Nov                                                             mebro de 2014.";"41180,20";"28/04/2015";"Pendente"
"282013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000000000004/2017";"REPACTUA«√O DE PRE«OS REFERENTE ¿ CONVEN«√O COLETIVA DE TRABALHO DE 2017.";"8557,80";"31/03/2017";"Encerrado"
"282013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000000000003/2017";"REPACTUAÁ„O DO CONTRATO CONFORME CONVENÁ„O COLETIVA DE TRABALHO 2015 E 2016";"128363,90";"14/02/2017";"Encerrado"
"282013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001779/1316b";"Acrescentar valor ‡ Apostila n∫ 23085001779/13-16, de 24/10/2013, tendo emvista que o valor lanÁado nesta data (R$ 20.892,07) refere-se ao ressarcimento ‡ Contratada. Sendo assim o valor totalizar· R$ 41.833,80, conforme Memorando 225/2013/DOF/UFTM, de 04/10/2013, fls. 203 - parte 02 do P.A. 23085.                                                              001779/13-16.";"20941,70";"24/10/2013";"Encerrado"
"282013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"00230850017791316";"REPACTUAÁ„O MEDIANTE A APLICAÁ„O DO PERCENTUAL DE 8,5% DEVIDO AO REJUSTE DO                                      S SAL·RIOS DA CATEGORIA PROFISSIONAL.";"48534,80";"09/07/2014";"Encerrado"
"282013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001779/13-16";"'... REPACTUACAO DO CONTRATO, MEDIANTE A APLICACAO DO PERCENTUAL DE 9,5% AINCIDIR SOBRE OS SALARIOS A PARTIR DE 1∫ DE JANEIRO DE 2013, DEVIDO AO REA-JUSTE DOS SALARIOS DA CATEGORIA PROFISSIONAL, SENDO QUE O VALOR DA DIFEREN-CA A FAVOR DA CONTRATADA, REF.AOS MESES DE ABRIL A SETEMBRO/2013, DECORREN-        TES DA REPACTUACAO DA CCT/2013, SERA DE R$20.892,07; O VALOR MENSAL";"20892,00";"24/10/2013";"Encerrado"
"292013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001780/13-41";"RepactuaÁ„o contratual conforme ConvenÁ„o Coletiva de Trabalho de 2015.";"6107,30";"23/12/2015";"Encerrado"
"292013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001780.13-41";"RepactuaÁ„o Contratual conforme ConvenÁ„o Coletiva de Trabalho/2016";"2174,90";"08/09/2016";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085000364/13-25";"'O PRO-REITOR DE ADMINISTRACAO DA UFTM, NO USO DE SUAS ATRIBUICOES, RESOLVE APOSTILAR O VALOR DE R$300.000,00 (TREZENTOS MIL REAIS) AO CONTRATO N∫ 30/     2013 FIRMADO COM A P&P TURISMO LTDA, PASSANDO O VALOR DO CONTRATO PARA     R$653.160,00; TENDO EM VISTA QUE O SALDO DA CONTA DE CONTRATO NAO SERA  SUFICIENTE PARA QUITACAO DAS PARCELAS ATE MARCO DE 2014, MEDIANTE REFORCO";"300000,00";"23/12/2013";"Encerrado"
"1442013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000002/2014";"REPACTUA«√O DO CONTRATO DE PRESTA«√O DE SERVI«OS DE EXECU«√O CONTINUADA ACO LHENDO O ACORDADO NA CL¡USULA D…CIMA SEGUNDA DO CONTRATO 144/2013, FIRMADO                                                             EM 18/04/2013.";"104540,70";"01/05/2014";"Encerrado"
"1442013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2014";"REPACTUA«√O DO CONTRATO DE PRESTA«√O DE SERVI«OS DE EXECU«√O CONTINUADA ACOLHENDO O ACORDADO NA CL¡USULA D…CIMA SEGUNDA DO CONTRATO 144/2013 FIRMADO E                                                              M 18/04/2013.";"134506,90";"01/05/2013";"Encerrado"
"182013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000032015";"O REAJUSTE TEM PREVIS„O NA CL·USULA SEXTA DO REFERIDO CONTRATO E ENCOTRA AMPARO LEGAL NO ART. 37, CAPUT, E INCISO XXI, DA CF/88, NOS ARTS.5∫,.1∫, 40 INCISO XI, 55, INCISO III, 65, .8∫, TODOS DA LEI N∫8.666/93, E NO ART. 3∫, .                                                    1∫, DA LEI N∫10.192/01.";"17163,10";"23/02/2015";"Encerrado"
"182013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000012015";"O REAJUSTE TEM PREVIS„O NA CL·USULA SEXTA DO REFERIDO CONTRATO E ENCOTRA AMPARO LEGAL NO ART. 37, CAPUT, E INCISO XXI, DA CF/88, NOS ARTS.5∫,.1∫, 40 INCISO XI, 55, INCISO III, 65, .8∫, TODOS DA LEI N∫8.666/93, E NO ART. 3∫, .                                                    1∫, DA LEI N∫10.192/01.";"62200,60";"06/01/2015";"Encerrado"
"182013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000022015";"REAJUSTE DE PREÁOS DOS CONTRATO N∫18/2013 - UFLA.";"46364,00";"22/01/2015";"Encerrado"
"202013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000012014";"Reajuste com previs„o na cl·usula sexta do contrato e encontra amparo legal  no art. 37, caput, e inciso XXI, da CF/88, nos arts. 5∫, 40 inciso XI, 55         inciso III, 65, todos da Lei 8666/93 e no art. 3∫ da Lei 10192/01.";"988906,50";"01/08/2014";"Encerrado"
"202013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000003/2016";"REAJUSTES CONTRATUAIS.";"518728,20";"02/06/2016";"Encerrado"
"202013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000022015";"Reajuste que tem previs„o na Cl·usula Sexta do referido Contrato e encontra amparo legal no art.37, caput, e inciso XXI, da CF/88, nos arts.5∫,.1∫, 40inciso XI, 55, inciso 65, .8∫, todos da Lei n∫8.666/93, e no art.3∫, .1∫,da                                                           Lei n∫10.192/01.";"475690,20";"09/01/2015";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2015";"Reajuste de valor na tarifa (5,95%)";"10826,70";"15/01/2015";"Encerrado"
"332013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2014";"Reajuste de preÁo cf. indice IPCA-IBGE";"3263,60";"28/07/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000013/2015";"EM CONFORMIDADE AO ART. 65 DA LEI 8.666/93, ACRESCER AO CONTRATO ORIGINAL,‡S COMPETÍNCIAS DA CONTRATANTE, A DETERMINAÁ„O DA PRESCINDIBILIDADE DE SUBS                      TITUIÁıES DE FUNCION·RIOS EM SEUS PERÌODOS DE FÈRIAS.";"0,00";"22/05/2015";"Pendente"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000006/2014";"RepactuaÁ„o contratual";"10573,80";"24/04/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000044/2015";"REPACTUAÁ„O CONTRATUAL.";"2778,30";"16/12/2015";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000018/2017";"RepactuaÁ„o contratual.";"235,90";"22/05/2017";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000008/2013";"REPACTUAÁ„O CONTRATUAL REFERENTE A CONVENÁ„O COLETIVA.";"2157,90";"02/09/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000034/2016";"RepactuaÁ„o contratual.";"4531,00";"04/08/2016";"Encerrado"
"672013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000016/2013";"Repactuar o CT 067/2013";"19348,20";"19/12/2013";"Encerrado"
"672013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000017/2014";"REPACTUAÁ„O CONTRATUAL.";"30362,00";"22/08/2014";"Encerrado"
"672013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000009/2014";"RetificaÁ„o da clausula de garantia contratual.";"0,00";"28/05/2014";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000025/2016";"REAJUSTE CONTRATUAL.";"2793,90";"23/05/2016";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000015/2015";"ACRESCER AO CONTRATO ORIGINAL, ‡S COMPETÍNCIAS DA CONTRATANTE, A DETERMINAÁ„O DA PRESCINDIBILIDADE DE SUBSTITUIÁıES DE FUNCION·RIOS EM SEUS PERÌODOS D                                                                  E FÈRIAS.";"0,00";"22/05/2015";"Pendente"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000040/2015";"REAJUSTE CONTRATUAL.";"2009,60";"30/11/2015";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000007/2014";"RepactuaÁ„o Contratual";"2768,60";"24/04/2014";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000009/2013";"REPACTUAÁ„O DO CONTRATO .";"1783,00";"21/08/2013";"Encerrado"
"182013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"00000000000000001";"A QUALIFICAÁ„O DO IFSULDEMINAS ESTAVA COM O ENDEREÁO E REITOR ANTIGOS.";"0,00";"13/01/2016";"Encerrado"
"92013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000002/2014";"ajuste de parcelas do exercÌcio 2015 conforme termo de apostilamento 01/201                                                                         4.";"28600,70";"02/03/2015";"Encerrado"
"92013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000001/2014";"Apostilamento em virtude de ConvenÁ„o Coletiva de Trabalho 2014.";"32895,40";"23/01/2015";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000000001";"Nova ConvenÁ„o Coletiva e Trabalho 2014/2014.";"7868,70";"25/03/2014";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000000002";"NOVA CONVENÁ„O COLETIVA DE TRABALHO 2015/2015";"7144,60";"27/03/2015";"Efetivado"
"82013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000000001";"NOVA CONVENÁ„O COLETIVA DO TRABALHO 2014/2014.";"5274,50";"26/03/2014";"Encerrado"
"92013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000012015";"CONVENÁ„O COLETIVA DE TRABALHO 2015/2016, COM DATA DE 02/02/2015";"58126,90";"21/08/2015";"Efetivado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2013";"COMPENSAÁ„O FINANCEIRA REFERENTE A CONVENÁ„O COLETIVA DE TRABALHO QUE ALTER                                             OU O VALOR GLOBAL DO CONTRATO.";"769,50";"22/08/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2014";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR,NO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO N∫ RS000156/2014, CELEBRADA EM JANEIRO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 01/201 4 CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, APARTIR DE 1∫ DE JANEIRO DE 2014, CONFORME PARECER N∫ 105/2014, DA PROCURADO";"568,40";"15/04/2014";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158467";"INST FED.SUL R.GRANDENSE/CAMPUS PELOTAS";"000000000001/2014";"Contrato com di·rias e horas-extras estimadas.";"70000,00";"13/02/2014";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158467";"INST FED.SUL R.GRANDENSE/CAMPUS PELOTAS";"00000000000012014";"contrato com valor estimativo";"15523,80";"24/04/2014";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158467";"INST FED.SUL R.GRANDENSE/CAMPUS PELOTAS";"000000000001/2013";"Falta de saldo no contrato devido ao alto valor pago em horas extras e di·r                                                                       ias.";"110000,00";"27/11/2013";"Encerrado"
"292013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o referente a ConveÁ„o Coletiva 2015";"39422,50";"01/04/2015";"Encerrado"
"352013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS_REFERENTE AOS SERVIÁOS DE ZELADORIA PARA O C‚MPUS XAN                                                              XERÍ DO IFSC.";"4352,10";"20/04/2016";"Encerrado"
"352013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS REFERENTE CONVEÁ„O COLETIVA 2017 SERVIÁOS DE ZELADORI                                           A PARA O C‚MPUS XANXERÍ DO IFSC.";"3878,70";"28/04/2017";"Encerrado"
"352013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS REFERENTE A CONVENÁ„O COLETICA 2015";"917,00";"12/06/2015";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"RepactuaÁ„o do CONTRATO 01/13-SRQ conforme convenÁ„o coletiva de 2013/2014.";"53333,90";"18/04/2016";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"000000000002/2015";"REPACTUAR O VALAR CONTRATUAL EM VIRTUDE DA MAJORAÁ„O DO VALOR DA TARIFA DE TRANSPORTE, DO VALOR DO SAL·RIO BASE DA CATEGORIA E DO AUXÌLIO ALIMENTAÁ„O                            COM BASE NA CONVENÁ„O COLETIVA DE TRABALHO 2015";"39023,10";"04/09/2015";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"000000000003/2017";"RepactuaÁ„o 2017 decorrente da ConvenÁ„o Coletiva MTE 000007/2017.";"13296,10";"14/02/2017";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"000000000001/2014";"Valor referente ao pedido de repactuaÁ„o";"14403,70";"05/09/2014";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200344";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- SE";"00000000000000001";"RepactuaÁ„o decorrente da CCT";"2559,60";"22/09/2014";"Encerrado"
"142013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500057778201394";"PRIMEIRO TERMO DE APOSTILAMENTO REFERENTE A APLICAÁ„O DA CCT 2013/2014.";"1580283,90";"18/09/2013";"Encerrado"
"142013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500007373201658";"ConvenÁ„o coletiva da categoria.";"359965,40";"24/12/2015";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"00003539770000103";"RepactuaÁ„o do contrato 08/2013-SR/DPF/SP, referente ao Acordo Coletivo de                                              Trabalho referente 2013/2014.";"5538,00";"30/09/2013";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500010964201289";"Reajuste de 7,32% conforme convenÁ„o coletiva com efeitos financeiros a partir de maio de 2014, CCT 2014/2015. Conforme segundo termo de apostilamento";"4280,50";"03/10/2014";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000032015";"REPACTUAÁ„O DOS PREÁOS PARA O ANO DE 2015 CONFORME PARECER TÈCNICO 05/2015.";"163819,90";"16/12/2015";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"REPACTUAÁ„O CONTRATUAL - CONVENÁ„O COLETIVA CCT 2016.";"154378,90";"23/11/2016";"Encerrado"
