"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100023";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 23 DO TERMO DE REFERENCIA";"1";"2230,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100017";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 17 DO TERMO DE REFERENCIA";"1";"3330,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100010";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 10 DO TERMO DE REFERENCIA";"1";"2300,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100015";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 15 DO TERMO DE REFERENCIA";"1";"2300,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100016";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 16 DO TERMO DE REFERENCIA";"3";"2300,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100021";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 21 DO TERMO DE REFERENCIA";"1";"8700,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100009";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 9 DO TERMO DE REFERENCIA";"1";"5550,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100024";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 24 DO TERMO DE REFERENCIA";"3";"2333,33"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100025";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 25 DO TERMO DE REFERENCIA";"1";"4200,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"212021";"7420500500026202100008";"AUDITORIA EM AREA DE QUALIDADE";"AUDITORIA EM ÁREA DE QUALIDADE CONFORME ITEM 8 DO TERMO DE REFERENCIA";"3";"2333,33"
"26408";"Instituto Federal do Maranhão";"158283";"INST.FED.DO MARANHAO/CAMPUS BURITICUPU";"212021";"0";"Inválido";"Inválido";"2";"9640,50"
"26408";"Instituto Federal do Maranhão";"158283";"INST.FED.DO MARANHAO/CAMPUS BURITICUPU";"212021";"0";"Inválido";"Inválido";"1";"8215,14"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"212021";"1124080500042202100004";"CESTO P/ ESTERILIZAÇÃO";"CESTO P/ ESTERILIZAÇÃO, MATERIAL AÇO INOXIDÁVEL, DIMENSÕES CERCA DE 55 X 35 X 20 CM, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS ARAMADO";"6";"616,50"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"212021";"1124080500042202100002";"ESTAÇÃO TOTAL";"ESTAÇÃO TOTAL, APLICAÇÃO PRODUÇÃO DE ÁGUA POTÁVEL E OU INDUSTRIAL, CARACTERÍSTICAS ADICIONAIS AÇO CARBONO COM REVESTIMENTO EM AÇO ARMADO, TIPO COMPACTA/TRATAMENTO POR OSMOSE REVERSA (GRAVIDADE ), MODELO VAZÃO 28 M3/H COM PRESSÃO DE 3 BAR, COMPONENTES MISTURADOR/CÂMARA FLOCULAÇÃO, FILTRAGEM/ DECANTADO R, VOLTAGEM SISTEMA PRINCIPAL TRIFÁSCIO COM TESÃO DE 280 VCA";"1";"3056,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"212021";"1124080500042202100001";"AUTOCLAVE";"AUTOCLAVE, MATERIAL AÇO INOX, TIPO* HORIZONTAL, MODELO PRÉ-VÁCUO, OPERAÇÃO AUTOMÁTICA, MICROPROCESSADA, CARACTERÍSTICA ADICIONAL REGISTRADOR GRÁFICO, VOLUME CÂMARA CERCA DE 200 L, OUTROS COMPONENTES 2 PORTAS, IMPRESSORA TÉRMICA";"1";"161000,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"212021";"1124080500042202100003";"CARRO TRANSPORTE MATERIAIS";"CARRO TRANSPORTE MATERIAIS, MATERIAL ESTRUTURA AÇO INOXIDÁVEL, ACABAMENTO SUPERFICIAL PINTURA EPÓXI, TIPO PROTEÇÃO P/ CARGA E DESCARGA DE AUTOCLAVE, QUANTIDADE RODAS GIRATÓRIAS 4 UN, COMPRIMENTO 1520 MM, LARGURA 510 MM, ALTURA 850 MM";"2";"3100,00"
"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"212021";"0";"Inválido";"Inválido";"1";"9000000,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"212021";"1601750500011202100013";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SV MECÂNICOS VEÍCULOS LEVES MITSUBISHI";"7";"58,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100010";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA EXTERNA - VARRIÇÃO DE PASSEIOS E ARRUAM ENTOS";"372384";"0,66"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100013";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ESQUADRIA EXTERNA - FACE EXTERNA COM RISCO";"576";"2,70"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100009";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA EXTERNA - PISOS PAVIMENTADOS ADJACENTES  / CONTÍGUOS ÀS EDIFICAÇÕES";"116616";"2,12"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100012";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA EXTERNA - COLETA DE DETRITOS EM PÁTIOS E ÁREAS VERDES";"382728";"0,04"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100001";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - ENCARREGADO, 40 HORAS SEMANAIS, NA CIDADE DE CONTAGEM/M G - POSTO DE TRABALHO";"24";"3925,36"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100014";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ESQUADRIA EXTERNA - FACE EXTERNA SEM RISCO";"139968";"1,10"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100006";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA INTERNA - ALMOXARIFADOS E GALPÕES";"22560";"2,41"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100002";"PRESTACAO DE SERVICO DE JARDINAGEM - OUTROS SERVICOS - OUTRAPRODUTIVIDADE";"APOIO ADMINISTRATIVO - JARDINEIRO, 40 HORAS SEMANAIS, NA CIDADE DE CONTAGEM/MG  - POSTO DE TRABALHO";"24";"4041,92"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100004";"LAVAGEM DE VEICULO AUTOMOTIVO";"APOIO ADMINISTRATIVO - LAVADOR DE VEÍCULO, 40 HORAS SEMANAIS, NA CIDADE DE CON TAGEM/MG - POSTO DE TRABALHO";"24";"3224,09"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100003";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"APOIO ADMINISTRATIVO - COPEIRO, 40 HORAS SEMANAIS, NA CIDADE DE CONTAGEM/MG - POSTO DE TRABALHO";"24";"2928,96"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100008";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA INTERNA - BANHEIROS";"53760";"19,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100015";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ESQUADRIA EXTERNA - FACE INTERNA";"142248";"1,11"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100005";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA INTERNA - PISOS FRIOS";"417024";"4,80"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100011";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA EXTERNA - PÁTIOS E ÁREAS VERDES";"19632";"2,20"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"212021";"2001150500010202100007";"SERVICO ESPECIALIZADO DE LIMPEZA";"APOIO ADMINISTRATIVO - FAXINEIRO, ÁREA INTERNA - ÁREAS COM ESPAÇOS LIVRES";"12216";"3,51"
"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"212021";"1604450700001202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇO DE ASSISTÊNCIA MÉDICA, AMBULATORIAL E DIAGNÓSTICO. TC 01/2020.";"1";"300000,00"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"212021";"1545030500027202100001";"CONFECCAO / MAGNETIZACAO - CARTAO PERSONALIZADO";"CARTÃO DE IDENTIFICAÇÃO:A)CARTÕES SMARTCARD CONTACTLESS, EM PVC LAMINADO, PADR ÃO MIFARE, ISO 14443-A.B)LARGURA: 85,47 A 85,72MM;C)COMPRIMENTO: 53,92 A 54,80 MM;D)ESPESSURA: 0,78 A 0,82MM;E)CHIP: MIFARE STANDARD;F)MEMÓRIA: 1 KBYTE DE EE PROM (OU 8KBITES) TOTAL;G)MULTIAPLICAÇÃO: 16 SETORES INDEPENDENTES NA MEMÓRIA TOTAL;H)TEMPO DE RETENÇÃO: NO MÍNIMO, 10 ANOS;I)CICLOS ESCRITA / LEITURA: NO M ÍNIMO, 100.000 VEZES;J)FREQUÊNCIA DE OPERAÇÃO: 13,56MHZ;K)TEMPO DE TRANSAÇÃO: <100MS;L)VELOCIDADE DE COMUNICAÇÃO: 106 KBAUD;M)TEMPERATURA DE OPERAÇÃO: -25 A  70 ºC.N)A PERSONALIZAÇÃO CONTEMPLA A IMPRESSÃO FRENTE E VERSO DOS CARTÕES NO PADRÃO PRETO E/OU COLORIDO (4 CORES), COM DIFERENTES TIPOS DE LOGOMARCAS PARA OS USUÁRIOS. ESTAS LOGOMARCAS SERÃO DISPONIBILIZADAS PELA UFABC, ÚNICA DETENTO RA DO DIREITO DE USO DESTES SÍMBOLOS;O)RESOLUÇÃO MÍNIMA DE IMPRESSÃO: 300 DPI (11,8 PONTOS/MM);P)LAMINAGEM DE 0,025MM EM AMBAS AS FACES, APRESENTANDO-SE EXC ELENTE QUALIDADE, SEM RESÍDUOS NEM BORDOS.1.8. FORMA DE IMPRESSÃO:A)IMPRESSÃO SERÁ EM 4 CORES FRENTE E VERSO. B)O TIPO DE IMPRESSÃO DEVERÁ SER:C)FRENTE:(DAD OS VARIÁVEIS) EM IMPRESSÃO DIGITAL EM MATERIAL DE TERMO TRANSFERÊNCIA.E)O PANT ONE É REFERÊNCIA DA COR.";"10000";"2,11"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"212021";"1559000600012202100001";"POLIMIXINA B";"POLIMIXINA B, DOSAGEM 500.000UI, APRESENTAÇÃO INJETÁVEL";"1500";"46,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"15";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"212021";"1550160500013202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B5, B6, C, D, E, H, FORMA FARMACÊUTICA 1 SOLUÇÃO ORAL GOTAS";"0";"994,19"
"52121";"Comando do Exército";"160036";"COMANDO DA 6ª REGIAO MILITAR";"212021";"1600360500016202000001";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA - CONTRATAÇÃO DE SERVIÇOS, SOB DEMANDA, DE MANUTENÇÃO PREDI AL PREVENTIVA E CORRETIVA INCLUINDO MATERIAIS E MÃO DE OBRA, PARA ATENDER AS N ECESSIDADES DO QUARTEL GENERAL DA 6ª REGIÃO MILITAR, LOCALIZADO A PRAÇA DUQUE DE CAXIAS, SN, MOURARIA, SALVADOR-BAHIA.";"442525";"1,00"
"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"212021";"3250010500005202100001";"SECRETARIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇO DE SECRETARIA DO, NOS NÍVEIS MÉDIO E SUPERIOR, PARA O ESCRITÓRIO CENTRAL DA EPE NO RIO DE JA NEIRO.";"6";"10158,07"
"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"212021";"0";"Inválido";"Inválido";"19";"5467,22"
"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"212021";"1581370500017202100002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO, INCLUSIVE DE B ANHEIROS COLETIVOS, QUANTIFICADOS POR PRODUTIVIDADE, EM POSTO DE TRABALHO OCUP ADO POR 01 (UM) FUNCIONÁRIO, DESTINADOS AO CAMPUS AVANÇADO CARMO DE MINAS DO I FSULDEMINAS, NO MUNICÍPIO DE CARMO DE MINAS-MG, CONTANDO COM FORNECIMENTO DE M ÃO DE OBRA, EPIS E UNIFORMES. A CONTRATAÇÃO OBJETIVA ATENDER A DEMANDA PERIÓDI CA NAS DEPENDÊNCIAS DO CAMPUS AVANÇADO CARMO DE MINAS DO IFSULDEMINAS, CONFORM E DISCRIMINAÇÃO DOS SERVIÇOS CONSTANTES NO TERMO DE REFERÊNCIA E SEUS ANEXOS, PARA O PERÍODO DE VIGÊNCIA DE 12 (DOZE) MESES.";"2";"3861,11"
"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"212021";"1581370500017202100001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO, QUANTIFICADOS POR PRODUTIVIDADE, EM POSTO DE TRABALHO OCUPADO POR 01 (UM) FUNCIONÁRIO, DESTI NADOS AO CAMPUS AVANÇADO CARMO DE MINAS DO IFSULDEMINAS, NO MUNICÍPIO DE CARMO  DE MINAS-MG, CONTANDO COM FORNECIMENTO DE MÃO DE OBRA, EPIS E UNIFORMES. A CO NTRATAÇÃO OBJETIVA ATENDER A DEMANDA PERIÓDICA NAS DEPENDÊNCIAS DO CAMPUS AVAN ÇADO CARMO DE MINAS DO IFSULDEMINAS, CONFORME DISCRIMINAÇÃO DOS SERVIÇOS CONST ANTES NO TERMO DE REFERÊNCIA E SEUS ANEXOS, PARA O PERÍODO DE VIGÊNCIA DE 12 ( DOZE) MESES.";"2";"2980,17"
"52121";"Comando do Exército";"160198";"7º DEPOSITO DE SUPRIMENTO";"213219";"1601980700002202100001";"FORNECIMENTO DE AGUA CANALIZADA";"FORNECIMENTO DE ÁGUA CANALIZADA E SANEAMENTO";"5";"32601157,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"222020";"1206410700023202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"1000000,00"
"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"222020";"1600270500028202000002";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL, COMPOSIÇÃO CONCENTRAÇÃO DE ENXOFRE 10 MG/KG";"1799384";"3,32"
"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"222021";"6820100600067202100001";"SERVICO ESPECIALIZADO DE LIMPEZA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O SERVIÇO DE LIMPEZA E COPEIRAGEM DA  UNIDADE REGIONAL DE RECIFE   URERE, POR 7 (SETE) MESES.";"1";"2362,14"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"222021";"2001150500008202100001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO , REFORMA PREDIAL";"0";"1327464,43"
"26424";"Instituto Federal do Tocantins";"158131";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"222021";"1581310500014202100001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES , LANCHES , SALGADOS , DOCES";"12";"300,00"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"222021";"3930010500007202100001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"SERVIÇOS ESPECIALIZADOS DE APOIO ADMINISTRATIVO AO PROCESSAMENTO E COBRANÇA DA S INFRAÇÕES DE TRANSPORTE E DE TRÂNSITO DE COMPETÊNCIA DA GEAUT, NA FORMA DE A UTOS FÍSICOS E/OU ELETRÔNICOS, NA SEDE DA ANTT, CONFORME CONDIÇÕES, QUANTIDADE S E ESPECIFICAÇÕES CONTIDAS NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL.    OBS:  VALOR GLOBAL PARA 12 (DOZE) MESES";"1";"6954374,40"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"222021";"1100990600009202100014";"SERVICO ESPECIALIZADO DE LIMPEZA";"TOALHA DE PAPEL, MATERIAL: 100% CELULOSE VIRGEM, TIPO FOLHA: 2 DOBRAS, COMPRIM ENTO: 20 CM, LARGURA: 21 CM, COR: BRANCA, CARACTERÍSTICAS ADICIONAIS: INTERFOL HADA";"144";"9,80"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"222021";"1100990600009202100017";"SERVICO ESPECIALIZADO DE LIMPEZA";"SACO - REFIL PARA DESCARTE DE ABSORVENTES HIGIÊNICOS - MATERIAL: PLÁSTICO, TIP O USO: GERAL, COR: AZUL, APLICAÇÃO: ACONDICIONAMENTO DE ABSORVENTE HIGIÊNICO F EMININO, LARGURA: 12 CM, ESPESSURA: 6 CM, COMPRIMENTO: 30 CM";"48";"4,57"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"222021";"1100990600009202100022";"SERVICO ESPECIALIZADO DE LIMPEZA";"DISPENSER SACO - DISPENSER SACO DESCARTE ABSORVENTE, MATERIAL: PLÁSTICO ABS, C APACIDADE: 25 SACOS, TIPO: DE PAREDE, COR: BRANCA, TAMANHO: 16,5 X 11,5 X 2,60  CM, CARACTERÍSTICAS ADICIONAIS: COM VISOR, FIXADO C, ADESIVO OU SUPORTE PARAF USADO";"8";"5,44"
