"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"112014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000005/2017";"IndicaÁ„o do crÈdito orÁament·rio e da nota de empenho, para atender a desp esa do contrato, no exercÌcio financeiro de 2017, referente a prestaÁ„o deserviÁo continuado de locaÁ„o e manutenÁ„o de duas m·quinas de bebidas quen                                       tes nas dependÍncias da DRF Barueri.";"0,00";"24/01/2017";"Encerrado"
"112014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000003/2016";"INDICA«√O DO CREDITO OR«AMENTARIO E DA NOTA DE EMPENHO PARA ATENDER A DESPE SA DO CONTRATO NO EXERCICIO FINANCEIRO DE 2016. FORAM FEITAS DUAS NOTAS DEEMPENHO, UMA SEM INDICACAO DE PA A 2016NE800025, E A 2016NE800024 COM INDIC                                                                ACAO DE PA.";"0,00";"25/02/2016";"Encerrado"
"112014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000002/2015";"REAJUSTE DO VALOR DO CONTRATO EM VIRTUDE DA VARIA«√O DE 8,35 POR CENTO NO I                                               GPM, A PARTIR DE 23/10/2015.";"2379,70";"28/10/2015";"Encerrado"
"302014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"REAJUSTE DOS SAL·RIOS, VALE TRANSPORTE, VALE ALIMENTAÁ„O E INSUMOS DAS CATE                                            GORIAS DE INSPETORES ACADÍMICOS";"20284,50";"15/10/2015";"Encerrado"
"302014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"000000000003/2017";"Reajuste de sal·rios e vale-transporte da categoria de inspetores acadÍmico                                                                         s.";"6883,50";"17/08/2017";"Encerrado"
"302014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"000000000002/2016";"REAUSTE DPS SAL·RIOS, VALE TRANSPORTE, VALE ALIMENTAÁ„O E INSUMOS";"8592,90";"23/09/2016";"Encerrado"
"202014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000000000001/2016";"O VALOR DO ALUGUEL SOFREU REAJUSTE A PARTIR DE 19.11.2016 COM BASE NO INPCIGUAL A 7,39%. PORTANTO, O VALOR PASSOU DE R$2.600,00 PARA R$2.792,14 GERANDO UMA DIFEREN«A MENSAL DE R$192,14, PARA O PERÕODO DE 19.11.2016 ¿ 19.11.2                                                                       017.";"2305,60";"15/12/2016";"Encerrado"
"592014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000005/2017";"REPACTUAÁ„O DO CONTRATO, A PARTIR DE 1∫ DE JANEIRO DE 2017, IMPLICANDO AUTMENTO DE 7,51% NO VALOR MENSAL, PASSANDO DE R$ 1.301.852,95 PARA R$ 1.399.61                                                                      1,81.";"1072088,80";"06/06/2017";"Encerrado"
"592014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2015";"RepactuaÁ„o do Contrato n∫ 59/2014, a partir de 1∫ de janeiro de 2015, impl                                 icando no aumento de 11% (onze por cento).";"1209780,50";"04/05/2015";"Encerrado"
"592014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2015";"REPACTUAÁ„O EM DECORRÍNCIA DO AUMENTO DO VT (DECRETO GDF N∫ 36.762/2015)";"203716,30";"09/11/2015";"Encerrado"
"592014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000007/2018";"AUTORIZA, A PARTIR DE 29/11/2017, A REDU«√O DOS CUSTOS FIXOS OU VARI¡VEIS N√O RENOV¡VEIS (ITENS A, B, E DO SUBM”DULO 4.4 (PROVIS√O PARA RESCIS√O) DA P              LANILHA DE CUSTOS E FORMA«√O DE PRE«OS ORIGINAL E ATUALIZADA.AUTORIZA, A PARTIR DE 1∫/01/2018, O REAJUSTE POR REPACTUA«√O DO CONTRATO EMDECORR NCIA DA CCT 2018/2018, REGISTRO MTE DF000047/2018, EM 06/02/2018, IT";"496943,40";"22/06/2018";"Encerrado"
"592014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2016";"REPACTUAÁ„O DO CONTRATO N∫ 59/2014, A PARTIR DE 1∫ DE JANEIRO DE 2016, IMPLICANDO NO AUMENTO DE 12,32%, NO VALOR MENSAL ESTIPULADO, PASSANDO DE R$ 1.159.071,95 PARA R$ 1.301.852,95 CONFORME CCT 2015/2015 REGISTRADA NO MTE SOB                                     O N˙MERO DF 000044/2016 EM 10/02/2015.";"1565831,60";"14/03/2016";"Encerrado"
"202014";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"153167";"COLEGIO PEDRO II/REITORIA";"00000000001202014";"O ACRÈSCIMO DE 604.877,45 (SEISCENTOS E QUATRO MIL, TREZENTOS E SETENTA E SETE REAIS E QUARENTA E CINCO CENTAVOS) AO VALOR DO CONTRATO FIRMADO ENTRE AS PARTES, EM 19/11/2014, NOS TERMOS PREVISTOS EM SUA CL·USULA QUINTA, SUBIT                                                                  EM 5.1.1.";"604377,40";"22/01/2015";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"1 apost-000131/14";"AtualizaÁ„o do valor do auxÌlio-alimentaÁ„o, pagamento compensatÛrio da diferenÁa salarial de out/2015 a jan/2016 e reajuste salarial (cct 2015/2016).";"47066,10";"16/05/2016";"Encerrado"
"422014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"011834/14-2 APOST";"REPACTUA«√O DOS PRE«OS EM FACE DA CONVEN«√O COLETIVA DE TRABALHO 2015/2016DOS TRABALHADORES DA IND⁄STRIA DA CONSTRU«√O CIVIL, PAGAMENTO DE DIFEREN«AS  SALARIAIS DO PERÕODO DE OUTUBRO/2015 A JANEIRO/2016 E REAJUSTE DO SISTEMADE TRANSPORTE P⁄BLICO DE PASSAGEIROS DA REGI√O METROPOLITANTA DO RECIFE, AP                                 LIC¡VEL A PARTIR DE 19 DE JANEIRO DE 2016.";"105707,20";"18/03/2016";"Encerrado"
"422014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"3 APOST-011834/14";"REPACTUAÁ„O DE PREÁOS DO CONTRATO EM FACE DA CCT 2016/2017 DOS TRABALHADORES DA IND˙STRIA DA CONSTRUÁ„O CIVIL DE PE, APLIC·VEL A PARTIR DE 01/OUT/2016 E REAJUSTE TARIF·RIO DO TRANSPORTE P˙BLICO DA RMR, APLIC·VEL A PARTIR DE 1                                                                5/JAN/2017.";"136990,30";"15/05/2017";"Encerrado"
"422014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"1∫APOST-011834/14";"REPACTUA«√O DOS PRE«OS EM FACE DO REAJUSTE SALARIAL DOS EMPREGADOS DA CONTRATADA VINCULADOS ¿ EXECU«√O DO CONTRATO E ABRANGIDOS PELA CONVEN«√O COLETIV A DE TRABALHO 2014/2015 DOS TRABALHADORES DA IND⁄STRIA DA CONSTRU«√O CIVIL                                           (REGISTRO MTE N∫ PE001201/2014).";"21225,20";"10/02/2015";"Encerrado"
"422014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"4 APOST-011834/14";"REPACTUAÁ„O DOS PREÁOS EM VIRTUDE DA CCT 2017/2019 DOS TRABALHADORES DA IND     ˙STRIA DA CONSTRUÁ„O CIVIL DE PERNAMBUCO (REGISTRO MTE N  00159/2017).";"38402,20";"04/05/2018";"Encerrado"
"482014";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000001/2017";"REPACTUAR O VALOR CONTRATUAL A PPARTIR DE 01/01/2017, DEVIDO A HOMOLOGAÁ„O       DA CCT 2017/2017 REGISTRO MTE MG001384/2017 NA CIDADE DE JANA˙BA/MG.";"20354,00";"10/07/2017";"Encerrado"
"482014";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000002/2018";"REPACTUAR O VALOR CONTRATUAL A PARTIR DE 01/01/2018, DEVIDO ‡ HOMOLOGAÁ„O D      A CONVENÁ„O COLETIVA DE TRABALHO 2018 (REGISTROS MTE MG0011202/2018).";"6605,40";"12/06/2018";"Encerrado"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000092016";"EQUILÕBRIO ECON‘MICO FINANCEIRO CONTRATUAL";"53669,30";"30/12/2016";"Encerrado"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000082016";"EQUILÕBRIO ECON‘MICO FINANCEIRO CONTRATUAL";"129316,10";"25/11/2016";"Encerrado"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000062015";"REAJUSTE.";"505822,40";"26/10/2015";"Encerrado"
"1422014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"00000000000012015";"REAJUSTAR O CONTRATO 142/14 DE ACORDO COM O PERCENTUAL DO INDICE NACIONAL                  DE PREÁOS AO CONSUMIDOR-AMPLO IPCA A PARTIR DE 26/06/2015";"21613,30";"12/08/2015";"Encerrado"
"912014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"00000000000012015";"REAJUSTAR O CONTRATO 91/2014 DE ACORDO COM O PERCENTUAL DO INDICE NACIONAL                  DE PREÁOS AO CONSUMIDOR-AMPLO IPCA A PARTIR DE 27/06/2015";"21613,30";"12/08/2015";"Encerrado"
"422014";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000001/2015";"REAJUSTE.";"2008714,30";"12/01/2015";"Encerrado"
"1262014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2017";"REAJUSTE DOS VALORES APLICANDO IGPM DE 8,79% DE OUTUBRO/2016.";"12591,40";"07/06/2017";"Encerrado"
"2012014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2015";"RepactuaÁ„o de preÁos do Contrato n.201/2014 com base na CCT 20152015.";"28739,80";"12/06/2015";"Encerrado"
"2012014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000003/2017";"REPACTUAÁ„O DE PREÁOS DO CONTRATO N.201/2014 COM BASE NA CCT 2017/2017.";"27083,90";"03/03/2017";"Encerrado"
"2012014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"00000Segundo/2016";"RepactuaÁ„o de preÁos  com base na CCT2016/2016.";"35515,80";"14/06/2016";"Encerrado"
"2052014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2015";"RepactuaÁ„o de preÁos em raz„o da CCT2015/2015.";"5980,40";"29/06/2015";"Encerrado"
"2052014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000002/2016";"Reajuste de preÁos em raz„o da CCT 2016/2016.";"7355,80";"17/05/2016";"Encerrado"
"2062014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS EM RAZ„O DA CCT 2015/2015.";"10703,80";"30/03/2015";"Encerrado"
"2062014";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"00000SEGUNDO/2016";"RepactuaÁ„o de preÁos em raz„o da CCT2016/2016.";"13117,50";"13/05/2016";"Encerrado"
"2992014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000013/2017";"REPACTUAÁ„O CONTRATUAL.";"6265,60";"27/04/2017";"Encerrado"
"2992014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000016/2015";"Acrescer ao contrato original, ‡s competÍncias da CONTRATANTE, a determinaÁ„o da prescindibilidade de substituiÁıes de funcion·rios em seus perÌodos d                                                                  e fÈrias.";"0,00";"22/05/2015";"Pendente"
"2992014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000033/2016";"RepactuaÁ„o contratual.";"37082,10";"04/08/2016";"Encerrado"
"2992014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"00000000000242015";"RepactuaÁ„o contratual";"30667,20";"03/08/2015";"Encerrado"
"3012014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000049/2015";"REPACTUAÁ„O CONTRATUAL.";"90377,90";"15/01/2016";"Encerrado"
"3012014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000015/2017";"RepactuaÁ„o contratual.";"15282,10";"17/05/2017";"Encerrado"
"3012014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000023/2016";"REPACTUAÁ„O CONTRATUAL.";"43286,30";"16/05/2016";"Encerrado"
"3012014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000010/2015";"EM CONFORMIDADE AO ART. 65 DA LEI 8.666/1993, ACRESCER AO CONTRATO ORIGINAL, ‡S COMPETÍNCIAS DA CONTRATANTE, A DETERMINAÁ„O DA PRESCINDIBILIDADE DE SU                    BSTITUIÁıES DE FUNCION·RIOS EM SEUS PERÌODOS DE FÈRIAS.";"0,00";"22/05/2015";"Pendente"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"00000000000012016";"REAJUSTE DO CONTRATO 30/2014 UTILIZANDO O IPCA CUJO ÌNDICE ACUMULADO È DE                             9,5584% (PERÌODO DE AGOSTO/2014 A JULHO/2015).";"1194775,80";"12/04/2016";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"00000000000000002";"REAJUSTE DO CONTRATO N∫ 30/2014, FIRMADO COM A EMPRESA INDRA BRASIL SOLUÁıES, EM FUNÁ„O DA UTILIZAÁ„O DO IPCA/IBGE (8,7358%) DO PERÌODO DE AGOSTO DE 2                                                       015 A JULHO DE 2016.";"623085,10";"04/11/2016";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000003/2017";"Reajuste do CT 30/2014 pelo IPCA DE 2,7116%";"207851,50";"25/10/2017";"Encerrado"
"322014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"00000000000022016";"REAJUSTE DO CONTRATO EM FUNÁ„O DO IGP-M (11,6323% - PERIODO DE AGOSTO/2015                                                             A JULHO/2016).";"9307,20";"24/10/2016";"Encerrado"
"322014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000001/2016";"Reajuste do contrato em funÁ„o do IGP-M cujo Ìndice acumulado È 6,97261%.";"5205,50";"05/05/2016";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000002/2017";"RepactuaÁ„o do CT 38/2014-Defender(recepÁ„o/supervis„o recepÁ„o)em funÁ„o da CCT/2016,CCT/2017 E reajuste do vale-transporte(Decreto n∫36.762 de 18/09                                                                    /2015).";"332992,10";"11/09/2017";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000001/2015";"1∫TERMO DE APOSTILAMENTO AO CONTRATO N∫38/2014,DA EMPRESA DEFENDER CONSERVAÁ„O E LIMPEZA LTDA,DECORRENTE DA REPACTUAÁ„O DOS VALORES CONFORME CCT/2015/                                                     2015(SINDISERVIÁOS/DF)";"86907,30";"01/09/2015";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000003/2018";"RepactuaÁ„o do Contrato n∫ 38/2014.CCT/2018/2018(Recepcionista e Supervis„                                                            o de RecepÁ„o).";"26135,00";"23/03/2018";"Encerrado"
"412014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000001/2017";"REAJUSTE DO CONTRATO N∫ 41/2014 EM FUNÁ„O DO IPCA-8,476% (ACUMULADO NO PERÌ                                               ODO DE OUT/2015 A SET/2016).";"42367,40";"16/01/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"155891";"IF BAIANO - CAMPUS ALAGOINHAS";"00000000000402017";"REAJUSTE PARA EQUILIBRAR A EQUAÁ„O ECONOMICA FINANCEIRA DO 2∫ TERMO DE APOS                                                     TILAMENTO DO CONTRATO.";"207157,10";"11/09/2017";"Efetivado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"155891";"IF BAIANO - CAMPUS ALAGOINHAS";"000000000003/2014";"3∫ TERMO DE APOSTILAMENTO DO CONTRATO 10/2014.";"166309,10";"18/04/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"155891";"IF BAIANO - CAMPUS ALAGOINHAS";"000000000002/2014";"2∫ TERMO DE APOSTILAMENTO AO CONTRATO. REAJUSTE INCC 7,3562%.";"353766,10";"18/04/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"158129";"INST.FED.DE EDUC., CIENC. E TEC. BAIANO";"000000000001/2014";"EXECUÁ„O DE APOSTILAMENTO DE READEQUAÁ„O DE CL·USULAS CONTRATUAIS.";"0,00";"09/11/2015";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158151";"IFES INST FED DE EDUC CIEN E TEC DO ESP SANTO";"00000000000000002";"RepactuaÁ„o de valores, devido a nova CCT.";"5584,30";"02/05/2016";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158151";"IFES INST FED DE EDUC CIEN E TEC DO ESP SANTO";"00000000000000001";"REAJUSTE DOS VALORES DO CONTRATO N∫38/2014 FIRMADO ENTRE O IFES E A EMPRESA                                                      VIX SERVI«OS-ES LTDA.";"19004,80";"18/09/2015";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158423";"IFES - CAMPUS S√O MATEUS";"00000000000000001";"REPACTUA«√O.";"60294,80";"23/09/2015";"Encerrado"
"1932014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000001";"Reajuste dos valores do contrato n∫ 193/2014 com base no IPCA/IBGE do perÌo           do de 24/10/2014 a 23/10/2015, a vigorar a partir de 25/10/2015.";"749,10";"17/12/2015";"Encerrado"
"1952014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000004∫";"Reajuste com base no IGP-M/FGV de 24/10/15 a 23/10/16.";"756,20";"25/10/2016";"Encerrado"
"1952014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000002∫";"Reajuste com baso no IGP-M/FGV de 24/10/14 a 23/10/15.";"1848,00";"23/11/2015";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158414";"INST.F.ED.,CIENC.E TEC DO SUD.DE MG/C.J.FORA";"00000000000062017";"REPACTUAÁ„O DE VALORES REFERENTES ‡ CCT 2016/2016.";"266743,40";"24/04/2017";"Efetivado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158414";"INST.F.ED.,CIENC.E TEC DO SUD.DE MG/C.J.FORA";"000000000001/2015";"REPACTUAÁ„O DE VALORES BASEADO NA CCT 2015 E NO DECRETO MUNICIPAL N∫ 12.113 DE REAJUSTE DA TARIFA DE TRANSPORTE COLETIVO URBANO DE PASSAGEIROS DE JUIZ                                                                   DE FORA.";"80979,70";"10/03/2015";"Encerrado"
"322014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"154809";"IFSULDEMINAS - C¬MPUS PO«OS DE CALDAS";"00000000000000001";"Reajuste de preÁos previsto em sua cl·usula sexta do contrato firmado entre                                                                 as partes.";"47165,10";"21/02/2017";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"00000000000012016";"Substituir o texto da parte relativa ‡ data da assinatura do termo aditivo do contrato de: 'Pouso Alegre, XX de XXXXX de 20XX.' para: ' Pouso Alegre,                                                       24 de Maio de 2016'.";"0,00";"25/05/2016";"Encerrado"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158305";"INST.SUL DE MG/CAMPUS INCONFIDENTES";"000000000001/2017";"Reajuste dos preÁos 2016/2017.";"10358,60";"29/06/2017";"Encerrado"
