"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400041";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"41 LOCAÇÃO DE BANDEIRAS - BRASIL, BANDEIRA DO RIO GRANDE DO SUL, BANDEIRA DA C EITEC S.A. E/OU OUTRAS BANDEIRAS QUE A CONTRATANTE DEMANDAR   DIMENSÕES: 1,13 X 1,61. UNIDADE 20 77,50 1.550,00";"20";"600,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400005";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"PUFE SIMPLES, QUADRADO OU REDONDO, REVESTIDO EM COURINO, COR A ESCOLHA DO CONT RATANTE.";"100";"3000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400063";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"PRODUTOR DE EVENTO 2   PRESTAÇÃO DE SERVIÇO DE ORGANIZAÇÃO E EXECUÇÃO DE EVENT OS DE MÉDIO PORTE, SUJEITO À PRÉVIA APROVAÇÃO PELA CONTRATANTE, COM A RESPONSA BILIDADE DE ACOMPANHAR PRESENCIALMENTE OS SERVIÇOS ALOCADOS PELA CONTRATADA, C ONTROLAR HORÁRIOS, RESOLVER IMPREVISTOS E CORRIGIR SITUAÇÕES ADVERSAS, DE FORM A A GARANTIR O PERFEITO DESENVOLVIMENTO DAS ATIVIDADES, EM REGIME DE DEDICAÇÃO  EXCLUSIVA DURANTE A REALIZAÇÃO DOS EVENTOS. ESSE PROFISSIONAL DEVERÁ ESTAR AL INHADO COM O COORDENADOR DO EVENTO. DEVE ESTAR BEM APRESENTADO E IDENTIFICADO NO LOCAL DO EVENTO. DEVE SEGUIR ORIENTAÇÕES DA EQUIPE DA CEITEC S.A. NOQUE SE  REFERE AO QUE SERÁ, NA PRÁTICA, A PRESTAÇÃO DE SERVIÇO. NO CÁLCULO DE CUSTOS DESSE PROFISSIONAL, DEVERÃO ESTAR INCLUSAS TODAS AS DESPESAS DE DESLOCAMENTO, PASSAGENS, ALIMENTAÇÃO E HOSPEDAGEM.  FAIXA B - EVENTOS COM 51 A 100 PARTICIPA NTES.";"100";"10000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400006";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"6 ALUGUEL DE MESA BISTRÔ (4 CADEIRAS)  MESA REDONDA, CROMADA, COM TAMPO DE VID RO, MEDINDO 0,60 DE DIÂMETRO E 1,07 DE ALTURA, ALÉM DE 4 (QUATRO) CADEIRAS.  D IÁRIA 100 100,00 10.000,00";"100";"3000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400013";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"13 BALCÃO COM TESTEIRA (TIPO  TABLETOP ) - DEVERÁ SER MONTADO COM PERFIS OCTOG ONAIS DE ALUMÍNIO, REVESTIDO COM TS BRANCO OU MARFIM, ANODIZADO NATURAL, METRA GEM LINEAR COM 1M DE ALTURA, 0,50M DE PROFUNDIDADE E 1M DE LARGURA, COM PRATEL EIRAS E PORTAS DE CORRER INTERNAS. A PORTA DEVE POSSUIR CHAVE. BALCÃO COM TEST EIRA COM DIMENSÕES DE 0,97M X 0,94M (L X A). DIÁRIA 50 475,00 23.750,00";"50";"5000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400052";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"LOCAÇÃO DE SUPORTE PARA BACK-DROP/FUNDO DE PALCO   SUPORTE/ESTRUTURA PARA SUST ENTAÇÃO DE BACK-DROP/FUNDO DE PALCO (M ).";"20";"1000,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"542014";"2452090500125201400027";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"27 CONTRATAÇÃO DE SERVIÇO DE ALIMENTAÇÃO NA MODALIDADE COFFEE BREAK ESPECIAL E  BEBIDAS NÃO ALCOÓLICAS (CAFÉ, REFRIGERANTES, SUCOS, ÁGUA, DRINKS/COQUETÉIS NÃ O ALCÓOLICOS)   TIPO 2   CAFÉ DE 1ª QUALIDADE (SELO ABIC), LEITE, CHOCOLATE, C APUCHINO, CHÁS DIVERSOS, 03 (TRÊS) TIPOS DE SUCOS DE FRUTAS, 03 (TRÊS) TIPOS D E REFRIGERANTES (COMUM, LIGHT E DIET), ÁGUA MINERAL COM E SEM GÁS, E ATÉ 10 (D EZ) TIPOS DE PÃES E COMPLEMENTOS, SALGADOS DIVERSOS, PÃO-DE-QUEIJO, BISCOITOS,  03 (TRÊS) TIPOS DE BOLOS, MINI PIZZAS E CREPES. PESSOA 1.000 46,00 46.000,00";"1000";"40000,00"
"37202";"Instituto Nacional do Seguro Social";"511840";"GERENCIA EXECUTIVA UBERLANDIA";"542014";"5118400500004201300007";"'AÇÚCAR'";"'AÇÚCAR', TIPO CRISTAL, CARACTERÍSTICAS ADICIONAIS ISENTO DE IMPUREZAS, PRAZO VALIDADE MIN. 12 MESES";"300";"660,00"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"542014";"0";"Inválido";"Inválido";"79816502";"0,00"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"542014";"0";"Inválido";"Inválido";"37343606";"0,30"
"26272";"Fundação Universidade do Maranhão";"154072";"HOSPITAL UNIVERSITARIO";"542014";"1540720500135201400001";"CESSAO DIREITO USO SOFTWARE / ARQUIVO";"A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DISPONIBI LIZAÇÃO, VIA INTERNET, DE SISTEMA INFORMATIZADO DE CONTROLE DE QUALIDADE EM TE RAPIA INTENSIVA PARA  HOSPITAL UNIVERSITÁRIO DA UFMA";"12";"136980,00"
"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"542014";"5330130700024201400001";"PATROCINIO";"PATROCÍNIO AO SEMINÁRIO INTERNACIONAL 'CONSTRUINDO OS SABERES NA PAN-AMAZÔNIA - II ENCONTRO PAN AMAZÔNICO DE REITORES, NA CIDADE DE MANAUS-AM, NOS DIAS 06 E  07 DE NOVEMBRO DE 2014.";"1";"10000,00"
"12000";"Justiça Federal - Unidades com vínculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"542014";"0";"Não se aplica";"Não se aplica";"1";"23798,10"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"542014";"2570330500011201400008";"PNEU VEÍCULO AUTOMOTIVO";"PNEU VEÍCULO AUTOMOTIVO, MATERIAL BANDA RODAGEM BORRACHA ALTA RESISTÊNCIA, TIPO ESTRUTURA CARCAÇA RADIAL, DIMENSÕES 225/75 R16, TIPO SEM CÂMARA, APLICAÇÃO VEÍCULO MARCA MITSUBISHI, MODELO L200 4X4";"24";"9240,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"542014";"1540550500025201300001";"PERICIA / LAUDO / AVALIACAO - TECNICA";"SERVIÇO DE ELABORAÇÃO DO PPRA NOS CAMPOS DE PORTO VELHO, ARIQUEMES, GUAJARÁ-MI RIM, JI-PARANÁ, CACOAL, ROLIM DE MOURA, PRESIDENTE MÉDICI E VILHENA.";"1";"25344,00"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"542014";"5106770500006201400055";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 50 ML, APLICAÇÃO CAFÉ, CARACTERÍSTICAS ADICIONAIS ATÓXICO, DE ACORDO C/ NORMA ABNT, NBR 14865, PESO MÍNIMO 0,75 G, COR BRANCO";"600";"480,00"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"542014";"5106770500006201400056";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 150 ML, APLICAÇÃO ÁGUA, CARACTERÍSTICAS ADICIONAIS ATÓXICO, DE ACORDO C/ NORMA ABNT, NBR 14865, COR BRANCO";"400";"680,00"
"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"542014";"2530030500032201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO NA MODALIDADE LONGA DISTÂNCIA NACIONAL - LDN,  CONFORME ESPECIFICAÇÕES DO TERMO DE REFERÊNCIA";"1";"44964,90"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"542014";"1530610500087201400001";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"IMPRESSÃO DE DIPLOMAS, FRENTE E VERSO, DE GRADUAÇÃO, ESPECIALIZAÇÃO, APERFEIÇO AMENTO, MESTRADO, DOUTORADO E 2ª VIA DE TODOS ELES, EMITIDOS PELA UFJF. PAPEL PERGAMINHO, PERGAMENATA, PAPEL ITALIANO. FORMATO: 21,5 X 32 CM, TIPO DE LETRA:  'SHIRLEY ANDANTE'. FUNDO IMPRESSO - FRENTE - 2 VEZES E VERSO IMPRESSO, EM GRÁ FICA DIGITAL. A ARTE E OS DADOS A SEREM IMPRESSOS PODERÃO SER VARIÁVEIS, FRENT E E VERSO, PARA CADA DIPLOMA, DE ACORDO, COM A SOLICITAÇÃO DA COORDENADORIA DE  ASSUNTOS E REGISTROS ACADÊMICOS - CDARA. A CDARA ENVIARÁ O NOME DO ALUNO E OS  DEMAIS DADOS PERTINENTES AO DIPLOMA; AS ENTREGAS DOS DIPLOMAS IMPRESOSDEVEM SER PARCELADAS CONFORME ORIENTAÇÃO DA COORDENADORIA DE ASSUNTOS E REGISTROS AC ADÊMICOS - CDARA; PARA QUAISQUER ESCLARECIMENTOS COM RELAÇÃO AO MODELO A SER I MPRESSO A CONTRATADA DEVERÁ ENTRAR EM CONTATO COM O COORDENADOR DA CDARA, JOSÉ  FONSECA MARANGON PELO TELEFONE (32) 2102-3732 OU 2102-3733; AS IMPRESSÕES DEV ERÃO INICIALMENTE SER IMPRESSAS EM PAPEL DE RASCUNHO E APRESENTADAS PESSOALMEN TE NA CDARA PARA VALIDAÇÃO. DEMAIS ESPECIFICAÇÕES CONFORME EDITAL DE LICITAÇÃO .";"10000";"59400,00"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"542014";"2010040500034201300001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL NA CIDADE DE BRASÍ LIA - SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LOCAL, ASSIM ENTENDIDAS AS LI GAÇÕES ORIUNDAS DA ÁREA LOCAL EM QUE ESTÁ COMPREENDIDA A CIDADE DE BRASÍLIA PA RA TELEFONES FIXOS NESTA MESMA ÁREA.";"225000";"2205,00"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"542014";"2010040500034201300002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL NA CIDADE DE BRASÍ LIA - SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LOCAL (VC1), ASSIM ENTENDIDA S AS LIGAÇÕES ORIUNDAS DA ÁREA LOCAL EM QUE ESTÁ COMPREENDIDA CIDADE DE BRASÍL IA PARA TELEFONES MÓVEIS NESTA MESMA ÁREA.";"1000000";"306400,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"542014";"2001160500007201400008";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO, TIPO SPLIT, CAPACIDADE DE 48.001 AT É 60.000 BTUS, INVERTER, COM DISTÂNCIA MÁXIMA DE 10 METROS ENTRE O CONDENSADOR  E O EVAPORADOR, COM FORNECIMENTO DE MATERIAIS E PEÇAS NECESSÁRIAS AO PERFEITO  FUNCIONAMENTO.";"2";"3666,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"542014";"2001160500007201400003";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO, TIPO SPLIT, CAPACIDADE DE 9.001 ATÉ  12.000 BTUS, INVERTER, COM DISTÂNCIA MÁXIMA DE 10 METROS ENTRE O CONDENSADOR E O EVAPORADOR, COM FORNECIMENTO DE MATERIAIS E PEÇAS NECESSÁRIAS AO PERFEITO FUNCIONAMENTO.";"6";"5370,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"542014";"2001160500007201400005";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO, TIPO SPLIT, CAPACIDADE DE 18.001 AT É 24.000 BTUS, INVERTER, COM DISTÂNCIA MÁXIMA DE 10 METROS ENTRE O CONDENSADOR  E O EVAPORADOR, COM FORNECIMENTO DE MATERIAIS E PEÇAS NECESSÁRIAS AO PERFEITO  FUNCIONAMENTO.";"14";"14980,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"542014";"2001160500007201400004";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO, TIPO SPLIT, CAPACIDADE DE 12.001 AT É 18.000 BTUS, INVERTER, COM DISTÂNCIA MÁXIMA DE 10 METROS ENTRE O CONDENSADOR  E O EVAPORADOR, COM FORNECIMENTO DE MATERIAIS E PEÇAS NECESSÁRIAS AO PERFEITO  FUNCIONAMENTO.";"32";"32128,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"542014";"5106770500001201400013";"BIBLIOCANTO";"BIBLIOCANTO 1,5MM   20X10X10, CONFECCIONADO EM CHAPA DE AÇO, COM ESPESSURA 1,5  MM DOBRADO EM FORMA DE  L , CANTOS ARREDONDADOS, SEM CANTOS VIVOS, SEM REBARB AS OU ARESTAS CORTANTES. ACABAMENTO COM SISTEMA DE TRATAMENTO QUÍMICO DA CHAPA  (ANTI-FERRUGINOSO E FOSFATIZANTE) E PINTURA ATRAVÉS DE SISTEMA ELETROSTÁTICO A PÓ. COR CINZA PLATINO. DIMENSÕES APROXIMADAS: ALTURA: 20 CM.  LARGURA: 10 CM .  BASE: 10 CM.";"150";"951,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"542014";"5106770500001201400011";"ESTANTE";"EXPOSITOR ARTICULÁVEL PARA LIVROS E REVISTAS, COMPOSTA POR: 04 (QUATRO) PRATEL EIRAS EXPOSITORAS ARTICULÁVEIS COM DIMENSÕES MÍNIMAS DE 970MM DE COMPRIMENTO E  320MM DE PROFUNDIDADE, SEM RASGOS OU FUROS EM SUA SUPERFÍCIE, PARA NÃO DANIFI CAR OS LIVROS, CONFECCIONADAS EM CHAPA 0,90MM, COM SISTEMA DE ARTICULAGEM NAS LATERAIS. 04 (QUATRO) PRATELEIRAS PLANAS COM DIMENSÕES MÍNIMAS DE 970MM DE COM PRIMENTO E 370MM DE PROFUNDIDADE, SEM RASGOS OU FUROS EM SUA SUPERFÍCIE, CONFE CCIONADAS EM CHAPA 0,90MM, GARANTINDO A CARGA CONCENTRADA, RESISTÊNCIA E EVITA NDO DEFLEXÃO DO PLANO HORIZONTAL, CONFORME NBR 13961:2010. 01 (UMA) BASERETAN GULAR FECHADA EM CHAPA 0,90MM, COM ALTURA DE 175MM; 01 (UM) REFORÇO INTERNO EM   OMEGA . 02 (DOIS) ANTEPAROS LATERAIS EM CHAPA 1,50MM; 01 (UMA) CHAPÉU EM CHA PA 0,90MM; 02 (DOIS) ANTEPAROS LATERAIS EM CHAPA 1,50MM.   02 (DUAS) LATERAIS DE SUSTENTAÇÃO COM ACABAMENTO FINAL, CONFECCIONADAS EM  CHAPA DE ESPESSURA 1,2 0MM, COM DOBRAS ARREDONDADAS, EVITANDO REBARBAS E ARESTAS CORTANTES,  SENDO QU E CADA LATERAL CONTENHA 27 (VINTE E SETE) RASGOS, PERMITINDO ENCAIXE DAS BANDE JAS EM PASSOS DE 175MM. NIVELADORES FIXADOS NA BASE DAS LATERAIS DE SUSTENTAÇÃ O, REVESTIDOS DE NYLON PARA O DESLOCAMENTO DO MÓVEL SEM CAUSAR DA";"4";"2359,90"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"542014";"5106770500001201400015";"ESTANTE METÁLICA";"ESTANTES PARA LIVROS DE FACE DUPLA COMPOSTA POR: 08 (OITO) PRATELEIRAS COM DIM ENSÕES MÍNIMAS DE 970MM DE COMPRIMENTO E 235MM DE PROFUNDIDADE, SEM RASGOS OU FUROS EM SUA SUPERFÍCIE, PARA NÃO DANIFICAR OS LIVROS, CONFECCIONADAS EM CHAPA  0,90MM, GARANTINDO A CARGA CONCENTRADA, RESISTÊNCIA E EVITANDO DEFLEXÃO DO PL ANO HORIZONTAL, CONFORME NBR 13961:2010. 01 (UMA) BASE RETANGULAR FECHADA EM C HAPA 0,90MM, COM ALTURA DE 175MM; 01 (UM) REFORÇO INTERNO EM  OMEGA . 02 (DOIS ) ANTEPAROS LATERAIS EM CHAPA 1,50MM; 01 (UMA) CHAPÉU EM CHAPA 0,90MM; 02 (DOI S) ANTEPAROS LATERAIS EM CHAPA 1,50MM. 02 (DUAS) LATERAIS DE SUSTENTAÇÃOCOM A CABAMENTO FINAL, CONFECCIONADAS EM CHAPA DE ESPESSURA 1,20MM, COM DOBRAS ARRED ONDADAS, EVITANDO REBARBAS E ARESTAS CORTANTES, CONFORME NBR 13961:2010, SENDO  QUE CADA LATERAL CONTENHA 36 (TRINTA E SEIS) RASGOS, PERMITINDO ENCAIXE DAS B ANDEJAS EM PASSOS DE 175MM. NIVELADORES FIXADOS NA BASE DAS LATERAIS DE SUSTEN TAÇÃO, REVESTIDOS DE NYLON PARA O DESLOCAMENTO DO MÓVEL SEM CAUSAR DANOS A PIS OS E REVESTIMENTOS. PINTURA ELETROSTÁTICA A PÓ, TRATAMENTO ANTIFERRUGINOSO E F OSFATIZANTE. COR: CINZA PLATINA. AS LICITANTES DEVEM JUNTAR ÀS SUAS PROPOSTAS RELATÓRIOS DE ENSAIOS FORNECIDOS POR LABORATÓRIO ACREDITADO PELO";"5";"4529,90"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"542014";"5106770500001201400014";"CAIXA";"CAIXA PARA PERIÓDICOS FUNDO ABERTO, CONFECCIONADO EM CHAPA DE AÇO, COM ESPESSU RA 0,9 MM, FECHAMENTO SUPERIOR FRONTAL COM PORTA ETIQUETA ESTAMPADO NA CHAPA C OM LARGURA MÍNIMA DE 80MM E ALTURA DE 50MM, CANTOS ARREDONDADOS, SEM CANTOS VI VOS, SEM REBARBAS OU ARESTAS CORTANTES. ACABAMENTO COM SISTEMA DE TRATAMENTO Q UÍMICO DA CHAPA (ANTI-FERRUGINOSO E FOSFATIZANTE) E PINTURA ATRAVÉS DE SISTEMA  ELETROSTÁTICO A PÓ.  COR CINZA PLATINO. DIMENSÕES APROXIMADAS: ALTURA: 20 CM.   LARGURA: 10 CM.  PROFUNDIDADE: 20 CM.";"40";"1399,60"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"110000";"0,10"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"78000";"0,77"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"140000";"0,53"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1000";"2,58"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"130000";"0,53"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1000";"2,58"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"30000";"0,77"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12000";"1,54"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"542,60"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"542,60"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"2000";"2,58"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"2000";"2,58"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"330,11"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"200000";"0,10"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"78000";"0,77"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"14000";"1,54"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"170000";"0,10"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"78000";"0,77"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"10000";"1,54"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"110000";"0,10"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"2";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"20000";"1,54"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1000";"2,58"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"3";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"330,11"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"542,60"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"210000";"0,53"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"98000";"0,77"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"1";"350,00"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"130000";"0,53"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"330,11"
"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"552014";"0";"Inválido";"Inválido";"12";"330,11"
