"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"5120060500011201300015";"CADEIRA FIXA";"CADEIRA FIXA, MATERIAL ASSENTO ESPUMA POLIURETANO INJETADO, MATERIAL ENCOSTO ESPUMA POLIURETANO INJETADO, MATERIAL ESTRUTURA TUBO AÇO, MATERIAL REVESTIMENTO ASSENTO E ENCOSTO TECIDO, DENSIDADE ESPUMA ASSENTO E ENCOSTO CONTROLADA, ACABAMENTO ESTRUTURA PINTADO EM EPÓXI, TIPO BASE FIXO, TIPO ENCOSTO SEPARADO/LIGADO POR MOLA AÇO TEMPERADO E FLEXÍVEL, CARACTERÍSTICAS ADICIONAIS COM BRAÇO";"103";"18332,90"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"5120060500011201300026";"CADEIRA ESCRITÓRIO";"CADEIRA ESCRITÓRIO, MATERIAL ESTRUTURA TUBO AÇO, MATERIAL REVESTIMENTO ASSENTO E ENCOSTO TECIDO, MATERIAL ENCOSTO ESPUMA INJETADA, MATERIAL ASSENTO ESPUMA INJETADA, TRATAMENTO SUPERFICIAL ESTRUTURA PINTADO, TIPO BASE GIRATÓRIO, TIPO ENCOSTO ALTO, APOIO BRAÇO COM BRAÇOS, REGULAGEM VERTICAL SEM REGULAGEM, COR AZUL";"20";"8600,00"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"182014";"0";"Inválido";"Inválido";"997";"150,00"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"182014";"0";"Inválido";"Inválido";"510";"450,00"
"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"182014";"1531650600107201400001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL SITUADO NA AVENIDA BENIGNO CORDEIRO GALVÃO, Nº 934, BAIRRO J AGUARIBE, NO MUNICÍPIO DE ITAMARACÁ/PE, PARA ABRIGAR AS INSTALAÇÕES DA ESTAÇÃO  DE TREINAMENTO E PESQUISA MARINHA DA UFRPE.";"1";"39373,64"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300001";"PROGRAMA ( SOFTWARE ) - SEGURANCA";"SOLUÇÃO DE ANTIVÍRUS, ANTISPYWARE, CONTROLE DE DISPOSITIVOS, FIREWALL PESSOAL,  GESTÃO DO AMBIENTE E PREVENÇÃO DE INTRUSOS PESSOAL PARA ESTAÇÕES DE TRABALHO E SERVIDORES.";"1600";"223600,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300011";"INFORMATICA - SUPORTE TECNICO ( SOFTWARE / EQUIPAMENTOS )";"BANCO DE HORAS PRESENCIAIS SOB DEMANDA PARA OS ITENS:    - SOLUÇÃO PARA AUDITO RIA, INVESTIGAÇÃO E PREVENÇÃO DE FUGA DAS INFORMAÇÕES  - SOLUÇÃO PARA CRIPTOGR AFIA DOS DADOS  - SOLUÇÃO PARA PROTEÇÃO AVANÇADA DE SERVIDORES";"400";"148820,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300005";"PROGRAMA ( SOFTWARE ) - SEGURANCA";"SOLUÇÃO PARA A GESTÃO DE EVENTOS E ANÁLISE DE POSTURA DO AMBIENTE COMPUTACIONA L DO MINC.";"100";"374901,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300003";"PROGRAMA ( SOFTWARE ) - SEGURANCA";"SOLUÇÃO DE FILTRO DE CONTROLE DE ACESSO A WEB";"1600";"190448,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300007";"INFORMATICA - SUPORTE TECNICO ( SOFTWARE / EQUIPAMENTOS )";"BANCO DE HORAS PRESENCIAIS SOB DEMANDA PARA OS ITENS:    - SOLUÇÃO DE ANTIVÍRU S, ANTISPYWARE, CONTROLE DE DISPOSITIVOS, FIREWALL PESSOAL, GESTÃO DO AMBIENTE  E PREVENÇÃO DE INTRUSOS PESSOAL PARA ESTAÇÕES DE TRABALHO E SERVIDORES.  - SO LUÇÃO DE ANTIVÍRUS E ANTISPAM PARA CORREIO ELETRÔNICO (MICROSOFT EXCHANGE E GA TEWAY DE PERÍMETRO)  - SOLUÇÃO DE FILTRO DE CONTROLE DE ACESSO A WEB  - SOLUÇÃ O DE PROTEÇÃO, SEGURANÇA E CONTROLE DE SMARTPHONES E TABLETS.-  - SOLUÇÃO PARA  A GESTÃO DE EVENTOS E ANÁLISE DE POSTURA DO AMBIENTE COMPUTACIONAL DO MINC. - SOLUÇÃO DE VISIBILIDADE PARA PROTEÇÃO DOS DADOS";"400";"138900,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300010";"PROGRAMA ( SOFTWARE ) - SEGURANCA";"SOLUÇÃO PARA PROTEÇÃO AVANÇADA DE SERVIDORES";"100";"231453,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"182014";"4200010500012201300002";"PROGRAMA ( SOFTWARE ) - SEGURANCA";"SOLUÇÃO DE ANTIVÍRUS E ANTISPAM PARA CORREIO ELETRÔNICO (MICROSOFT EXCHANGE E GATEWAY DE PERÍMETRO).";"1600";"188720,00"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"182014";"1201950500087201300001";"TRATAMENTO DE RESIDUOS";"SERVIÇO DE RECOLHIMENTO E DESTINAÇÃO DE RESÍDUOS ESPECIAIS PARA O PAMAGL E PAM B-RJ, CONFORME DESCRIÇÃO CONTIDA NO ANEXO I - TERMO DE REFERÊNCIA.";"40700";"280500,00"
"52131";"Comando da Marinha";"789000";"COMANDO DO 8.DISTRITO NAVAL";"182014";"0";"Não se aplica";"Não se aplica";"1";"0,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158499";"INST.FED.SERTAO PERNAMBUCANO/CAMPUS PETROLINA";"182014";"1584990500002201400390";"FRUTA - CONCENTRADO / POLPA";"POLPA DE FRUTA, SEM CONSERVANTES QUÍMICOS, SEM MISTURAS, SEM SUJIDADES, NO SAB OR CAJU. EMBALAGEM COM 1KG.";"0";"0,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158499";"INST.FED.SERTAO PERNAMBUCANO/CAMPUS PETROLINA";"182014";"1584990500002201400053";"'ARROZ IN - NATURA'";"ARROZ PARBOILIZADO, TIPO 1, LIMPO, INDUSTRIALIZADO, SEM FIOS BRANCOS CARACTERÍ STICOS DE INFESTAÇÃO, SEM CONTAMINANTES.";"0";"0,00"
"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"182014";"1602200500004201400001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"SERVIÇO DE REPARAÇÃO DE EDIFÍCIO DE 12 APARTAMENTOS PNR,S TEN/SGT DO 5 RCC EM RIO NEGRO-PR,CONFORME ESPECIFICAÇÕES DO TERMO DE REFERÊNCIA N 02/14 DA SEC TEC  E DEMAIS ANEXOS";"1";"231497,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400138";"ROTOR - USO LABORATÓRIO";"MILI PAK 40 COM 0,22 MICRAS LIVRE DE RNASE";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400139";"ROTOR - USO LABORATÓRIO";"ELEMENTOS FILTRANTES DE TAMANHO MÉDIO COM 10 MICRAS";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400136";"ROTOR - USO LABORATÓRIO";"FILTRO PARA SISTEMA DE ÁGUA MILIQ - QUANTUN EX";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400135";"ROTOR - USO LABORATÓRIO";"FILTRO PARA SISTEMA DE ÁGUA MILIQ - QGARD1";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400141";"ROTOR - USO LABORATÓRIO";"ELEMENTOS FILTRANTES DE TAMANHO MÉDIO COM 20 MICRAS";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400137";"ROTOR - USO LABORATÓRIO";"MILI PAK 40 COM 0,22 MICRAS";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400134";"ROTOR - USO LABORATÓRIO";"FILTRO PARA SISTEMA DE ÁGUA POR OSMOSE REVERSA - PROGARD 2";"0";"0,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"182014";"1603240500001201400140";"ROTOR - USO LABORATÓRIO";"ELEMENTOS FILTRANTES DE TAMANHO MÉDIO COM 5 MICRAS";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511842";"GERENCIA EXECUTIVA GOVERNADOR VALADARES";"182014";"5120060500012201300168";"DESCANSO PÉS";"DESCANSO PÉS, NOME DESCANSO PARA PES";"45";"3060,00"
"37202";"Instituto Nacional do Seguro Social";"511842";"GERENCIA EXECUTIVA GOVERNADOR VALADARES";"182014";"5120060500012201300144";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS, NOME ESTAÇÃO TRABALHO/DIVI SÓRIAS/MOBILIÁRIOS";"1";"522,00"
"22203";"Companhia de Desenvolvimento dos Vales do São";"195004";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"182014";"0";"Não se aplica";"Não se aplica";"13";"7860,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"182014";"5101780500005201400005";"FOGAO ELETRICO TIPO DOMESTICO";"COM 02 BOCAS, COM NO MÍNIMO, AS SEGUINTES CARACTERÍSTICAS TÉCNICAS: POTÊNCIA D AS BOCAS: 500 WATTS E 1000 WATTS, MÉDIA E ALTA TEMPERATURA, GABINETE EM AÇO IN OX ESCOVADO, 1500 WATTS X 110/220 V, COM RESISTÊNCIA BASCULANTE PARA LIMPEZA, REFLETOR DE CALOR EM AÇO INOX, COM CONTROLADOR DE TEMPERATURA.";"7";"2324,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"182014";"0";"Inválido";"Inválido";"1";"2352105,60"
"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"182014";"1584920600019201400003";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"SERVIÇOS DE SONORIZAÇÃO PARA ATENDER AOS EVENTOS DO IFMT - CAMPUS CAMPO NOVO D O PARECIS.";"1";"1525,00"
"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"182014";"1584920600019201400005";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"SERVIÇOS DE SONORIZAÇÃO PARA ATENDER AOS EVENTOS DO IFMT - CAMPUS CAMPO NOVO D O PARECIS.";"1";"1525,00"
"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"182014";"1584920600019201400001";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"SERVIÇOS DE SONORIZAÇÃO PARA ATENDER AOS EVENTOS DO IFMT - CAMPUS CAMPO NOVO D O PARECIS.";"1";"1800,00"
"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"182014";"1584920600019201400002";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"SERVIÇOS DE SONORIZAÇÃO PARA ATENDER AOS EVENTOS DO IFMT - CAMPUS CAMPO NOVO D O PARECIS.";"1";"1525,00"
"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"182014";"1584920600019201400004";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"SERVIÇOS DE SONORIZAÇÃO PARA ATENDER AOS EVENTOS DO IFMT - CAMPUS CAMPO NOVO D O PARECIS.";"1";"1525,00"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"1037";"289,50"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"4941";"177,99"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"2603";"437,00"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"796";"493,00"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"6015";"608,80"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"182014";"0";"Inválido";"Inválido";"2598";"430,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300004";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO, ÁREA EXTERNA.";"0";"0,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400001";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA ABARCA OS SERVIÇOS PROGRAMADOS DE MANUTENÇÃO,  PREVISTOS EM MANUAIS DE MANUTENÇÃO DA AERONAVE, MOTOR E DE SEUS EQUIPAMENTOS E OS CONTEMPLADOS PELO CERTIFICADO DE ORGANIZAÇÃO DE MANUTENÇÃO   COM-, CONFOR ME ESPECIFICAÇÕES CONTIDAS NO SUBITEM 3.1.1. DO ANEXO I DO EDITAL.";"12";"33500,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400002";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"A MANUTENÇÃO CORRETIVA COMPREENDE OS SERVIÇOS ABRANGIDOS PELO COM EXIGIDO DA C ONTRATADA, IMPREVISÍVEIS QUANTO AO MOMENTO DE SUA NECESSIDADE, DECORRENTES DE FALHAS OU PANES NA AERONAVE OU QUALQUER DE SEUS COMPONENTES, CONFORME ESPECIFI CAÇÃO CONTIDA NO SUBITEM 3.1.2. DOL ANEXO I DO EDITAL.";"400";"67500,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400006";"LOCACAO DE ENERGIA ININTERRUPTA (NOBREAK)";"SERVIÇO DE LOCAÇÃO DE COMPONENTES, CONFORME SUBITEM 3.1.6 DO ANEXO I DO EDITAL .";"12";"250000,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300003";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESCUPINIZAÇÃO, ÁREA INTERNA.";"7724";"2317,20"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO, ÁREA INTERNA.";"7724";"2239,90"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300005";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESRATIZAÇÃO, ÁREA EXTERNA.";"0";"0,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300007";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"AFASTAMENTO DE POMBOS, ÁREA EXTERNA.";"0";"0,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300002";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESRATIZAÇÃO, ÁREA INTERNA.";"7724";"2162,70"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"182014";"2401010500023201300006";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESCUPINIZAÇÃO, ÁREA EXTERNA.";"0";"0,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400007";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA REALIZADOS FORA DA BASE DE MANUT ENÇÃO, CONFORME SUBITEM 3.1.7 DO ANEXO I DO EDITAL.";"12";"114900,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400003";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"CONTROLE TÉCNICO DE MANUTENÇÃO: É O SERVIÇO DE ACOMPANHAMENTO DOS PRODUTOS AER ONÁUTICOS CONTROLADOS, DO CUMPRIMENTO DAS DIRETIVAS TÉCNICAS, DAS DEMAIS EXIGÊ NCIAS PERTINENTES À LEGISLAÇÃO VIGENTE, DA ATUALIZAÇÃO MENSAL DE TODAS AS CADE RNETAS DAS AERONAVES E CONTROLE/ATUALIZAÇÃO DAS PUBLICAÇÕES TÉCNICAS, INCLUSIV E O DIÁRIO DE BORDO NA PARTE RELATIVA À DISCREPÂNCIA, HORAS DE CÉLULA, MOTOR, CICLOS E INSPEÇÕES. CARACTERIZA-SE PELA PARTE DOCUMENTAL REFERENTE AO CONTROLE  DA MANUTENÇÃO, CONFORME CONSTA NO SUBITEM 3.1.3. DO ANEXO I DO EDITAL.";"12";"30000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400005";"PECAS E COMPONENTES - AERONAVE/VEICULO ESPACIAL/SATELITE";"O FORNECIMENTO DE MATERIAL CONSTITUI A DISPONIBILIZAÇÃO PELA CONTRATADA DE TOD OS OS EQUIPAMENTOS, ACESSÓRIOS E PEÇAS, NACIONAIS OU ESTRANGEIRAS, QUE FOREM U TILIZADAS NA EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO, CONFORME ESPECIFICAÇÕES CONT IDS NO SUBITEM 3.1.5 DO ANEXO I DO EDITAL.";"12";"250000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"182014";"2001090500010201400004";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"OS SERVIÇOS ESPECIALÍSSIMOS SÃO TODOS AQUELES QUE DEMANDAM CERTIFICADOS DE ORG ANIZAÇÃO DE MANUTENÇÃO (COM)  DISTINTOS DO EXIGIDO PARA O SERVIÇO DE MANUTENÇÃ O PREVENTIVA E CORRETIVA, CONFORME ESPECIFICAÇÕES CONTIDAS NO SUBITEM 3.1.4 DO  ANEXO I DO EDITAL.";"400";"70300,00"
"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"182014";"5120060500011201300001";"CADEIRA ESCRITÓRIO";"CADEIRA ESCRITÓRIO, MATERIAL ESTRUTURA TUBO AÇO, MATERIAL REVESTIMENTO ASSENTO E ENCOSTO TECIDO, MATERIAL ENCOSTO ESPUMA INJETADA, MATERIAL ASSENTO ESPUMA INJETADA, TRATAMENTO SUPERFICIAL ESTRUTURA PINTADO, TIPO BASE GIRATÓRIO, TIPO ENCOSTO ALTO, APOIO BRAÇO COM BRAÇOS, REGULAGEM VERTICAL SEM REGULAGEM, COR AZUL";"86";"34142,00"
"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"182014";"2544230600062201400001";"INSTRUMENTO PARA ANALISE CLINICA";"MICROSCÓPIO INVERTIDO, MARCA NIKON, CÓDIGO MEA53100, CONFORME DETALHAMENTO DE ACESSÓRIOS, ADAPTADORES E FUNCIONALIDADES DESCRITAS NA PROFORMA QBR00404 13FR1";"1";"99552,00"
"20404";"Fundação Biblioteca Nacional";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"182014";"3440420700021201400001";"'LIVRO'";"LIVRO, NOME LIVRO";"1000";"10500,00"
"37202";"Instituto Nacional do Seguro Social";"511443";"GERENCIA EXECUTIVA SAO JOAO DA BOA VISTA";"182014";"5101780500013201300005";"ESTETOSCÓPIO";"ESTETOSCÓPIO, TIPO BIAURICULAR, APLICAÇÃO ADULTO, MATERIAL ARTICULAÇÃO 'Y' 'Y' AÇO INOX, MATERIAL CONDUTO CONDUTO LÁTEX, MATERIAL OLIVAS OLIVAS ANATÔMICAS BORRACHA, MATERIAL HASTE HASTE AÇO INOX, CARACTERÍSTICAS ADICIONAIS DIAFRAGMA COM ANEL";"36";"360,00"
"37202";"Instituto Nacional do Seguro Social";"510630";"GERENCIA EXECUTIVA PALMAS";"182014";"5102800500009201300192";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO, MATERIAL LÁTEX NATURAL ÍNTEGRO E UNIFORME, TAMANHO GRANDE, CARACTERÍSTICAS ADICIONAIS LUBRIFICADA COM PÓ BIOABSORVÍVEL, DESCARTÁVEL, APRESENTAÇÃO ATÓXICA, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, MODELO FORMATO ANATÔMICO, FINALIDADE RESISTENTE À TRAÇÃO";"20";"329,80"
"37202";"Instituto Nacional do Seguro Social";"510630";"GERENCIA EXECUTIVA PALMAS";"182014";"5102800500009201300194";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO, MATERIAL LÁTEX NATURAL ÍNTEGRO E UNIFORME, TAMANHO PEQUENO, CARACTERÍSTICAS ADICIONAIS LUBRIFICADA COM PÓ BIOABSORVÍVEL, DESCARTÁVEL, APRESENTAÇÃO ATÓXICA, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, MODELO FORMATO ANATÔMICO, FINALIDADE RESISTENTE À TRAÇÃO";"20";"329,80"
"37202";"Instituto Nacional do Seguro Social";"510630";"GERENCIA EXECUTIVA PALMAS";"182014";"5102800500009201300110";"COPO";"COPO, MATERIAL PLÁSTICO, APLICAÇÃO COMERCIAL, TIPO USO LÍQUIDOS, CAPACIDADE 200 ML, UTILIZAÇÃO DESCARTÁVEL";"4500";"10620,00"
"37202";"Instituto Nacional do Seguro Social";"510630";"GERENCIA EXECUTIVA PALMAS";"182014";"5102800500009201300193";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO, MATERIAL LÁTEX NATURAL ÍNTEGRO E UNIFORME, TAMANHO MÉDIO, CARACTERÍSTICAS ADICIONAIS LUBRIFICADA COM PÓ BIOABSORVÍVEL, DESCARTÁVEL, APRESENTAÇÃO ATÓXICA, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, MODELO FORMATO ANATÔMICO, FINALIDADE RESISTENTE À TRAÇÃO";"40";"659,60"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240224";"CENTRO NAC.DE MONIT.E ALERT.DE DESASTRES NATU";"182014";"2402240500006201400002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE MENSAGEIRO - 02 POSTOS DE SERVIÇOS - 40 HORAS SEMANAI S";"2";"49289,80"
"37202";"Instituto Nacional do Seguro Social";"510170";"GERENCIA EXECUTIVA FLORIANOPOLIS";"182014";"5101700500003201400001";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"CONTRATAÇÃO DE SERVIÇO DE REPROGRAFIA CONFORME EDITAL E SEUS ANEXOS.";"30";"480510,00"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"182014";"1585040500010201300032";"MANUTENCAO / REFORMA PREDIAL";"DEDETIZAÇÃO ATRAVÉS DA PULVERIZAÇÃO DE INSETICIDAS (PRAGAS ALVO: BARATAS, TRAÇ AS, FORMIGAS, MOSCAS E ARANHAS) EM AMBIENTES COMO: BIBLIOTECA, LABORATÓRIOS DE  AGROINDÚSTRIA, QUÍMICA, BIOLOGIA, MÓVEIS, EDIFICAÇÕES E BIBLIOTECA;";"12800";"4736,00"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"182014";"1585040500010201300033";"MANUTENCAO / REFORMA PREDIAL";"DEDETIZAÇÃO ATRAVÉS DA APLICAÇÃO DE RODENTICIDAS (PRAGAS ALVO: ROEDORES), EM A MBIENTES ENTRE 50 A 80 METROS QUADRADOS, INCLUSIVE REVISÕES NECESSÁRIAS;   *IS CAS SEGURAS COM PORTA ISCA TIPO CAIXA FIXADA NO CHÃO COM TAMPA LACRADA COM CHA VE";"400";"14000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"182014";"1581530500017201300135";"MICROFILMAGEM - DUPLICACAO MICROFILME";"VÍDEO 2   INSTITUCIONAL/CÂMPUS, CONFORME ESPECIFICAÇÕES E CONDIÇÕES ESTABELECI DAS NO TERMO DE REFERÊNCIA ANEXO I DO EDITAL";"10";"139000,00"
