"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"72014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170160";"DELEGACIA DA REC.FEDERAL EM P.GROSSA/PR";"000000000002/2015";"emiss„o de nota de empenho para custear as despesas do contrato no exercÌci                                                                         o.";"0,00";"19/01/2015";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000005";"REAJUSTE DOS PREÁOS DOS SERVIÁOS PREVISTOS NA CL·USULA DÈCIMA DO CONTRATO.SENDO O NOVO VALOR UNIT·RIO DE R$ 6.060,72 POR APLICAÁ„O GERAL REALIZADA, O NOVO VALOR UNIT·RIO DE R$ 6.060,72 POR APLICAÁ„O CONTRA O MOSQUITO AEDES AEGYPT REALIZADA E O NOVO VALOR UNIT·RIO DE R$ 1.217,99 POR VISITA CORRETIVA                                                          MENSAL REALIZADA.";"13094,20";"17/04/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000012015";"APOSTILAMENTO DA NOTA DE EMPENHO N∫ 2015NE800010, CORRESPONDENTE AO EMPENHO  ESTIMATIVO PARA COBRIR TODAS AS DESPESAS NO EXERCÌCIO DE 2015 DECORRENTES                                            DO CONTRATO DRF/FOZ N∫ 08/2014.";"0,00";"15/01/2015";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000004";"IndicaÁ„o de Nota de Empenho";"0,00";"01/02/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000002";"INDICAÁ„O DE NOTA DE EMPENHO PARA O EXERCÌCIO DE 2016.";"0,00";"21/01/2016";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000008";"INDICAÁ„O NOTA DE EMPENHO 2018.";"0,00";"05/02/2018";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000003";"SolicitaÁ„o de reajuste contratual pelo IPCA, conforme previsto na Cl·usula                                               DÈcima do contrato 2014CT008";"12140,10";"27/04/2016";"Encerrado"
"92014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000002";"INDICAÁ„O DE NOTA DE EMPENHO PARA O EXERCÌCIO DE 2016.";"0,00";"21/01/2016";"Encerrado"
"92014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000001";"INCLUS„O DE NOTA DE EMPENHO, CORRESPONDENTE AO EMPENHO ESTIMATIVO PARA COBR                                 IR TODAS AS DESPESAS NO EXERCÌCIO DE 2015.";"0,00";"16/01/2015";"Encerrado"
"92014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000004";"INDICAÁ„O NOTA DE EMPENHO 2018";"0,00";"05/02/2018";"Encerrado"
"92014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170162";"ALF¬NDEGA DA RFB EM FOZ DO IGUA«U";"00000000000000003";"IndicaÁ„o de Nota de Empenho";"0,00";"01/02/2017";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"00000000000032016";"INDICAÁ„O DA NOTA DE EMPENHO PARA O EXERCÌCIO DE 2016";"0,00";"03/02/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"000000000007/2018";"Apostilamento devido pela garantia de repactuaÁ„o da contrata, a qual comprvou pela apresentaÁ„o da CCT 2018 PR003475/2017 que garante reajustes traba                                               lhista para seu funcion·ios.";"1674,70";"11/05/2018";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"00000000000000002";"REPACTUAÁ„O EM CUMPRIMENTO AO CONTIDO NA CL·USULA NONA DO CONTRATO ALF/PGA                                                                   03/2014.";"11167,40";"17/07/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"000000000005/2017";"DiferenÁa de repactuaÁ„o, conforme Termo de Apostilamento 05/2017.";"8652,10";"26/05/2017";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"000000000001/2015";"INDICAÁ„O DA NOTA DE EMPENHO PARA O EXERCÌCIO DE 2015.";"0,00";"13/02/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170166";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - SC";"000000000002/2016";"REPACTUAÁ„O - 2016 DO CONTRATO.";"14182,90";"14/03/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170166";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - SC";"000000000002/2017";"RepactuaÁ„o 2017";"33275,20";"07/07/2017";"Encerrado"
"142014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170175";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - RS";"000000000001/2018";"Para atender despesas no presente exercÌcio.";"26465,60";"03/05/2018";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO PARA ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO N CUSTO DA M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELAS CONVENÁıES COLETIVAS DE TRABALHO DAS RESPECTIVAS CATEGORIAS PROFISSIONAIS,                                                    A PARTIR DE 04/06/2014.";"16112,80";"03/06/2015";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO PARA ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DA M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELAS CONVENÁıES COLETIVAS DE TRABALHO DAS RESPECTIVAS CATEGORIAS PROFISSIONAIS,                                                    A PARTIR DE 04/06/2014.";"10746,40";"30/04/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170183";"DELEGACIA DA REC.FEDERAL EM STA MARIA / RS";"000000000002-2016";"VALOR QUE SE APOSTILA POR SIMPLES EXECUCAO CONTRATUAL EM RAZAO DA SEGUNDA R                                         EPACTUACAO DOS PRECOS DO CONTRATO.";"465,60";"12/04/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170183";"DELEGACIA DA REC.FEDERAL EM STA MARIA / RS";"000000000001-2015";"APOSTILAMENTO DECORRENTE DE MERA EXECUCAO CONTRATUAL EM RAZAO DA PRIMEIRA FASE DA PRIMEIRA REPACTUACAO DOS PRECOS E QUE SE REFERE A ALTERACAO DOS CUST                                                        OS COM MAO DE OBRA.";"5892,30";"06/05/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170184";"DELEGACIA DA REC.FEDERAL EM N.HANBURGO/RS";"00000000000000002";"1™ REPACTUAÁ„O 2015";"23817,30";"03/07/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170184";"DELEGACIA DA REC.FEDERAL EM N.HANBURGO/RS";"00000000000000004";"2™ REPACTUAÁ„O EM DECORRÍNCIA DOS INCREMENTOS ADVINDOS DA CONVENÁ„O COLETIV                                                       A 2016 DA CATEGORIA.";"33144,40";"04/05/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170184";"DELEGACIA DA REC.FEDERAL EM N.HANBURGO/RS";"00000000000000008";"2™ PARCELA DA 3™ REPACTUAÁ„O EM VIRTUDE DOS INCREMENTOS ADVINDOS NA CONVENÁ     „O COLETIVA DE TRABALHO COM ABRANGÍNCIA NO MUNICÌPIO DE NOVO HAMBURGO.";"26865,30";"30/10/2017";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170184";"DELEGACIA DA REC.FEDERAL EM N.HANBURGO/RS";"00000000000000007";"PRIMEIRA PARCELA DA 3™ REPACTUAÁ„O EM RAZ„O DOS INCREMENTOS ADVINDOS DA CCT                                          2017 - MUNICÌPIO DE S„O LEOPOLDO.";"7449,50";"26/06/2017";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"000000000005/2016";"1™ REPATUAÁ„O DE PREÁOS DO CONTRATO IRF/SLV/RS N  03/2014 DE VIGIL‚NCIA E S                    EGURANÁA ARMADA, RETROATIVA AO DIA 27 DE JUNHO DE 2016.";"8,80";"30/06/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"00000000000042016";"REPACTUAÁ„O CONFORME CCT.";"43554,20";"19/05/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"00000000000052015";"RepactuaÁ„o conforme CCT.";"107036,20";"23/09/2015";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170302";"DELEG.DA REC.FEDERAL DE JULGAMENTO-CURIT./PR";"00000000000012016";"REALIZACAO DE ACERTO CONTABIL REFERENTE AOS LANCAMENTOS DE VALORES DE REPAC                                TUACAO INCLUIDOS POR MEIO DE TERMO ADITIVO.";"2245,20";"09/03/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170302";"DELEG.DA REC.FEDERAL DE JULGAMENTO-CURIT./PR";"000000000002/2016";"REPACTUA«¬O/2016 PELA CCT DA CATEGORIA A PARTIR DE 01/02/2016, DE CONFORMIDADE COM O DISPOSTO NA CL·USULA QUARTA - DO PREÁO (CONTRATO NR. 3/2014),ALTE RANDO O VALOR MENSAL PREVISTO NA MENCIONADA CL·USULA, QUE PASSA A SER   DE  R$ 2.986,85 (DOIS MIL NOVECENTOS E OITENTA E SEIS REAIS E OITENTA E CINCO CINCO CENTAVOS) SENDO QUE NA PARCELA 23 EST· COLOCADO O VALOR DE ACRÈSCIMO";"1779,30";"19/05/2016";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170302";"DELEG.DA REC.FEDERAL DE JULGAMENTO-CURIT./PR";"00000000000012015";"APOSTILAMENTO EFETUADO EM VISTA DA REPACTUACAO PREVISTA EM CLAUSULA CON-                                                                   TRATUAL.";"2993,70";"01/04/2015";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170314";"MF - SRF - DELEGACIA DA REC. FED. BLUMENAU/SC";"00000000000012015";"INDICAR DOTAÁ„O ORÁAMENT·RIA E EMPENHO.";"0,00";"09/10/2015";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"00000000000012018";"REPACTUAÁ„O CCT 2018/2019";"23512,00";"01/02/2018";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000001/2015";"REPACTUAÁ„O CONCEDIDA DE ACORDO COM A CCT 2015, PREVISTA EM CONTRATO.";"96575,20";"06/03/2015";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"00000000000012016";"RepactuaÁ„o em virtude de nova CCT.";"230474,60";"18/03/2016";"Encerrado"
"42014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000001/2017";"REPACTUAÁ„O DE ACORDO COM CCT 2017/2018";"17887,70";"06/04/2017";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170327";"DELEGACIA DA RECEITA  FEDERAL EM ITABUNA - BA";"00000000000000002";"Apostilamento para fazer face ao reajustamento do contrato 05/2014, tendo em vista a celebraÁ„o de nova ConvenÁ„o Coletiva de Trabalho, BA000160/2016,          em conformidade com as disposiÁıes contratuais e legais vigentes.";"60499,40";"23/05/2016";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170327";"DELEGACIA DA RECEITA  FEDERAL EM ITABUNA - BA";"00000000000000003";"APOSTILAMENTO PARA FAZER FACE AO DESEQUILÌBRIO CONTRATUAL CAUSADO PELA CELE                          BRAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO DE 2017.";"34192,80";"27/10/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000001/2014";"REPACTUAÁ„O DO VALOR DO CONTRATO EM RAZ„O DA CONVENÁ„O COLETIVA DE TRABALHO                                      2014, VIGENTE A PARTIR DE 01/08/2014.";"6899,70";"26/09/2014";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"00000000000062017";"repactuaÁ„o do valor mensal em razao da CCT 2017, vigente desde 01/01/2017.";"9714,80";"20/07/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000002/2015";"REPACTUAÁ„O DO VALOR DO CONTRATO EM RAZ„O DA CONVENÁ„O COLETIVA DE TRABALHO                                 2015/2015, VIGENTE A PARTIR DE 01/01/2015.";"4669,40";"16/06/2015";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"00000000000032016";"INDICA«√O DO CR…DITO OR«AMENTARIO E DA NOTA DE EMPENHO, PARA ATENDER A DESPESA DO CONTRATO NO EXERCÕCIO FINANCEIRO DE 2016. FORAM FEITAS DUAS NOTAS DEEMPENHO, 2016NE800030 (SEM INDICA«√O DE PA) E A 2016NE800029 NA QUAL FOI IN                                                               DICADO O PA.";"0,00";"25/02/2016";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000001/2015";"IndicaÁ„o do crÈdito orÁament·rio e da nota de empenho, para atender a desp                          esa do contrato, no exercÌcio financeiro de 2015.";"0,00";"05/02/2015";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000005/2017";"IndicaÁ„o do crÈdito orÁament·rio e da nota de empenho, para atender a desp esa do contrato, no exercÌcio financeiro de 2017, referente a prestaÁ„o de            serviÁo continuado de controlador de acesso para a DRF Barueri.";"0,00";"24/01/2017";"Encerrado"
"82014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000004/2016";"RepactuaÁ„o do valor do contrato em raz„o da nova ConvenÁ„o Coletiva da cat                                    egoria, vigente a partir de 01/01/2016.";"4742,00";"07/06/2016";"Encerrado"
"122014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000032017";"REAJUSTE SALARIAL DA CATEGORIA DE SECRETARIADO ESCOLAR LEI 7530/2017.";"7275,90";"22/05/2017";"Encerrado"
"122014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"REAJUSTE SALARIAL DA CATEGORIA";"21520,80";"17/11/2015";"Encerrado"
"122014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000002";"REAJUSTE SALARIAL DA CATEGORIA DE SECRETARIADO ESCOLAR- LEI 7.267/2016";"26902,20";"12/09/2016";"Encerrado"
"72014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"000000000001/2017";"DECORRENTE DO REAJUSTE SOLICITADO PELO LOCADOR O QUAL FAZ JUS CONFORME PREV                                  Í A CL·USULA SÈTIMA DO REFERIDO CONTRATO.";"1549,20";"25/05/2017";"Efetivado"
"82014";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114609";"UNIDADE ESTADUAL DO IBGE NO PIAUI";"000000000001/2016";"RepactuaÁ„o contratual, perÌodo de 01/01/2016 a 16/06/2017, referente a Con                                                 venÁ„o Coletiva 2016/2016.";"8400,00";"17/06/2016";"Efetivado"
"17392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2018";"REAJUSTE PELO IPC-A";"16196,80";"23/07/2018";"Encerrado"
"17392014";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2016";"Reajuste pelo IST.";"11368,60";"23/09/2016";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2015";"REPACTUAÁ„O DO CONTRATO N∫ 38/2014, A PARTIR DE 1∫ DE JANEIRO DE 2015, IMPL                                                ICANDO UM AUMENTO DE 8,89%.";"376237,30";"19/05/2015";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2016";"REPACTUAÁ„O DO CONTRATO N∫ 38/2014, A PARTIR DE 1∫ DE JANEIRO DE 2016 ATÈ 2 DE JULHO DE 2016, IMPLICANDO NO AUMENTO DE 11,57% NO VALOR MENSAL ESTIPULADO, PASSANDO DE R$ 745.831,59 PARA R$ 832.115,06 EM DECORRÍNCIA DO REAJUSTE               DE SAL·RIOS, ADICIONAIS E BENEFÌCIOS CONFORME CCT 2016/2016.";"523453,00";"11/03/2016";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000005/2018";"RepactuaÁ„o do contrato, em decorrÍncia do AcÛrd„o de SentenÁa Normativa da       JustiÁa do trabalho, TRT da 10™ Regi„o DC-0000271-15-2017.5.10.0000.";"49088,80";"16/03/2018";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2017";"Reajusto do CTO em 2,08% em decorrÍncia da variaÁ„o do INPC, passando o val                               or global de R$ 35.127,72 para R$ 35.857,56.";"737,90";"03/10/2017";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2016";"REAJUSTE DO CONTRATO EM 9,56%, A PARTIR DE 07/07/16, EM DECORR NCIA DA VARI   A«√O DO INPC, PASSANDO O VALOR GLOBAL DE R$ 32.063,04 PARA R$ 35.127,72.";"3098,70";"11/10/2016";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2015";"REAJUSTE EM 9,81% - INPC.";"2894,80";"21/09/2015";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000002";"REPACTUAÁ„O ANUAL CONFORME CONVENÁ„O COLETIVA 2016.";"871278,50";"07/03/2016";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000001";"RepactuaÁ„o 2015.";"1576399,30";"29/10/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000002";"REPACTUAÁ„O ANUAL CONFORME CONVENÁ„O COLETIVA 2016.";"34649,80";"11/02/2016";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000003";"REPACTUACAO ANUAL CONFORME CONVENCAO COLETIVA DE 2017.";"26878,80";"01/02/2017";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000001";"REPACTUACAO ANUAL CONFORME CONVENCAO COLETIVA 2015.";"24228,10";"18/05/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"153254";"ADMINISTRACAO GERAL/UFMG";"00000000000000004";"REPACTUACAO ANUAL CONFORME CONVENCAO COLETIVA 2018.";"13482,30";"19/03/2018";"Encerrado"
"292014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"2 APOST-012120/13";"REPACTUAÁ„O DOS PREÁOS EM VIRTUDE DA CCT 2017/2018 (REGISTRO MTE N  001539/                                                                     2017).";"32781,30";"27/04/2018";"Encerrado"
"292014";"26000";"MINISTERIO DA EDUCACAO";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"1 APOST/012120/13";"Reajuste salarial, nos termos da ConvenÁ„o Coletiva do Trabalho (CCT 2016/2017) e reajuste tarif·rio do sistema de Transporte P˙blico de Passageiros d                                                                     a RMR.";"54002,80";"20/06/2017";"Encerrado"
"562014";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"150221";"HOSPITAL DE CLÕNICAS DA UFTM";"00231270001911492";"Alocar no cronograma de pagamento pertinente ao contrato n∫ 56/2014 firmado com a empresa SOMA AMBIENTAL LTDA a quantia estimada de R$ 33.000,00(trint                                                       a e trÍs mil reais).";"33000,00";"16/12/2014";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"152477";"HOSPITAL UNIVERSITARIO DA UNIFESP";"00000000000000005";"Reajuste com base no INCC, de acordo com o Art. n∫ 65 . 8∫ da Lei n∫ 8.666                                                                        93.";"230964,80";"06/05/2016";"Pendente"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"152477";"HOSPITAL UNIVERSITARIO DA UNIFESP";"000000000003/2015";"Reajuste com base no INCC, de acordo com o Art. n∫ 65 . 8∫ da Lei n∫ 8.666                                                                        93.";"255414,40";"12/02/2016";"Pendente"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"152477";"HOSPITAL UNIVERSITARIO DA UNIFESP";"00000000000012015";"Reajuste pelo Ìndice de correÁ„o INCC-M, conforme cl·usula dÈcima terceir d                                                       o referido contrato.";"80605,70";"15/01/2016";"Efetivado"
"652014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2015";"REAJUSTE DO VALOR MENSAL DO CONTRATO PELO IGP-M DE 3,86%, CONFORME CL·USLA                                                            6™ DO CONTRATO.";"380,10";"20/10/2015";"Encerrado"
