"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300011";"INSTALACAO E MONTAGEM - GALPOES / ESTRUTURAS METALICAS";"TENDAS 5X5 M  EM ESTRUTURA METÁLICA E LONA VINÍLICA A SER FORNECIDA MONTADA E APÓS O EVENTO A CONTRATADA DEVERÁ DESMONTAR TODA ESTRUTURA.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300001";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE SOM DE PEQUENO PORTE  - 04 CAI XAS COM PEDESTAIS 350V;  - 02 CAIXAS AMPLIFICADAS MULTIUSO;  - 04 MICROFONES S EM FIO;  - 01 MESA DE SOM COM NO MÍNIMO 12 CANAIS;  - 02 PEDESTAIS PARA MICROF ONE;  - EQUALIZADORES;  - 01 NOTEBOOK COM ENTRADA PARA CD, DVD E PEN DRIVE;  -  CABOS, MEDUSA E MULTICABOS E DEMAIS ACESSÓRIOS PARA ATENDER O FUNCIONAMENTO D A ESTRUTURA;  -01 APARELHO DE DATASHOW;  -01 TELA DE PROJEÇÃO COM APROXIMADAME NTE 2X1.80M;  - TÉCNICOS PARA OPERAR O SOM E ATENDER MONTAGEM DE INSTALAÇÃO.   OBS.: A MONTAGEM DA ESTRUTURA SERÁ CONFORME A NECESSIDADE DO ESPAÇO DOEVENT O. O FORNECEDOR DEVERÁ TER A OPÇÃO DE MONTAGEM DA ILUMINAÇÃO EM PEDESTAIS, COM O TAMBÉM EM VARAS PARA SEREM FIXADAS NO TETO DO AMBIENTE ONDE ACONTECERÁ O EVE NTO.  OS EVENTOS TERÃO DURAÇÃO DE ATÉ 8 HORAS.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300006";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE SOM PARA BANDA (TIPO ORQUESTRA ), COM DURAÇÃO DE 01 (UM) DIA.  - 04 (DOIS) MICROFONES;  - 04 (QUATRO) MICROFO NES PARA SOPRO;  - 04 (SEIS) MICROFONES SM 57;  - 02 (DOIS) MICROFONES SEM FIO ;  - 04 (QUATRO) MICROFONES SM 58;  - 02 (DOIS) MICROFONES ESPECÍFICOS PARA CO RDAS;  - MESA DE SOM COM NO MÍNIMO 24 (VINTE E QUATRO CANAIS);  - 06 (SEIS) CA IXAS DE SOM 350W COM PEDESTAIS;  - 02 (DOIS) RETORNOS DE 400W;  - 01 (UM) CUBO  PARA BAIXO;  - 01 (UM) CUBO PARA TECLADO;  - 25 (VINTE E CINCO) CADEIRAS, SEM  BRAÇO, ACOLCHOADA;  - 25 (VINTE E CINCO) PEDESTAIS PARA PARTITURA, MATERIAL F ERRO;  - AS APRESENTAÇÕES PODERÃO OCORRER DE 01 HORA A 04 HORAS;  - ALÉM DA MO NTAGEM DO SOM E ESTRUTURA, O FORNECEDOR DEVERÁ AGENDAR UM HORÁRIO DE 01 HORA E  30 MINUTOS PARA A PASSAGEM DO SOM.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300009";"INSTALACAO E MONTAGEM - GALPOES / ESTRUTURAS METALICAS";"TENDAS 10X10 M  EM ESTRUTURA METÁLICA E LONA VINÍLICA A SER FORNECIDA MONTADA E APÓS O EVENTO A CONTRATADA DEVERÁ DESMONTAR TODA ESTRUTURA.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300002";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE ILUMINAÇÃO    -10 REFLETORES P AR 64 FOCO I;  -10 REFLETORES PAR 64 FOCO V;  - 1 MÁQUINA DE GELO SECO;  - 02 MINE BRUT 4 LÂMPADAS;  - 02 REFLETORES LED 3 WATTS;  - 02 MOVING 575;  - 01 ME SA DE LUZ DIGITAL;  - 01 DIMER DIGITAL PARA ILUMINAÇÃO;  - TÉCNICOS PARA REALI ZAÇÃO PARA MONTAGEM, DESMONTAGEM E OPERAÇÃO DOS EQUIPAMENTOS.    OBS.: A MONTA GEM DA ESTRUTURA SERÁ CONFORME A NECESSIDADE DO ESPAÇO DO EVENTO. O FORNECEDOR  DEVERÁ TER A OPÇÃO DE MONTAGEM DA ILUMINAÇÃO EM PEDESTAIS, COMO TAMBÉM EM VAR AS PARA SEREM FIXADAS NO TETO DO AMBIENTE ONDE ACONTECERÁ O EVENTO.  OSEVENTO S TERÃO DURAÇÃO DE ATÉ 8 HORAS.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300003";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE SOM DE PEQUENO PORTE PARA ATEN DER BANDAS EM LOCAIS FECHADOS OU ABERTOS, COM DURAÇÃO DE 01 (UM) DIA  - 04 (QU ATRO) CAIXAS COM PEDESTAIS 350W;   - 02 (DUAS) CAIXAS AMPLIFICADAS;   - 02 (DO IS) RETORNOS 400W;  - 02 (DOIS) MICROFONES SEM FIO;  - 03 (TRÊS) MICROFONES CO M FIO SM58;  - 04 (QUATRO) MICROFONES PARA PERCUSSÃO;  - 01 (UMA) MESA DE SOM COM NO MÍNIMO DE 24 CANAIS;   - 1 (UM) CUBO PARA BAIXO;  - 1 (UM) CUBO PARA GU ITARRA;  - 1 (UM) CUBO PARA TECLADO;  - 02 (DOIS) PEDESTAIS PARA MICROFONE;  -  EQUALIZADORES;   - 02 (DOIS) SUB;  - 01 NOTEBOOK COM ENTRADA PARA CD; DVD E P EN DRIVE;  - 01 (UM) KIT DE MICROFONES PARA BATERIA;   - 01 (UMA) BATERIA COM FERRAGEM SEM PRATOS;   - PRATICÁVEIS PARA INSTALAÇÃO DA BATERIA;  - 01 (UM) BA NCO DO BATERISTA;  - TÉCNICOS PARA OPERAR O SOM E ATENDER MONTAGEM DE INSTALAÇ ÃO;  - CABOS, MEDUSA E MULTICABOS E DEMAIS ACESSÓRIOS PARA ATENDER O FUNCIONAM ENTO DA ESTRUTURA;  - AS APRESENTAÇÕES PODERÃO OCORRER DE 01 HORA A 04 HORAS;  - ALÉM DA MONTAGEM DO SOM, O FORNECEDOR DEVERÁ AGENDAR UM HORÁRIO DE 01 HORA E 30 MINUTOS PARA A PASSAGEM DO SOM.        TABLADO ENCARPETADO COM ALTURA DE 10 CM";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300014";"LOCUCAO DE TEXTO / MESTRE DE CERIMONIA / LOCUTOR /  APRESEN-TADOR";"LOCUTOR ESPECIALIZADO PARA APRESENTAÇÃO DE EVENTOS COM DURAÇÃO 00:00 A 04:00H.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300005";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE SOM PARA ATENDER ESTRUTURA DE CORAL, COM DURAÇÃO DE 01 (UM) DIA    - 08 (OITO) MICROFONES;  - 02 (DOIS) MICR OFONES SEM FIO;  - 01 (UM) MICROFONE SM58;  - 01 (UMA) MESA DE SOM COM 12 (DOZ E) CANAIS;  - 06 (SEIS) CAIXAS DE SOM 350W COM PEDESTAIS;  - 02 (DOIS) RETORNO S DE 400W;  - PESSOAL TÉCNICO PARA PRESTAÇÃO DO SERVIÇO;  - AS APRESENTAÇÕES D E ATRAÇÕES TIPO CORAL PODERÃO TER A DURAÇÃO DE 30 MINUTOS A 02 HORAS.";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300007";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONTAGEM, OPERAÇÃO E DESMONTAGEM DE SERVIÇOS DE ILUMINAÇÃO PARA EVENTOS DE MÉD IO PORTE PARA APRESENTAÇÃO CULTURAL (SHOWS, ESPETÁCULOS E AFINS), COM DURAÇÃO DE 01 DIA.    -12 (DOZE) REFLETORES PAR 64 FOCO I;  -12(DOZE) REFLETORES PAR 6 4 FOCO V;  - 1 (UMA) MÁQUINA DE FUMAÇA;  - 02 (DOIS) MINE BRUT 4 LÂMPADAS;  - 04 (QUATRO) REFLETORES LED 3 WATTS;   - 04 (QUATRO) MOVING 575;  - 01 (UMA) ME SA DE LUZ DIGITAL;  - 01 (UM) DIMER DIGITAL PARA ILUMINAÇÃO;   - TÉCNICOS PARA  REALIZAÇÃO PARA MONTAGEM, DESMONTAGEM E OPERAÇÃO DOS EQUIPAMENTOS.  OBS.: A M ONTAGEM DA ESTRUTURA SERÁ CONFORME A NECESSIDADE DO ESPAÇO DO EVENTO. O FORNEC EDOR DEVERÁ TER A OPÇÃO DE MONTAGEM DA ILUMINAÇÃO EM PEDESTAIS, COMO TAMBÉM EM  VARAS PARA SEREM FIXADAS NO TETO DO AMBIENTE ONDE ACONTECERÁ O EVENTO;";"0";"0,00"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"242013";"1583500500032201300012";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"CARRO DE SOM, PARA PROPAGANDA VOLANTE, TIPO MINI TRIO.";"0";"0,00"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200028";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA DE AR CONDICIONADO TIPO SPLIT  27.000 A 32.000 BTUS.";"30";"26700,00"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200023";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE AR CONDICIONADO TIPO SPLIT TECNOLOGIA INVER-TER 9.000  A 12.000 BTUS.";"24";"4799,70"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200024";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA DE AR CONDICIONADO TIPO SPLIT TECNOLOGIA INVERTER 9.000 A  12.000 BTUS.";"12";"6960,00"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200027";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE AR CONDICIONADO TIPO SPLIT  27.000 A 32.000 BTUS.";"60";"16199,40"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200026";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA DE AR CONDICIONADO TIPO SPLIT  18.000 A 24.000 BTUS.";"130";"97370,00"
"26405";"Instituto Federal do Ceará";"158317";"CAMPUS SOBRAL/IFCE";"252012";"1583190500038201200025";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE AR CONDICIONADO TIPO SPLIT  18.000 A 24.000 BTUS.";"260";"59797,40"
"37202";"Instituto Nacional do Seguro Social";"510510";"GERENCIA EXECUTIVA JOAO PESSOA";"252013";"5106770500006201200002";"MESA";"EM POLIETILENO SOBRADO, COM SISTEMA BLOW MOLDING AMERICANO, DE ALTA DENSIDADE; TER TRATAMENTO UV PARA RESISTIR AO SOL E À CHUVA;TER ESTRUTURA DE AÇO TRATADO COM PINTURA A PÓ ANTIFERRUGEM; SER DOBRÁVEL AO MEIO PARA VIRAR UMA  MALETA ;PE SAR, NO MÁXIMO, 8KG; TER, PELO MENOS, QUATRO AJUSTES DE ALTURA VARIÁVEIS DE  4 8CM A 80 CM; TER CAPACIDADE DE CARGA DE MÍNIMA DE 120 KG;DIMENSÕES APROXIMADAS    ABERTA: 122CM X 61CM; FECHADA: 61CM X 61CM X 7,5CM (ESPESSURA);NA COR BRANC A.";"2";"515,40"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125012";"AEROPORTO DO RJ - SANTOS DUMONT/SBRJ";"252013";"0";"Não se aplica";"Não se aplica";"1";"233790,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125212";"AEROPORTO DE MANAUS/SBEG";"252013";"0";"Não se aplica";"Não se aplica";"1";"7644598,70"
"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"252013";"1530300500099201200001";"'LIVRO'";"CONTRATAÇÃO DE EDITORA/DISTRIBUIDORA PARA O FORNECIMENTO DE MATERIAIS INFORMAC IONAIS PUBLICADOS POR EDITORAS NACIONAIS. PRAZO MÁXIMO PARA ENTREGA: 60 (SESSE NTA) DIAS CORRIDOS, CONTADOS A PARTIR DO RECEBIMENTO, PELA CONTRATADA, DA NOTA  DE EMPENHO.";"1";"670000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300028";"CARBAMAZEPINA";"CARBAMAZEPINA, DOSAGEM 20 MG/ML, APRESENTAÇÃO SUSPENSÃO ORAL";"150";"1650,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300088";"NITROFURANTOÍNA";"NITROFURANTOÍNA, DOSAGEM 100 MG";"1092";"109,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300003";"ÁCIDO ACETILSALICÍLICO";"ÁCIDO ACETILSALICÍLICO, DOSAGEM 500 MG";"326";"16,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300075";"LOSARTANA POTÁSSICA";"LOSARTANA POTÁSSICA, DOSAGEM 50 MG";"2690";"322,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300090";"OMEPRAZOL";"OMEPRAZOL, CONCENTRAÇÃO 20 MG";"9607";"1729,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300062";"HALOPERIDOL";"HALOPERIDOL, DOSAGEM 5 MG";"420";"84,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300020";"BECLOMETASONA DIPROPIONATO";"BECLOMETASONA DIPROPIONATO, APRESENTAÇÃO SPRAY ORAL, DOSAGEM 250MCG/DOSE, CARACTERÍSTICAS ADICIONAIS FRASCO DOSEADOR COM BOCAL AEROGADOR";"41";"2870,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300052";"FENOBARBITAL SÓDICO";"FENOBARBITAL SÓDICO, DOSAGEM 100 MG";"4520";"904,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300022";"BENZILPENICILINA";"BENZILPENICILINA, APRESENTAÇÃO BENZATINA, DOSAGEM 600.000UI, USO INJETÁVEL";"175";"297,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300042";"DIAZEPAM";"DIAZEPAM, DOSAGEM 5 MG";"1080";"108,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300111";"TIMOLOL";"TIMOLOL, CONCENTRAÇÃO 0,5%, INDICAÇÃO SOLUÇÃO OFTÁLMICA";"95";"380,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300045";"ENALAPRIL MALEATO";"ENALAPRIL MALEATO, DOSAGEM 10 MG";"880";"61,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300077";"METFORMINA CLORIDRATO";"METFORMINA CLORIDRATO, DOSAGEM 850 MG";"3900";"507,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300073";"LORATADINA";"LORATADINA, CONCENTRAÇÃO 10MG";"1380";"414,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300065";"IBUPROFENO";"IBUPROFENO, DOSAGEM 300 MG";"9400";"1504,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300079";"METOCLOPRAMIDA CLORIDRATO";"METOCLOPRAMIDA CLORIDRATO, DOSAGEM 10 MG";"2720";"272,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300058";"GENTAMICINA";"GENTAMICINA, COMPOSIÇÃO SAL SULFATO, CONCENTRAÇÃO 5 MG/G, FORMA FARMACEUTICA POMADA OFTÁLMICA";"125";"500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300056";"FUROSEMIDA";"FUROSEMIDA, DOSAGEM 40 MG";"860";"43,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300092";"PARACETAMOL";"PARACETAMOL, DOSAGEM SOLUÇÃO ORAL 200 MG/ML, APRESENTAÇÃO SOLUÇÃO ORAL";"2125";"1955,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300059";"GLIBENCLAMIDA";"GLIBENCLAMIDA, DOSAGEM 5 MG";"3300";"165,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300011";"AMOXICILINA";"AMOXICILINA, PRINCÍPIO ATIVO ASSOCIADA COM CLAVULANATO DE POTÁSSIO, CONCENTRAÇÃO 50MG + 12,5MG/ML, APRESENTAÇÃO SUSPENSÃO";"765";"5202,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300064";"HIPROMELOSE";"HIPROMELOSE, CONCENTRAÇÃO 3 MG/ML, FORMA FARMACEUTICA SOLUÇÃO OFTÁLMICA";"183";"2470,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300043";"DIGOXINA";"DIGOXINA, DOSAGEM 0,25 MG";"720";"57,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300113";"ÁCIDO VALPRÓICO";"ÁCIDO VALPRÓICO, DOSAGEM 50 MG/ML, FORMA FARMACÊUTICA XAROPE";"41";"574,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"252013";"1146180600045201300001";"LOCACAO VAGA ESTACIONAMENTO / ATRACADOURO";"LOCAÇÃO DE VAGA DE ESTACIONAMENTO PARA GARAGEAMENTO DE VEICULOS DO IBGE NO MUN ICIPIO DE POÇOS DE CALDAS.";"1";"2880,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300047";"ENALAPRIL MALEATO";"ENALAPRIL MALEATO, DOSAGEM 5 MG";"800";"64,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300033";"CIPROFLOXACINO CLORIDRATO";"CIPROFLOXACINO CLORIDRATO, DOSAGEM 500 MG";"1895";"568,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300002";"ÁCIDO ACETILSALICÍLICO";"ÁCIDO ACETILSALICÍLICO, DOSAGEM 100 MG";"1690";"50,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300004";"ÁCIDO FÓLICO";"ÁCIDO FÓLICO, DOSAGEM 5 MG";"4300";"215,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300031";"CEFALEXINA";"CEFALEXINA, DOSAGEM 50 MG/ML, FORMA FARMACÊUTICA PÓ P/ SUSPENSÃO ORAL";"521";"1771,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300034";"CLONAZEPAM";"CLONAZEPAM, DOSAGEM 2,5 MG/ML, APRESENTAÇÃO SOLUÇÃO ORAL- GOTAS";"90";"495,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300106";"SULFATO FERROSO";"SULFATO FERROSO, DOSAGEM FERRO 40MG DE FERRO II";"10110";"707,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300101";"RANITIDINA CLORIDRATO";"RANITIDINA CLORIDRATO, DOSAGEM 150 MG";"5650";"791,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300006";"ALBENDAZOL";"ALBENDAZOL, DOSAGEM 40 MG/ML, USO SUSPENSÃO ORAL";"3283";"4596,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300039";"DEXAMETASONA";"DEXAMETASONA, DOSAGEM 0,1%, APRESENTAÇÃO CREME";"3958";"4947,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300096";"PREDNISONA";"PREDNISONA, DOSAGEM 20 MG";"860";"154,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300018";"AZITROMICINA";"AZITROMICINA, DOSAGEM 500 MG";"3160";"2528,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300005";"ALBENDAZOL";"ALBENDAZOL, DOSAGEM 400 MG";"2390";"1912,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300024";"BENZOILMETRONIDAZOL";"BENZOILMETRONIDAZOL, CONCENTRAÇÃO 40 MG/ML, FORMA FARMACÊUTICA SUSPENSÃO ORAL";"950";"3040,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300019";"AZITROMICINA";"AZITROMICINA, FORMA FARMACÊUTICA PÓ P/ SUSPENSÃO ORAL";"528";"2112,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300051";"FENITOÍNA SÓDICA";"FENITOÍNA SÓDICA, DOSAGEM 100 MG";"1280";"256,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300072";"LIDOCAÍNA CLORIDRATO";"LIDOCAÍNA CLORIDRATO, COMPOSIÇÃO ASSOCIADA COM EPINEFRINA, DOSAGEM 2% + 1:100.000, APRESENTAÇÃO INJETÁVEL";"1000";"1450,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300009";"AMIODARONA";"AMIODARONA, DOSAGEM 200 MG";"590";"224,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300074";"LORATADINA";"LORATADINA, CONCENTRAÇÃO 1MG/ML, TIPO MEDICAMENTO XAROPE";"511";"1533,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300093";"PERMANGANATO DE POTÁSSIO";"PERMANGANATO DE POTÁSSIO, CONCENTRAÇÃO 100 MG";"1090";"185,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"252013";"2570380600025201300063";"HIDROCLOROTIAZIDA";"HIDROCLOROTIAZIDA, DOSAGEM 25 MG";"6420";"256,80"
